Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hashemi, M., Koksal, C.E., Shroff, N.B.","Hybrid RF-mmWave communications to achieve low latency and high energy efficiency in 5G cellular systems",2017,"2017 15th International Symposium on Modeling and Optimization in Mobile, Ad Hoc, and Wireless Networks, WiOpt 2017",,, 7959915,"","",,1,10.23919/WIOPT.2017.7959915,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026272142&doi=10.23919%2fWIOPT.2017.7959915&partnerID=40&md5=b29a73323e4ed886316196db8b8225f8",Conference Paper,Scopus,2-s2.0-85026272142
"Bacinoglu, B.T., Uysal Biyikoglu, E., Koksal, C.","Finite Horizon Energy-Efficient Scheduling with Energy Harvesting Transmitters over Fading Channels",2017,"IEEE Transactions on Wireless Communications",,,,"","",,,10.1109/TWC.2017.2718544,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023767144&doi=10.1109%2fTWC.2017.2718544&partnerID=40&md5=0fdb141eae64eb129445ea8104f5e8ea",Article in Press,Scopus,2-s2.0-85023767144
"Abdelaziz, A., Koksal, C.E., El Gamal, H.","On the security of Angle of Arrival estimation",2017,"2016 IEEE Conference on Communications and Network Security, CNS 2016",,, 7860476,"109","117",,,10.1109/CNS.2016.7860476,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016048282&doi=10.1109%2fCNS.2016.7860476&partnerID=40&md5=1bb1ff1bedd122483a180a10daf3c834",Conference Paper,Scopus,2-s2.0-85016048282
"Abdelaziz, A., Burton, R., Koksal, C.E.","Poster: Message authentication and secret key agreement in VANETs via angle of arrival",2017,"IEEE Vehicular Networking Conference, VNC",,, 7835980,"","",,,10.1109/VNC.2016.7835980,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013058563&doi=10.1109%2fVNC.2016.7835980&partnerID=40&md5=275e7aa255dc8193295273c58eb5de0c",Conference Paper,Scopus,2-s2.0-85013058563
"Gungor, O., Koksal, C.E.","On the basic limits of rf-fingerprint-based authentication",2016,"IEEE Transactions on Information Theory","62","8", 7478630,"4523","4543",,1,10.1109/TIT.2016.2572725,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978782639&doi=10.1109%2fTIT.2016.2572725&partnerID=40&md5=74349926a324f6aa5fce11c18c3ef49f",Article,Scopus,2-s2.0-84978782639
"Bakshi, A., Chen, L., Srinivasan, K., Koksal, C.E., Eryilmaz, A.","EMIT: An efficient MAC paradigm for the Internet of Things",2016,"Proceedings - IEEE INFOCOM","2016-July",, 7524360,"","",,,10.1109/INFOCOM.2016.7524360,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983319628&doi=10.1109%2fINFOCOM.2016.7524360&partnerID=40&md5=66f65846a12615baba8f3d3a0c0dcfad",Conference Paper,Scopus,2-s2.0-84983319628
"Sun, Y., Uysal-Biyikoglu, E., Yates, R., Koksal, C.E., Shroff, N.B.","Update or wait: How to keep your data fresh",2016,"Proceedings - IEEE INFOCOM","2016-July",, 7524524,"","",,4,10.1109/INFOCOM.2016.7524524,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983242833&doi=10.1109%2fINFOCOM.2016.7524524&partnerID=40&md5=145e754bc733ed75b94521cbfd26bd4e",Conference Paper,Scopus,2-s2.0-84983242833
"Sarikaya, Y., Koksal, C.E., Ercetin, O.","Dynamic network control for confidential multi-hop communications",2016,"IEEE/ACM Transactions on Networking","24","2", 7109957,"1181","1195",,,10.1109/TNET.2015.2414945,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929782975&doi=10.1109%2fTNET.2015.2414945&partnerID=40&md5=33fcbed39addc52fdcd44e0f09d77ff9",Article,Scopus,2-s2.0-84929782975
"Mao, Z., Koksal, C.E., Shroff, N.B.","Optimal Online Scheduling with Arbitrary Hard Deadlines in Multihop Communication Networks",2016,"IEEE/ACM Transactions on Networking","24","1", 6948279,"177","189",,3,10.1109/TNET.2014.2363136,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908472718&doi=10.1109%2fTNET.2014.2363136&partnerID=40&md5=c18a344eefbf3a9c01e6d96f225eebf5",Article,Scopus,2-s2.0-84908472718
"Basciftci, Y.O., Chen, F., Weston, J., Burton, R., Koksal, C.E.","How vulnerable is vehicular communication to physical layer jamming attacks?",2016,"2015 IEEE 82nd Vehicular Technology Conference, VTC Fall 2015 - Proceedings",,, 7390968,"","",,,10.1109/VTCFall.2015.7390968,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964426883&doi=10.1109%2fVTCFall.2015.7390968&partnerID=40&md5=9f4449ec3ef22f6274456a2a556be132",Conference Paper,Scopus,2-s2.0-84964426883
"Chen, F., Sun, Y., Qin, Y., Koksal, C.E.","Checks and balances: A low-complexity high-gain uplink power controller for CoMP",2016,"2016 IEEE Global Communications Conference, GLOBECOM 2016 - Proceedings",,, 7841658,"","",,,10.1109/GLOCOM.2016.7841658,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015367364&doi=10.1109%2fGLOCOM.2016.7841658&partnerID=40&md5=4bffcbcd0864c3a2c03519c8219db284",Conference Paper,Scopus,2-s2.0-85015367364
"Basciftci, Y.O., Koksal, C.E., Ashikhmin, A.","Securing massive MIMO at the physical layer",2015,"2015 IEEE Conference on Communications and NetworkSecurity, CNS 2015",,, 7346837,"272","280",,8,10.1109/CNS.2015.7346837,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966412944&doi=10.1109%2fCNS.2015.7346837&partnerID=40&md5=f93e857e2688a3293fb290a9c9bb79c2",Conference Paper,Scopus,2-s2.0-84966412944
"Sarikaya, Y., Ercetin, O., Koksal, C.E.","Confidentiality-preserving control of uplink cellular wireless networks using hybrid ARQ",2015,"IEEE/ACM Transactions on Networking","23","5", p1457,"1457","1470",,,10.1109/TNET.2014.2331077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954370765&doi=10.1109%2fTNET.2014.2331077&partnerID=40&md5=271759e546e17ec5a56be9509c8b6bea",Article,Scopus,2-s2.0-84954370765
"Chen, F., Li, B., Koksal, C.E.","Low-delay distributed source coding for time-varying sources with unknown statistics",2015,"Proceedings - IEEE INFOCOM","26",, 7218447,"774","782",,1,10.1109/INFOCOM.2015.7218447,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954202271&doi=10.1109%2fINFOCOM.2015.7218447&partnerID=40&md5=30615752ffcda504f1f7e8cf6a368709",Conference Paper,Scopus,2-s2.0-84954202271
"Sun, Y., Zheng, Z., Koksal, C.E., Kim, K.-H., Shroff, N.B.","Provably delay efficient data retrieving in storage clouds",2015,"Proceedings - IEEE INFOCOM","26",, 7218426,"585","593",,4,10.1109/INFOCOM.2015.7218426,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954225540&doi=10.1109%2fINFOCOM.2015.7218426&partnerID=40&md5=5a33a6e2ed55cf1ce56dcdc0b7b163d8",Conference Paper,Scopus,2-s2.0-84954225540
