Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Smith, J., Tsiartas, A., Shriberg, E., Kathol, A., Willoughby, A., De Zambotti, M.","Analysis and prediction of heart rate using speech features from natural speech",2017,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",,, 7952304,"989","993",,,10.1109/ICASSP.2017.7952304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023749643&doi=10.1109%2fICASSP.2017.7952304&partnerID=40&md5=837308d1929291ca3ed4b0198a9a48e3",Conference Paper,Scopus,2-s2.0-85023749643
"Weng, F., Angkititrakul, P., Shriberg, E.E., Heck, L., Peters, S., Hansen, J.H.L.","Conversational In-Vehicle Dialog Systems: The past, present, and future",2016,"IEEE Signal Processing Magazine","33","6", 7736173,"49","60",,3,10.1109/MSP.2016.2599201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996524214&doi=10.1109%2fMSP.2016.2599201&partnerID=40&md5=8ff9940ca7fa2825b9e21c8f2d14560e",Article,Scopus,2-s2.0-84996524214
"Mitra, V., Tsiartas, A., Shriberg, E.","Noise and reverberation effects on depression detection from speech",2016,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","2016-May",, 7472788,"5795","5799",,1,10.1109/ICASSP.2016.7472788,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973375237&doi=10.1109%2fICASSP.2016.7472788&partnerID=40&md5=e17d29f6e50febe33617755ae7d34c9f",Conference Paper,Scopus,2-s2.0-84973375237
"Kathol, A., Shriberg, E., De Zambotti, M.","The SRI CLEO speaker-state corpus",2016,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH","08-12-September-2016",,,"1541","1544",,,10.21437/Interspeech.2016-1141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994240154&doi=10.21437%2fInterspeech.2016-1141&partnerID=40&md5=75a9687931437717468bef0bbae17739",Conference Paper,Scopus,2-s2.0-84994240154
"Richey, C., D'Angelo, C., Alozie, N., Bratt, H., Shriberg, E.","The SRI speech-based collaborative learning corpus",2016,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH","08-12-September-2016",,,"1550","1554",,,10.21437/Interspeech.2016-1541,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994358648&doi=10.21437%2fInterspeech.2016-1541&partnerID=40&md5=0a5858ed4074297c97b64000f7a2e3c8",Conference Paper,Scopus,2-s2.0-84994358648
"Bassiou, N., Tsiartas, A., Smith, J., Bratt, H., Richey, C., Shriberg, E., D'Angelo, C., Alozie, N.","Privacy-preserving speech analytics for automatic assessment of student collaboration",2016,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH","08-12-September-2016",,,"888","892",,,10.21437/Interspeech.2016-1569,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994197603&doi=10.21437%2fInterspeech.2016-1569&partnerID=40&md5=c8bf894ffae876a51b963b444f961cdc",Conference Paper,Scopus,2-s2.0-84994197603
"Smith, J., Bratt, H., Richey, C., Bassiou, N., Shriberg, E., Tsiartas, A., D’Angelo, C., Alozie, N.","Spoken interaction modeling for automatic assessment of collaborative learning",2016,"Proceedings of the International Conference on Speech Prosody","2016-January",,,"277","281",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982890753&partnerID=40&md5=2aaae38464dbfe64d6d1333ab8f30f60",Conference Paper,Scopus,2-s2.0-84982890753
"Kathol, A., Shriberg, E.","The SRI BioFrustration Corpus: Audio, video, and physiological signals for continuous user modeling",2015,"AAAI Spring Symposium - Technical Report","SS-15-07",,,"96","99",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987653335&partnerID=40&md5=3f9affa78afcc9a56816c0290daa673d",Conference Paper,Scopus,2-s2.0-84987653335
"Mitra, V., Shriberg, E.","Effects of feature type, learning algorithm and speaking style for depression detection from speech",2015,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","2015-August",, 7178877,"4774","4778",,4,10.1109/ICASSP.2015.7178877,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946090190&doi=10.1109%2fICASSP.2015.7178877&partnerID=40&md5=6b786968bd6bf90898aaa8ddc39726fb",Conference Paper,Scopus,2-s2.0-84946090190
"Arsikere, H., Shriberg, E., Ozertem, U.","Enhanced End-of-Turn Detection for Speech to a Personal Assistant",2015,"AAAI Spring Symposium - Technical Report","SS-15-07",,,"75","78",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987653317&partnerID=40&md5=daa51ef54cf8d15bf12e3379555866a4",Conference Paper,Scopus,2-s2.0-84987653317
