Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhao, Y., Li, Y., Ding, Z., Ge, N., Poor, H.V.","A coalitional graph game framework for network coding-aided D2D communication",2016,"Eurasip Journal on Advances in Signal Processing","2016","1", 2,"1","14",,1,10.1186/s13634-015-0295-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953746499&doi=10.1186%2fs13634-015-0295-x&partnerID=40&md5=1e189ef8ca494b5a6d213cc4dbba332b",Article,Scopus,2-s2.0-84953746499
"Ozay, M., Esnaola, I., Yarman Vural, F.T., Kulkarni, S.R., Poor, H.V.","Machine Learning Methods for Attack Detection in the Smart Grid",2016,"IEEE Transactions on Neural Networks and Learning Systems","27","8", 7063894,"1773","1786",,3,10.1109/TNNLS.2015.2404803,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925428521&doi=10.1109%2fTNNLS.2015.2404803&partnerID=40&md5=9d4bfb6e4ce5bbd2472c7c6f3069671e",Article,Scopus,2-s2.0-84925428521
"Zhao, Y., Schwartz, R., Salomons, E., Ostfeld, A., Poor, H.V.","New formulation and optimization methods for water sensor placement",2016,"Environmental Modelling and Software","76",,,"128","136",,2,10.1016/j.envsoft.2015.10.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951567095&doi=10.1016%2fj.envsoft.2015.10.030&partnerID=40&md5=cc53a5e93a304a7d3b5b31da5ff9acd5",Article,Scopus,2-s2.0-84951567095
"Schaefer, R.F., Grigorescu, A., Boche, H., Poor, H.V.","Broadcast channels with confidential messages: Channel uncertainty, robustness, and continuity",2016,"Lecture Notes in Electrical Engineering","358",,,"69","91",,,10.1007/978-3-319-23609-4_5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942455871&doi=10.1007%2f978-3-319-23609-4_5&partnerID=40&md5=d581fe6765bb4920b57e75dd22a634fe",Book Chapter,Scopus,2-s2.0-84942455871
"Chorti, A., Hollanti, C., Belfiore, J.-C., Poor, H.V.","Physical layer security: A paradigm shift in data confidentiality",2016,"Lecture Notes in Electrical Engineering","358",,,"","",15,1,10.1007/978-3-319-23609-4_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942475103&doi=10.1007%2f978-3-319-23609-4_1&partnerID=40&md5=f16421c3ef26c06f04931ce39b34b942",Book Chapter,Scopus,2-s2.0-84942475103
"Tushar, W., Yuen, C., Huang, S., Smith, D.B., Poor, H.V.","Cost minimization of charging stations with photovoltaics: An approach with EV classification",2016,"IEEE Transactions on Intelligent Transportation Systems","17","1", 7229307,"156","169",,15,10.1109/TITS.2015.2462824,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960805140&doi=10.1109%2fTITS.2015.2462824&partnerID=40&md5=208cdde61e64a5a6f35d2620172df27f",Article,Scopus,2-s2.0-84960805140
"Wahls, S., Poor, H.V.","Fast Numerical Nonlinear Fourier Transforms",2015,"IEEE Transactions on Information Theory","61","12", 7286836,"6957","6974",,22,10.1109/TIT.2015.2485944,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959378945&doi=10.1109%2fTIT.2015.2485944&partnerID=40&md5=f63583bae14c5f416ddf485efbe9fbfa",Article,Scopus,2-s2.0-84959378945
"Xu, S., de Lamare, R.C., Poor, H.V.","Adaptive link selection algorithms for distributed estimation",2015,"Eurasip Journal on Advances in Signal Processing","2015","1", 86,"","",22,2,10.1186/s13634-015-0272-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943258507&doi=10.1186%2fs13634-015-0272-4&partnerID=40&md5=fbcccacd0b1ded6bb82e3772ec578f1c",Article,Scopus,2-s2.0-84943258507
"Garnaev, A., Baykal-Gursoy, M., Vincent Poor, H.","How to deal with an intelligent adversary",2015,"Computers and Industrial Engineering","90",,,"352","360",,1,10.1016/j.cie.2015.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945911138&doi=10.1016%2fj.cie.2015.10.001&partnerID=40&md5=cc17d1cfb436cb95a321efddbae2fc07",Article,Scopus,2-s2.0-84945911138
"Wen, M., Cheng, X., Bian, Y., Poor, H.V.","A Low-Complexity Near-ML Differential Spatial Modulation Detector",2015,"IEEE Signal Processing Letters","22","11", 7090939,"1834","1838",,9,10.1109/LSP.2015.2425042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933056917&doi=10.1109%2fLSP.2015.2425042&partnerID=40&md5=74069bb9ec8e14c3591934e7d3164422",Article,Scopus,2-s2.0-84933056917
"Gao, J., Vorobyov, S.A., Jiang, H., Poor, H.V.","Worst-Case Jamming on MIMO Gaussian Channels",2015,"IEEE Transactions on Signal Processing","63","21", 7161401,"5821","5836",,4,10.1109/TSP.2015.2457398,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959358192&doi=10.1109%2fTSP.2015.2457398&partnerID=40&md5=0a3b780cf78eaea3be6e1c5b0498fa3f",Article,Scopus,2-s2.0-84959358192
"Semiari, O., Saad, W., Valentin, S., Bennis, M., Poor, H.V.","Context-Aware Small Cell Networks: How Social Metrics Improve Wireless Resource Allocation",2015,"IEEE Transactions on Wireless Communications","14","11", 7155571,"5927","5940",,17,10.1109/TWC.2015.2444385,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959379005&doi=10.1109%2fTWC.2015.2444385&partnerID=40&md5=dec00528d6b081211e3ea6265c39a14a",Article,Scopus,2-s2.0-84959379005
"Schaefer, R.F., Boche, H., Poor, H.V.","Secure Communication under Channel Uncertainty and Adversarial Attacks",2015,"Proceedings of the IEEE","103","10", 7217803,"1796","1813",,8,10.1109/JPROC.2015.2459652,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959570869&doi=10.1109%2fJPROC.2015.2459652&partnerID=40&md5=a74e5f4a7526430b72a4fe8aeab2983d",Article,Scopus,2-s2.0-84959570869
"Perlaza, S.M., Tandon, R., Poor, H.V., Han, Z.","Perfect Output Feedback in the Two-User Decentralized Interference Channel",2015,"IEEE Transactions on Information Theory","61","10", 7192622,"5441","5462",,2,10.1109/TIT.2015.2467387,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959419937&doi=10.1109%2fTIT.2015.2467387&partnerID=40&md5=cbe85d460378f315c9fa71ddad6b86b3",Article,Scopus,2-s2.0-84959419937
"Belmega, E.V., Sankar, L., Poor, H.V.","Enabling data exchange in two-agent interactive systems under privacy constraints",2015,"IEEE Journal on Selected Topics in Signal Processing","9","7", 7097637,"1285","1297",,1,10.1109/JSTSP.2015.2427775,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942251105&doi=10.1109%2fJSTSP.2015.2427775&partnerID=40&md5=c4926f74ab9578c69fbbeec6310a1a11",Article,Scopus,2-s2.0-84942251105
"Lakshminarayana, S., Wei, W., Poor, H.V., Queky, T.Q.S.","Cooperation and storage tradeoffs in power-grids under DC power flow constraints and inefficient storage",2015,"IEEE Power and Energy Society General Meeting","2015-September",, 7286088,"","",,1,10.1109/PESGM.2015.7286088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956857124&doi=10.1109%2fPESGM.2015.7286088&partnerID=40&md5=6c4be5ccd3e51a5e6dd646e031747eba",Conference Paper,Scopus,2-s2.0-84956857124
"Amarasuriya, G., Poor, H.V.","Multi-user relay networks with massive MIMO",2015,"IEEE International Conference on Communications","2015-September",, 7248622,"2017","2023",,3,10.1109/ICC.2015.7248622,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953723500&doi=10.1109%2fICC.2015.7248622&partnerID=40&md5=020869d4ec9b3c4b9ee487623f20c287",Conference Paper,Scopus,2-s2.0-84953723500
