Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Vidros, S., Kolias, C., Kambourakis, G., Akoglu, L.","Automatic detection of online recruitment frauds: Characteristics, methods, and a public datase",2017,"Future Internet","9","1", 6,"","",,,10.3390/fi9010006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016939937&doi=10.3390%2ffi9010006&partnerID=40&md5=8728061c59a1bb3896c8991d2e645eac",Article,Scopus,2-s2.0-85016939937
"Rayana, S., Zhong, W., Akoglu, L.","Sequential ensemble learning for outlier detection: A bias-variance perspective",2017,"Proceedings - IEEE International Conference on Data Mining, ICDM",,, 7837967,"1167","1172",,,10.1109/ICDM.2016.117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014561181&doi=10.1109%2fICDM.2016.117&partnerID=40&md5=f2139cc74389e0b32fa84062254a564b",Conference Paper,Scopus,2-s2.0-85014561181
"Shah, N., Beutel, A., Hooi, B., Akoglu, L., Gunnemann, S., Makhija, D., Kumar, M., Faloutsos, C.","EdgeCentric: Anomaly Detection in Edge-Attributed Networks",2017,"IEEE International Conference on Data Mining Workshops, ICDMW",,, 7836684,"327","334",,,10.1109/ICDMW.2016.0053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015201922&doi=10.1109%2fICDMW.2016.0053&partnerID=40&md5=5177c67c44032b715f494a7ceeb86ce2",Conference Paper,Scopus,2-s2.0-85015201922
"Kwon, H., Baig, M.B., Akoglu, L.","A Domain-Agnostic approach to Spam-URL detection via redirects",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10235 LNAI",,,"220","232",,,10.1007/978-3-319-57529-2_18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018404038&doi=10.1007%2f978-3-319-57529-2_18&partnerID=40&md5=851f2596fdea5254badd9e6ae0df959b",Conference Paper,Scopus,2-s2.0-85018404038
"Chan, H., Akoglu, L.","Optimizing network robustness by edge rewiring: a general framework",2016,"Data Mining and Knowledge Discovery","30","5",,"1395","1425",,,10.1007/s10618-015-0447-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963652906&doi=10.1007%2fs10618-015-0447-5&partnerID=40&md5=30a3050a7fc227be0b13dc18ebf7da87",Article,Scopus,2-s2.0-84963652906
"Manzoor, E., Milajerdi, S.M., Akoglu, L.","Fast memory-efficient anomaly detection in streaming heterogeneous graphs",2016,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining","13-17-August-2016",,,"1035","1044",,,10.1145/2939672.2939783,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984996447&doi=10.1145%2f2939672.2939783&partnerID=40&md5=e37249e0808fbe7a69a93019912f43db",Conference Paper,Scopus,2-s2.0-84984996447
"Rayana, S., Akoglu, L.","Less is more: Building selective anomaly ensembles",2016,"ACM Transactions on Knowledge Discovery from Data","10","4", 42,"","",,1,10.1145/2890508,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973441855&doi=10.1145%2f2890508&partnerID=40&md5=5a9a769b1b1da39d0edf3d196836cc5a",Article,Scopus,2-s2.0-84973441855
"Rayana, S., Akoglu, L.","Collective opinion spam detection using active inference",2016,"16th SIAM International Conference on Data Mining 2016, SDM 2016",,,,"630","638",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991629011&partnerID=40&md5=666bb040122a03d45392d378a27ca5df",Conference Paper,Scopus,2-s2.0-84991629011
"Perozzi, B., Akoglu, L.","Scalable anomaly ranking of attributed neighborhoods",2016,"16th SIAM International Conference on Data Mining 2016, SDM 2016",,,,"207","215",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984956995&partnerID=40&md5=6d1ae6547dde09cbc5cc9b240206b62a",Conference Paper,Scopus,2-s2.0-84984956995
"Ye, J., Kumar, S., Akoglu, L.","Temporal opinion spam detection by multivariate indicative signals",2016,"Proceedings of the 10th International Conference on Web and Social Media, ICWSM 2016",,,,"743","746",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979581777&partnerID=40&md5=defc42efaadb21611947473dafe14ae9",Conference Paper,Scopus,2-s2.0-84979581777
"Hooi, B., Shah, N., Beutel, A., Günnemann, S., Akoglu, L., Kumar, M., Makhija, D., Faloutsos, C.","BIRDNEST: Bayesian inference for ratings-fraud detection",2016,"16th SIAM International Conference on Data Mining 2016, SDM 2016",,,,"495","503",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991735220&partnerID=40&md5=a49a2b7568f469ee9f2289e12cd54645",Conference Paper,Scopus,2-s2.0-84991735220
"Beutel, A., Akoglu, L., Faloutsos, C.","Fraud detection through graph-based user behavior modeling",2015,"Proceedings of the ACM Conference on Computer and Communications Security","2015-October",,,"1696","1697",,3,10.1145/2810103.2812702,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954172179&doi=10.1145%2f2810103.2812702&partnerID=40&md5=a67b7ef368ff06ff8673cdc7378fcad7",Conference Paper,Scopus,2-s2.0-84954172179
