Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"LaScala-Gruenewald, D.E., Miller, L.P., Bracken, M.E.S., Allen, B.J., Denny, M.W.","Quantifying the top-down effects of grazers on a rocky shore: Selective grazing and the potential for competition",2016,"Marine Ecology Progress Series","553",,,"49","66",,1,10.3354/meps11774,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978737356&doi=10.3354%2fmeps11774&partnerID=40&md5=bdb3bfaca01a397fe713859acf5207e5",Article,Scopus,2-s2.0-84978737356
"Freedman, R.M., Espasandin, C., Holcombe, E.F., Whitcraft, C.R., Allen, B.J., Witting, D., Lowe, C.G.","Using movements and habitat utilization as a functional metric of restoration for estuarine juvenile fish habitat",2016,"Marine and Coastal Fisheries","8","1",,"361","373",,,10.1080/19425120.2016.1161681,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006374961&doi=10.1080%2f19425120.2016.1161681&partnerID=40&md5=a4e9763cec91bc60b824242b3aa9ee32",Article,Scopus,2-s2.0-85006374961
"Miller, L.P., Allen, B.J., King, F.A., Chilin, D.R., Reynoso, V.M., Denny, M.W.","Warm microhabitats drive both increased respiration and growth rates of intertidal consumers",2015,"Marine Ecology Progress Series","522",,,"127","143",,9,10.3354/meps11117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925247725&doi=10.3354%2fmeps11117&partnerID=40&md5=608ed26744d70e7e3888248cfabbe7ba",Article,Scopus,2-s2.0-84925247725
"Allen, B.J., Levinton, J.S.","Sexual selection and the physiological consequences of habitat choice by a fiddler crab",2014,"Oecologia","176","1",,"25","34",,6,10.1007/s00442-014-3002-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910122205&doi=10.1007%2fs00442-014-3002-y&partnerID=40&md5=612c6d7c9cba5f91af6bc9c992dbd88d",Article,Scopus,2-s2.0-84910122205
"Allen, B.J., Rodgers, B., Tuan, Y., Levinton, J.S.","Size-dependent temperature and desiccation constraints on performance capacity: Implications for sexual selection in a fiddler crab",2012,"Journal of Experimental Marine Biology and Ecology","438",,,"93","99",,17,10.1016/j.jembe.2012.09.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868256965&doi=10.1016%2fj.jembe.2012.09.009&partnerID=40&md5=9b10f860912d178e1d44dbea6cdd8273",Article,Scopus,2-s2.0-84868256965
"Fitzgerald-Dehoog, L., Browning, J., Allen, B.J.","Food and heat stress in the California mussel: Evidence for an energetic trade-off between survival and growth",2012,"Biological Bulletin","223","2",,"205","216",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869022102&partnerID=40&md5=90ac0e53d3b945dd04a5fa62e282625b",Article,Scopus,2-s2.0-84869022102
"Allen, B.J., Levinton, J.S.","Costs of bearing a sexually selected ornamental weapon in a fiddler crab",2007,"Functional Ecology","21","1",,"154","161",,69,10.1111/j.1365-2435.2006.01219.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846260527&doi=10.1111%2fj.1365-2435.2006.01219.x&partnerID=40&md5=06f75d4cd2adf75df7f250419d62c413",Article,Scopus,2-s2.0-33846260527
"Williams, S.L., Ebert, T.A., Allen, B.J.","Does the recruitment of a non-native mussel in native eelgrass habitat explain their disjunct adult distributions?",2005,"Diversity and Distributions","11","5",,"409","416",,6,10.1111/j.1366-9516.2005.00171.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-28244451296&doi=10.1111%2fj.1366-9516.2005.00171.x&partnerID=40&md5=dcdf6174fecfb337e9d46a3b19058085",Article,Scopus,2-s2.0-28244451296
"Vencl, F.V., Nogueira-De-Sá, F., Allen, B.J., Windsor, D.M., Futuyma, D.J.","Dietary specialization influences the efficacy of larval tortoise beetle shield defenses",2005,"Oecologia","145","3",,"404","414",,21,10.1007/s00442-005-0138-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-26044466696&doi=10.1007%2fs00442-005-0138-9&partnerID=40&md5=81293788dfd939b9869840b28133bc8e",Article,Scopus,2-s2.0-26044466696
"Levinton, J.S., Allen, B.J.","The paradox of the weakening combatant: Trade-off between closing force and gripping speed in a sexually selected combat structure",2005,"Functional Ecology","19","1",,"159","165",,33,10.1111/j.0269-8463.2005.00968.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-16844366970&doi=10.1111%2fj.0269-8463.2005.00968.x&partnerID=40&md5=57235e08756f1042ac87d27a54b750f2",Article,Scopus,2-s2.0-16844366970
