Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Boote, B.W., Men, L., Andaraarachchi, H.P., Bhattacharjee, U., Petrich, J.W., Vela, J., Smith, E.A.","Germanium-Tin/Cadmium Sulfide Core/Shell Nanocrystals with Enhanced Near-Infrared Photoluminescence",2017,"Chemistry of Materials","29","14",,"6012","6021",,,10.1021/acs.chemmater.7b01815,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025839210&doi=10.1021%2facs.chemmater.7b01815&partnerID=40&md5=911bdaf678520817695f1905f11c24fd",Article,Scopus,2-s2.0-85025839210
"Syed, A., Zhu, Q., Smith, E.A.","Lateral diffusion and signaling of receptor for advanced glycation end-products (RAGE): a receptor involved in chronic inflammation",2017,"European Biophysics Journal",,,,"1","10",,,10.1007/s00249-017-1227-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020549019&doi=10.1007%2fs00249-017-1227-5&partnerID=40&md5=a7d0b538564a210845ece495373e60f3",Article in Press,Scopus,2-s2.0-85020549019
"Syed, A., Smith, E.A.","Raman imaging in cell membranes, lipid-rich organelles, and lipid bilayers",2017,"Annual Review of Analytical Chemistry","10",,,"271","291",,,10.1146/annurev-anchem-061516-045317,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020696315&doi=10.1146%2fannurev-anchem-061516-045317&partnerID=40&md5=39c8a0554d31a228c45f72d2402d5086",Review,Scopus,2-s2.0-85020696315
"Lawrinenko, M., Wang, Z., Horton, R., Mendivelso-Perez, D., Smith, E.A., Webster, T.E., Laird, D.A., Van Leeuwen, J.H.","Macroporous carbon supported zerovalent iron for remediation of trichloroethylene",2017,"ACS Sustainable Chemistry and Engineering","5","2",,"1586","1593",,,10.1021/acssuschemeng.6b02375,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011918294&doi=10.1021%2facssuschemeng.6b02375&partnerID=40&md5=54a0b30adc83a7d3657dfd60ae4680c6",Article,Scopus,2-s2.0-85011918294
"Bobbitt, J.M., Mendivelso-Pérez, D., Smith, E.A.","Scanning angle Raman spectroscopy: A nondestructive method for simultaneously determining mixed polymer fractional composition and film thickness",2016,"Polymer (United Kingdom)","107",,,"82","88",,1,10.1016/j.polymer.2016.10.063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995610392&doi=10.1016%2fj.polymer.2016.10.063&partnerID=40&md5=1f031133e9c354f49c23e8f2cbc0e34a",Article,Scopus,2-s2.0-84995610392
"Syed, A., Zhu, Q., Smith, E.A.","Ligand binding affinity and changes in the lateral diffusion of receptor for advanced glycation endproducts (RAGE)",2016,"Biochimica et Biophysica Acta - Biomembranes","1858","12",,"3141","3149",,,10.1016/j.bbamem.2016.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991736534&doi=10.1016%2fj.bbamem.2016.10.001&partnerID=40&md5=37e34f2f71477516d38d5ded293e66b0",Article,Scopus,2-s2.0-84991736534
"Syed, A., Arora, N., Bunch, T.A., Smith, E.A.","The role of a conserved membrane proximal cysteine in altering pS2CβPS integrin diffusion",2016,"Physical Biology","13","6", 066005,"","",,,10.1088/1478-3975/13/6/066005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014907558&doi=10.1088%2f1478-3975%2f13%2f6%2f066005&partnerID=40&md5=020877647427af21ecf8f75477de716b",Article,Scopus,2-s2.0-85014907558
"Boote, B.W., Freppon, D.J., De La Fuente, G.N., Lübberstedt, T., Nikolau, B.J., Smith, E.A.","Haploid differentiation in maize kernels based on fluorescence imaging",2016,"Plant Breeding","135","4",,"439","445",,1,10.1111/pbr.12382,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973279476&doi=10.1111%2fpbr.12382&partnerID=40&md5=5cf22f100b7b16c1dbf45916e360e14d",Article,Scopus,2-s2.0-84973279476
"Bhattacharjee, U., Elshobaki, M., Santra, K., Bobbitt, J.M., Chaudhary, S., Smith, E.A., Petrich, J.W.","Characterizing Electric Field Exposed P3HT Thin Films Using Polarized-Light Spectroscopies",2016,"Macromolecular Chemistry and Physics","217","16",,"1801","1809",,1,10.1002/macp.201600113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977586955&doi=10.1002%2fmacp.201600113&partnerID=40&md5=e39814051968959b822751ca1860aa07",Article,Scopus,2-s2.0-84977586955
"Santra, K., Zhan, J., Song, X., Smith, E.A., Vaswani, N., Petrich, J.W.","What Is the Best Method to Fit Time-Resolved Data? A Comparison of the Residual Minimization and the Maximum Likelihood Techniques As Applied to Experimental Time-Correlated, Single-Photon Counting Data",2016,"Journal of Physical Chemistry B","120","9",,"2484","2490",,2,10.1021/acs.jpcb.6b00154,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961113420&doi=10.1021%2facs.jpcb.6b00154&partnerID=40&md5=d34155b18579c3ac0e1bd04dd640a7e8",Article,Scopus,2-s2.0-84961113420
