Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Aga Jr., R.S., Gunther, D., Ueda, A., Pan, Z., Collins, W.E., Mu, R., Singer, K.D.","Increased short circuit current in organic photovoltaic using high-surface area electrode based on ZnO nanowires decorated with CdTe quantum dots",2009,"Nanotechnology","20","46", 465204,"","",,14,10.1088/0957-4484/20/46/465204,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350645170&doi=10.1088%2f0957-4484%2f20%2f46%2f465204&partnerID=40&md5=9ebe5d80d62a74dc82514fb6a9598143",Article,Scopus,2-s2.0-70350645170
"Lu, W., Mitchel, W.C., Boeckl, J.J., Crenshaw, T.R., Collins, W.E., Chang, R.P.H., Feldman, L.C.","Growth of graphene-like structures on an oxidized sic surface",2009,"Journal of Electronic Materials","38","6",,"731","736",,7,10.1007/s11664-009-0715-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650493593&doi=10.1007%2fs11664-009-0715-5&partnerID=40&md5=908869a3fa2ad1b1d38f92c4cb8090d5",Conference Paper,Scopus,2-s2.0-67650493593
"Aga Jr., R.S., Jowhar, D., Ewan, M., Steigerwald, A., Ueda, A., Pan, Z., Collins, W.E., Mu, R.","Photoconductivity of CdTe nanocrystal films in a simple multilayer device structure",2008,"Journal of Physics Condensed Matter","20","38", 385206,"","",,8,10.1088/0953-8984/20/38/385206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54749087955&doi=10.1088%2f0953-8984%2f20%2f38%2f385206&partnerID=40&md5=458fdddcee78481b07fe3e00e1ac008a",Article,Scopus,2-s2.0-54749087955
"Steigerwald, A., Aga, R., Collins, W.E., Mu, R., Hmelo, A.B.","Compositional analysis of lead telluride films deposited via pulsed electron-beam ablation",2008,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films","26","3",,"513","516",,,10.1116/1.2911631,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42949105129&doi=10.1116%2f1.2911631&partnerID=40&md5=f3ca78089d1d0e9bcc0fee01c3afa780",Article,Scopus,2-s2.0-42949105129
"Jackson, E., Aga Jr., R., Steigerwald, A., Ueda, A., Pan, Z., Collins, W.E., Mu, R.","Characterization of CdTe nanoparticles fabricated by pulsed electron deposition technique at different ablation parameters",2008,"AIP Conference Proceedings","991",,,"90","93",,,10.1063/1.2905144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42449102692&doi=10.1063%2f1.2905144&partnerID=40&md5=55ca28899845fa1f1363ef3e01568c93",Conference Paper,Scopus,2-s2.0-42449102692
"Aga Jr., R.S., Jowhar, D., Ueda, A., Pan, Z., Collins, W.E., Mu, R., Singer, K.D., Shen, J.","Enhanced photoresponse in ZnO nanowires decorated with CdTe quantum dot",2007,"Applied Physics Letters","91","23", 232108,"","",,62,10.1063/1.2822896,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36849017364&doi=10.1063%2f1.2822896&partnerID=40&md5=c420e00e59b9fc4fa049a7069cc40b78",Article,Scopus,2-s2.0-36849017364
"Ueda, A., Wu, M., Aga, R., Meldrum, A., White, C.W., Collins, W.E., Mu, R.","Temperature dependence and annealing effects of absorption edges for selenium quantum dots formed by ion implantation in silica glass",2007,"Surface and Coatings Technology","201","19-20 SPEC. ISS.",,"8542","8546",,1,10.1016/j.surfcoat.2006.02.074,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34447506258&doi=10.1016%2fj.surfcoat.2006.02.074&partnerID=40&md5=1838cbf21a7151f0396f2dbbc60b777c",Article,Scopus,2-s2.0-34447506258
"Harrison, J., Sambandam, S.N., Boeckl, J.J., Mitchel, W.C., Collins, W.E., Lu, W.","Evaluation of metal-free carbon nanotubes formed by SiC thermal decomposition",2007,"Journal of Applied Physics","101","10", 104311,"","",,7,10.1063/1.2732547,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249874040&doi=10.1063%2f1.2732547&partnerID=40&md5=40404a72bd6db2cbd26c80d008b7c2e5",Article,Scopus,2-s2.0-34249874040
"Francis, T.-K., Ueda, A., Aga, R., Pan, Z., Collins, W.E., Mu, R.R.","Annealing effects on the photoluminescence and morphology of ZnO nanowires",2006,"Physica Status Solidi (C) Current Topics in Solid State Physics","3","10",,"3573","3576",,5,10.1002/pssc.200672111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845540145&doi=10.1002%2fpssc.200672111&partnerID=40&md5=e44804f3ccf6fa27dbb288316bc6a756",Conference Paper,Scopus,2-s2.0-33845540145
"Jackson, E., Aga Jr., R., Steigerwald, A., Ueda, A., Coffey, D., Allard, L., Pan, Z., Collins, W.E., Mu, R.","Characterization of CdTe nanoparticles fabricated by pulsed electron deposition technique at different ablation parameters",2006,"Physica Status Solidi (C) Current Topics in Solid State Physics","3","10",,"3582","3585",,1,10.1002/pssc.200672131,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845539767&doi=10.1002%2fpssc.200672131&partnerID=40&md5=2589cc13ee2ca60c93498f3eac82f77e",Conference Paper,Scopus,2-s2.0-33845539767
