Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sullivan, T.J., Bultman, T.L., Schoolcraft, J.","Primers to Amplify SNP Markers in Epichloë canadensis (Clavicipitaceae)",2016,"Applications in Plant Sciences","4","3", 1500078,"","",,,10.3732/apps.1500078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961137787&doi=10.3732%2fapps.1500078&partnerID=40&md5=8644d65935438bedc2a652fd7a11ba29",Article,Scopus,2-s2.0-84961137787
"Bultman, T.L., Aguilera, A., Sullivan, T.J.","Influence of fungal isolates infecting tall fescue on multitrophic interactions",2012,"Fungal Ecology","5","3",,"372","378",,7,10.1016/j.funeco.2011.06.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859646198&doi=10.1016%2fj.funeco.2011.06.004&partnerID=40&md5=1b9e0ec5ec4341cfee5ee8533df196cd",Article,Scopus,2-s2.0-84859646198
"Bultman, T.L., Leuchtmann, A., Sullivan, T.J., Dreyer, A.P.","Do Botanophila flies provide reproductive isolation between two species of Epichloë fungi? A field test",2011,"New Phytologist","190","1",,"206","212",,6,10.1111/j.1469-8137.2010.03612.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952006807&doi=10.1111%2fj.1469-8137.2010.03612.x&partnerID=40&md5=22db0496537e98fcc83cc9a8c3f1d677",Article,Scopus,2-s2.0-79952006807
"Swarthout, D., Harper, E., Judd, S., Gonthier, D., Shyne, R., Stowe, T., Bultman, T.","Measures of leaf-level water-use efficiency in drought stressed endophyte infected and non-infected tall fescue grasses",2009,"Environmental and Experimental Botany","66","1",,"88","93",,30,10.1016/j.envexpbot.2008.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61449216892&doi=10.1016%2fj.envexpbot.2008.12.002&partnerID=40&md5=a149fda37f7add1916e74cde981b4e72",Article,Scopus,2-s2.0-61449216892
"Bultman, T.L., Rodstrom, J.L., Radabaugh, K.R., VanDop, J.D., Librizzi, J.M., Longwell, L.L., Pulas, C., Grant, L., Sullivan, T.J.","Influence of genetic variation in the fungal endophyte of a grass on an herbivore and its parasitoid",2009,"Entomologia Experimentalis et Applicata","130","2",,"173","180",,14,10.1111/j.1570-7458.2008.00802.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149357229&doi=10.1111%2fj.1570-7458.2008.00802.x&partnerID=40&md5=3ce0b6e436d5ce031cf249a785e68f9c",Article,Scopus,2-s2.0-58149357229
"Simons, L., Bultman, T.L., Sullivan, T.J.","Effects of methyl jasmonate and an endophytic fungus on plant resistance to insect herbivores",2008,"Journal of Chemical Ecology","34","12",,"1511","1517",,15,10.1007/s10886-008-9551-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57349175566&doi=10.1007%2fs10886-008-9551-y&partnerID=40&md5=ff4de252f2437af1fa3234eb79155f34",Article,Scopus,2-s2.0-57349175566
"Bultman, T.L., Leuchtmann, A.","Biology of the Epichloë-Botanophila interaction: An intriguing association between fungi and insects",2008,"Fungal Biology Reviews","22","3-4",,"131","138",,14,10.1016/j.fbr.2009.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349119968&doi=10.1016%2fj.fbr.2009.04.003&partnerID=40&md5=80f0ac4510ba26ec161a2a510ccb37a0",Review,Scopus,2-s2.0-67349119968
"Bultman, T.L., DeWitt, D.J.","Effect of an invasive ground cover plant on the abundance and diversity of a forest floor spider assemblage",2008,"Biological Invasions","10","5",,"749","756",,16,10.1007/s10530-007-9168-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44049085341&doi=10.1007%2fs10530-007-9168-z&partnerID=40&md5=7014637537448655677246268dbafa82",Article,Scopus,2-s2.0-44049085341
"Gonthier, D.J., Sullivan, T.J., Brown, K.L., Wurtzel, B., Lawal, R., VandenOever, K., Buchan, Z., Bultman, T.L.","Stroma-forming endophyte Epichloë glyceriae provides wound-inducible herbivore resistance to its grass host",2008,"Oikos","117","4",,"629","633",,21,10.1111/j.0030-1299.2008.16483.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41149155066&doi=10.1111%2fj.0030-1299.2008.16483.x&partnerID=40&md5=bfcfdd0a7ba2578661f9333851dd9a1b",Article,Scopus,2-s2.0-41149155066
"Sullivan, T.J., Rodstrom, J., Vandop, J., Librizzi, J., Graham, C., Schardl, C.L., Bultman, T.L.","Symbiont-mediated changes in Lolium arundinaceum inducible defenses: Evidence from changes in gene expression and leaf composition",2007,"New Phytologist","176","3",,"673","679",,31,10.1111/j.1469-8137.2007.02201.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35449002477&doi=10.1111%2fj.1469-8137.2007.02201.x&partnerID=40&md5=786ef7bb8730718c5490c1a38490d9cf",Article,Scopus,2-s2.0-35449002477
