Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mahgoub, A., Ganesh, S., Meyer, F., Grama, A., Chaterji, S.","Suitability of NoSQL systems - Cassandra and ScyllaDB - For IoT workloads",2017,"2017 9th International Conference on Communication Systems and Networks, COMSNETS 2017",,, 7945437,"476","479",,,10.1109/COMSNETS.2017.7945437,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021886892&doi=10.1109%2fCOMSNETS.2017.7945437&partnerID=40&md5=83c649fcdc815fc3dcd0e824c2f60efa",Conference Paper,Scopus,2-s2.0-85021886892
"Mohammadi, S., Zuckerman, N., Goldsmith, A., Grama, A.","A Critical Survey of Deconvolution Methods for Separating Cell Types in Complex Tissues",2017,"Proceedings of the IEEE","105","2", 7676285,"340","366",,,10.1109/JPROC.2016.2607121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014894756&doi=10.1109%2fJPROC.2016.2607121&partnerID=40&md5=c110566b156cd38aa7d600e46eba2555",Article,Scopus,2-s2.0-85014894756
"Mohammadi, S., Kylasa, S., Kollias, G., Grama, A.","Context-Specific Recommendation System for Predicting Similar PubMed Articles",2017,"IEEE International Conference on Data Mining Workshops, ICDMW",,, 7836777,"1007","1014",,,10.1109/ICDMW.2016.0146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015175074&doi=10.1109%2fICDMW.2016.0146&partnerID=40&md5=aeec0be50513292353e5345cd681e0c1",Conference Paper,Scopus,2-s2.0-85015175074
"Magner, A., Duda, J., Szpankowski, W., Grama, A.","Fundamental bounds for sequence reconstruction from nanopore sequencers",2017,"Proceedings of the 9th International Conference on Bioinformatics and Computational Biology, BICOB 2017",,,,"107","112",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016584789&partnerID=40&md5=b02a24149e50a4739b6a1ede91fe4222",Conference Paper,Scopus,2-s2.0-85016584789
"Kylasa, S.B., Aktulga, H.M., Grama, A.Y.","Reactive Molecular Dynamics on Massively Parallel Heterogeneous Architectures",2017,"IEEE Transactions on Parallel and Distributed Systems","28","1", 7444209,"202","214",,,10.1109/TPDS.2016.2548462,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006804237&doi=10.1109%2fTPDS.2016.2548462&partnerID=40&md5=48b7bd0f71e17e92a89b65f09803543c",Article,Scopus,2-s2.0-85006804237
"Zhu, Y., Gleich, D.F., Grama, A.","Erasure coding for fault-oblivious linear system solvers",2017,"SIAM Journal on Scientific Computing","39","1",,"C48","C64",,,10.1137/15M1041511,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014501920&doi=10.1137%2f15M1041511&partnerID=40&md5=95b8bb86ca76c7b1309f2e025d31ce66",Article,Scopus,2-s2.0-85014501920
"Kim, S.G., Harwani, M., Grama, A., Chaterji, S.","EP-DNN: A Deep Neural Network-Based Global Enhancer Prediction Algorithm",2016,"Scientific Reports","6",, 38433,"","",,,10.1038/srep38433,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003530618&doi=10.1038%2fsrep38433&partnerID=40&md5=1110e2d870082faceb7cfba8763fc907",Article,Scopus,2-s2.0-85003530618
"Kylasa, S.B., Kollias, G., Grama, A.","Social ties and checkin sites: connections and latent structures in location-based social networks",2016,"Social Network Analysis and Mining","6","1", 95,"","",,,10.1007/s13278-016-0404-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991387645&doi=10.1007%2fs13278-016-0404-3&partnerID=40&md5=eb8ca56fa7030b20d6fba1c390a37935",Article,Scopus,2-s2.0-84991387645
"Mohammadi, S., Grama, A.","De novo identification of cell type hierarchy with application to compound marker detection",2016,"ACM-BCB 2016 - 7th ACM Conference on Bioinformatics, Computational Biology, and Health Informatics",,,,"251","260",,,10.1145/2975167.2975193,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009736724&doi=10.1145%2f2975167.2975193&partnerID=40&md5=2ea7cd59325175479592e039cd9a6049",Conference Paper,Scopus,2-s2.0-85009736724
"Coşkun, M., Grama, A., Koyutürk, M.","Efficient processing of network proximity queries via chebyshev acceleration",2016,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining","13-17-August-2016",,,"1515","1524",,1,10.1145/2939672.2939828,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985028431&doi=10.1145%2f2939672.2939828&partnerID=40&md5=9278c6e56d673ab9abeaee56a32c06bb",Conference Paper,Scopus,2-s2.0-84985028431
