Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Raskhodnikova, S., Smith, A.","Lipschitz Extensions for Node-Private Graph Statistics and the Generalized Exponential Mechanism",2016,"Proceedings - Annual IEEE Symposium on Foundations of Computer Science, FOCS","2016-December",, 7782964,"495","504",,1,10.1109/FOCS.2016.60,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009344053&doi=10.1109%2fFOCS.2016.60&partnerID=40&md5=7d249c5ebd2fef59538f7696bbaed5a6",Conference Paper,Scopus,2-s2.0-85009344053
"Berman, P., Murzabulatov, M., Raskhodnikova, S.","The power and limitations of uniform samples in testing properties of figures",2016,"Leibniz International Proceedings in Informatics, LIPIcs","65",,,"45.1","45.14",,,10.4230/LIPIcs.FSTTCS.2016.45,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010825621&doi=10.4230%2fLIPIcs.FSTTCS.2016.45&partnerID=40&md5=1e77c06c4dbd1533e5c1a4963e45035c",Conference Paper,Scopus,2-s2.0-85010825621
"Dixit, K., Raskhodnikova, S., Thakurta, A., Varma, N.","Erasure-resilient property testing",2016,"Leibniz International Proceedings in Informatics, LIPIcs","55",, 91,"","",,,10.4230/LIPIcs.ICALP.2016.91,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012891958&doi=10.4230%2fLIPIcs.ICALP.2016.91&partnerID=40&md5=5438c1f04e4f96e59f3a67682315e2b0",Conference Paper,Scopus,2-s2.0-85012891958
"Berman, P., Murzabulatov, M., Raskhodnikova, S.","Tolerant testers of image properties",2016,"Leibniz International Proceedings in Informatics, LIPIcs","55",, 90,"","",,1,10.4230/LIPIcs.ICALP.2016.90,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012909214&doi=10.4230%2fLIPIcs.ICALP.2016.90&partnerID=40&md5=9006149b66282544369fd299a73da385",Conference Paper,Scopus,2-s2.0-85012909214
"Berman, P., Murzabulatov, M., Raskhodnikova, S.","Testing convexity of figures under the uniform distribution",2016,"Leibniz International Proceedings in Informatics, LIPIcs","51",,,"17.1","17.15",,1,10.4230/LIPIcs.SoCG.2016.17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976897437&doi=10.4230%2fLIPIcs.SoCG.2016.17&partnerID=40&md5=c7b1bf32a8014b2e77e155dd66289cea",Conference Paper,Scopus,2-s2.0-84976897437
"Awasthi, P., Jha, M., Molinaro, M., Raskhodnikova, S.","Testing Lipschitz Functions on Hypergrid Domains",2016,"Algorithmica","74","3",,"1055","1081",,1,10.1007/s00453-015-9984-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959251373&doi=10.1007%2fs00453-015-9984-y&partnerID=40&md5=bad28606021832188efb7bd9c076492b",Article,Scopus,2-s2.0-84959251373
"Chikhi, R., Medvedev, P., Milanič, M., Raskhodnikova, S.","On the readability of overlap digraphs",2016,"Discrete Applied Mathematics","205",,,"35","44",,,10.1016/j.dam.2015.12.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952914729&doi=10.1016%2fj.dam.2015.12.009&partnerID=40&md5=0fdafc5b5cf87fa61c9383f1b7c0ae59",Article,Scopus,2-s2.0-84952914729
"Chikhi, R., Medvedev, P., Milanič, M., Raskhodnikova, S.","On the readability of overlap digraphs",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9133",,,"124","137",,,10.1007/978-3-319-19929-0_11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949008172&doi=10.1007%2f978-3-319-19929-0_11&partnerID=40&md5=a1f3ff54236bb748de6fd8a56f48062f",Conference Paper,Scopus,2-s2.0-84949008172
"Karwa, V., Raskhodnikova, S., Smith, A., Yaroslavtsev, G.","Private analysis of graph structure",2014,"ACM Transactions on Database Systems","39","3", 22,"","",,6,10.1145/2611523,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995700579&doi=10.1145%2f2611523&partnerID=40&md5=f5e68a012a0c792d8fde5ac5288587f2",Article,Scopus,2-s2.0-84995700579
"Berman, P., Raskhodnikova, S.","Approximation algorithms for min-max generalization problems",2014,"ACM Transactions on Algorithms","11","1", 5,"","",,,10.1145/2636920,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907016359&doi=10.1145%2f2636920&partnerID=40&md5=98fa3c8ba573647d1163d86932a937c1",Article,Scopus,2-s2.0-84907016359
"Blais, E., Raskhodnikova, S., Yaroslavtsev, G.","Lower bounds for testing properties of functions over hypergrid domains",2014,"Proceedings of the Annual IEEE Conference on Computational Complexity",,, 6875499,"309","320",,5,10.1109/CCC.2014.38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906673712&doi=10.1109%2fCCC.2014.38&partnerID=40&md5=94a1825b70cba5a37722170f00cc38fb",Conference Paper,Scopus,2-s2.0-84906673712
"Awasthi, P., Jha, M., Molinaro, M., Raskhodnikova, S.","Limitations of local filters of lipschitz and monotone functions",2014,"ACM Transactions on Computation Theory","7","1", 2,"","",,,10.1145/2692372.2692373,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921511330&doi=10.1145%2f2692372.2692373&partnerID=40&md5=16175a52d853824f4c7996652c6aa9ab",Article,Scopus,2-s2.0-84921511330
"Berman, P., Raskhodnikova, S., Yaroslavtsev, G.","L<inf>p</inf>-testing",2014,"Proceedings of the Annual ACM Symposium on Theory of Computing",,,,"164","173",,7,10.1145/2591796.2591887,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904304303&doi=10.1145%2f2591796.2591887&partnerID=40&md5=f975be353e29bb421259373bd5f2e503",Conference Paper,Scopus,2-s2.0-84904304303
"Berman, P., Bhattacharyya, A., Grigorescu, E., Raskhodnikova, S., Woodruff, D.P., Yaroslavtsev, G.","Steiner transitive-closure spanners of low-dimensional posets",2014,"Combinatorica","34","3",,"255","277",,1,10.1007/s00493-014-2833-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903122026&doi=10.1007%2fs00493-014-2833-9&partnerID=40&md5=9ab9bae642ae5c534f1c9241ede9cec5",Article,Scopus,2-s2.0-84903122026
"Raghavendra, P., Raskhodnikova, S., Jansen, K., Rolim, J.D.P.","Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Preface",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8096 LNCS",,,"V","VI",,,10.1007/978-3-642-40328-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885208424&doi=10.1007%2f978-3-642-40328-6&partnerID=40&md5=38f477032d3e9b5108793ffdfb9055c2",Editorial,Scopus,2-s2.0-84885208424
"Jha, M., Raskhodnikova, S.","Testing and reconstruction of lipschitz functions with applications to data privacy",2013,"SIAM Journal on Computing","42","2",,"700","731",,9,10.1137/110840741,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880092975&doi=10.1137%2f110840741&partnerID=40&md5=b437a82647d5a31d44f40df689173937",Article,Scopus,2-s2.0-84880092975
"Raskhodnikova, S., Yaroslavtsev, G.","Learning pseudo-Boolean k-DNF and submodular functions",2013,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms",,,,"1356","1368",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876038221&partnerID=40&md5=5afdac96b388251096afa56019478ef8",Conference Paper,Scopus,2-s2.0-84876038221
"Raskhodnikova, S., Ron, D., Rubinfeld, R., Smith, A.","Sublinear algorithms for approximating string compressibility",2013,"Algorithmica","65","3",,"685","709",,3,10.1007/s00453-012-9618-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892932689&doi=10.1007%2fs00453-012-9618-6&partnerID=40&md5=84b7dd438b7ef5866213775d8f449f5d",Article,Scopus,2-s2.0-84892932689
"Dixit, K., Jha, M., Raskhodnikova, S., Thakurta, A.","Testing the Lipschitz property over product distributions with applications to data privacy",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7785 LNCS",,,"418","436",,5,10.1007/978-3-642-36594-2_24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873953800&doi=10.1007%2f978-3-642-36594-2_24&partnerID=40&md5=2286274b442f7627c7e7c17bc41255fd",Conference Paper,Scopus,2-s2.0-84873953800
"Kasiviswanathan, S.P., Nissim, K., Raskhodnikova, S., Smith, A.","Analyzing graphs with node differential privacy",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7785 LNCS",,,"457","476",,26,10.1007/978-3-642-36594-2_26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873947082&doi=10.1007%2f978-3-642-36594-2_26&partnerID=40&md5=b5d2fa2fb1f93756c75bfecbc8216119",Conference Paper,Scopus,2-s2.0-84873947082
