Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Turnbull, D.R., Wolf, A.J., Zupnick, J.A., Spirgel, A.E., Stensland, K.B., Meyerhofer, S.P., Horwitz, A.R., Joachims, T.","Using personalized radio to enhance local music discovery",2014,"Conference on Human Factors in Computing Systems - Proceedings",,,,"2023","2028",,1,10.1145/2559206.2581246,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900543556&doi=10.1145%2f2559206.2581246&partnerID=40&md5=e16c71fb31776121f9802e39153e8625",Conference Paper,Scopus,2-s2.0-84900543556
"Moore, J.L., Chen, S., Joachims, T., Turnbull, D.","Learning to embed songs and tags for playlist prediction",2012,"Proceedings of the 13th International Society for Music Information Retrieval Conference, ISMIR 2012",,,,"349","354",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873416522&partnerID=40&md5=1e4d231997ed60838d7312317d483758",Conference Paper,Scopus,2-s2.0-84873416522
"Neller, T.W., Brown, L.E., Earnest, J., Hiebel, J., Turnbull, D.","Model AI assignments 2012",2012,"Proceedings of the National Conference on Artificial Intelligence","3",,,"2377","2378",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868270181&partnerID=40&md5=b43964b376aae23bfd09982d6c522dda",Conference Paper,Scopus,2-s2.0-84868270181
"Chen, S., Moore, J.L., Turnbull, D., Joachims, T.","Playlist prediction via metric embedding",2012,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining",,,,"714","722",,45,10.1145/2339530.2339643,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866017612&doi=10.1145%2f2339530.2339643&partnerID=40&md5=4f9ec73aefdc591c1c91777a9696571b",Conference Paper,Scopus,2-s2.0-84866017612
"Barrington, L., Turnbull, D., Lanckriet, G.","Erratum: Game-powered machine learning (Proceedings of the National Academy of Sciences of the United States of America (2012) 109, 17 (6411-6416) DOI: 10.1073/pnas.1014748109)",2012,"Proceedings of the National Academy of Sciences of the United States of America","109","22",,"8786","",,,10.1073/pnas.1205806109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861896627&doi=10.1073%2fpnas.1205806109&partnerID=40&md5=da4bb57ff5849386fac0c3df0beaceb6",Erratum,Scopus,2-s2.0-84861896627
"Barrington, L., Turnbull, D., Lanckriet, G.","Game-powered machine learning",2012,"Proceedings of the National Academy of Sciences of the United States of America","109","17",,"6411","6416",,13,10.1073/pnas.1014748109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860168048&doi=10.1073%2fpnas.1014748109&partnerID=40&md5=7f3d05570d0a1af3963a0f43d74c3d0a",Article,Scopus,2-s2.0-84860168048
"Libeks, J., Turnbull, D.","You can judge an artist by an album cover: Using images for music annotation",2011,"IEEE Multimedia","18","4", 5696720,"30","37",,6,10.1109/MMUL.2011.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81455148035&doi=10.1109%2fMMUL.2011.1&partnerID=40&md5=3b69ef30d238666d94ea9a626fbbf7f8",Article,Scopus,2-s2.0-81455148035
"Kim, Y.E., Schmidt, E.M., Migneco, R., Morton, B.G., Richardson, P., Scott, J., Speck, J.A., Turnbull, D.","Music emotion recognition: A state of the art review",2010,"Proceedings of the 11th International Society for Music Information Retrieval Conference, ISMIR 2010",,,,"255","266",,154,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873591302&partnerID=40&md5=4cb6e1ed89144c53f9c1ae8400db638f",Conference Paper,Scopus,2-s2.0-84873591302
"Griffin, G., Kim, Y.E., Turnbull, D.","Beat-sync-mash-coder: A web application for real-time creation of beat-synchronous music mashups",2010,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",,, 5495743,"437","440",,7,10.1109/ICASSP.2010.5495743,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049412573&doi=10.1109%2fICASSP.2010.5495743&partnerID=40&md5=eff5e9214c42e3220d6d328ae658c55f",Conference Paper,Scopus,2-s2.0-78049412573
"Oudenne, A.M., Kim, Y.E., Turnbull, D.S.","Meerkat: Exploring semantic music discovery using personalized radio",2010,"MIR 2010 - Proceedings of the 2010 ACM SIGMM International Conference on Multimedia Information Retrieval",,,,"429","432",,1,10.1145/1743384.1743459,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952394154&doi=10.1145%2f1743384.1743459&partnerID=40&md5=95db8fe3161c6625b52071bec81b7ff5",Conference Paper,Scopus,2-s2.0-77952394154
"Schmidt, E.M., Turnbull, D., Kim, Y.E.","Feature selection for content-based, time-varying musical emotion regression",2010,"MIR 2010 - Proceedings of the 2010 ACM SIGMM International Conference on Multimedia Information Retrieval",,,,"267","273",,42,10.1145/1743384.1743431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952382770&doi=10.1145%2f1743384.1743431&partnerID=40&md5=ab45e7b4e8bd6e0a41cf0ea2e395f98f",Conference Paper,Scopus,2-s2.0-77952382770
"Tingle, D., Kim, Y.E., Turnbull, D.","Exploring automatic music annotation with ""acoustically- objective"" tags",2010,"MIR 2010 - Proceedings of the 2010 ACM SIGMM International Conference on Multimedia Information Retrieval",,,,"55","61",,30,10.1145/1743384.1743400,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952392468&doi=10.1145%2f1743384.1743400&partnerID=40&md5=333b79e740bfeeb9772a9e6499f946b1",Conference Paper,Scopus,2-s2.0-77952392468
"Libeks, J., Turnbull, D.","Exploring ""artist image"" using content-based analysis of promotional photos",2010,"International Computer Music Conference, ICMC 2010",,,,"183","186",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924986070&partnerID=40&md5=d4d7b5ff353d75ddd4cae608062b2571",Conference Paper,Scopus,2-s2.0-84924986070
