Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Shi, X., Furlong, K.P., Kirby, E., Meng, K., Marrero, S., Gosse, J., Wang, E., Phillips, F.","Evaluating the size and extent of paleolakes in central Tibet during the late Pleistocene",2017,"Geophysical Research Letters","44","11",,"5476","5485",,1,10.1002/2017GL072686,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020424159&doi=10.1002%2f2017GL072686&partnerID=40&md5=7f97c5b4ded138d51a57ad56543b1d4e",Article,Scopus,2-s2.0-85020424159
"Pepin, J.D., Person, M., Phillips, F., Kelley, S., Timmons, S., Owens, L., Witcher, J., Gable, C.W.","Deep fluid circulation within crystalline basement rocks and the role of hydrologic windows in the formation of the Truth or Consequences, New Mexico low-temperature geothermal system",2016,"Crustal Permeability",,,,"155","173",,,10.1002/9781119166573.ch14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019415474&doi=10.1002%2f9781119166573.ch14&partnerID=40&md5=310fcf9f2eaa13456bf6629f3547a51e",Book Chapter,Scopus,2-s2.0-85019415474
"Howald, T., Person, M., Campbell, A., Lueth, V., Hofstra, A., Sweetkind, D., Gable, C.W., Banerjee, A., Luijendijk, E., Crossey, L., Karlstrom, K., Kelley, S., Phillips, F.M.","Evidence for long-timescale (&gt;103 years) changes in hydrothermal activity induced by seismic events",2016,"Crustal Permeability",,,,"260","274",,,10.1002/9781119166573.ch21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019493130&doi=10.1002%2f9781119166573.ch21&partnerID=40&md5=7e4b51bfec08edc3d1a0d0f59a5a80a9",Book Chapter,Scopus,2-s2.0-85019493130
"Phillips, F.M.","Cosmogenic nuclide data sets from the Sierra Nevada, California, for assessment of nuclide production models: I. Late Pleistocene glacial chronology",2016,"Quaternary Geochronology","35",,,"119","129",,,10.1016/j.quageo.2015.12.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957928195&doi=10.1016%2fj.quageo.2015.12.003&partnerID=40&md5=8b2d5c469d4db298b17d326203418d35",Article,Scopus,2-s2.0-84957928195
"Phillips, F.M., Hinz, M., Marrero, S.M., Nishiizumi, K.","Cosmogenic nuclide data sets from the Sierra Nevada, California, for assessment of nuclide production models: II. Sample sites and evaluation",2016,"Quaternary Geochronology","35",,,"101","118",,2,10.1016/j.quageo.2016.01.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955602821&doi=10.1016%2fj.quageo.2016.01.003&partnerID=40&md5=927ced6a99269c3b6068e10946ebe3f5",Article,Scopus,2-s2.0-84955602821
"Marrero, S.M., Phillips, F.M., Caffee, M.W., Gosse, J.C.","CRONUS-Earth cosmogenic 36Cl calibration",2016,"Quaternary Geochronology","31",,,"199","219",,20,10.1016/j.quageo.2015.10.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951877241&doi=10.1016%2fj.quageo.2015.10.002&partnerID=40&md5=094d9c17d14b9f428a12595fdf3dcc0e",Article,Scopus,2-s2.0-84951877241
"Marrero, S.M., Phillips, F.M., Borchers, B., Lifton, N., Aumer, R., Balco, G.","Cosmogenic nuclide systematics and the CRONUScalc program",2016,"Quaternary Geochronology","31",,,"160","187",,47,10.1016/j.quageo.2015.09.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951876783&doi=10.1016%2fj.quageo.2015.09.005&partnerID=40&md5=1815c6a55591d2e937ca0d60a850d782",Article,Scopus,2-s2.0-84951876783
"Phillips, F.M., Kelly, M.A., Hudson, A.M., Stone, J.O.H., Schaefer, J., Marrero, S.M., Fifield, L.K., Finkel, R., Lowell, T.","CRONUS-Earth calibration samples from the Huancané II moraines, Quelccaya Ice Cap, Peru",2016,"Quaternary Geochronology","31",,,"220","236",,5,10.1016/j.quageo.2015.10.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951877562&doi=10.1016%2fj.quageo.2015.10.005&partnerID=40&md5=816f16a9cb0f647da74e2c26cb0ae939",Article,Scopus,2-s2.0-84951877562
"Borchers, B., Marrero, S., Balco, G., Caffee, M., Goehring, B., Lifton, N., Nishiizumi, K., Phillips, F., Schaefer, J., Stone, J.","Geological calibration of spallation production rates in the CRONUS-Earth project",2016,"Quaternary Geochronology","31",,,"188","198",,62,10.1016/j.quageo.2015.01.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951877377&doi=10.1016%2fj.quageo.2015.01.009&partnerID=40&md5=940feadb24b9eacbabc27f71e6c0fffa",Article,Scopus,2-s2.0-84951877377
"Phillips, F.M., Argento, D.C., Bourlès, D.L., Caffee, M.W., Dunai, T.J., Goehring, B., Gosse, J.C., Hudson, A.M., Jull, A.J.T., Kelly, M., Lifton, N., Marrero, S.M., Nishiizumi, K., Reedy, R.C., Stone, J.O.H.","Where now? Reflections on future directions for cosmogenic nuclide research from the CRONUS Projects",2016,"Quaternary Geochronology","31",,,"155","159",,5,10.1016/j.quageo.2015.04.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951877869&doi=10.1016%2fj.quageo.2015.04.010&partnerID=40&md5=00081a737ef7bc73dfdf7b4aa8dd1d22",Article,Scopus,2-s2.0-84951877869
