Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Adamo-Villani, N., Anasingaraju, S.","Holographic signing avatars for deaf education",2017,"Lecture Notes of the Institute for Computer Sciences, Social-Informatics and Telecommunications Engineering, LNICST","180",,,"54","61",,1,10.1007/978-3-319-49625-2_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997173296&doi=10.1007%2f978-3-319-49625-2_7&partnerID=40&md5=52d0687b1447d873508e69698a5a8c9a",Conference Paper,Scopus,2-s2.0-84997173296
"Anasingaraju, S., Wu, M.-L., Adamo-Villani, N., Popescu, V., Cook, S.W., Nathan, M., Alibali, M.","Digital learning activities delivered by eloquent instructor avatars: Scaling with problem instance",2016,"SA 2016 - SIGGRAPH ASIA 2016 Symposium on Education",,, a5,"","",,,10.1145/2993352.2993355,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006839790&doi=10.1145%2f2993352.2993355&partnerID=40&md5=243e3df33a762fbe31f1a0da25375625",Conference Paper,Scopus,2-s2.0-85006839790
"Adamo-Villani, N., Dib, H.N.","A study of the effects of teaching avatars on students' learning of surveying mathematics",2016,"International Journal of Information and Communication Technology Education","12","2",,"1","13",,,10.4018/IJICTE.2016040101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960932907&doi=10.4018%2fIJICTE.2016040101&partnerID=40&md5=caa047474006feb795e24e98630fb567",Review,Scopus,2-s2.0-84960932907
"Adamo-Villani, N., Lestina, J., Anasingaraju, S.","Does character’s visual style affect viewer’s perception of signing avatars?",2016,"Lecture Notes of the Institute for Computer Sciences, Social-Informatics and Telecommunications Engineering, LNICST","160",,,"1","8",,,10.1007/978-3-319-28883-3_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956689947&doi=10.1007%2f978-3-319-28883-3_1&partnerID=40&md5=ada27f256d8238a8c8cdd2c958167978",Conference Paper,Scopus,2-s2.0-84956689947
"Adamo-Villani, N., Dib, H.","Online virtual learning environments: A review of two projects",2015,"Mobile Computing and Wireless Networks: Concepts, Methodologies, Tools, and Applications","1-4",,,"327","348",,,10.4018/978-1-4666-8751-6.ch015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958697052&doi=10.4018%2f978-1-4666-8751-6.ch015&partnerID=40&md5=3d94144877e137c869edfa745589526f",Book Chapter,Scopus,2-s2.0-84958697052
"Rajasekaran, S.D., Adamo-Villani, N.","Senescence: An age-based character simulation framework",2015,"Proceedings of the International Conference on Information Visualisation","2015-September",, 7272645,"480","487",,,10.1109/iV.2015.86,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958545969&doi=10.1109%2fiV.2015.86&partnerID=40&md5=2a3bca701f45fcdd61e1c4837688312e",Conference Paper,Scopus,2-s2.0-84958545969
"Adamo-Villani, N., Dib, H.","Online virtual learning environments: A review of two projects",2015,"Web Design and Development: Concepts, Methodologies, Tools, and Applications","1-3",,,"16","37",,,10.4018/978-1-4666-8619-9.ch002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958855914&doi=10.4018%2f978-1-4666-8619-9.ch002&partnerID=40&md5=1a292e604cec9a44e6680e6106d2e679",Book Chapter,Scopus,2-s2.0-84958855914
"Adamo-Villani, N., Wilbur, R.B.","ASL-pro: American sign language animation with prosodic elements",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9176",,,"307","318",,2,10.1007/978-3-319-20681-3_29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945936337&doi=10.1007%2f978-3-319-20681-3_29&partnerID=40&md5=2a878d2c2e04b2716ca85f76d2abca5c",Conference Paper,Scopus,2-s2.0-84945936337
"Jen, T., Adamo-Villani, N.","The effect of rendering style on perception of sign language animations",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9176",,,"383","392",,1,10.1007/978-3-319-20681-3_36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945921086&doi=10.1007%2f978-3-319-20681-3_36&partnerID=40&md5=9dc9f5cf8963ee4b9d0092334623d851",Conference Paper,Scopus,2-s2.0-84945921086
"Dib, H., Adamo-Villani, N.","Serious sustainability challenge game to promote teaching and learning of building sustainability",2014,"Journal of Computing in Civil Engineering","28","5", A4014007,"","",,6,10.1061/(ASCE)CP.1943-5487.0000357,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906274641&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000357&partnerID=40&md5=bca5bfae7f972d70ec14f814cace13b7",Conference Paper,Scopus,2-s2.0-84906274641
