Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lahtinen, V., Ludwig, A.W.W., Trebst, S.","Perturbed vortex lattices and the stability of nucleated topological phases",2014,"Physical Review B - Condensed Matter and Materials Physics","89","8", 085121,"","",,14,10.1103/PhysRevB.89.085121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894594459&doi=10.1103%2fPhysRevB.89.085121&partnerID=40&md5=849a097a70de8e256416bab79769a231",Article,Scopus,2-s2.0-84894594459
"Bauer, B., Cincio, L., Keller, B.P., Dolfi, M., Vidal, G., Trebst, S., Ludwig, A.W.W.","Chiral spin liquid and emergent anyons in a Kagome lattice Mott insulator",2014,"Nature Communications","5",, 5137,"","",,66,10.1038/ncomms6137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910641891&doi=10.1038%2fncomms6137&partnerID=40&md5=97d5f0dc4c6ad6959cac83566f819053",Article,Scopus,2-s2.0-84910641891
"Obuse, H., Bera, S., Ludwig, A.W.W., Gruzberg, I.A., Evers, F.","Statistics of conductances and subleading corrections to scaling near the integer quantum Hall plateau transition",2013,"EPL","104","2", 27014,"","",,,10.1209/0295-5075/104/27014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888595035&doi=10.1209%2f0295-5075%2f104%2f27014&partnerID=40&md5=2b348ccb0a0be6386facb71a88ec1777",Article,Scopus,2-s2.0-84888595035
"Ludwig, A.W.W., Schulz-Baldes, H., Stolz, M.","Lyapunov Spectra for All Ten Symmetry Classes of Quasi-one-dimensional Disordered Systems of Non-interacting Fermions",2013,"Journal of Statistical Physics","152","2",,"275","304",,4,10.1007/s10955-013-0764-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880849116&doi=10.1007%2fs10955-013-0764-2&partnerID=40&md5=e0a71c6779d84a541ae9ffe5b01d774b",Article,Scopus,2-s2.0-84880849116
"Gils, C., Ardonne, E., Trebst, S., Huse, D.A., Ludwig, A.W.W., Troyer, M., Wang, Z.","Anyonic quantum spin chains: Spin-1 generalizations and topological stability",2013,"Physical Review B - Condensed Matter and Materials Physics","87","23", 235120,"","",,11,10.1103/PhysRevB.87.235120,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879726135&doi=10.1103%2fPhysRevB.87.235120&partnerID=40&md5=ee2cdb9dbe647e9969c67b9e94a68949",Article,Scopus,2-s2.0-84879726135
"Xu, C., Ludwig, A.W.W.","Nonperturbative effects of a topological theta term on principal chiral nonlinear sigma models in 2+1 dimensions",2013,"Physical Review Letters","110","20", 200405,"","",,22,10.1103/PhysRevLett.110.200405,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877894763&doi=10.1103%2fPhysRevLett.110.200405&partnerID=40&md5=2a3fca471e6df5d27155e09a63b05363",Article,Scopus,2-s2.0-84877894763
"Bettelheim, E., Gruzberg, I.A., Ludwig, A.W.W.","Quantum hall transitions: An exact theory based on conformal restriction",2012,"Physical Review B - Condensed Matter and Materials Physics","86","16", 165324,"","",,12,10.1103/PhysRevB.86.165324,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868292568&doi=10.1103%2fPhysRevB.86.165324&partnerID=40&md5=b9a493fe55dbfe359f4d9df6bf57f6af",Article,Scopus,2-s2.0-84868292568
"Pfeifer, R.N.C., Buerschaper, O., Trebst, S., Ludwig, A.W.W., Troyer, M., Vidal, G.","Translation invariance, topology, and protection of criticality in chains of interacting anyons",2012,"Physical Review B - Condensed Matter and Materials Physics","86","15", 155111,"","",,10,10.1103/PhysRevB.86.155111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867377947&doi=10.1103%2fPhysRevB.86.155111&partnerID=40&md5=4528814604ed42857cb6a3e1e07ab8d0",Article,Scopus,2-s2.0-84867377947
"Lahtinen, V., Ludwig, A.W.W., Pachos, J.K., Trebst, S.","Topological liquid nucleation induced by vortex-vortex interactions in Kitaev's honeycomb model",2012,"Physical Review B - Condensed Matter and Materials Physics","86","7", 075115,"","",,27,10.1103/PhysRevB.86.075115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865077989&doi=10.1103%2fPhysRevB.86.075115&partnerID=40&md5=1365f47ed1af75213c7c177016060603",Article,Scopus,2-s2.0-84865077989
"Ryu, S., Mudry, C., Ludwig, A.W.W., Furusaki, A.","Global phase diagram of two-dimensional Dirac fermions in random potentials",2012,"Physical Review B - Condensed Matter and Materials Physics","85","23", 235115,"","",,9,10.1103/PhysRevB.85.235115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862652365&doi=10.1103%2fPhysRevB.85.235115&partnerID=40&md5=7ea4c09f2b6f924dbadb29faa272a847",Article,Scopus,2-s2.0-84862652365
