Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kulick, S., Kroch, A., Santorini, B.","The Penn Parsed Corpus of Modern British English: First parsing results and analysis",2014,"52nd Annual Meeting of the Association for Computational Linguistics, ACL 2014 - Proceedings of the Conference","2",,,"662","667",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906922305&partnerID=40&md5=c8b8b162ead4c6e4df02e4fe570bb014",Conference Paper,Scopus,2-s2.0-84906922305
"Kulick, S., Bies, A., Mott, J., Kroch, A., Liberman, M., Santorini, B.","Parser evaluation using derivation trees: A complement to evalb",2014,"52nd Annual Meeting of the Association for Computational Linguistics, ACL 2014 - Proceedings of the Conference","2",,,"668","673",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906931472&partnerID=40&md5=1fd87d07fa455356f4976ea71f1b6cb7",Conference Paper,Scopus,2-s2.0-84906931472
"Kulick, S., Bies, A., Mott, J., Maamouri, M., Santorini, B., Kroch, A.","Using derivation trees for informative treebank inter-Annotator agreement evaluation",2013,"NAACL HLT 2013 - 2013 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies, Proceedings of the Main Conference",,,,"550","555",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904556100&partnerID=40&md5=8d4218478865d96669964536cfa26531",Conference Paper,Scopus,2-s2.0-84904556100
"Kulick, S., Bies, A., Mott, J.","Using supertags and encoded annotation principles for improved dependency to phrase structure conversion",2012,"NAACL HLT 2012 - 2012 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies, Proceedings of the Conference",,,,"305","314",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906929345&partnerID=40&md5=27e77654253e5045f4aa2f32d319b970",Conference Paper,Scopus,2-s2.0-84906929345
"Kulick, S., Bies, A., Mott, J.","Using derivation trees for treebank error detection",2011,"ACL-HLT 2011 - Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","2",,,"693","698",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859042645&partnerID=40&md5=fca1f3f499f6162df2bedfc38e1a1651",Conference Paper,Scopus,2-s2.0-84859042645
"Kulick, S.","Exploiting separation of closed-class categories for Arabic tokenization and part-of-speech tagging",2011,"ACM Transactions on Asian Language Information Processing","10","1", 4,"","",,1,10.1145/1929908.1929912,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953251586&doi=10.1145%2f1929908.1929912&partnerID=40&md5=f33246d3d0191eecf24d53dbe4834b7a",Article,Scopus,2-s2.0-79953251586
"Kulick, S.","Simultaneous tokenization and part-of-speech tagging for Arabic without a morphological analyzer",2010,"ACL 2010 - 48th Annual Meeting of the Association for Computational Linguistics, Proceedings of the Conference",,,,"342","347",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860014314&partnerID=40&md5=6e8aea32223a362955c9e0510fd77871",Conference Paper,Scopus,2-s2.0-84860014314
"Kulick, S., Bies, A.","A treebank query system based on an extracted tree grammar",2010,"NAACL HLT 2010 - Human Language Technologies: The 2010 Annual Conference of the North American Chapter of the Association for Computational Linguistics, Proceedings of the Main Conference",,,,"661","664",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858413791&partnerID=40&md5=d9cf7068d36068b93efaf5187c6daa80",Conference Paper,Scopus,2-s2.0-84858413791
"Gabbard, R., Kulick, S.","Construct state modification in the arabic treebank",2008,"ACL-08: HLT - 46th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies, Proceedings of the Conference",,,,"209","212",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859910463&partnerID=40&md5=1f216c45d8efb0d96a3624ad975cbe3d",Conference Paper,Scopus,2-s2.0-84859910463
"Habash, N., Gabbard, R., Rambow, O., Kulick, S., Marcus, M.","Determining case in Arabic: Learning complex linguistic behavior requires complex linguistic features",2007,"EMNLP-CoNLL 2007 - Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning",,,,"1084","1092",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55649104405&partnerID=40&md5=329ae1564be42312295b69ce163431e6",Conference Paper,Scopus,2-s2.0-55649104405
