Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Abada, E., Zavalij, P.Y., Vedernikov, A.N.","Reductive C(sp2)-N elimination from isolated Pd(IV) amido aryl complexes prepared using H<inf>2</inf>O<inf>2</inf> as oxidant",2017,"Journal of the American Chemical Society","139","2",,"643","646",,2,10.1021/jacs.6b12648,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019154661&doi=10.1021%2fjacs.6b12648&partnerID=40&md5=d711787034fbe3d2be39a37ba00a4688",Article,Scopus,2-s2.0-85019154661
"Sberegaeva, A.V., Watts, D., Vedernikov, A.N.","Oxidative Functionalization of Late Transition Metal–Carbon Bonds",2017,"Advances in Organometallic Chemistry","67",,,"221","297",,,10.1016/bs.adomc.2017.03.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019442751&doi=10.1016%2fbs.adomc.2017.03.001&partnerID=40&md5=7be3f6697aba6005aef71a5c4a3cdab3",Book Chapter,Scopus,2-s2.0-85019442751
"Watts, D., Wang, D., Adelberg, M., Zavalij, P.Y., Vedernikov, A.N.","C-H and O<inf>2</inf>Activation at a Pt(II) Center enabled by a novel sulfonated CNN pincer ligand",2017,"Organometallics","36","1",,"207","219",,,10.1021/acs.organomet.6b00613,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016762549&doi=10.1021%2facs.organomet.6b00613&partnerID=40&md5=c1b911d21bf77045f7a805b7e79b07bc",Article,Scopus,2-s2.0-85016762549
"Munz, D., Wang, D., Moyer, M.M., Webster-Gardiner, M.S., Kunal, P., Watts, D., Trewyn, B.G., Vedernikov, A.N., Gunnoe, T.B.","Aerobic Epoxidation of Olefin by Platinum Catalysts Supported on Mesoporous Silica Nanoparticles",2016,"ACS Catalysis","6","7",,"4584","4593",,4,10.1021/acscatal.6b01532,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977117477&doi=10.1021%2facscatal.6b01532&partnerID=40&md5=9cc31d5f8238bcad325d63acca9ab9bb",Article,Scopus,2-s2.0-84977117477
"Sberegaeva, A.V., Zavalij, P.Y., Vedernikov, A.N.","Oxidation of a Monomethylpalladium(II) Complex with O<inf>2</inf> in Water: Tuning Reaction Selectivity to Form Ethane, Methanol, or Methylhydroperoxide",2016,"Journal of the American Chemical Society","138","4",,"1446","1455",,8,10.1021/jacs.5b12832,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957551076&doi=10.1021%2fjacs.5b12832&partnerID=40&md5=851a650377545b5288410449d76fa4af",Article,Scopus,2-s2.0-84957551076
"Pal, S., Zavalij, P.Y., Vedernikov, A.N.","Concurrent B-to-Pt Methyl Migration and B-Center Retention in Aerobic Oxidation of Methylborato Platinum(II) Complexes",2015,"Organometallics","34","20",,"5183","5190",,4,10.1021/acs.organomet.5b00737,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945952296&doi=10.1021%2facs.organomet.5b00737&partnerID=40&md5=2e558ec6ffc174b3d6efca6c1f80b458",Article,Scopus,2-s2.0-84945952296
"Dubinsky-Davidchik, I., Goldberg, I., Vigalok, A., Vedernikov, A.N.","Selective Aryl-Fluoride Reductive Elimination from a Platinum(IV) Complex",2015,"Angewandte Chemie - International Edition","54","42",,"12447","12451",,6,10.1002/anie.201503116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943201809&doi=10.1002%2fanie.201503116&partnerID=40&md5=94003288c8928618927717c6e82b37d0",Article,Scopus,2-s2.0-84943201809
"Scharf, A., Goldberg, I., Vigalok, A., Vedernikov, A.N.","Aryl-F Bond Cleavage vs. C-E Reductive Elimination: Competitive Pathways of Metal-Ligand-Cooperation-Based E-H Bond Activation (E = N, S)",2015,"European Journal of Inorganic Chemistry","2015","28",,"4761","4768",,,10.1002/ejic.201500707,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943818087&doi=10.1002%2fejic.201500707&partnerID=40&md5=cbac34d0df858c3ba6dc99a1c996b01a",Article,Scopus,2-s2.0-84943818087
"Pal, S., Zavalij, P.Y., Vedernikov, A.N.","Oxidative C(sp3)-H bond cleavage, C-C and CC coupling at a boron center with O2 as the oxidant mediated by platinum(II)",2014,"Chemical Communications","50","40",,"5376","5378",,6,10.1039/c3cc47445c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899129571&doi=10.1039%2fc3cc47445c&partnerID=40&md5=7e6e50609eca44ffb0fd0cd0194eaa19",Article,Scopus,2-s2.0-84899129571
"Sberegaeva, A.V., Liu, W.-G., Nielsen, R.J., Goddard, W.A., Vedernikov, A.N.","Mechanistic study of the oxidation of a methyl platinum(II) complex with O<inf>2</inf> in water: PtIIMe-to-PtIVMe and Pt IIMe-to-PtIVMe<inf>2</inf> reactivity",2014,"Journal of the American Chemical Society","136","12",,"4761","4768",,24,10.1021/ja501213w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897080350&doi=10.1021%2fja501213w&partnerID=40&md5=ae6866138d11b49d32ea0c5eeeb7d3c5",Article,Scopus,2-s2.0-84897080350
