Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lin, Y.-S., Koch, B.P., Feseker, T., Ziervogel, K., Goldhammer, T., Schmidt, F., Witt, M., Kellermann, M.Y., Zabel, M., Teske, A., Hinrichs, K.-U.","Near-surface heating of young rift sediment causes mass production and discharge of reactive dissolved organic matter",2017,"Scientific Reports","7",, 44864,"","",,1,10.1038/srep44864,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016091401&doi=10.1038%2fsrep44864&partnerID=40&md5=c0435915e5921333d741ebbc11bc4882",Article,Scopus,2-s2.0-85016091401
"Passow, U., Ziervogel, K.","Marine snow sedimented oil released during the Deepwater Horizon spill",2016,"Oceanography","29","3",,"118","125",,5,10.5670/oceanog.2016.76,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983604621&doi=10.5670%2foceanog.2016.76&partnerID=40&md5=3d8ef7d6a6a88f579b4eef401d2e7074",Article,Scopus,2-s2.0-84983604621
"Ziervogel, K., Arnosti, C.","Enhanced protein and carbohydrate hydrolyses in plume-associated deepwaters initially sampled during the early stages of the Deepwater Horizon oil spill",2016,"Deep-Sea Research Part II: Topical Studies in Oceanography","129",,,"368","373",,2,10.1016/j.dsr2.2013.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884513632&doi=10.1016%2fj.dsr2.2013.09.003&partnerID=40&md5=04177a8c1e42a18a3549ec85ef9387cd",Article,Scopus,2-s2.0-84884513632
"Ziervogel, K., Joye, S.B., Arnosti, C.","Microbial enzymatic activity and secondary production in sediments affected by the sedimentation pulse following the Deepwater Horizon oil spill",2016,"Deep-Sea Research Part II: Topical Studies in Oceanography","129",,,"241","248",,4,10.1016/j.dsr2.2014.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901900867&doi=10.1016%2fj.dsr2.2014.04.003&partnerID=40&md5=e7b2d2cae497e0afd5799ffcfe5fd422",Article,Scopus,2-s2.0-84901900867
"Arnosti, C., Ziervogel, K., Yang, T., Teske, A.","Oil-derived marine aggregates - hot spots of polysaccharide degradation by specialized bacterial communities",2016,"Deep-Sea Research Part II: Topical Studies in Oceanography","129",,,"179","186",,10,10.1016/j.dsr2.2014.12.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921044491&doi=10.1016%2fj.dsr2.2014.12.008&partnerID=40&md5=47e7f82655e78253828705a61b62f434",Article,Scopus,2-s2.0-84921044491
"Ziervogel, K., Dike, C., Asper, V., Montoya, J., Battles, J., D'souza, N., Passow, U., Diercks, A., Esch, M., Joye, S., Dewald, C., Arnosti, C.","Enhanced particle fluxes and heterotrophic bacterial activities in Gulf of Mexico bottom waters following storm-induced sediment resuspension",2016,"Deep-Sea Research Part II: Topical Studies in Oceanography","129",,,"77","88",,4,10.1016/j.dsr2.2015.06.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933564309&doi=10.1016%2fj.dsr2.2015.06.017&partnerID=40&md5=3410c2e88a3668d599cf84febb8f502a",Article,Scopus,2-s2.0-84933564309
"Kleindienst, S., Seidel, M., Ziervogel, K., Grim, S., Loftis, K., Harrison, S., Malkin, S.Y., Perkins, M.J., Field, J., Sogin, M.L., Dittmar, T., Passow, U., Medeiros, P., Joye, S.B.","Ability of chemical dispersants to reduce oil spill impacts remains unclear",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","11",,"E1422","E1423",,1,10.1073/pnas.1600498113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962579155&doi=10.1073%2fpnas.1600498113&partnerID=40&md5=6aaa29176184a19de10955ad17a59cd4",Letter,Scopus,2-s2.0-84962579155
"Ziervogel, K., Osburn, C., Brym, A., Battles, J., Joye, S., D'souza, N., Montoya, J., Passow, U., Arnosti, C.","Linking heterotrophic microbial activities with particle characteristics in waters of the mississippi river delta in the aftermath of hurricane isaac",2016,"Frontiers in Marine Science","3","FEB", 8,"","",,,10.3389/fmars.2016.00008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008711868&doi=10.3389%2ffmars.2016.00008&partnerID=40&md5=58a736bf922d649a9683f5a2ea5c95b7",Article,Scopus,2-s2.0-85008711868
"Bullock, A., Ziervogel, K., Ghobrial, S., Jalowska, A., Arnosti, C.","Microbial activities and organic matter degradation at three sites in the coastal North Atlantic: Variations in DOC turnover times and potential for export off the shelf",2015,"Marine Chemistry","177",,,"388","397",,1,10.1016/j.marchem.2015.06.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947997311&doi=10.1016%2fj.marchem.2015.06.023&partnerID=40&md5=8f9f2c60fd11162c8d2a0144d09152e7",Article,Scopus,2-s2.0-84947997311
"Kleindienst, S., Seidel, M., Ziervogel, K., Grim, S., Loftis, K., Harrison, S., Malkin, S.Y., Perkins, M.J., Field, J., Sogin, M.L., Dittmar, T., Passow, U., Medeiros, P.M., Joye, S.B.","Chemical dispersants can suppress the activity of natural oil-degrading microorganisms",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","48",,"14900","14905",,38,10.1073/pnas.1507380112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948695633&doi=10.1073%2fpnas.1507380112&partnerID=40&md5=23ab6c3ee9ce2e9ac5a8242fbae86df4",Article,Scopus,2-s2.0-84948695633
