Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sand, D.J., Seth, A.C., Crnojević, D., Spekkens, K., Strader, J., Adams, E.A.K., Caldwell, N., Guhathakurta, P., Kenney, J., Randall, S., Simon, J.D., Toloba, E., Willman, B.","Hubble Space Telescope Imaging of the Ultra-compact High Velocity Cloud AGC 226067: A Stripped Remnant in the Virgo Cluster",2017,"Astrophysical Journal","843","2", 134,"","",,,10.3847/1538-4357/aa7557,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025103339&doi=10.3847%2f1538-4357%2faa7557&partnerID=40&md5=e505045fd588d99ae35d86d7c7778e74",Article,Scopus,2-s2.0-85025103339
"Yesuf, H.M., Koo, D.C., Faber, S.M., Prochaska, J.X., Guo, Y., Liu, F.S., Cunningham, E.C., Coil, A.L., Guhathakurta, P.","No Evidence for Feedback: Unexceptional Low-ionization Winds in Host Galaxies of Low Luminosity Active Galactic Nuclei at Redshift z ∼ 1",2017,"Astrophysical Journal","841","2", 83,"","",,,10.3847/1538-4357/aa6fae,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020697014&doi=10.3847%2f1538-4357%2faa6fae&partnerID=40&md5=d8be6e06d1f0af972355cba9a3e861d4",Article,Scopus,2-s2.0-85020697014
"Kirby, E.N., Cohen, J.G., Simon, J.D., Guhathakurta, P., Thygesen, A.O., Duggan, G.E.","Triangulum II. Not Especially Dense after All",2017,"Astrophysical Journal","838","2", 83,"","",,,10.3847/1538-4357/aa6570,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017329328&doi=10.3847%2f1538-4357%2faa6570&partnerID=40&md5=e912123407ed30e7e7e2b52de3c3faa0",Article,Scopus,2-s2.0-85017329328
"Roediger, J.C., Ferrarese, L., Côté, P., MacArthur, L.A., Sánchez-Janssen, R., Blakeslee, J.P., Peng, E.W., Liu, C., Munoz, R., Cuillandre, J.-C., Gwyn, S., Mei, S., Boissier, S., Boselli, A., Cantiello, M., Courteau, S., Duc, P.-A., Lançon, A., Mihos, J.C., Puzia, T.H., Taylor, J.E., Durrell, P.R., Toloba, E., Guhathakurta, P., Zhang, H.","The Next Generation Virgo Cluster Survey (NGVS). XXIV. the Red Sequence to ∼106 L <inf>o</inf> and Comparisons with Galaxy Formation Models",2017,"Astrophysical Journal","836","1", 120,"","",,1,10.3847/1538-4357/836/1/120,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014523117&doi=10.3847%2f1538-4357%2f836%2f1%2f120&partnerID=40&md5=b055edf8d44e34a506c6fb2a96a5de94",Article,Scopus,2-s2.0-85014523117
"Prichard, L.J., Guhathakurta, P., Hamren, K.M., Dalcanton, J.J., Dorman, C.E., Seth, A.C., Williams, B.F., Damon, G.A., Ilango, A., Ilango, M.","Emission-line stars in M31 from the SPLASH and PHAT surveys",2017,"Monthly Notices of the Royal Astronomical Society","465","4",,"4180","4203",,,10.1093/mnras/stw2984,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014856763&doi=10.1093%2fmnras%2fstw2984&partnerID=40&md5=6e74a96a28893fa649464b9c49439885",Article,Scopus,2-s2.0-85014856763
"Paudel, S., Smith, R., Duc, P.-A., Côté, P., Cuillandre, J.-C., Ferrarese, L., Blakeslee, J.P., Boselli, A., Cantiello, M., Gwyn, S.D.J., Guhathakurta, P., Mei, S., Mihos, J.C., Peng, E.W., Powalka, M., Sánchez-Janssen, R., Toloba, E., Zhang, H.","THE NEXT GENERATION VIRGO CLUSTER SURVEY. XXII. SHELL FEATURE EARLY-TYPE DWARF GALAXIES in the VIRGO CLUSTER",2017,"Astrophysical Journal","834","1", 66,"","",,,10.3847/1538-4357/834/1/66,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010078149&doi=10.3847%2f1538-4357%2f834%2f1%2f66&partnerID=40&md5=93c42e56b3ae547d1e88eb5d6b2dd765",Article,Scopus,2-s2.0-85010078149
"Plant, K.A., Margon, B., Guhathakurta, P., Cunningham, E.C., Toloba, E., Munn, J.A.","RUNAWAY DWARF CARBON STARS AS CANDIDATE SUPERNOVA EJECTA",2016,"Astrophysical Journal","833","2", 232,"","",,,10.3847/1538-4357/833/2/232,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007518339&doi=10.3847%2f1538-4357%2f833%2f2%2f232&partnerID=40&md5=c220a27875c143346c74af55b85ecad7",Article,Scopus,2-s2.0-85007518339
"Powalka, M., Lançon, A., Puzia, T.H., Peng, E.W., Liu, C., Muñoz, R.P., Blakeslee, J.P., Côté, P., Ferrarese, L., Roediger, J., Sánchez-Janssen, R., Zhang, H., Durrell, P.R., Cuillandre, J.-C., Duc, P.-A., Guhathakurta, P., Gwyn, S.D.J., Hudelot, P., Mei, S., Toloba, E.","THE NEXT GENERATION VIRGO CLUSTER SURVEY (NGVS). XXV. FIDUCIAL PANCHROMATIC COLORS of VIRGO CORE GLOBULAR CLUSTERS and THEIR COMPARISON to MODEL PREDICTIONS",2016,"Astrophysical Journal, Supplement Series","227","1", 12,"","",,,10.3847/0067-0049/227/1/12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000809638&doi=10.3847%2f0067-0049%2f227%2f1%2f12&partnerID=40&md5=850162256d7771cbdf63f4f8e0f37cb3",Article,Scopus,2-s2.0-85000809638
"Toloba, E., Sand, D., Guhathakurta, P., Chiboucas, K., Crnojević, D., Simon, J.D.","SPECTROSCOPIC CONFIRMATION of the DWARF SPHEROIDAL GALAXY d0994+71 AS A MEMBER of the M81 GROUP of GALAXIES",2016,"Astrophysical Journal Letters","830","1", L21,"","",,,10.3847/2041-8205/830/1/L21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991728472&doi=10.3847%2f2041-8205%2f830%2f1%2fL21&partnerID=40&md5=0179730e2c15de1b2e2719f53b0d6c5b",Article,Scopus,2-s2.0-84991728472
"Powalka, M., Puzia, T.H., Lançon, A., Peng, E.W., Schönebeck, F., Alamo-Martínez, K., Ángel, S., Blakeslee, J.P., Côté, P., Cuillandre, J.-C., Duc, P.-A., Durrell, P., Ferrarese, L., Grebel, E.K., Guhathakurta, P., Gwyn, S.D.J., Kuntschner, H., Lim, S., Liu, C., Lyubenova, M., Mihos, J.C., Muñoz, R.P., Ordenes-Briceño, Y., Roediger, J., Sánchez-Janssen, R., Spengler, C., Toloba, E., Zhang, H.","NEW CONSTRAINTS on A COMPLEX RELATION between GLOBULAR CLUSTER COLORS and ENVIRONMENT",2016,"Astrophysical Journal Letters","829","1", L5,"","",,1,10.3847/2041-8205/829/1/L5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989213438&doi=10.3847%2f2041-8205%2f829%2f1%2fL5&partnerID=40&md5=405ebfda1a6d0d9d50792dd452aaebed",Article,Scopus,2-s2.0-84989213438
"Hamren, K., Beaton, R.L., Guhathakurta, P., Gilbert, K.M., Tollerud, E.J., Boyer, M.L., Rockosi, C.M., Smith, G.H., Majewski, S.R., Howley, K.","CARBON STARS in the SATELLITES and HALO of M31",2016,"Astrophysical Journal","828","1", 15,"","",,,10.3847/0004-637X/828/1/15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987912463&doi=10.3847%2f0004-637X%2f828%2f1%2f15&partnerID=40&md5=f6897c58aeba0bab4b7ef176f5c53db1",Article,Scopus,2-s2.0-84987912463
"Toloba, E., Guhathakurta, P., Romanowsky, A.J., Brodie, J.P., Martínez-Delgado, D., Arnold, J.A., Ramachandran, N., Theakanath, K.","NEW SPECTROSCOPIC TECHNIQUE BASED on COADDITION of SURFACE BRIGHTNESS FLUCTUATIONS: NGC 4449 and ITS STELLAR TIDAL STREAM",2016,"Astrophysical Journal","824","1", 35,"","",,1,10.3847/0004-637X/824/1/35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976407110&doi=10.3847%2f0004-637X%2f824%2f1%2f35&partnerID=40&md5=e1a4270a872b93ecd7f0a1671b71a8a9",Article,Scopus,2-s2.0-84976407110
"Ferrarese, L., Côté, P., Sánchez-Janssen, R., Roediger, J., McConnachie, A.W., Durrell, P.R., Macarthur, L.A., Blakeslee, J.P., Duc, P.-A., Boissier, S., Boselli, A., Courteau, S., Cuillandre, J.-C., Emsellem, E., Gwyn, S.D.J., Guhathakurta, P., Jordán, A., Lançon, A., Liu, C., Mei, S., Mihos, J.C., Navarro, J.F., Peng, E.W., Puzia, T.H., Taylor, J.E., Toloba, E., Zhang, H.","THE NEXT GENERATION VIRGO CLUSTER SURVEY (NGVS). XIII. the LUMINOSITY and MASS FUNCTION of GALAXIES in the CORE of the VIRGO CLUSTER and the CONTRIBUTION from DISRUPTED SATELLITES",2016,"Astrophysical Journal","824","1", 10,"","",,13,10.3847/0004-637X/824/1/10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976402678&doi=10.3847%2f0004-637X%2f824%2f1%2f10&partnerID=40&md5=9dafee1fb3ce75495c80cb51a5c3572b",Article,Scopus,2-s2.0-84976402678
"Crnojević, D., Sand, D.J., Spekkens, K., Caldwell, N., Guhathakurta, P., McLeod, B., Seth, A., Simon, J.D., Strader, J., Toloba, E.","THE EXTENDED HALO of CENTAURUS A: UNCOVERING SATELLITES, STREAMS, and SUBSTRUCTURES",2016,"Astrophysical Journal","823","1", 19,"","",,18,10.3847/0004-637X/823/1/19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971667600&doi=10.3847%2f0004-637X%2f823%2f1%2f19&partnerID=40&md5=b7c4c6b1a3d34a573ab98bcb86fd3455",Article,Scopus,2-s2.0-84971667600
"Guo, Y., Koo, D.C., Lu, Y., Forbes, J.C., Rafelski, M., Trump, J.R., Amorín, R., Barro, G., Davé, R., Faber, S.M., Hathi, N.P., Yesuf, H., Cooper, M.C., Dekel, A., Guhathakurta, P., Kirby, E.N., Koekemoer, A.M., Pérez-González, P.G., Lin, L., Newman, J.A., Primack, J.R., Rosario, D.J., Willmer, C.N.A., Yan, R.","STELLAR MASS-GAS-PHASE METALLICITY RELATION at 0.5 ≤ z ≤ 0.7: A POWER LAW with INCREASING SCATTER TOWARD the LOW-MASS REGIME",2016,"Astrophysical Journal","822","2", 103,"","",,5,10.3847/0004-637X/822/2/103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969504526&doi=10.3847%2f0004-637X%2f822%2f2%2f103&partnerID=40&md5=efe7d60d9997218dbb0c3ddd6d322c55",Article,Scopus,2-s2.0-84969504526
"Toloba, E., Li, B., Guhathakurta, P., Peng, E.W., Ferrarese, L., Côté, P., Emsellem, E., Gwyn, S., Zhang, H., Boselli, A., Cuillandre, J.-C., Jordan, A., Liu, C.","THE NEXT GENERATION VIRGO CLUSTER SURVEY XVI: The ANGULAR MOMENTUM of DWARF EARLY-TYPE GALAXIES from GLOBULAR CLUSTER SATELLITES",2016,"Astrophysical Journal","822","1", 51,"","",,2,10.3847/0004-637X/822/1/51,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968853359&doi=10.3847%2f0004-637X%2f822%2f1%2f51&partnerID=40&md5=53a729cd0bced9679f832bf8836a0ca4",Article,Scopus,2-s2.0-84968853359
"Carlin, J.L., Liu, C., Newberg, H.J., Beers, T.C., Deng, L., Guhathakurta, P., Cao, Z., Hou, Y., Wang, Y., Wu, Y., Zhang, Y.","CHARACTERIZING the SHARDS of DISRUPTED MILKY WAY SATELLITES with LAMOST",2016,"Astrophysical Journal","822","1", 16,"","",,1,10.3847/0004-637X/822/1/16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968911868&doi=10.3847%2f0004-637X%2f822%2f1%2f16&partnerID=40&md5=904eaaccf20dc92cb3b355b2ba29ce39",Article,Scopus,2-s2.0-84968911868
"Martínez-Delgado, D., Läsker, R., Sharina, M., Toloba, E., Fliri, J., Beaton, R., Valls-Gabaud, D., Karachentsev, I.D., Chonis, T.S., Grebel, E.K., Forbes, D.A., Romanowsky, A.J., Gallego-Laborda, J., Teuwen, K., Gómez-Flechoso, M.A., Wang, J., Guhathakurta, P., Kaisin, S., Ho, N.","DISCOVERY of AN ULTRA-DIFFUSE GALAXY in the PISCES-PERSEUS SUPERCLUSTER",2016,"Astronomical Journal","151","4", 96,"","",,13,10.3847/0004-6256/151/4/96,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963642407&doi=10.3847%2f0004-6256%2f151%2f4%2f96&partnerID=40&md5=f45a6f1c7b8d0cddd930ac7669ddaf0b",Article,Scopus,2-s2.0-84963642407
"Cunningham, E.C., Deason, A.J., Guhathakurta, P., Rockosi, C.M., Van Der Marel, R.P., Toloba, E., Gilbert, K.M., Sohn, S.T., Dorman, C.E.","ISOTROPIC at the BREAK? 3D KINEMATICS of MILKY WAY HALO STARS in the FOREGROUND of M31",2016,"Astrophysical Journal","820","1", 18,"","",,3,10.3847/0004-637X/820/1/18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961639744&doi=10.3847%2f0004-637X%2f820%2f1%2f18&partnerID=40&md5=43c2a1297289106c1fcb0bbc06a44c84",Article,Scopus,2-s2.0-84961639744
"Kirby, E.N., Guhathakurta, P., Zhang, A.J., Hong, J., Guo, M., Guo, R., Cohen, J.G., Cunha, K.","LITHIUM-RICH GIANTS in GLOBULAR CLUSTERS",2016,"Astrophysical Journal","819","2", 135,"","",,6,10.3847/0004-637X/819/2/135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960978007&doi=10.3847%2f0004-637X%2f819%2f2%2f135&partnerID=40&md5=926225bc7c9287a6e563543d0d5ab08d",Article,Scopus,2-s2.0-84960978007
"Lokhorst, D., Starkenburg, E., Mcconnachie, A.W., Navarro, J.F., Ferrarese, L., Côté, P., Liu, C., Peng, E.W., Gwyn, S.D.J., Cuillandre, J.-C., Guhathakurta, P.","THE NEXT GENERATION VIRGO CLUSTER SURVEY. XIX. TOMOGRAPHY OF MILKY WAY SUBSTRUCTURES IN THE NGVS FOOTPRINT",2016,"Astrophysical Journal","819","2", 124,"","",,3,10.3847/0004-637X/819/2/124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960896020&doi=10.3847%2f0004-637X%2f819%2f2%2f124&partnerID=40&md5=aec5dad97700caebc1002d3f8673f8fc",Article,Scopus,2-s2.0-84960896020
"Toloba, E., Sand, D.J., Spekkens, K., Crnojević, D., Simon, J.D., Guhathakurta, P., Strader, J., Caldwell, N., McLeod, B., Seth, A.C.","A TIDALLY DISRUPTING DWARF GALAXY in the HALO of NGC 253",2016,"Astrophysical Journal Letters","816","1", L5,"","",,8,10.3847/2041-8205/816/1/L5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952908956&doi=10.3847%2f2041-8205%2f816%2f1%2fL5&partnerID=40&md5=552266e9c584922a1065d3425895f351",Article,Scopus,2-s2.0-84952908956
