Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Prevéy, J., Vellend, M., Rüger, N., Hollister, R.D., Bjorkman, A.D., Myers-Smith, I.H., Elmendorf, S.C., Clark, K., Cooper, E.J., Elberling, B., Fosaa, A.M., Henry, G.H.R., Høye, T.T., Jónsdóttir, I.S., Klanderud, K., Lévesque, E., Mauritz, M., Molau, U., Natali, S.M., Oberbauer, S.F., Panchen, Z.A., Post, E., Rumpf, S.B., Schmidt, N.M., Schuur, E.A.G., Semenchuk, P.R., Troxler, T., Welker, J.M., Rixen, C.","Greater temperature sensitivity of plant phenology at colder sites: implications for convergence across northern latitudes",2017,"Global Change Biology","23","7",,"2660","2671",,,10.1111/gcb.13619,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012068022&doi=10.1111%2fgcb.13619&partnerID=40&md5=e7d31167ff3248d15f69456c1e1207c2",Article,Scopus,2-s2.0-85012068022
"Oviedo-Vargas, D., Dierick, D., Genereux, D.P., Oberbauer, S.F.","Chamber measurements of high CO<inf>2</inf> emissions from a rainforest stream receiving old C-rich regional groundwater",2016,"Biogeochemistry","130","1-2",,"69","83",,1,10.1007/s10533-016-0243-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988433443&doi=10.1007%2fs10533-016-0243-3&partnerID=40&md5=024d7468b043479e9d0faae200c46a00",Article,Scopus,2-s2.0-84988433443
"Malone, S.L., Barr, J., Fuentes, J.D., Oberbauer, S.F., Staudhammer, C.L., Gaiser, E.E., Starr, G.","Sensitivity to Low-Temperature Events: Implications for CO<inf>2</inf> Dynamics in Subtropical Coastal Ecosystems",2016,"Wetlands","36","5",,"957","967",,,10.1007/s13157-016-0810-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986309446&doi=10.1007%2fs13157-016-0810-3&partnerID=40&md5=5b0679a2dcff2c4fa174c3d8dd20119a",Article,Scopus,2-s2.0-84986309446
"Leffler, A.J., Klein, E.S., Oberbauer, S.F., Welker, J.M.","Coupled long-term summer warming and deeper snow alters species composition and stimulates gross primary productivity in tussock tundra",2016,"Oecologia","181","1",,"287","297",,2,10.1007/s00442-015-3543-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953378565&doi=10.1007%2fs00442-015-3543-8&partnerID=40&md5=645eb169006e21a4c45cb2c2373d2e8b",Article,Scopus,2-s2.0-84953378565
"Abbott, B.W., Jones, J.B., Schuur, E.A.G., Chapin Iii, F.S., Bowden, W.B., Bret-Harte, M.S., Epstein, H.E., Flannigan, M.D., Harms, T.K., Hollingsworth, T.N., Mack, M.C., McGuire, A.D., Natali, S.M., Rocha, A.V., Tank, S.E., Turetsky, M.R., Vonk, J.E., Wickland, K.P., Aiken, G.R., Alexander, H.D., Amon, R.M.W., Benscoter, B.W., Bergeron, Y., Bishop, K., Blarquez, O., Bond-Lamberty, B., Breen, A.L., Buffam, I., Cai, Y., Carcaillet, C., Carey, S.K., Chen, J.M., Chen, H.Y.H., Christensen, T.R., Cooper, L.W., Cornelissen, J.H.C., De Groot, W.J., Deluca, T.H., Dorrepaal, E., Fetcher, N., Finlay, J.C., Forbes, B.C., French, N.H.F., Gauthier, S., Girardin, M.P., Goetz, S.J., Goldammer, J.G., Gough, L., Grogan, P., Guo, L., Higuera, P.E., Hinzman, L., Hu, F.S., Hugelius, G., Jafarov, E.E., Jandt, R., Johnstone, J.F., Karlsson, J., Kasischke, E.S., Kattner, G., Kelly, R., Keuper, F., Kling, G.W., Kortelainen, P., Kouki, J., Kuhry, P., Laudon, H., Laurion, I., MacDonald, R.W., Mann, P.J., Martikainen, P.J., McClelland, J.W., Molau, U., Oberbauer, S.F., Olefeldt, D., Paré, D., Parisien, M.-A., Payette, S., Peng, C., Pokrovsky, O.S., Rastetter, E.B., Raymond, P.A., Raynolds, M.K., Rein, G., Reynolds, J.F., Robards, M., Rogers, B.M., Schdel, C., Schaefer, K., Schmidt, I.K., Shvidenko, A., Sky, J., Spencer, R.G.M., Starr, G., Striegl, R.G., Teisserenc, R., Tranvik, L.J., Virtanen, T., Welker, J.M., Zimov, S.","Biomass offsets little or none of permafrost carbon release from soils, streams, and wildfire: An expert assessment",2016,"Environmental Research Letters","11","3", 034014,"","",,19,10.1088/1748-9326/11/3/034014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962306957&doi=10.1088%2f1748-9326%2f11%2f3%2f034014&partnerID=40&md5=5bbe9901f56a61e82faada4ffce1b0ea",Article,Scopus,2-s2.0-84962306957
"Moser, J.G., Oberbauer, S.F., Sternberg, L.S.L., Ellsworth, P.Z., Starr, G., Mortazavi, B., Olivas, P.C.","Water uptake of Alaskan tundra evergreens during the winter-spring transition",2016,"American Journal of Botany","103","2",,"298","306",,,10.3732/ajb.1500358,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959119227&doi=10.3732%2fajb.1500358&partnerID=40&md5=6383da5a67b6766666364f545795c101",Article,Scopus,2-s2.0-84959119227
"Healey, N.C., Oberbauer, S.F., Hollister, R.D.","Examination of surface temperature modification by open-top chambers along moisture and latitudinal gradients in Arctic Alaska using thermal infrared Photography",2016,"Remote Sensing","8","1", 54,"","",,,10.3390/rs8010054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957927462&doi=10.3390%2frs8010054&partnerID=40&md5=197e6274bfe95b30ca11e65378333a41",Article,Scopus,2-s2.0-84957927462
"Barrett, R.T.S., Hollister, R.D., Oberbauer, S.F., Tweedie, C.E.","Arctic plant responses to changing abiotic factors in northern Alaska",2015,"American Journal of Botany","102","12",,"2020","2031",,4,10.3732/ajb.1400535,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949947835&doi=10.3732%2fajb.1400535&partnerID=40&md5=70b47d7562449aac9b187661a51eb753",Article,Scopus,2-s2.0-84949947835
"Oviedo-Vargas, D., Genereux, D.P., Dierick, D., Oberbauer, S.F.","The effect of regional groundwater on carbon dioxide and methane emissions from a lowland rainforest stream in Costa Rica",2015,"Journal of Geophysical Research G: Biogeosciences","120","12",,"2579","2595",,2,10.1002/2015JG003009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954377318&doi=10.1002%2f2015JG003009&partnerID=40&md5=f57f00656fd6cc2146643cbd228d52e4",Article,Scopus,2-s2.0-84954377318
"Lagomasino, D., Price, R.M., Whitman, D., Melesse, A., Oberbauer, S.F.","Spatial and temporal variability in spectral-based surface energy evapotranspiration measured from Landsat 5TM across two mangrove ecotones",2015,"Agricultural and Forest Meteorology","213",,,"304","316",,4,10.1016/j.agrformet.2014.11.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940100275&doi=10.1016%2fj.agrformet.2014.11.017&partnerID=40&md5=fe72559e42a8c513866b4e3320456b87",Article,Scopus,2-s2.0-84940100275
