Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Blackwell, M.","Made for each other: Ascomycete yeasts and insects",2017,"Microbiology Spectrum","5","3", FUNK-0081-2016,"","",,,10.1128/microbiolspec.FUNK-0081-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020261312&doi=10.1128%2fmicrobiolspec.FUNK-0081-2016&partnerID=40&md5=96fb5a9dea5d8a0ef9e8a04e7ad3a0d9",Article,Scopus,2-s2.0-85020261312
"Riley, R., Haridas, S., Wolfe, K.H., Lopes, M.R., Hittinger, C.T., Göker, M., Salamov, A.A., Wisecaver, J.H., Long, T.M., Calvey, C.H., Aerts, A.L., Barry, K.W., Choi, C., Clum, A., Coughlan, A.Y., Deshpande, S., Douglass, A.P., Hanson, S.J., Klenk, H.-P., La Butti, K.M., Lapidus, A., Lindquist, E.A., Lipzen, A.M., Meier-Kolthoff, J.P., Ohm, R.A., Otillar, R.P., Pangilinan, J.L., Peng, Y., Rokas, A., Rosa, C.A., Scheuner, C., Sibirny, A.A., Slot, J.C., Stielow, J.B., Sun, H., Kurtzman, C.P., Blackwell, M., Grigoriev, I.V., Jeffries, T.W.","Comparative genomics of biotechnologically important yeasts",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","35",,"9882","9887",,17,10.1073/pnas.1603941113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984673696&doi=10.1073%2fpnas.1603941113&partnerID=40&md5=97fdd2fe6b35c9c302c7c59705f9a289",Article,Scopus,2-s2.0-84984673696
"Kurtzman, C.P., Robnett, C.J., Blackwell, M.","Description of teunomyces gen. nov. for the Candida kruisii clade, Suhomyces gen. nov. for the Candida tanzawaensis clade and Suhomyces kilbournensis sp. nov.",2016,"FEMS Yeast Research","16","5", fow041,"","",,1,10.1093/femsyr/fow041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982883871&doi=10.1093%2ffemsyr%2ffow041&partnerID=40&md5=40a0ae6a65611d62bfed9b14ce654fa4",Article,Scopus,2-s2.0-84982883871
"Blackwell, M., Kurtzman, C.P.","Social wasps promote social behavior in Saccharomyces spp.",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","8",,"1971","1973",,1,10.1073/pnas.1600173113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959245717&doi=10.1073%2fpnas.1600173113&partnerID=40&md5=a37f2651bca99831c53d492448c3ada0",Note,Scopus,2-s2.0-84959245717
"Mclaughlin, D.J., Arun Kumar, T.K., Blackwell, M., Letcher, P.M., Roberson, R.W.","Subcellular structure and biochemical characters in fungal phylogeny",2015,"The Mycota: A Comprehensive Treatise on Fungi As Experimental Systems for Basic and Applied Research: VII Systematics and Evolution Part B 2nd Edition",,,,"229","258",,2,10.1007/978-3-662-46011-5_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932130621&doi=10.1007%2f978-3-662-46011-5_9&partnerID=40&md5=f9fb83c6bc22c4264a07b2b727ff31aa",Book Chapter,Scopus,2-s2.0-84932130621
"Blackwell, M., Rossman, A., Palm, M., Crous, P.W.","Emory Guy Simmons 1920-2013",2014,"Mycologia","106","3",,"610","614",,,10.3852/13-232,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902073555&doi=10.3852%2f13-232&partnerID=40&md5=adbda94041fb2858114d3cac7c80eb6e",Article,Scopus,2-s2.0-84902073555
"Eberhard, W., Pacheco-Esquivel, J., Carrasco-Rueda, F., Christopher, Y., Gonzalez, C., Ramos, D., Urbina, H., Blackwell, M.","Zombie bugs? The fungus Purpureocillium cf. lilacinum may manipulate the behavior of its host bug Edessa rufomarginata",2014,"Mycologia","106","6",,"1065","1072",,2,10.3852/13-264,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84915803984&doi=10.3852%2f13-264&partnerID=40&md5=7ab9d79e7b080954efd59e12d75233aa",Article,Scopus,2-s2.0-84915803984
"Ceja-Navarro, J.A., Nguyen, N.H., Karaoz, U., Gross, S.R., Herman, D.J., Andersen, G.L., Bruns, T.D., Pett-Ridge, J., Blackwell, M., Brodie, E.L.","Compartmentalized microbial composition, oxygen gradients and nitrogen fixation in the gut of Odontotaenius disjunctus",2014,"ISME Journal","8","1",,"6","18",,20,10.1038/ismej.2013.134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891152530&doi=10.1038%2fismej.2013.134&partnerID=40&md5=ae821c676c3dcfbe125bb6c7fafc35cf",Article,Scopus,2-s2.0-84891152530
"Urbina, H., Schuster, J., Blackwell, M.","The gut of Guatemalan passalid beetles: A habitat colonized bycellobiose- and xylose-fermenting yeasts",2013,"Fungal Ecology","6","5",,"339","355",,17,10.1016/j.funeco.2013.06.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884419266&doi=10.1016%2fj.funeco.2013.06.005&partnerID=40&md5=01ea3fdb3c14f2f97c75c1f9934eb175",Article,Scopus,2-s2.0-84884419266
"Blackwell, M., Urbina, H., Frank, R.","Scheffersomyces cryptocercus: A new xylose-fermenting yeast associated with the gut of wood roaches and new combinations in the Sugiyamaella yeast clade",2013,"Mycologia","105","3",,"650","660",,16,10.3852/12-094,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880837044&doi=10.3852%2f12-094&partnerID=40&md5=84394bbe0aaee7a475b142862791c9bd",Article,Scopus,2-s2.0-84880837044
