Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Carlson, S.J.","The Evolution of Brachiopoda",2016,"Annual Review of Earth and Planetary Sciences","44",,,"409","438",,,10.1146/annurev-earth-060115-012348,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977159893&doi=10.1146%2fannurev-earth-060115-012348&partnerID=40&md5=591ea61ce04af5f8b2a9eb570884eb83",Review,Scopus,2-s2.0-84977159893
"Carlson, S.J.","Presidential address",2014,"Journal of Paleontology","88","3",,"617","618",,,10.1666/0022-3360-88.3.617,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900027679&doi=10.1666%2f0022-3360-88.3.617&partnerID=40&md5=a6134530d49f20980193d0e164646b33",Editorial,Scopus,2-s2.0-84900027679
"Harnik, P.G., Fitzgerald, P.C., Payne, J.L., Carlson, S.J.","Phylogenetic signal in extinction selectivity in Devonian terebratulide brachiopods",2014,"Paleobiology","40","4",,"675","692",,6,10.1666/14006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930198554&doi=10.1666%2f14006&partnerID=40&md5=ee7b25596e685a11ad3f778f1a928a1d",Article,Scopus,2-s2.0-84930198554
"Schreiber, H.A., Roopnarine, P.D., Carlson, S.J.","Three-dimensional morphological variability of Recent rhynchonellide brachiopod crura",2014,"Paleobiology","40","4",,"640","658",,2,10.1666/13042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921687114&doi=10.1666%2f13042&partnerID=40&md5=9ed623bbc7b58690fd34d90bbe2aee63",Article,Scopus,2-s2.0-84921687114
"Schreiber, H.A., Bitner, M.A., Carlson, S.J.","Morphological analysis of phylogenetic relationships among extant rhynchonellide brachiopods",2013,"Journal of Paleontology","87","4",,"550","569",,6,10.1666/12-115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880553620&doi=10.1666%2f12-115&partnerID=40&md5=55f26f1a0d9f91af27113d9bc1442320",Article,Scopus,2-s2.0-84880553620
"Tyler, C.L., Leighton, L.R., Carlson, S.J., Huntley, J.W., Kowalewski, M.","Predation on modern and fossil brachiopods: Assessing chemical defenses and palatability",2013,"Palaios","28","10",,"724","735",,6,10.2110/palo.2013.p13-037r,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899735169&doi=10.2110%2fpalo.2013.p13-037r&partnerID=40&md5=1354f72eb1fb39aaaba1e467197451e3",Article,Scopus,2-s2.0-84899735169
"Baker, P.G., Carlson, S.J.","The early ontogeny of Jurassic thecideoid brachiopods and its contribution to the understanding of thecideoid ancestry",2010,"Palaeontology","53","3",,"645","667",,3,10.1111/j.1475-4983.2010.00941.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954038082&doi=10.1111%2fj.1475-4983.2010.00941.x&partnerID=40&md5=28c6e9ecb54af25c987c9c90ce0a2902",Article,Scopus,2-s2.0-77954038082
"Tomašových, A., Carlson, S.J., Labarbera, M.","Ontogenetic niche shift in the brachiopod terebratalia transversa: Relationship between the loss of rotation ability and allometric growth",2008,"Palaeontology","51","6",,"1471","1496",,14,10.1111/j.1475-4983.2008.00809.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56849133259&doi=10.1111%2fj.1475-4983.2008.00809.x&partnerID=40&md5=f3708c2094fe86e021ea2627eab86e57",Article,Scopus,2-s2.0-56849133259
"Alvarez, F., Brunton, C.H.C., Carlson, S.J.","Orientations of the valves when presenting serial sections of post-Palaeozoic brachiopods: Tradition and utility versus the revised Treatise: A reply to Motchurova-Dekova, Radulović and Bitner",2008,"Lethaia","41","4",,"497","498",,1,10.1111/j.1502-3931.2008.00129.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56349145300&doi=10.1111%2fj.1502-3931.2008.00129.x&partnerID=40&md5=220a3d438b71f9d0185d266cbbda83a7",Note,Scopus,2-s2.0-56349145300
"Carlson, S.J.","Tree balance, clade size distribution and extinction selectivity in Palaeozoic terebratulide brachiopods",2008,"Fossils and Strata",,"54",,"167","172",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861664939&partnerID=40&md5=1dcfc4193b620a75c67a050f2a0d8893",Article,Scopus,2-s2.0-84861664939
"Carlson, S.J., Fitzgerald, P.C.","Sampling taxa, estimating phylogeny and inferring macroevolution: An example from Devonian terebratulide brachiopods",2007,"Earth and Environmental Science Transactions of the Royal Society of Edinburgh","98","3-4",,"311","325",,9,10.1017/S1755691007078437,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54749105016&doi=10.1017%2fS1755691007078437&partnerID=40&md5=54a798477aee5c3d1c82c8ec2362d2c7",Article,Scopus,2-s2.0-54749105016
"Fitzgerald, P.C., Carlson, S.J.","Examining the latitudinal diversity gradient in Paleozoic terebratulide brachiopods: Should singleton data be removed?",2006,"Paleobiology","32","3",,"367","386",,19,10.1666/05029.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749069550&doi=10.1666%2f05029.1&partnerID=40&md5=73bd62dd4163c7f45efae5a0e642d390",Article,Scopus,2-s2.0-33749069550
"Stanton Thomas, K.J., Carlson, S.J.","Microscale δ18O and δ13C isotopic analysis of an ontogenetic series of the hadrosaurid dinosaur Edmontosaurus: Implications for physiology and ecology",2004,"Palaeogeography, Palaeoclimatology, Palaeoecology","206","3-4",,"257","287",,24,10.1016/j.palaeo.2004.01.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-16544376575&doi=10.1016%2fj.palaeo.2004.01.007&partnerID=40&md5=f5e95d122d5d28233a16315129d457b4",Conference Paper,Scopus,2-s2.0-16544376575
"Carlson, S.J.","Ghosts of the past, present, and future in brachiopod systematics",2001,"Journal of Paleontology","75","6",,"1109","1118",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035732849&partnerID=40&md5=55d1478f83dd159c3998b26053c65f99",Review,Scopus,2-s2.0-0035732849
"Jaecks, G.S., Carlson, S.J.","How phylogenetic inference can shape our view of heterochrony: Examples from thecideide brachiopods",2001,"Paleobiology","27","2",,"205","225",,20,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034914816&partnerID=40&md5=bb73ee43d1aa300cf3500a04a9fd0404",Article,Scopus,2-s2.0-0034914816
"Vermeij, G.J., Carlson, S.J.","The muricid gastropod subfamily Rapaninae: Phylogeny and ecological history",2000,"Paleobiology","26","1",,"19","46",,71,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034069526&partnerID=40&md5=627bfc2c8228ee6e4afbe42083f1301d",Article,Scopus,2-s2.0-0034069526
"Buening, N., Carlson, S.J., Spero, H.J., Lee, D.E.","Evidence for the Early Oligocene formation of a proto-Subtropical Convergence from oxygen isotope records of New Zealand Paleogene brachiopods",1998,"Palaeogeography, Palaeoclimatology, Palaeoecology","138","1-4",,"43","68",,17,10.1016/S0031-0182(97)00113-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032055355&doi=10.1016%2fS0031-0182%2897%2900113-2&partnerID=40&md5=9cdefe1d7eb13d1d1e1fb593915c6132",Article,Scopus,2-s2.0-0032055355
"Carlson, S.J.","Phylogenetic relationships among extant brachiopods",1995,"Cladistics","11","2",,"131","197",,44,10.1016/0748-3007(95)90010-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029434317&doi=10.1016%2f0748-3007%2895%2990010-1&partnerID=40&md5=55d9b4ed2820d82748f7142b88976751",Article,Scopus,2-s2.0-0029434317
"Carlson, S.J.","Phylogeny and evolution of ""pentameride' brachiopods",1993,"Palaeontology","36","4",,"807","837",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027876861&partnerID=40&md5=4e2c7ebe5169d2a7c037ed3fb457baa9",Article,Scopus,2-s2.0-0027876861
