Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chen, P.W., Nie, Y.M.","Analysis of an idealized system of demand adaptive paired-line hybrid transit",2017,"Transportation Research Part B: Methodological","102",,,"38","54",,,10.1016/j.trb.2017.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019170217&doi=10.1016%2fj.trb.2017.05.004&partnerID=40&md5=73d884e78a3fd4117dc32ef5cac5748e",Article,Scopus,2-s2.0-85019170217
"Nie, Y.M.","How can the taxi industry survive the tide of ridesourcing? Evidence from Shenzhen, China",2017,"Transportation Research Part C: Emerging Technologies","79",,,"242","256",,,10.1016/j.trc.2017.03.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016606967&doi=10.1016%2fj.trc.2017.03.017&partnerID=40&md5=2bcb956765dfb246fee7e11e2115e962",Article,Scopus,2-s2.0-85016606967
"Chen, P.W., Nie, Y.M.","Connecting e-hailing to mass transit platform: Analysis of relative spatial position",2017,"Transportation Research Part C: Emerging Technologies","77",,,"444","461",,1,10.1016/j.trc.2017.02.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013413921&doi=10.1016%2fj.trc.2017.02.013&partnerID=40&md5=39da24c04f0f52ea82e0550b0d08a580",Article,Scopus,2-s2.0-85013413921
"Nie, Y.M.","On the potential remedies for license plate rationing",2017,"Economics of Transportation","9",,,"37","50",,,10.1016/j.ecotra.2017.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010461735&doi=10.1016%2fj.ecotra.2017.01.001&partnerID=40&md5=e3baed696944d0b72b11341be022a2a5",Article,Scopus,2-s2.0-85010461735
"Nie, Y.","Why is license plate rationing not a good transport policy?",2017,"Transportmetrica A: Transport Science","13","1",,"1","23",,,10.1080/23249935.2016.1202354,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981225797&doi=10.1080%2f23249935.2016.1202354&partnerID=40&md5=ee397adaecfa20305efc7c608184273d",Article,Scopus,2-s2.0-84981225797
"Xie, J., Nie, Y., Liu, X.","Testing the proportionality condition with taxi trajectory data",2016,"Transportation Research Part B: Methodological",,,,"","",,,10.1016/j.trb.2017.05.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018930689&doi=10.1016%2fj.trb.2017.05.003&partnerID=40&md5=f33569eb64561019ea3b8f5bc839c3d9",Article in Press,Scopus,2-s2.0-85018930689
"Zarrinmehr, A., Saffarzadeh, M., Seyedabrishami, S., Nie, Y.M.","A path-based greedy algorithm for multi-objective transit routes design with elastic demand",2016,"Public Transport","8","2",,"261","293",,2,10.1007/s12469-016-0131-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984600092&doi=10.1007%2fs12469-016-0131-1&partnerID=40&md5=c75b4036ced323fce6a6f41118f97075",Article,Scopus,2-s2.0-84984600092
"Ghamami, M., Zockaie, A., Nie, Y.M.","A general corridor model for designing plug-in electric vehicle charging infrastructure to support intercity travel",2016,"Transportation Research Part C: Emerging Technologies","68",,,"389","402",,7,10.1016/j.trc.2016.04.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964880249&doi=10.1016%2fj.trc.2016.04.016&partnerID=40&md5=0ad2f88fe1ac7f93df44552de71319f9",Article,Scopus,2-s2.0-84964880249
"Ghamami, M., Nie, Y., Zockaie, A.","Planning charging infrastructure for plug-in electric vehicles in city centers",2016,"International Journal of Sustainable Transportation","10","4",,"343","353",,8,10.1080/15568318.2014.937840,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962685768&doi=10.1080%2f15568318.2014.937840&partnerID=40&md5=6f3d21891270d9d9902221492aa22a9d",Article,Scopus,2-s2.0-84962685768
"Li, Q., Nie, Y.M., Vallamsundar, S., Lin, J., Homem-de-Mello, T.","Finding Efficient and Environmentally Friendly Paths for Risk-Averse Freight Carriers",2016,"Networks and Spatial Economics","16","1",,"255","275",,4,10.1007/s11067-013-9220-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892842964&doi=10.1007%2fs11067-013-9220-8&partnerID=40&md5=f65a48ab52bf326a827266fb6f7e0d3e",Article,Scopus,2-s2.0-84892842964
"Nie, Y., Ghamami, M., Zockaie, A., Xiao, F.","Optimization of incentive polices for plug-in electric vehicles",2016,"Transportation Research Part B: Methodological","84",,,"103","123",,3,10.1016/j.trb.2015.12.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953439391&doi=10.1016%2fj.trb.2015.12.011&partnerID=40&md5=5c4bb25eaed96abc7d2618785e77e629",Article,Scopus,2-s2.0-84953439391
"Zockaie, A., Aashtiani, H.Z., Ghamami, M., Marco Nie, Y.","Solving Detour-Based Fuel Stations Location Problems",2016,"Computer-Aided Civil and Infrastructure Engineering","31","2",,"132","144",,3,10.1111/mice.12170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953836398&doi=10.1111%2fmice.12170&partnerID=40&md5=089b7c8481afec003260258e628cd40d",Article,Scopus,2-s2.0-84953836398
"Zockaie, A., Mahmassani, H.S., Nie, Y.","Path finding in stochastic time varying networks with spatial and temporal correlations for heterogeneous travelers",2016,"Transportation Research Record","2567",,,"105","113",,,10.3141/2567-12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015693535&doi=10.3141%2f2567-12&partnerID=40&md5=5b192b4022d5ab98b0dd7313ea803efe",Article,Scopus,2-s2.0-85015693535
"Chen, H., Nie, Y.M., Yin, Y.","Optimal multi-step toll design under general user heterogeneity",2015,"Transportation Research Part B: Methodological","81",,,"775","793",,1,10.1016/j.trb.2015.06.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947489302&doi=10.1016%2fj.trb.2015.06.016&partnerID=40&md5=a94fae5c35dd9ae41ab3cef53271ba99",Article,Scopus,2-s2.0-84947489302
"Ouyang, Y., Geroliminis, N., Nie, Y.M.","Optimization of urban transportation service networks",2015,"Transportation Research Part B: Methodological","81",,,"331","332",,1,10.1016/j.trb.2015.09.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947487215&doi=10.1016%2fj.trb.2015.09.006&partnerID=40&md5=d84a3bf4f7e521fc9cb8aaaa6b44bd83",Editorial,Scopus,2-s2.0-84947487215
"Chen, H., Liu, Y., Nie, Y.M.","Solving the step-tolled bottleneck model with general user heterogeneity",2015,"Transportation Research Part B: Methodological","81",,,"210","229",,4,10.1016/j.trb.2015.09.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943227485&doi=10.1016%2fj.trb.2015.09.005&partnerID=40&md5=b943cc0030ffe17dccbe4b055f6796f2",Article,Scopus,2-s2.0-84943227485
"Chen, P.W., Nie, Y.M.","Stochastic optimal path problem with relays",2015,"Transportation Research Part C: Emerging Technologies","59",,,"48","65",,2,10.1016/j.trc.2015.06.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942986536&doi=10.1016%2fj.trc.2015.06.013&partnerID=40&md5=58307f08158893a8dd2bb0ce089110fc",Article,Scopus,2-s2.0-84942986536
"Nie, Y.M.","A New Tradable Credit Scheme for the Morning Commute Problem",2015,"Networks and Spatial Economics","15","3",,"719","741",,8,10.1007/s11067-013-9192-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946473208&doi=10.1007%2fs11067-013-9192-8&partnerID=40&md5=fe3c286c256d07db1183b92725a0e0df",Article,Scopus,2-s2.0-84946473208
"Chen, P., Nie, Y.","Optimal transit routing with partial online information",2015,"Transportation Research Part B: Methodological","72",,,"40","58",,2,10.1016/j.trb.2014.11.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916877703&doi=10.1016%2fj.trb.2014.11.007&partnerID=40&md5=23e5b37423b36a535da595e5a35e6b8a",Article,Scopus,2-s2.0-84916877703
"Chen, P., Nie, Y.","Stochastic Optimal Path Problem with Relays",2015,"Transportation Research Procedia","7",,,"129","148",,,10.1016/j.trpro.2015.06.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959361106&doi=10.1016%2fj.trpro.2015.06.008&partnerID=40&md5=5b11827e016f683d40098ca26abc0480",Conference Paper,Scopus,2-s2.0-84959361106
"Liu, Y., Nie, Y.M., Hall, J.","A semi-analytical approach for solving the bottleneck model with general user heterogeneity",2015,"Transportation Research Part B: Methodological","71",,,"56","70",,13,10.1016/j.trb.2014.09.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911438688&doi=10.1016%2fj.trb.2014.09.016&partnerID=40&md5=a29ccb7104fb6428520b2cd0f9034851",Article,Scopus,2-s2.0-84911438688
"Chen, H., Nie, Y., Yin, Y.","Optimal Multi-Step Toll Design under General User Heterogeneity",2015,"Transportation Research Procedia","7",,,"341","361",,2,10.1016/j.trpro.2015.06.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959350178&doi=10.1016%2fj.trpro.2015.06.018&partnerID=40&md5=568607c3f56af1cadae768123e6338bf",Conference Paper,Scopus,2-s2.0-84959350178
"Li, Q., Chen, P., Nie, Y.","Finding optimal hyperpaths in large transit networks with realistic headway distributions",2015,"European Journal of Operational Research","240","1",,"98","108",,4,10.1016/j.ejor.2014.06.046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906946135&doi=10.1016%2fj.ejor.2014.06.046&partnerID=40&md5=8cba5a0d4f0bc7cfc43538db2038a141",Article,Scopus,2-s2.0-84906946135
"Li, Q., Ma, J., Ghamami, M., Nie, Y.M.","Urban travel time reliability analysis with consumer GPS data",2015,"Transportation Research Record","2497",,,"73","83",,,10.3141/2497-08,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976307777&doi=10.3141%2f2497-08&partnerID=40&md5=8cae1ab103728acf68e4f00a365d6e53",Article,Scopus,2-s2.0-84976307777
"Zhao, T., Nie, Y.M., Zhang, Y.","Extended spectral envelope method for detecting and analyzing traffic oscillations",2014,"Transportation Research Part B: Methodological","61",,,"1","16",,3,10.1016/j.trb.2013.12.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892900412&doi=10.1016%2fj.trb.2013.12.007&partnerID=40&md5=4c064762ccfbe6890a1ca06962010e89",Article,Scopus,2-s2.0-84892900412
"Zockaie, A., Nie, Y.M., Mahmassani, H.S.","Simulation-based method for finding minimum travel time budget paths in stochastic networks with correlated link times",2014,"Transportation Research Record","2467",,,"140","148",,4,10.3141/2467-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938629412&doi=10.3141%2f2467-15&partnerID=40&md5=1facbb9d775af498330cb05ce954504b",Review,Scopus,2-s2.0-84938629412
"Zhao, T., Nie, Y., Wu, X., Zhang, Y.","Empirical analysis of the dependence structure in traffic data using copula function",2014,"Proceedings of 2014 IEEE International Conference on Service Operations and Logistics, and Informatics, SOLI 2014",,, 6960690,"38","42",,,10.1109/SOLI.2014.6960690,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84915782397&doi=10.1109%2fSOLI.2014.6960690&partnerID=40&md5=42229dd15ec45e3e4a51bfc3ed393df3",Conference Paper,Scopus,2-s2.0-84915782397
"Wu, X., Nie, Y.","Solving the multiclass percentile user equilibrium traffic assignment problem",2013,"Transportation Research Record",,"2334",,"75","83",,2,10.3141/2334-08,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891606904&doi=10.3141%2f2334-08&partnerID=40&md5=4e910ed7a7b79317651e195b9c8e62d1",Article,Scopus,2-s2.0-84891606904
"Zockaie, A., Nie, Y., Wu, X., Mahmassani, H.","Impacts of correlations on reliable shortest path finding",2013,"Transportation Research Record",,"2334",,"1","9",,8,10.3141/2334-01,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891609678&doi=10.3141%2f2334-01&partnerID=40&md5=52d9f8afafd0e5e5d14111aa6686b843",Article,Scopus,2-s2.0-84891609678
"Zhang, H.M., Nie, Y., Qian, Z.","Modelling network flow with and without link interactions: The cases of point queue, spatial queue and cell transmission model",2013,"Transportmetrica B","1","1",,"34","51",,17,10.1080/21680566.2013.785921,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878250911&doi=10.1080%2f21680566.2013.785921&partnerID=40&md5=f8e30084bd69d32da3daad157243c535",Article,Scopus,2-s2.0-84878250911
"Shirmohammadi, N., Zangui, M., Yin, Y., Nie, Y.","Analysis and design of tradable credit schemes under uncertainty",2013,"Transportation Research Record",,"2333",,"27","36",,13,10.3141/2333-04,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883252782&doi=10.3141%2f2333-04&partnerID=40&md5=94a4beac31500566867a774c607683bd",Article,Scopus,2-s2.0-84883252782
"Nie, Y., Li, Q.","An eco-routing model considering microscopic vehicle operating conditions",2013,"Transportation Research Part B: Methodological","55",,,"154","170",,24,10.1016/j.trb.2013.06.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880392022&doi=10.1016%2fj.trb.2013.06.004&partnerID=40&md5=fad2bed358878b6c4956aa2978bbef42",Article,Scopus,2-s2.0-84880392022
"Chen, P., Nie, Y.","Bicriterion shortest path problem with a general nonadditive cost",2013,"Transportation Research Part B: Methodological","57",,,"419","435",,13,10.1016/j.trb.2013.05.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887819831&doi=10.1016%2fj.trb.2013.05.008&partnerID=40&md5=44accef8bf535ef52970be18ca8bb784",Article,Scopus,2-s2.0-84887819831
"Nie, Y.M., Yin, Y.","Managing rush hour travel choices with tradable credit scheme",2013,"Transportation Research Part B: Methodological","50",,,"1","19",,50,10.1016/j.trb.2013.01.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874437018&doi=10.1016%2fj.trb.2013.01.004&partnerID=40&md5=4bbb5d3fcc6f6e75a8d7d88b835d4f2b",Article,Scopus,2-s2.0-84874437018
"Nie, Y., Ghamami, M.","A corridor-centric approach to planning electric vehicle charging infrastructure",2013,"Transportation Research Part B: Methodological","57",,,"172","190",,47,10.1016/j.trb.2013.08.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887822579&doi=10.1016%2fj.trb.2013.08.010&partnerID=40&md5=d271ebe7fee00a8d668d719a744454f2",Article,Scopus,2-s2.0-84887822579
"Xie, J., Nie, Y., Yang, X.","Quadratic approximation and convergence of some bush-based algorithms for the traffic assignment problem",2013,"Transportation Research Part B: Methodological","56",,,"15","30",,8,10.1016/j.trb.2013.06.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883048972&doi=10.1016%2fj.trb.2013.06.015&partnerID=40&md5=a5f86fdb288b4c0230c412bc2606412d",Article,Scopus,2-s2.0-84883048972
"He, F., Yin, Y., Shirmohammadi, N., Nie, Y.M.","Tradable credit schemes on networks with mixed equilibrium behaviors",2013,"Transportation Research Part B: Methodological","57",,,"47","65",,23,10.1016/j.trb.2013.08.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884931194&doi=10.1016%2fj.trb.2013.08.016&partnerID=40&md5=9d74775c86711f1bd02da808c3025fd3",Article,Scopus,2-s2.0-84884931194
"Hu, Y., Boyce, D., Nie, Y., Bar-Gera, H.","Traffic assignment by paired alternative segments: An Ohio case study",2012,"Proceedings of the 17th International Conference of Hong Kong Society for Transportation Studies, HKSTS 2012: Transportation and Logistics Management",,,,"711","717",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896873222&partnerID=40&md5=a22c00f0d038c56446ee4b2d2aeda909",Conference Paper,Scopus,2-s2.0-84896873222
"Nie, Y.M., Wu, X., Homem-de-Mello, T.","Optimal Path Problems with Second-Order Stochastic Dominance Constraints",2012,"Networks and Spatial Economics","12","4",,"561","587",,19,10.1007/s11067-011-9167-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871150512&doi=10.1007%2fs11067-011-9167-6&partnerID=40&md5=3ec7e5c0d163936e87ef57def9bf59df",Article,Scopus,2-s2.0-84871150512
"Bar-Gera, H., Boyce, D., Nie Marco, Y.","User-equilibrium route flows and the condition of proportionality",2012,"Transportation Research Part B: Methodological","46","3",,"440","462",,22,10.1016/j.trb.2011.10.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856414139&doi=10.1016%2fj.trb.2011.10.010&partnerID=40&md5=349255855606e86b7c15c19cc7edf7b1",Article,Scopus,2-s2.0-84856414139
"Nie, Y.","A note on bar-Gera's algorithm for the origin-based traffic assignment problem",2012,"Transportation Science","46","1",,"27","38",,16,10.1287/trsc.1110.0371,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859748679&doi=10.1287%2ftrsc.1110.0371&partnerID=40&md5=8299974c1477b4ecc1492e91e33aaa4f",Article,Scopus,2-s2.0-84859748679
"Nie, Y., Wu, X., Dillenburg, J.F., Nelson, P.C.","Reliable route guidance: A case study from Chicago",2012,"Transportation Research Part A: Policy and Practice","46","2",,"403","419",,22,10.1016/j.tra.2011.10.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82655170881&doi=10.1016%2fj.tra.2011.10.008&partnerID=40&md5=1ed975e9c0091ea21511c8cf76bc2219",Article,Scopus,2-s2.0-82655170881
"Liu, Y., Nie, Yu.","Welfare effects of congestion pricing and transit services in multiclass multimodal networks",2012,"Transportation Research Record",,"2283",,"34","43",,1,10.3141/2283-04,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868700442&doi=10.3141%2f2283-04&partnerID=40&md5=3eb1b4594960976256f212cde86075fd",Article,Scopus,2-s2.0-84868700442
