Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lőrincz, A.C., Raicu, C., Walther, U., Weyman, J.","Bernstein–Sato polynomials for maximal minors and sub-maximal Pfaffians",2017,"Advances in Mathematics","307",,,"224","252",,,10.1016/j.aim.2016.11.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997229030&doi=10.1016%2fj.aim.2016.11.011&partnerID=40&md5=790d6eb5ccecc0019efa6a39cba63464",Article,Scopus,2-s2.0-84997229030
"Raicu, C., Weyman, J.","The syzygies of some thickenings of determinantal varieties",2017,"Proceedings of the American Mathematical Society","145","1",,"49","59",,,10.1090/proc/13197,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994314224&doi=10.1090%2fproc%2f13197&partnerID=40&md5=9995b687d55114f999ceaa0e3415d5b2",Article,Scopus,2-s2.0-84994314224
"Raicu, C., Weyman, J.","Local cohomology with support in ideals of symmetric minors and Pfaffians",2016,"Journal of the London Mathematical Society","94","3",,"709","725",,,10.1112/jlms/jdw056,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015055382&doi=10.1112%2fjlms%2fjdw056&partnerID=40&md5=cf9b07b7ffc98b4135de55166ce1b22e",Article,Scopus,2-s2.0-85015055382
"Sam, S.V., Weyman, J.","Littlewood complexes and analogues of determinantal varieties",2015,"International Mathematics Research Notices","2015","13",,"4663","4707",,2,10.1093/imrn/rnu078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937888738&doi=10.1093%2fimrn%2frnu078&partnerID=40&md5=fe545f1d6dfdfc298fdcebabe93abd5a",Article,Scopus,2-s2.0-84937888738
"Chindris, C., Kinser, R., Weyman, J.","Module varieties and representation type of finite-dimensional algebras",2015,"International Mathematics Research Notices","2015","3",,"631","650",,,10.1093/imrn/rnt216,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940373000&doi=10.1093%2fimrn%2frnt216&partnerID=40&md5=50306109cf0250dbc12a45db2b4faf17",Article,Scopus,2-s2.0-84940373000
"Derksen, H., Huisgen-Zimmermann, B., Weyman, J.","Top-stable degenerations of finite dimensional representations II",2014,"Advances in Mathematics","259",,,"730","765",,1,10.1016/j.aim.2014.02.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898688251&doi=10.1016%2fj.aim.2014.02.008&partnerID=40&md5=d17f25c27e4c1396ed1c40037e0c8c42",Article,Scopus,2-s2.0-84898688251
"Raicu, C., Weyman, J., Witt, E.E.","Local cohomology with support in ideals of maximal minors and sub-maximal Pfaffians",2014,"Advances in Mathematics","250",,,"596","610",,7,10.1016/j.aim.2013.10.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886412401&doi=10.1016%2fj.aim.2013.10.005&partnerID=40&md5=fbba3c4730108c687e85294ea682c12b",Article,Scopus,2-s2.0-84886412401
"Sam, S.V., Weyman, J.","Koszul homology of codimension 3 gorenstein ideals",2014,"Proceedings of the American Mathematical Society","142","2",,"401","408",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889046530&partnerID=40&md5=35af124f627986fe3254b3c04909a027",Article,Scopus,2-s2.0-84889046530
"Raicu, C., Weyman, J.","Local cohomology with support in generic determinantal ideals",2014,"Algebra and Number Theory","8","5",,"1231","1257",,5,10.2140/ant.2014.8.1231,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907571438&doi=10.2140%2fant.2014.8.1231&partnerID=40&md5=a020cf38664ba62d16d3528b313a2e98",Article,Scopus,2-s2.0-84907571438
"Gruson, L., Sam, S.V., Weyman, J.","Moduli of Abelian varieties, vinberg θ-groups, and free resolutions",2013,"Commutative Algebra: Expository Papers Dedicated to David Eisenbud on the Occasion of His 65th Birthday",,,,"419","469",,5,10.1007/978-1-4614-5292-8_13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887970429&doi=10.1007%2f978-1-4614-5292-8_13&partnerID=40&md5=5e7e373a2864026f1e3f1adf91e85257",Book Chapter,Scopus,2-s2.0-84887970429
"Sam, S.V., Snowden, A., Weyman, J.","Homology of Littlewood complexes",2013,"Selecta Mathematica, New Series","19","3",,"655","698",,3,10.1007/s00029-013-0119-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880785475&doi=10.1007%2fs00029-013-0119-5&partnerID=40&md5=d8414d2d7c891cf6944bcbbfb34eae53",Article,Scopus,2-s2.0-84880785475
"Derksen, H., Weyman, J.","The combinatorics of quiver representations",2011,"Annales de l'Institut Fourier","61","3",,"1061","1131",,12,10.5802/aif.2636,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82955192644&doi=10.5802%2faif.2636&partnerID=40&md5=c20023238806bacef01d553082fd2ca1",Article,Scopus,2-s2.0-82955192644
"Eisenbud, D., Fløystad, G., Weyman, J.","The existence of equivariant pure free resolutions",2011,"Annales de l'Institut Fourier","61","3",,"905","926",,18,10.5802/aif.2632,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82955192643&doi=10.5802%2faif.2632&partnerID=40&md5=2a6c49b13a2796209bfec3074e0a4bae",Article,Scopus,2-s2.0-82955192643
"Bürgisser, P., Landsberg, J.M., Manivel, L., Weyman, J.","An overview of mathematical issues arising in the geometric complexity theory approach to VP ≠ VNP",2011,"SIAM Journal on Computing","40","4",,"1179","1209",,28,10.1137/090765328,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053185571&doi=10.1137%2f090765328&partnerID=40&md5=9d0f395ccb3005cef080d6d3c3180fe8",Review,Scopus,2-s2.0-80053185571
"Sam, S.V., Weyman, J.","Pieri resolutions for classical groups",2011,"Journal of Algebra","329","1",,"222","259",,11,10.1016/j.jalgebra.2010.03.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79451471433&doi=10.1016%2fj.jalgebra.2010.03.008&partnerID=40&md5=7de12baff39fd869819ae48953e3da3f",Article,Scopus,2-s2.0-79451471433
