Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Leggett, S.K., Tremblin, P., Esplin, T.L., Luhman, K.L., Morley, C.V.","The Y-type Brown Dwarfs: Estimates of Mass and Age from New Astrometry, Homogenized Photometry, and Near-infrared Spectroscopy",2017,"Astrophysical Journal","842","2", 118,"","",,,10.3847/1538-4357/aa6fb5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021336817&doi=10.3847%2f1538-4357%2faa6fb5&partnerID=40&md5=4e11385e61c6f962a37d02a7d1ea111c",Article,Scopus,2-s2.0-85021336817
"Luhman, K.L., Robberto, M., Tan, J.C., Andersen, M., Gabellini, M.G.U., Manara, C.F., Platais, I., Ubeda, L.","New Evidence for the Dynamical Decay of a Multiple System in the Orion Kleinmann-Low Nebula",2017,"Astrophysical Journal Letters","838","1", L3,"","",,,10.3847/2041-8213/aa5ff6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016160360&doi=10.3847%2f2041-8213%2faa5ff6&partnerID=40&md5=c096daeed1bd627c3169848ee2d0d0e3",Article,Scopus,2-s2.0-85016160360
"Luhman, K.L., Mamajek, E.E., Shukla, S.J., Loutrel, N.P.","A SURVEY for NEW MEMBERS of the TAURUS STAR-FORMING REGION with the SLOAN DIGITAL SKY SURVEY",2017,"Astronomical Journal","153","1", 46,"","",,3,10.3847/1538-3881/153/1/46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008881670&doi=10.3847%2f1538-3881%2f153%2f1%2f46&partnerID=40&md5=69d1dd7100981955ac52386b8b3246e3",Article,Scopus,2-s2.0-85008881670
"Esplin, T.L., Luhman, K.L., Cushing, M.C., Hardegree-Ullman, K.K., Trucks, J.L., Burgasser, A.J., Schneider, A.C.","PHOTOMETRIC MONITORING of the COLDEST KNOWN BROWN DWARF with the SPITZER SPACE TELESCOPE",2016,"Astrophysical Journal","832","1", 58,"","",,2,10.3847/0004-637X/832/1/58,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997017384&doi=10.3847%2f0004-637X%2f832%2f1%2f58&partnerID=40&md5=d02d31f68adfbaf7ef50eaee2f69757f",Article,Scopus,2-s2.0-84997017384
"Luhman, K.L., Esplin, T.L.","THE SPECTRAL ENERGY DISTRIBUTION of the COLDEST KNOWN BROWN DWARF",2016,"Astronomical Journal","152","3", 78,"","",,4,10.3847/0004-6256/152/3/78,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987850007&doi=10.3847%2f0004-6256%2f152%2f3%2f78&partnerID=40&md5=0e982c6cc7008706d2aec06fd0eee70a",Article,Scopus,2-s2.0-84987850007
"Luhman, K.L., Esplin, T.L., Loutrel, N.P.","A CENSUS of YOUNG STARS and BROWN DWARFS in IC 348 and NGC 1333",2016,"Astrophysical Journal","827","1", 52,"","",,8,10.3847/0004-637X/827/1/52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982190198&doi=10.3847%2f0004-637X%2f827%2f1%2f52&partnerID=40&md5=f14deac3d308eb25dfaae4bb30990c40",Article,Scopus,2-s2.0-84982190198
"Posselt, B., Luhman, K.L.","Gemini J -band observations of RX J0806.4–4123",2016,"Astronomische Nachrichten","337","6",,"576","580",,,10.1002/asna.201512350,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976625343&doi=10.1002%2fasna.201512350&partnerID=40&md5=6ab6d7badbef6904fb3cf5fd674cfb96",Article,Scopus,2-s2.0-84976625343
"Esplin, T.L., Luhman, K.L.","MEASURING HIGH-PRECISION ASTROMETRY with the INFRARED ARRAY CAMERA on the SPITZER SPACE TELESCOPE",2016,"Astronomical Journal","151","1", 9,"","",,5,10.3847/0004-6256/151/1/9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955291812&doi=10.3847%2f0004-6256%2f151%2f1%2f9&partnerID=40&md5=ba4789dcd56964ecb88b3669ce4039a0",Article,Scopus,2-s2.0-84955291812
"Melso, N.D., Kaldon, K.M., Luhman, K.L.","A search for substellar companions to the two nearest brown dwarf systems",2015,"Astronomical Journal","150","2", 62,"","",,3,10.1088/0004-6256/150/2/62,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938391619&doi=10.1088%2f0004-6256%2f150%2f2%2f62&partnerID=40&md5=11189d7bbb1dfb717efd4de426a74edb",Article,Scopus,2-s2.0-84938391619
"Osten, R.A., Melis, C., Stelzer, B., Bannister, K.W., Radigan, J., Burgasser, A.J., Wolszczan, A., Luhman, K.L.","The deepest constraints on radio and X-ray magnetic activity in ultracool dwarfs from wise J104915.57-531906.1",2015,"Astrophysical Journal Letters","805","1", L3,"","",,3,10.1088/2041-8205/805/1/L3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929997325&doi=10.1088%2f2041-8205%2f805%2f1%2fL3&partnerID=40&md5=d31bce002d510963a3a6611ca2158e1c",Article,Scopus,2-s2.0-84929997325
"Luhman, K.L., Esplin, T.L.","A new parallax measurement for the coldest known brown dwarf",2014,"Astrophysical Journal","796","1", 6,"","",,13,10.1088/0004-637X/796/1/6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909987453&doi=10.1088%2f0004-637X%2f796%2f1%2f6&partnerID=40&md5=531b313ce4e241040daf0f4e7eee5e9d",Article,Scopus,2-s2.0-84909987453
"Luhman, K.L., Morley, C.V., Burgasser, A.J., Esplin, T.L., Bochanski, J.J.","Near-infrared detection of WD 0806-661 B with the hubble space telescope",2014,"Astrophysical Journal","794","1", 16,"","",,6,10.1088/0004-637X/794/1/16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907466238&doi=10.1088%2f0004-637X%2f794%2f1%2f16&partnerID=40&md5=547f8726e9d981bd2b5f62a77d4e83f5",Article,Scopus,2-s2.0-84907466238
"Todorov, K.O., Luhman, K.L., Konopacky, Q.M., McLeod, K.K., Apai, D., Ghez, A.M., Pascucci, I., Robberto, M.","A search for companions to brown dwarfs in the taurus and chamaeleon star-forming regions",2014,"Astrophysical Journal","788","1", 40,"","",,11,10.1088/0004-637X/788/1/40,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901809790&doi=10.1088%2f0004-637X%2f788%2f1%2f40&partnerID=40&md5=14b81b06c0692d84643814d332bbe1c9",Article,Scopus,2-s2.0-84901809790
"Luhman, K.L., Sheppard, S.S.","Characterization of high proper motion objects from the Wide-Field Infrared Survey Explorer",2014,"Astrophysical Journal","787","2", 126,"","",,11,10.1088/0004-637X/787/2/126,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901025079&doi=10.1088%2f0004-637X%2f787%2f2%2f126&partnerID=40&md5=5043c8643751457b95823162987017d4",Article,Scopus,2-s2.0-84901025079
"Getman, K.V., Feigelson, E.D., Kuhn, M.A., Broos, P.S., Townsley, L.K., Naylor, T., Povich, M.S., Luhman, K.L., Garmire, G.P.","Age gradients in the stellar populations of massive star forming regions based on a new stellar chronometer",2014,"Astrophysical Journal","787","2", 108,"","",,18,10.1088/0004-637X/787/2/108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900992759&doi=10.1088%2f0004-637X%2f787%2f2%2f108&partnerID=40&md5=6a559bc3d91da90c68dde24e002e727d",Article,Scopus,2-s2.0-84900992759
"Kuhn, M.A., Feigelson, E.D., Getman, K.V., Baddeley, A.J., Broos, P.S., Sills, A., Bate, M.R., Povich, M.S., Luhman, K.L., Busk, H.A., Naylor, T., King, R.R.","The spatial structure of young stellar clusters. I. Subclusters",2014,"Astrophysical Journal","787","2", 107,"","",,29,10.1088/0004-637X/787/2/107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901044832&doi=10.1088%2f0004-637X%2f787%2f2%2f107&partnerID=40&md5=74fe70e88fe46c669962d1e457bf4910",Article,Scopus,2-s2.0-84901044832
"Luhman, K.L.","Discovery of a ∼250 K brown dwarf at 2 pc from the sun",2014,"Astrophysical Journal Letters","786","2", L18,"","",,53,10.1088/2041-8205/786/2/L18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899414266&doi=10.1088%2f2041-8205%2f786%2f2%2fL18&partnerID=40&md5=c34c45de8238b3f379b983a4a50f2d51",Article,Scopus,2-s2.0-84899414266
"Esplin, T.L., Luhman, K.L., Mamajek, E.E.","A wise survey of circumstellar disks in Taurus",2014,"Astrophysical Journal","784","2", 126,"","",,15,10.1088/0004-637X/784/2/126,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896503904&doi=10.1088%2f0004-637X%2f784%2f2%2f126&partnerID=40&md5=8f1e7252d9257cd0de0d3d10f51f5805",Article,Scopus,2-s2.0-84896503904
"Luhman, K.L.","A search for a distant companion to the sun with the wide-field infrared survey explorer",2014,"Astrophysical Journal","781","1", 4,"","",,38,10.1088/0004-637X/781/1/4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891885458&doi=10.1088%2f0004-637X%2f781%2f1%2f4&partnerID=40&md5=783c9596148f69198c067ddad55b8d8b",Article,Scopus,2-s2.0-84891885458
"Kuhn, M.A., Baddeley, A.J., Feigelson, E.D., Getman, K.V., Broos, P.S., Townsley, L.K., Povich, M.S., Naylor, T., King, R.R., Busk, H.A., Luhman, K.L.","MYStIX first results: Spatial structures of massive young stellar clusters",2014,"Astrophysics and Space Science Proceedings","36",,,"453","457",,,10.1007/978-3-319-03041-8_90,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959540860&doi=10.1007%2f978-3-319-03041-8_90&partnerID=40&md5=127d5739d4a59f1ef80ccff5dce9f0f8",Conference Paper,Scopus,2-s2.0-84959540860
"Kuhn, M.A., Povich, M.S., Luhman, K.L., Getman, K.V., Busk, H.A., Feigelson, E.D.","The Massive Young Star-Forming Complex Study in Infrared and X-ray: MID-INFRARED observations and catalogs",2013,"Astrophysical Journal, Supplement Series","209","2", 29,"","",,16,10.1088/0067-0049/209/2/29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890083608&doi=10.1088%2f0067-0049%2f209%2f2%2f29&partnerID=40&md5=2ce41947f7e257253e7d800ae96ff573",Article,Scopus,2-s2.0-84890083608
"Feigelson, E.D., Townsley, L.K., Broos, P.S., Busk, H.A., Getman, K.V., King, R.R., Kuhn, M.A., Naylor, T., Povich, M.S., Baddeley, A., Bate, M.R., Indebetouw, R., Luhman, K.L., McCaughrean, M.J., Pittard, J.M., Pudritz, R.E., Sills, A., Song, Y., Wadsley, J.","Overview of the Massive Young Star-Forming Complex Study in Infrared and X-ray (MYStIX) project",2013,"Astrophysical Journal, Supplement Series","209","2", 26,"","",,35,10.1088/0067-0049/209/2/26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890071700&doi=10.1088%2f0067-0049%2f209%2f2%2f26&partnerID=40&md5=e97433fc8386901bc12ec5c60b9ecef5",Article,Scopus,2-s2.0-84890071700
"Burgasser, A.J., Sheppard, S.S., Luhman, K.L.","Resolved near-infrared spectroscopy of wise J104915.57-531906.1AB: A flux-reversal binary at the L dwarf/T dwarf transition",2013,"Astrophysical Journal","772","2", 129,"","",,35,10.1088/0004-637X/772/2/129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880596326&doi=10.1088%2f0004-637X%2f772%2f2%2f129&partnerID=40&md5=0f6f8930cefa30a70ca7500f45b60700",Article,Scopus,2-s2.0-84880596326
"McClure, M.K., Calvet, N., Espaillat, C., Hartmann, L., Hernández, J., Ingleby, L., Luhman, K.L., D'Alessio, P., Sargent, B.","Characterizing the stellar photospheres and near-infrared excesses in accreting T tauri systems",2013,"Astrophysical Journal","769","1", 73,"","",,19,10.1088/0004-637X/769/1/73,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877757898&doi=10.1088%2f0004-637X%2f769%2f1%2f73&partnerID=40&md5=51f2fcd73a07682c74e373ab674899ee",Article,Scopus,2-s2.0-84877757898
"Luhman, K.L.","Discovery of a binary brown dwarf at 2 pc from the sun",2013,"Astrophysical Journal Letters","767","1", L1,"","",,43,10.1088/2041-8205/767/1/L1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875777266&doi=10.1088%2f2041-8205%2f767%2f1%2fL1&partnerID=40&md5=4171af251c13be8426bb52a13a80ff2c",Article,Scopus,2-s2.0-84875777266
"Luhman, K.L., Loutrel, N.P., McCurdy, N.S., MacE, G.N., Melso, N.D., Star, K.M., Young, M.D., Terrien, R.C., McLean, I.S., Davy Kirkpatrick, J., Rhode, K.L.","New m, l, and t dwarf companions to nearby stars from the wide-field infrared survey explorer",2012,"Astrophysical Journal","760","2", 152,"","",,20,10.1088/0004-637X/760/2/152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870312420&doi=10.1088%2f0004-637X%2f760%2f2%2f152&partnerID=40&md5=210b9c230102471b9a8b21c9e430f352",Review,Scopus,2-s2.0-84870312420
"Luhman, K.L., Mamajek, E.E.","The disk population of the upper scorpius association",2012,"Astrophysical Journal","758","1", 31,"","",,68,10.1088/0004-637X/758/1/31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866646934&doi=10.1088%2f0004-637X%2f758%2f1%2f31&partnerID=40&md5=a9139b4544446b2a5509bc5d212e8fe6",Article,Scopus,2-s2.0-84866646934
"Luhman, K.L.","The formation and early evolution of low-mass stars and brown dwarfs",2012,"Annual Review of Astronomy and Astrophysics","50",,,"65","106",,69,10.1146/annurev-astro-081811-125528,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866655172&doi=10.1146%2fannurev-astro-081811-125528&partnerID=40&md5=3ffb1ce764c8e49883db42b062d5e6c6",Review,Scopus,2-s2.0-84866655172
"Morales-Calderón, M., Stauffer, J.R., Stassun, K.G., Vrba, F.J., Prato, L., Hillenbrand, L.A., Terebey, S., Covey, K.R., Rebull, L.M., Terndrup, D.M., Gutermuth, R., Song, I., Plavchan, P., Carpenter, J.M., Marchis, F., García, E.V., Margheim, S., Luhman, K.L., Angione, J., Irwin, J.M.","YSOVAR: Six pre-main-sequence eclipsing binaries in the Orion Nebula Cluster",2012,"Astrophysical Journal","753","2", 149,"","",,24,10.1088/0004-637X/753/2/149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862859009&doi=10.1088%2f0004-637X%2f753%2f2%2f149&partnerID=40&md5=6fcb5ba6738e2788f23c6a4a7e78e3b1",Article,Scopus,2-s2.0-84862859009
"Luhman, K.L., Burgasser, A.J., Labbé, I., Saumon, D., Marley, M.S., Bochanski, J.J., Monson, A.J., Persson, S.E.","Confirmation of one of the coldest known brown dwarfs",2012,"Astrophysical Journal","744","2", 135,"","",,27,10.1088/0004-637X/744/2/135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84555196239&doi=10.1088%2f0004-637X%2f744%2f2%2f135&partnerID=40&md5=e7adb9fd85914dacf5cad271cbdefba3",Article,Scopus,2-s2.0-84555196239
"Carson, J.C., Marengo, M., Patten, B.M., Luhman, K.L., Sonnett, S.M., Hora, J.L., Schuster, M.T., Allen, P.R., Fazio, G.G., Stauffer, J.R., Schnupp, C.","A Spitzer IRAC imaging survey for T dwarf companions around M, L, and T dwarfs: Observations, results, and Monte Carlo population analyses",2011,"Astrophysical Journal","743","2", 141,"","",,7,10.1088/0004-637X/743/2/141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83455181706&doi=10.1088%2f0004-637X%2f743%2f2%2f141&partnerID=40&md5=cf95537288888bc85f7aa8ab6aa01b35",Article,Scopus,2-s2.0-83455181706
"Loutrel, N.P., Luhman, K.L., Lowrance, P.J., Bochanski, J.J.","Discovery of a companion at the L/T transition with the wide-field infrared survey explorer",2011,"Astrophysical Journal","739","2", 81,"","",,9,10.1088/0004-637X/739/2/81,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053469410&doi=10.1088%2f0004-637X%2f739%2f2%2f81&partnerID=40&md5=365bc2b54a179ec490895d30a1a7cf57",Article,Scopus,2-s2.0-80053469410
"Furlan, E., Luhman, K.L., Espaillat, C., D'Alessio, P., Adame, L., Manoj, P., Kim, K.H., Watson, D.M., Forrest, W.J., McClure, M.K., Calvet, N., Sargent, B.A., Green, J.D., Fischer, W.J.","The Spitzer Infrared Spectrograph survey of T Tauri stars in Taurus",2011,"Astrophysical Journal, Supplement Series","195","1", 3,"","",,68,10.1088/0067-0049/195/1/3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960438827&doi=10.1088%2f0067-0049%2f195%2f1%2f3&partnerID=40&md5=abe6d5c9e28b1a4135c3ef11109c5190",Article,Scopus,2-s2.0-79960438827
"Luhman, K.L., Burgasser, A.J., Bochanski, J.J.","Discovery of a candidate for the coolest known brown dwarf",2011,"Astrophysical Journal Letters","730","1 PART II", L9,"","",,66,10.1088/2041-8205/730/1/L9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953648566&doi=10.1088%2f2041-8205%2f730%2f1%2fL9&partnerID=40&md5=55874569995c140861a7df5695402164",Article,Scopus,2-s2.0-79953648566
