Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kornev, K.G., Salamatin, A.A., Adler, P.H., Beard, C.E.","Structural and physical determinants of the proboscis-sucking pump complex in the evolution of fluid-feeding insects",2017,"Scientific Reports","7","1", 6582,"","",,,10.1038/s41598-017-06391-w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026363825&doi=10.1038%2fs41598-017-06391-w&partnerID=40&md5=2d783ffbfe92e199e8e48cb0d4979b1b",Article,Scopus,2-s2.0-85026363825
"Townsend, J., Burtovyy, R., Aprelev, P., Kornev, K.G., Luzinov, I.","Enhancing Mechanical and Thermal Properties of Epoxy Nanocomposites via Alignment of Magnetized SiC Whiskers",2017,"ACS Applied Materials and Interfaces","9","27",,"22927","22940",,,10.1021/acsami.7b04546,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023764580&doi=10.1021%2facsami.7b04546&partnerID=40&md5=a06fbb6b0f6dee6fbd2d5b127d726afd",Article,Scopus,2-s2.0-85023764580
"Chen, Z., Trofimov, A.A., Jacobsohn, L.G., Xiao, H., Kornev, K.G., Xu, D., Peng, F.","Permeation and optical properties of YAG:Er3+ fiber membrane scintillators prepared by novel sol–gel/electrospinning method",2017,"Journal of Sol-Gel Science and Technology","83","1",,"35","43",,,10.1007/s10971-017-4387-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018846105&doi=10.1007%2fs10971-017-4387-y&partnerID=40&md5=53076d50ef46568620976fcfd13b4056",Article,Scopus,2-s2.0-85018846105
"Hong, Y., Chen, Z., Trofimov, A.A., Lei, J., Chen, J., Yuan, L., Zhu, W., Xiao, H., Xu, D., Jacobsohn, L.G., Kornev, K.G., Bordia, R.K., Peng, F.","Direct inkjet printing of miniaturized luminescent YAG:Er3+ from sol-gel precursor",2017,"Optical Materials","68",,,"11","18",,,10.1016/j.optmat.2016.12.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009461289&doi=10.1016%2fj.optmat.2016.12.020&partnerID=40&md5=02c0a9dd7bab3f0d44eea5cf9e420577",Article,Scopus,2-s2.0-85009461289
"Chen, Z., Burtovyy, R., Kornev, K.G., Luzinov, I., Peng, F.","Dense and crack-free mullite films obtained from a hybrid sol-gel/dip-coating approach",2017,"Journal of Materials Research","32","9",,"1665","1673",,,10.1557/jmr.2017.122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017499933&doi=10.1557%2fjmr.2017.122&partnerID=40&md5=630bd5db49b1d6f1293ae120d55f29f2",Article,Scopus,2-s2.0-85017499933
"Nave, M.I., Gu, Y., Karen Chen-Wiegart, Y.-C., Wang, J., Kornev, K.G.","Is an electric field always a promoter of wetting? Electro-dewetting of metals by electrolytes probed by: In situ X-ray nanotomography",2017,"Faraday Discussions","199",,,"101","114",,,10.1039/c6fd00239k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024109254&doi=10.1039%2fc6fd00239k&partnerID=40&md5=c80065ac39626deefe72116fcdd7af5a",Article,Scopus,2-s2.0-85024109254
"Chen, Z., Burtovyy, R., Kornev, K., Luzinov, I., Xu, D., Peng, F.","The effect of polymer additives on the critical thicknesses of mullite thin films obtained from the monophasic sol–gel precursors",2016,"Journal of Sol-Gel Science and Technology","80","2",,"285","296",,2,10.1007/s10971-016-4117-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974794849&doi=10.1007%2fs10971-016-4117-x&partnerID=40&md5=b44839731f0b61f4b2b00802ec6dc429",Article,Scopus,2-s2.0-84974794849
"Gu, Y., Kornev, K.G.","Ferromagnetic Nanorods in Applications to Control of the In-Plane Anisotropy of Composite Films and for In Situ Characterization of the Film Rheology",2016,"Advanced Functional Materials","26","22",,"3796","3808",,6,10.1002/adfm.201504205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975700686&doi=10.1002%2fadfm.201504205&partnerID=40&md5=4b09c6af1c3dae1506ed0ae3eabfbe58",Article,Scopus,2-s2.0-84975700686
"Trofimov, A., Nave, M., Rangaraju, P., Sanders, J., Kornev, K.G.","Evaluation of adhesion of asphalt binders using wicking experiments",2016,"Surface Innovations","4","4",,"195","204",,1,10.1680/jsuin.16.00001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007129526&doi=10.1680%2fjsuin.16.00001&partnerID=40&md5=711a6c6bbdfce3b121787243bf9ff823",Article,Scopus,2-s2.0-85007129526
"Chen, Z., Gu, Y., Aprelev, P., Kornev, K., Luzinov, I., Chen, J., Peng, F.","Mullite-Nickel Magnetic Nanocomposite Fibers Obtained from Electrospinning Followed by Thermal Reduction",2016,"Journal of the American Ceramic Society","99","5",,"1504","1511",,1,10.1111/jace.14148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969344750&doi=10.1111%2fjace.14148&partnerID=40&md5=c23e7a4aa505476cd41e5a48a72e9bb0",Article,Scopus,2-s2.0-84969344750
"Gu, Y., Kornev, K.G.","Magnonics: Selective heat production in nanocomposites with different magnetic nanoparticles",2016,"Journal of Applied Physics","119","9", 095106,"","",,1,10.1063/1.4943067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014324561&doi=10.1063%2f1.4943067&partnerID=40&md5=72fd5ec2bbb55a22df5a11bcc863db55",Article,Scopus,2-s2.0-85014324561
