Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kamei, K.-I., Mashimo, Y., Yoshioka, M., Tokunaga, Y., Fockenberg, C., Terada, S., Koyama, Y., Nakajima, M., Shibata-Seki, T., Liu, L., Akaike, T., Kobatake, E., How, S.-E., Uesugi, M., Chen, Y.","Microfluidic-Nanofiber Hybrid Array for Screening of Cellular Microenvironments",2017,"Small","13","18", 1603104,"","",,,10.1002/smll.201603104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014793435&doi=10.1002%2fsmll.201603104&partnerID=40&md5=c75a4a9a2b9319e8438f6e8f5b164547",Article,Scopus,2-s2.0-85014793435
"Tang, Y., Ulloa Severino, F.P., Iseppon, F., Torre, V., Chen, Y.","Patch method for culture of primary hippocampal neurons",2017,"Microelectronic Engineering","175",,,"61","66",,,10.1016/j.mee.2017.01.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010204755&doi=10.1016%2fj.mee.2017.01.012&partnerID=40&md5=377f0d1b97130de4c5d7db431f7704c3",Article,Scopus,2-s2.0-85010204755
"Tu, X., Wei, J., Wang, B., Tang, Y., Shi, J., Chen, Y.","Patterned parylene C for cell adhesion, spreading and alignment studies",2017,"Microelectronic Engineering","175",,,"56","60",,,10.1016/j.mee.2017.01.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010216548&doi=10.1016%2fj.mee.2017.01.013&partnerID=40&md5=4df7b4a1b44ae05c50f72d36d42218a6",Article,Scopus,2-s2.0-85010216548
"Wang, B., Shi, J., Wei, J., Wang, L., Tu, X., Tang, Y., Chen, Y.","Fabrication of elastomer pillar arrays with height gradient for cell culture studies",2017,"Microelectronic Engineering","175",,,"50","55",,,10.1016/j.mee.2017.01.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010006434&doi=10.1016%2fj.mee.2017.01.014&partnerID=40&md5=fac2035493bddfeed54f7a74ddbd84d9",Article,Scopus,2-s2.0-85010006434
"Zhang, W., Guo, Z., Chen, Y., Cao, Y.","Nanomaterial Based Biosensors for Detection of Biomarkers of Exposure to OP Pesticides and Nerve Agents: A Review",2017,"Electroanalysis","29","5",,"1206","1213",,,10.1002/elan.201600748,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011534520&doi=10.1002%2felan.201600748&partnerID=40&md5=bdab35d2a54e5817d210e98c4e6dae7d",Review,Scopus,2-s2.0-85011534520
"Wang, Y., Zhao, Z., Sun, Y., Li, P., Ji, J., Chen, Y., Zhang, W., Hu, J.","Fabrication and gas sensing properties of Au-loaded SnO<inf>2</inf> composite nanoparticles for highly sensitive hydrogen detection",2017,"Sensors and Actuators, B: Chemical","240",,,"664","673",,5,10.1016/j.snb.2016.09.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986919821&doi=10.1016%2fj.snb.2016.09.024&partnerID=40&md5=03964f2b373f4175312802d0b7c998c7",Article,Scopus,2-s2.0-84986919821
"Kitsara, M., Agbulut, O., Kontziampasis, D., Chen, Y., Menasché, P.","Fibers for hearts: A critical review on electrospinning for cardiac tissue engineering",2017,"Acta Biomaterialia","48",,,"20","40",,5,10.1016/j.actbio.2016.11.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007414052&doi=10.1016%2fj.actbio.2016.11.014&partnerID=40&md5=41412155a7e004c08c990445f77100a6",Review,Scopus,2-s2.0-85007414052
"Kamei, K.-I., Koyama, Y., Tokunaga, Y., Mashimo, Y., Yoshioka, M., Fockenberg, C., Mosbergen, R., Korn, O., Wells, C., Chen, Y.","Characterization of Phenotypic and Transcriptional Differences in Human Pluripotent Stem Cells under 2D and 3D Culture Conditions",2016,"Advanced Healthcare Materials","5","22",,"2951","2958",,,10.1002/adhm.201600893,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996463957&doi=10.1002%2fadhm.201600893&partnerID=40&md5=57e954ac9221555db5cf45e890b7b66f",Article,Scopus,2-s2.0-84996463957
"Li, X., Yu, L., Li, J., Minami, I., Nakajima, M., Noda, Y., Kotera, H., Liu, L., Chen, Y.","On chip purification of hiPSC-derived cardiomyocytes using a fishnet-like microstructure",2016,"Biofabrication","8","3", 035017,"","",,,10.1088/1758-5090/8/3/035017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992163510&doi=10.1088%2f1758-5090%2f8%2f3%2f035017&partnerID=40&md5=492898188261d4926651d1534ccb742d",Article,Scopus,2-s2.0-84992163510
"Tang, Y., Liu, L., Li, J., Yu, L., Wang, L., Shi, J., Chen, Y.","Induction and differentiation of human induced pluripotent stem cells into functional cardiomyocytes on a compartmented monolayer of gelatin nanofibers",2016,"Nanoscale","8","30",,"14530","14540",,6,10.1039/c6nr04545f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980009741&doi=10.1039%2fc6nr04545f&partnerID=40&md5=0bfab8781ea6bb8d369db4f5b794ef39",Article,Scopus,2-s2.0-84980009741
