Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lee, G., Barlow, J.","Updating approximate principal components with applications to template tracking",2017,"Numerical Linear Algebra with Applications","24","2", e2081,"","",,,10.1002/nla.2081,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007495635&doi=10.1002%2fnla.2081&partnerID=40&md5=2d886b540cb5261369932e3fc7e51c68",Article,Scopus,2-s2.0-85007495635
"Jakovčević Stor, N., Slapničar, I., Barlow, J.L.","Forward stable eigenvalue decomposition of rank-one modifications of diagonal matrices",2015,"Linear Algebra and Its Applications","487",,,"301","315",,1,10.1016/j.laa.2015.09.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942414259&doi=10.1016%2fj.laa.2015.09.025&partnerID=40&md5=50d54ecfdbfc41078492edea0a3913eb",Article,Scopus,2-s2.0-84942414259
"Yamazaki, I., Tomov, S., Kurzak, J., Dongarra, J., Barlow, J.","Mixed-precision block gram schmidt orthogonalization",2015,"Proceedings of ScalA 2015: 6th Workshop on Latest Advances in Scalable Algorithms for Large-Scale Systems - Held in conjunction with SC 2015: The International Conference for High Performance Computing, Networking, Storage and Analysis",,, 2,"","",,,10.1145/2832080.2832082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968627043&doi=10.1145%2f2832080.2832082&partnerID=40&md5=348be50d36f5da5025e35e1c93a1e9e3",Conference Paper,Scopus,2-s2.0-84968627043
"Zaccone, R.J., Barlow, J.L.","Improved normalization results for digit on-line arithmetic",2015,"Computer Arithmetic: Volume II",,,,"83","90",,,10.1142/9789814641470,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988643614&doi=10.1142%2f9789814641470&partnerID=40&md5=2b717ebca1b969939f851bcf031f3a6f",Book Chapter,Scopus,2-s2.0-84988643614
"Jakovčević Stor, N., Slapničar, I., Barlow, J.L.","Accurate eigenvalue decomposition of real symmetric arrowhead matrices and applications",2015,"Linear Algebra and Its Applications","464",,,"62","89",,6,10.1016/j.laa.2013.10.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908345600&doi=10.1016%2fj.laa.2013.10.007&partnerID=40&md5=a5c3ef57adcc8a77ee07ef736dacda7f",Article,Scopus,2-s2.0-84908345600
"Barlow, J.L., Drmač, Z., Ipsen, I., Moro, J.","Preface",2015,"Linear Algebra and Its Applications","464",,,"1","2",,,10.1016/j.laa.2014.10.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908326625&doi=10.1016%2fj.laa.2014.10.006&partnerID=40&md5=c13e7c39f523b22edab9b5f6a1c1cfe6",Editorial,Scopus,2-s2.0-84908326625
"Lee, G., Barlow, J.L.","Two projection methods for Regularized Total Least Squares approximation",2014,"Linear Algebra and Its Applications","461",,,"18","41",,2,10.1016/j.laa.2014.07.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906544450&doi=10.1016%2fj.laa.2014.07.045&partnerID=40&md5=225edb0604f72f89b486cd20332f9d1a",Article,Scopus,2-s2.0-84906544450
"Barlow, J.L.","Block gram-schmidt downdating",2014,"Electronic Transactions on Numerical Analysis","43",,,"163","187",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928879960&partnerID=40&md5=9e34f410eb0596cc689fabadbeb794b2",Conference Paper,Scopus,2-s2.0-84928879960
"Barlow, J.L.","Reorthogonalization for the Golub-Kahan-Lanczos bidiagonal reduction",2013,"Numerische Mathematik","124","2",,"237","278",,5,10.1007/s00211-013-0518-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877769119&doi=10.1007%2fs00211-013-0518-8&partnerID=40&md5=c2bf93f8274c9cdb418dec9d0a93d1ef",Article,Scopus,2-s2.0-84877769119
"Lee, G., Fu, H., Barlow, J.L.","Fast high-resolution image reconstruction using tikhonov regularization based total least squares",2013,"SIAM Journal on Scientific Computing","35","1",,"B275","B290",,4,10.1137/110850591,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876219934&doi=10.1137%2f110850591&partnerID=40&md5=6ca20334ff2e99ece8120440d0a86c22",Article,Scopus,2-s2.0-84876219934
"Barlow, J.L., Smoktunowicz, A.","Reorthogonalized block classical Gram-Schmidt",2013,"Numerische Mathematik","123","3",,"395","423",,6,10.1007/s00211-012-0496-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873746310&doi=10.1007%2fs00211-012-0496-2&partnerID=40&md5=ed57ac069e1965c3ecee93fd5d08c2c3",Article,Scopus,2-s2.0-84873746310
"Barlow, J.L., Aydoǧan, E., Erbay, H.","Block Updates on Truncated ULV Decomposition",2013,"Advances in Intelligent Systems and Computing","225","1",,"73","79",,1,10.1007/978-3-319-00951-3_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883016850&doi=10.1007%2f978-3-319-00951-3_7&partnerID=40&md5=a0c133d02ffaaedba0624717ef78a907",Conference Paper,Scopus,2-s2.0-84883016850
