Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Markowski-Lindsay, M., Catanzaro, P., Bell, K., Kittredge, D., Leahy, J., Butler, B., Markowitz, E., Milman, A., Zimmerer, R., Allred, S., Sisock, M.","Estate planning as a forest stewardship tool: A study of family land ownerships in the northeastern U.S.",2017,"Forest Policy and Economics","83",,,"36","44",,,10.1016/j.forpol.2017.06.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020820017&doi=10.1016%2fj.forpol.2017.06.004&partnerID=40&md5=b9e722d2f46f8ea5a2e854ab0eed77fa",Article,Scopus,2-s2.0-85020820017
"Johnson, E.S., Bell, K.P., Leahy, J.E.","Changing Course: Comparing Emerging Watershed Institutions in River Restoration Contexts",2017,"Society and Natural Resources","30","6",,"765","781",,,10.1080/08941920.2016.1239292,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994645460&doi=10.1080%2f08941920.2016.1239292&partnerID=40&md5=6fa68d400da03122b5c401538ab0567a",Article,Scopus,2-s2.0-84994645460
"Levesque, V.R., Calhoun, A.J.K., Bell, K.P., Johnson, T.R.","Turning Contention into Collaboration: Engaging Power, Trust, and Learning in Collaborative Networks",2017,"Society and Natural Resources","30","2",,"245","260",,,10.1080/08941920.2016.1180726,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969822482&doi=10.1080%2f08941920.2016.1180726&partnerID=40&md5=ed17d95f516c53e8449c7fb2e0f9c6df",Article,Scopus,2-s2.0-84969822482
"Bieluch, K.H., Bell, K.P., Teisl, M.F., Lindenfeld, L.A., Leahy, J., Silka, L.","Transdisciplinary research partnerships in sustainability science: an examination of stakeholder participation preferences",2017,"Sustainability Science","12","1",,"87","104",,,10.1007/s11625-016-0360-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961838402&doi=10.1007%2fs11625-016-0360-x&partnerID=40&md5=d681cc6fb983d28df2c9ab7d438b3342",Article,Scopus,2-s2.0-84961838402
"Johnson, M.L., Bell, K.P., Teisl, M.F.","Does reading scenarios of future land use changes affect willingness to participate in land use planning?",2016,"Land Use Policy","57",,,"44","52",,1,10.1016/j.landusepol.2016.05.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973640760&doi=10.1016%2fj.landusepol.2016.05.007&partnerID=40&md5=3ebba3341fa40cec2306c213b55c7c35",Article,Scopus,2-s2.0-84973640760
"Evans, K.S., Athearn, K., Chen, X., Bell, K.P., Johnson, T.","Measuring the impact of pollution closures on commercial shellfish harvest: The case of soft-shell clams in Machias Bay, Maine",2016,"Ocean and Coastal Management","130",,,"196","204",,,10.1016/j.ocecoaman.2016.06.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975830579&doi=10.1016%2fj.ocecoaman.2016.06.005&partnerID=40&md5=645e34f79e4003556d7fa7273003d8e4",Article,Scopus,2-s2.0-84975830579
"Bauer, D.M., Bell, K.P., Nelson, E.J., Calhoun, A.J.K.","Managing small natural features: A synthesis of economic issues and emergent opportunities",2016,"Biological Conservation",,,,"","",,,10.1016/j.biocon.2017.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009868441&doi=10.1016%2fj.biocon.2017.01.001&partnerID=40&md5=aa4dd53989bd731bec51945560adb0e6",Article in Press,Scopus,2-s2.0-85009868441
"Calhoun, A.J.K., Mushet, D.M., Bell, K.P., Boix, D., Fitzsimons, J.A., Isselin-Nondedeu, F.","Temporary wetlands: Challenges and solutions to conserving a 'disappearing' ecosystem",2016,"Biological Conservation",,,,"","",,,10.1016/j.biocon.2016.11.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008627287&doi=10.1016%2fj.biocon.2016.11.024&partnerID=40&md5=fb7205580d814a353113647334c17c31",Article in Press,Scopus,2-s2.0-85008627287
"Hunter, M.L., Acuña, V., Bauer, D.M., Bell, K.P., Calhoun, A.J.K., Felipe-Lucia, M.R., Fitzsimons, J.A., González, E., Kinnison, M., Lindenmayer, D., Lundquist, C.J., Medellin, R.A., Nelson, E.J., Poschlod, P.","Conserving small natural features with large ecological roles: A synthetic overview",2016,"Biological Conservation",,,,"","",,,10.1016/j.biocon.2016.12.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008440706&doi=10.1016%2fj.biocon.2016.12.020&partnerID=40&md5=537a5ea131fba21a19b8c13804e8e7c2",Article in Press,Scopus,2-s2.0-85008440706
"Latta, G.S., Adams, D.M., Bell, K.P., Kline, J.D.","Evaluating land-use and private forest management responses to a potential forest carbon offset sales program in western Oregon (USA)",2016,"Forest Policy and Economics","65",,,"1","8",,,10.1016/j.forpol.2016.01.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960480052&doi=10.1016%2fj.forpol.2016.01.004&partnerID=40&md5=c9d7c5d01dc19f2379c1239903a031ec",Article,Scopus,2-s2.0-84960480052
"Morzillo, A.T., Colocousis, C.R., Munroe, D.K., Bell, K.P., Martinuzzi, S., Van Berkel, D.B., Lechowicz, M.J., Rayfield, B., McGill, B.","""Communities in the middle"": Interactions between drivers of change and place-based characteristics in rural forest-based communities",2015,"Journal of Rural Studies","42",,,"79","90",,,10.1016/j.jrurstud.2015.09.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942844629&doi=10.1016%2fj.jrurstud.2015.09.007&partnerID=40&md5=59ba3ec66dc81af3270fc799faa1e98d",Article,Scopus,2-s2.0-84942844629
"Hart, D.D., Bell, K.P., Lindenfeld, L.A., Jain, S., Johnson, T.R., Ranco, D., McGill, B.","Strengthening the role of universities in addressing sustainability challenges: The Mitchell Center For Sustainability Solutions as an institutional experiment",2015,"Ecology and Society","20","2",,"","",18,5,10.5751/ES-07283-200204,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934779680&doi=10.5751%2fES-07283-200204&partnerID=40&md5=589f3f43a69e38f604f9cc54a57c989a",Article,Scopus,2-s2.0-84934779680
"Calhoun, A.J.K., Jansujwicz, J.S., Bell, K.P., Hunter Jr., M.L.","Improving management of small natural features on private lands by negotiating the science-policy boundary for Maine vernal pools",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","30",,"11002","11006",,6,10.1073/pnas.1323606111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904998180&doi=10.1073%2fpnas.1323606111&partnerID=40&md5=4e2dfc9674669c2d9656cd708cac6c2a",Article,Scopus,2-s2.0-84904998180
"Sutherland, W.J., Goulden, C., Bell, K., Bennett, F., Burall, S., Bush, M., Callan, S., Catcheside, K., Corner, J., D'Arcy, C.T., Dickson, M., Dolan, J.A., Doubleday, R., Eckley, B.J., Foreman, E.T., Foster, R., Gilhooly, L., Gray, A.M., Hall, A.C., Harmer, M., Hastings, A., Johnes, C., Johnstone, M., Kelly, P., Kenway, P., Lee, N., Moore, R., Ouchikh, J., Plunkett, J., Rowlingson, K., Paul, A.S., Sefton, T.A.J., Shaheen, F., Sodha, S., Stearn, J., Stewart, K., Stone, E., Tinsley, M., Tomsett, R.J., Tyrer, P., Unwin, J., Wall, D.G., Wollner, P.K.A.","100 Questions: Identifying research priorities for poverty prevention and reduction",2013,"Journal of Poverty and Social Justice","21","3",,"189","205",,4,10.1332/175982713X671210,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891603358&doi=10.1332%2f175982713X671210&partnerID=40&md5=2bb5ac28101debe4971ecb7133419d31",Article,Scopus,2-s2.0-84891603358
"Hart, D.D., Bell, K.P.","Sustainability science: A call to collaborative action",2013,"Agricultural and Resource Economics Review","42","1",,"75","89",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878886453&partnerID=40&md5=32167be121ee2a43c1fe851559e40e81",Article,Scopus,2-s2.0-84878886453
"Snell, M., Bell, K.P., Leahy, J.","Local institutions and lake management",2013,"Lakes and Reservoirs: Research and Management","18","1",,"35","44",,2,10.1111/lre.12017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875763431&doi=10.1111%2flre.12017&partnerID=40&md5=cc5bd10c2aec35e4e7dc6098e45be1e8",Article,Scopus,2-s2.0-84875763431
