Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Panigrahi, S.R., Bernard, B.P., Feeny, B.F., Mann, B.P., Diaz, A.R.","Snap-through twinkling energy generation through frequency up-conversion",2017,"Journal of Sound and Vibration","399",,,"216","227",,,10.1016/j.jsv.2017.03.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016600153&doi=10.1016%2fj.jsv.2017.03.031&partnerID=40&md5=92d089ff04836e2f446996448020dcd3",Article,Scopus,2-s2.0-85016600153
"Little, J.A., Mazzoleni, M.J., Mann, B.P.","Utilizing a blending function to improve nonlinear frequency response predictions for a pendulum system",2016,"Proceedings of the ASME Design Engineering Technical Conference","8",,,"","",,,10.1115/DETC201660238,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007500928&doi=10.1115%2fDETC201660238&partnerID=40&md5=04d5fd5d8804d7e02d2627efbf3bbb16",Conference Paper,Scopus,2-s2.0-85007500928
"Mazzoleni, M.J., Bernard, B.P., Garraud, N., Arnold, D.P., Mann, B.P.","Theoretical and experimental analysis of bifurcation induced passive bandgap reconfiguration",2016,"Conference Proceedings of the Society for Experimental Mechanics Series","1",,,"155","162",,,10.1007/978-3-319-15221-9_13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966930449&doi=10.1007%2f978-3-319-15221-9_13&partnerID=40&md5=fbf4512338c73fb7c336c1284d8f2949",Conference Paper,Scopus,2-s2.0-84966930449
"Mazzoleni, M.J., Krone, M.B., Mann, B.P.","Dynamics of rocking semicircular, parabolic, and semi-elliptical disks: Equilibria, stability, and natural frequencies",2015,"Journal of Vibration and Acoustics, Transactions of the ASME","137","4", 041017,"","",,1,10.1115/1.4030169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929192774&doi=10.1115%2f1.4030169&partnerID=40&md5=b2d1f39991d3b6d8e2a180325bb50e36",Article,Scopus,2-s2.0-84929192774
"Lipp, G.M., Mann, B.P.","Analysis of stability differences in road and time trial bicycles with instantaneous and delayed control",2015,"Sports Engineering","18","2",,"67","78",,,10.1007/s12283-014-0169-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939993570&doi=10.1007%2fs12283-014-0169-8&partnerID=40&md5=ce990e548ba34009ede56680d8ceffe4",Article,Scopus,2-s2.0-84939993570
"Mazzoleni, M.J., Battaglini, C.L., Mann, B.P.","Modeling heart rate dynamics in response to changes in exercise intensity",2015,"Proceedings of the ASME Design Engineering Technical Conference","8",,,"","",,,10.1115/DETC201547587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978971837&doi=10.1115%2fDETC201547587&partnerID=40&md5=5275679d79a335ad7c9b6d97f2d556fe",Conference Paper,Scopus,2-s2.0-84978971837
"Gourc, E., Seguy, S., Michon, G., Berlioz, A., Mann, B.P.","Quenching chatter instability in turning process with a vibro-impact nonlinear energy sink",2015,"Journal of Sound and Vibration","355",,,"392","406",,10,10.1016/j.jsv.2015.06.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937972175&doi=10.1016%2fj.jsv.2015.06.025&partnerID=40&md5=ac55995095cd812d3e0d9003d80fb248",Article,Scopus,2-s2.0-84937972175
"Little, J.A., Mazzoleni, M.J., Mann, B.P., Carroll, R., Garraud, N., Arnold, D.P.","Investigation of wave propagation behavior in magnetically coupled mems oscillators",2015,"Proceedings of the ASME Design Engineering Technical Conference","4",,,"","",,1,10.1115/DETC2015-47465,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978976307&doi=10.1115%2fDETC2015-47465&partnerID=40&md5=27425b8adbefd384c1e9cb17982b457b",Conference Paper,Scopus,2-s2.0-84978976307
"Mann, B.P.","Discussion: ""On the role of nonlinearities in vibratory energy harvesting: A critical review and discussion"" (Daqaq, M., Masana, R., Erturk, A., and Dane Quinn, D., 2014, ASME Appl. Mech. Rev., 66(4), p. 040801)",2014,"Applied Mechanics Reviews","66","4", 045501,"","",,,10.1115/1.4027257,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899855187&doi=10.1115%2f1.4027257&partnerID=40&md5=8726ef2378badc808a76f9f6016df40b",Article,Scopus,2-s2.0-84899855187
"Lipp, G.M., Mann, B.P.","Dynamics of an eccentric disk on a curved surface",2014,"Physica D: Nonlinear Phenomena","266",,,"34","41",,,10.1016/j.physd.2013.09.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886993446&doi=10.1016%2fj.physd.2013.09.007&partnerID=40&md5=0ee826675e6d1b1b5dbfe33de1b79b6e",Article,Scopus,2-s2.0-84886993446
