Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nadeau, P.A., Flores, K.E., Ustunisik, G., Zirakparvar, N.A., Grcevich, J., Pagnotta, A., Sessa, J.A., Kinzler, R.J., Macdonald, M., Mathez, E., Low, M.-M.M.","Pilot program for teaching earth science in New York",2013,"Eos","94","23",,"205","206",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908098700&partnerID=40&md5=8d5c48ed296ff2d9def1dc2c883fc18c",Article,Scopus,2-s2.0-84908098700
"Gano, S., Kinzler, R.","Bringing the museum into the classroom",2011,"Science","331","6020",,"1028","1029",,,10.1126/science.1197076,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952056103&doi=10.1126%2fscience.1197076&partnerID=40&md5=0365508323094897cc9cfdea89633b17",Short Survey,Scopus,2-s2.0-79952056103
"Macdonald, M., Sloan, H., Miele, E., Powell, W., Silvernail, D., Kinzler, R., Hong, J., Simon, C.","Improving urban earth science education: The TRUST model",2008,"Journal of Geoscience Education","56","3",,"269","279",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649366129&partnerID=40&md5=60c6ce07022d043ed8c10147fa49c675",Article,Scopus,2-s2.0-67649366129
"Kinzler, R.J., Donnelly-Nolan, J.M., Grove, T.L.","Late Holocene hydrous mafic magmatism at the Paint Pot Crater and Callahan flows, Medicine Lake Volcano, N. California and the influence of H<inf>2</inf>O in the generation of silicic magmas",2000,"Contributions to Mineralogy and Petrology","138","1",,"","",,1,10.1007/PL00007657,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984852130&doi=10.1007%2fPL00007657&partnerID=40&md5=96e2c626cc3be2dfe36fc245d7c24f18",Article,Scopus,2-s2.0-84984852130
"Kinzler, R.J., Donnelly-Nolan, J.M., Grove, T.L.","Late Holocene hydrous mafic magmatism at the Paint Pot Crater and Callahan flows, Medicine Lake Volcano, N. California and the influence of H2O in the generation of silicic magmas",2000,"Contributions to Mineralogy and Petrology","138","1",,"1","16",,29,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034096549&partnerID=40&md5=46e7b55efeb0d021e2df8ffdc4b539d9",Article,Scopus,2-s2.0-0034096549
"Webster, J.D., Kinzler, R.J., Mathez, E.A.","Chloride and water solubility in basalt and andesite melts and implications for magmatic degassing",1999,"Geochimica et Cosmochimica Acta","63","5",,"729","738",,209,10.1016/S0016-7037(99)00043-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032825267&doi=10.1016%2fS0016-7037%2899%2900043-5&partnerID=40&md5=458979933cd8345571dd1e288fa70d46",Article,Scopus,2-s2.0-0032825267
"Roberts, J.J., Duba, A.G., Mathez, E.A., Shankland, T.J., Kinzler, R.","Carbon-enhanced electrical conductivity during fracture of rocks",1999,"Journal of Geophysical Research: Solid Earth","104","B1", 1998JB900032,"737","747",,28,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033540325&partnerID=40&md5=127dc8ee69ea9060956d788d02b81733",Article,Scopus,2-s2.0-0033540325
"Kinzler, R.J.","Melting of mantle peridotite at pressures approaching the spinel to garnet transition: Application to mid-ocean ridge basalt petrogenesis",1997,"Journal of Geophysical Research B: Solid Earth","102","B1",,"853","874",,348,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745101825&partnerID=40&md5=09f3fd18297db45a0891a958ef2d7b13",Article,Scopus,2-s2.0-33745101825
"Mathez, E.A., Hunter, R.H., Kinzler, R.","Petrologic evolution of partially molten cumulate: the Atok section of the Bushveld Complex",1997,"Contributions to Mineralogy and Petrology","129","1",,"20","34",,44,10.1007/s004100050320,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031350086&doi=10.1007%2fs004100050320&partnerID=40&md5=e7124acef66e3d083e661d8136569525",Article,Scopus,2-s2.0-0031350086
"Niu, Y., Langmuir, C.H., Kinzler, R.J.","The origin of abyssal peridotites: A new perspective",1997,"Earth and Planetary Science Letters","152","1-4",,"251","265",,120,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031416769&partnerID=40&md5=1ac945155bc44ad5fffa966b9e3e79f2",Review,Scopus,2-s2.0-0031416769
