Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ciardo, G., Gribaudo, M., Iacono, M., Miner, A., Piazzolla, P.","Power consumption analysis of replicated virtual applications in heterogeneous architectures",2016,"Lecture Notes in Information Systems and Organisation","18",,,"285","297",,,10.1007/978-3-319-40265-9_21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983056402&doi=10.1007%2f978-3-319-40265-9_21&partnerID=40&md5=fbdf8e007502f102d43c8eb8cc789ead",Book Chapter,Scopus,2-s2.0-84983056402
"Lonardi, S., Mirebrahim, H., Wanamaker, S., Alpert, M., Ciardo, G., Duma, D., Close, T.J.","When less is more: 'Slicing' sequencing data improves read decoding accuracy and de novo assembly quality",2015,"Bioinformatics","31","18",,"2972","2980",,3,10.1093/bioinformatics/btv311,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941799918&doi=10.1093%2fbioinformatics%2fbtv311&partnerID=40&md5=5301b07ae2c69ed654fde45ecf16bc12",Article,Scopus,2-s2.0-84941799918
"Ciardo, G., Kindler, E., Penczek, W.","Application and Theory of Petri Nets and Other Models of Concurrency: Special Issue of Selected Papers from Petri Nets 2014",2015,"Fundamenta Informaticae","140","1",,"v","vi",,,10.3233/FI-2015-1242,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938099269&doi=10.3233%2fFI-2015-1242&partnerID=40&md5=428666cde183add706507307fad4802b",Editorial,Scopus,2-s2.0-84938099269
"Piazzolla, P., Ciardo, G., Miner, A.","Power consumption analysis of replicated virtual applications",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9081",,,"188","202",,1,10.1007/978-3-319-18579-8_14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937500886&doi=10.1007%2f978-3-319-18579-8_14&partnerID=40&md5=ea9381aa5e16717304a320ba077dca87",Conference Paper,Scopus,2-s2.0-84937500886
"Duma, D., Cordero, F., Beccuti, M., Ciardo, G., Close, T.J., Lonardi, S.","Scrible: Ultra-accurate error-correction of pooled sequenced reads",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9289",, A3,"162","174",,1,10.1007/978-3-662-48221-6_12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947810099&doi=10.1007%2f978-3-662-48221-6_12&partnerID=40&md5=95bea4cd5cccbcfac5e5f0575cff78df",Conference Paper,Scopus,2-s2.0-84947810099
"Shelton, C.R., Ciardo, G.","Tutorial on structured continuous-time markov processes",2014,"Journal of Artificial Intelligence Research","51",,,"725","778",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919825958&partnerID=40&md5=6c97bd528eb5927c1c6451c6af806e0b",Article,Scopus,2-s2.0-84919825958
"Ciardo, G., Kindler, E.","Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Preface",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8489 LNCS",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904131105&partnerID=40&md5=cecaa7564e7111878c508f670825131c",Editorial,Scopus,2-s2.0-84904131105
"Jin, X., Lembachar, Y., Ciardo, G.","Symbolic termination and confluence checking for ECA rules",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8910",,,"99","123",,1,10.1007/978-3-662-45730-6_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84917684684&doi=10.1007%2f978-3-662-45730-6_6&partnerID=40&md5=bf6cd11d3c0b4f096442c383b55a9270",Conference Paper,Scopus,2-s2.0-84917684684
"Alhakami, H., Ciardo, G., Chrobak, M.","Sequence decision diagrams",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8799",,,"149","160",,,10.1007/978-3-319-11918-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908669248&doi=10.1007%2f978-3-319-11918-2&partnerID=40&md5=5ffe709f87092cfaf5f920c427dc7248",Conference Paper,Scopus,2-s2.0-84908669248
"Zhao, Y., Ciardo, G.","Tackling truncation errors in CSL model checking through bounding semantics",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8168 LNCS",,,"58","73",,2,10.1007/978-3-642-40725-3-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884874247&doi=10.1007%2f978-3-642-40725-3-6&partnerID=40&md5=b064e9d6e2b2bb3ee545fef5726a9ae8",Conference Paper,Scopus,2-s2.0-84884874247
