Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Schmittner, A., Bostock, H.C., Cartapanis, O., Curry, W.B., Filipsson, H.L., Galbraith, E.D., Gottschalk, J., Herguera, J.C., Hoogakker, B., Jaccard, S.L., Lisiecki, L.E., Lund, D.C., Martínez-Méndez, G., Lynch-Stieglitz, J., Mackensen, A., Michel, E., Mix, A.C., Oppo, D.W., Peterson, C.D., Repschläger, J., Sikes, E.L., Spero, H.J., Waelbroeck, C.","Calibration of the carbon isotope composition (δ13C) of benthic foraminifera",2017,"Paleoceanography","32","6",,"512","530",,,10.1002/2016PA003072,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020079872&doi=10.1002%2f2016PA003072&partnerID=40&md5=37390a700bade87bba931b2d56e063be",Article,Scopus,2-s2.0-85020079872
"Mulitza, S., Chiessi, C.M., Schefuß, E., Lippold, J., Wichmann, D., Antz, B., Mackensen, A., Paul, A., Prange, M., Rehfeld, K., Werner, M., Bickert, T., Frank, N., Kuhnert, H., Lynch-Stieglitz, J., Portilho-Ramos, R.C., Sawakuchi, A.O., Schulz, M., Schwenk, T., Tiedemann, R., Vahlenkamp, M., Zhang, Y.","Synchronous and proportional deglacial changes in Atlantic meridional overturning and northeast Brazilian precipitation",2017,"Paleoceanography","32","6",,"622","633",,,10.1002/2017PA003084,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020552705&doi=10.1002%2f2017PA003084&partnerID=40&md5=d20aa1f701a6c5b6f878600c4c8e7fef",Article,Scopus,2-s2.0-85020552705
"Lynch-Stieglitz, J.","The Atlantic Meridional Overturning Circulation and Abrupt Climate Change",2017,"Annual Review of Marine Science","9","1",,"83","104",,1,10.1146/annurev-marine-010816-060415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008889447&doi=10.1146%2fannurev-marine-010816-060415&partnerID=40&md5=d693299ac62f72686f007803c6e39008",Review,Scopus,2-s2.0-85008889447
"Lyle, M., Pockalny, R., Polissar, P., Lynch-Stieglitz, J., Bova, S., Dunlea, A.G., Ford, H., Hertzberg, J.E., Hovan, S., Jacobel, A.W., Wertman, C.K., Maloney, A.E., Murray, R.W., Wilson, J.S., Wejnert, K., Xie, R.C.","Dynamic carbonate sedimentation on the Northern Line Islands Ridge, Palmyra Basin",2016,"Marine Geology","379",,,"194","207",,,10.1016/j.margeo.2016.06.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975467740&doi=10.1016%2fj.margeo.2016.06.005&partnerID=40&md5=0791a28eb202faf0773f6a9369b4ab4c",Article,Scopus,2-s2.0-84975467740
"Lynch-Stieglitz, J., Ito, T., Michel, E.","Antarctic density stratification and the strength of the circumpolar current during the Last Glacial Maximum",2016,"Paleoceanography","31","5",,"539","552",,1,10.1002/2015PA002915,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969980383&doi=10.1002%2f2015PA002915&partnerID=40&md5=5244741d5f77b47f3078976ae548c8f2",Article,Scopus,2-s2.0-84969980383
"Carolin, S.A., Cobb, K.M., Lynch-Stieglitz, J., Moerman, J.W., Partin, J.W., Lejau, S., Malang, J., Clark, B., Tuen, A.A., Adkins, J.F.","Northern Borneo stalagmite records reveal West Pacific hydroclimate across MIS 5 and 6",2016,"Earth and Planetary Science Letters","439",,,"182","193",,2,10.1016/j.epsl.2016.01.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958559277&doi=10.1016%2fj.epsl.2016.01.028&partnerID=40&md5=d2da8fae12407085772c6897e2f0d37c",Article,Scopus,2-s2.0-84958559277
"Lopez, G.I., Marcantonio, F., Lyle, M., Lynch-Stieglitz, J.","Dissolved and particulate 230Th-232Th in the Central Equatorial Pacific Ocean: Evidence for far-field transport of the East Pacific Rise hydrothermal plume",2015,"Earth and Planetary Science Letters","431",,,"87","95",,2,10.1016/j.epsl.2015.09.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942746908&doi=10.1016%2fj.epsl.2015.09.019&partnerID=40&md5=48fd38d65036b9174592bfb246a0f463",Article,Scopus,2-s2.0-84942746908
"Them, T.R., Schmidt, M.W., Lynch-Stieglitz, J.","Millennial-scale tropical atmospheric and Atlantic Ocean circulation change from the Last Glacial Maximum and Marine Isotope Stage 3",2015,"Earth and Planetary Science Letters","427",,,"47","56",,2,10.1016/j.epsl.2015.06.062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937060596&doi=10.1016%2fj.epsl.2015.06.062&partnerID=40&md5=593bf4bca847fe841b2b0a5f0db32b25",Article,Scopus,2-s2.0-84937060596
"Lynch-Stieglitz, J., Polissar, P.J., Jacobel, A.W., Hovan, S.A., Pockalny, R.A., Lyle, M., Murray, R.W., Christina Ravelo, A., Bova, S.C., Dunlea, A.G., Ford, H.L., Hertzberg, J.E., Wertman, C.A., Maloney, A.E., Shackford, J.K., Wejnert, K., Xie, R.C.","Glacial-interglacial changes in central tropical Pacific surface seawater property gradients",2015,"Paleoceanography","30","5",,"423","438",,8,10.1002/2014PA002746,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935908657&doi=10.1002%2f2014PA002746&partnerID=40&md5=e16276b8f5d205c741099d867eedbcee",Article,Scopus,2-s2.0-84935908657
"Lynch-Stieglitz, J., Polissar, P.J., Jacobel, A.W., Hovan, S.A., Pockalny, R.A., Lyle, M., Murray, R.W., Ravelo, A.C., Bova, S.C., Dunlea, A.G., Ford, H.L., Hertzberg, J.E., Wertman, C.A., Maloney, A.E., Shackford, J.K., Wejnert, K., Xie, R.C.","Glacial-interglacial changes in central tropical Pacific surface seawater property gradients",2015,"Paleoceanography",,,,"","",,3,10.1002/2014PA002746,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929095079&doi=10.1002%2f2014PA002746&partnerID=40&md5=a48a52318a5dba50e63db10c46e55e60",Article in Press,Scopus,2-s2.0-84929095079
