Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ahmed, P., Hasan, M., Kashyap, A., Hristidis, V., Tsotras, V.J.","Efficient computation of top-k frequent terms over spatio-temporal ranges",2017,"Proceedings of the ACM SIGMOD International Conference on Management of Data","Part F127746",,,"1227","1241",,,10.1145/3035918.3064032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021201842&doi=10.1145%2f3035918.3064032&partnerID=40&md5=14bf95a896531240a8cff52cace348d5",Conference Paper,Scopus,2-s2.0-85021201842
"Tsakalozos, K., Evangelatos, S., Psallidas, F., Vieira, M.R., Tsotras, V.J., Delis, A.","DiVA: Using Application-Specific Policies to 'Dive' into Vector Approximations",2016,"Computer Journal","59","9",,"1363","1382",,,10.1093/comjnl/bxv097,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991735142&doi=10.1093%2fcomjnl%2fbxv097&partnerID=40&md5=fd591d406e8730127f6db948c49d2032",Article,Scopus,2-s2.0-84991735142
"Carey, M.J., Jacobs, S., Tsotras, V.J.","Breaking BAD: A data serving vision for big active data",2016,"DEBS 2016 - Proceedings of the 10th ACM International Conference on Distributed and Event-Based Systems",,,,"181","186",,2,10.1145/2933267.2933313,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978734517&doi=10.1145%2f2933267.2933313&partnerID=40&md5=8135c5ac4257691334d1e5f9cf9ad187",Conference Paper,Scopus,2-s2.0-84978734517
"Preston Carman, E., Westmann, T., Borkar, V.R., Carey, M.J., Tsotras, V.J.","A scalable parallel XQuery processor",2015,"Proceedings - 2015 IEEE International Conference on Big Data, IEEE Big Data 2015",,, 7363753,"164","173",,1,10.1109/BigData.2015.7363753,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963750584&doi=10.1109%2fBigData.2015.7363753&partnerID=40&md5=053216b1c4f569107f1beeea383d370a",Conference Paper,Scopus,2-s2.0-84963750584
"Borkar, V., Bu, Y., Preston Carman, E., Onose, N., Westmann, T., Pirzadeh, P., Carey, M.J., Tsotras, V.J.","Algebricks: A data model-agnostic compiler backend for big data languages",2015,"ACM SoCC 2015 - Proceedings of the 6th ACM Symposium on Cloud Computing",,,,"422","433",,1,10.1145/2806777.2806941,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959018525&doi=10.1145%2f2806777.2806941&partnerID=40&md5=a9ac8cd07c30f49c58a215127e0cbd21",Conference Paper,Scopus,2-s2.0-84959018525
"Strzheletska, E.V., Tsotras, V.J.","Ricc: Fast reachability query processing on large spatiotemporal datasets",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9239",, A1,"3","21",,2,10.1007/978-3-319-22363-6_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983782702&doi=10.1007%2f978-3-319-22363-6_1&partnerID=40&md5=cc001a39228bbf02dd5ef22e881f67ec",Conference Paper,Scopus,2-s2.0-84983782702
"Moussalli, R., Absalyamov, I., Vieira, M.R., Najjar, W., Tsotras, V.J.","High performance FPGA and GPU complex pattern matching over spatio-temporal streams",2015,"GeoInformatica","19","2",,"405","434",,1,10.1007/s10707-014-0217-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925106464&doi=10.1007%2fs10707-014-0217-3&partnerID=40&md5=6427ba1a30173c90b41a47f8da83056a",Article,Scopus,2-s2.0-84925106464
"Moussalli, R., Absalyamov, I., Vieira, M.R., Najjar, W., Tsotras, V.J.","High performance FPGA and GPU complex pattern matching over spatio-temporal streams",2014,"GeoInformatica",,,,"","",,3,10.1007/s10707-014-0217-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906471512&doi=10.1007%2fs10707-014-0217-3&partnerID=40&md5=738a4f4dd8f5c98b1cb28a660d29ff51",Article in Press,Scopus,2-s2.0-84906471512
"Huo, W., Tsotras, V.J.","Efficient temporal shortest path queries on evolving social graphs",2014,"ACM International Conference Proceeding Series",,, 38,"","",,,10.1145/2618243.2618282,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904420768&doi=10.1145%2f2618243.2618282&partnerID=40&md5=0c6e6354dbc09762d7058a09622f4518",Conference Paper,Scopus,2-s2.0-84904420768
"Hasan, M., Kashyap, A., Hristidis, V., Tsotras, V.","User effort minimization through adaptive diversification",2014,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining",,,,"203","212",,4,10.1145/2623330.2623610,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907025334&doi=10.1145%2f2623330.2623610&partnerID=40&md5=f45adaf31002c39fdaf754f50239e451",Conference Paper,Scopus,2-s2.0-84907025334
"Hasan, M., Mueen, A., Tsotras, V.","Distributed diversification of large datasets",2014,"Proceedings - 2014 IEEE International Conference on Cloud Engineering, IC2E 2014",,, 6903459,"67","76",,2,10.1109/IC2E.2014.19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908600385&doi=10.1109%2fIC2E.2014.19&partnerID=40&md5=57c20a10b9c26dc6d01b1b34c176d3dc",Conference Paper,Scopus,2-s2.0-84908600385
"Moussalli, R., Salloum, M., Halstead, R., Najjar, W., Tsotras, V.J.","A study on parallelizing XML path filtering using accelerators",2014,"ACM Transactions on Embedded Computing Systems","13","4", 93,"","",,2,10.1145/2560040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928337182&doi=10.1145%2f2560040&partnerID=40&md5=1712735189f59907e4a4a7d6d0213930",Article,Scopus,2-s2.0-84928337182
"Alsubaiee, S., Altowim, Y., Altwaijry, H., Behm, A., Borkar, V., Bu, Y., Carey, M., Cetindil, I., Cheelangi, M., Faraaz, K., Gabrielova, E., Grover, R., Heilbron, Z., Kim, Y.-S., Li, C., Li, G., Ok, J.M., Onose, N., Pirzadeh, P., Tsotras, V., Vernica, R., Wen, J., Westmann, T.","AsterixDB: A scalable, open source BDMS",2014,"Proceedings of the VLDB Endowment","7","14",,"1905","1916",,39,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938096686&partnerID=40&md5=59d119a551a61034b79c14367ed7479e",Conference Paper,Scopus,2-s2.0-84938096686
"Rice, M.N., Tsotras, V.J.","Parameterized algorithms for generalized traveling salesman problems in road networks",2013,"GIS: Proceedings of the ACM International Symposium on Advances in Geographic Information Systems",,,,"114","123",,7,10.1145/2525314.2525342,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893447281&doi=10.1145%2f2525314.2525342&partnerID=40&md5=38479dfe861b57861f2930f4f54dbdc7",Conference Paper,Scopus,2-s2.0-84893447281
"Salloum, M., Dong, X.L., Srivastava, D., Tsotras, V.J.","Online Ordering of Overlapping Data Sources",2013,"Proceedings of the VLDB Endowment","7","3",,"133","144",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887526052&partnerID=40&md5=1286a7bb43e98cc6dba8952d54a41ab6",Article,Scopus,2-s2.0-84887526052
"Rice, M.N., Tsotras, V.J.","Engineering generalized shortest path queries",2013,"Proceedings - International Conference on Data Engineering",,, 6544888,"949","960",,4,10.1109/ICDE.2013.6544888,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881337860&doi=10.1109%2fICDE.2013.6544888&partnerID=40&md5=59138613f64149f31db34d74a7ebef0e",Conference Paper,Scopus,2-s2.0-84881337860
"Moussalli, R., Vieira, M.R., Najjar, W., Tsotras, V.J.","Stream-mode FPGA acceleration of complex pattern trajectory querying",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8098 LNCS",,,"201","222",,3,10.1007/978-3-642-40235-7_12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881226537&doi=10.1007%2f978-3-642-40235-7_12&partnerID=40&md5=9a6e379742cfc0e88be8f4d7a86ff645",Conference Paper,Scopus,2-s2.0-84881226537
"Lappas, T., Vieira, M.R., Gunopulos, D., Tsotras, V.J.","STEM: A spatio-temporal miner for bursty activity",2013,"Proceedings of the ACM SIGMOD International Conference on Management of Data",,,,"1021","1024",,2,10.1145/2463676.2463688,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880532806&doi=10.1145%2f2463676.2463688&partnerID=40&md5=e5dc5b0d71c64dfe1784e03922d0ee90",Conference Paper,Scopus,2-s2.0-84880532806
