Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wilcox, R., Yang, Y., Dahlen, D., Xu, Y., Huang, G., Qiang, D., Doolittle, L., Byrd, J., Leemans, W., Ruppe, J., Zhou, T., Sheikhsofla, M., Nees, J., Galvanauskas, A., Dawson, J., Chen, D., Pax, P.","Interferometer design and controls for pulse stacking in high power fiber lasers",2017,"AIP Conference Proceedings","1812",, 110009,"","",,,10.1063/1.4975922,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016947311&doi=10.1063%2f1.4975922&partnerID=40&md5=9f2a105ddd949e91643501e7ff311cb7",Conference Paper,Scopus,2-s2.0-85016947311
"Pei, H., Ruppe, J., Chen, S., Sheikhsofla, M., Nees, J., Galvanauskas, A.","Multi-mJ ultrashort pulse coherent pulse stacking amplification in a Yb-doped 85μm CCC fiber based system",2017,"Optics InfoBase Conference Papers","Part F41-CLEO_SI 2017",,,"","",2,,10.1364/CLEO_SI.2017.SM1L.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020287728&doi=10.1364%2fCLEO_SI.2017.SM1L.2&partnerID=40&md5=8552dd213048b28d1db117a1bb9826ef",Conference Paper,Scopus,2-s2.0-85020287728
"Ruppe, J., Pei, H., Sheikhsofla, M., Chen, S., Wilcox, R., Leemans, W., Nees, J., Galvanauskas, A.","Coherent pulse stacking amplification - extending chirped pulse amplification by orders of magnitude",2017,"Optics InfoBase Conference Papers","Part F41-CLEO_SI 2017",,,"","",1,,10.1364/CLEO_SI.2017.SM4I.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020243075&doi=10.1364%2fCLEO_SI.2017.SM4I.1&partnerID=40&md5=ff457f49b457aff98daca74fa321cfff",Conference Paper,Scopus,2-s2.0-85020243075
"Ruppe, J., Chen, S., Zhou, T., Sheikhsofla, M., Zhang, Z., Chang, G., Kartner, F., Nees, J., Galvanauskas, A.","Coherent pulse stacking extension of CPA to 9ns effectively-long stretched pulse duration",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7788772,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010639806&partnerID=40&md5=347791144f2bcf13d9d901d6e56c80a3",Conference Paper,Scopus,2-s2.0-85010639806
"He, Z.-H., Beaurepaire, B., Nees, J.A., Gallé, G., Scott, S.A., Pérez, J.R.S., Lagally, M.G., Krushelnick, K., Thomas, A.G.R., Faure, J.","Capturing Structural Dynamics in Crystalline Silicon Using Chirped Electrons from a Laser Wakefield Accelerator",2016,"Scientific Reports","6",, 36224,"","",,1,10.1038/srep36224,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994718400&doi=10.1038%2fsrep36224&partnerID=40&md5=7ecf1ad27e75eff1b606349e68207f50",Article,Scopus,2-s2.0-84994718400
"Hah, J., Petrov, G.M., Nees, J.A., He, Z.-H., Hammig, M.D., Krushelnick, K., Thomas, A.G.R.","High repetition-rate neutron generation by several-mJ, 35 fs pulses interacting with free-flowing D<inf>2</inf>O",2016,"Applied Physics Letters","109","14", 144102,"","",,,10.1063/1.4963819,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990040832&doi=10.1063%2f1.4963819&partnerID=40&md5=8c73783938178a39ba9efb07c275376a",Article,Scopus,2-s2.0-84990040832
"Zhao, T.Z., Behm, K., Dong, C.F., Davoine, X., Kalmykov, S.Y., Petrov, V., Chvykov, V., Cummings, P., Hou, B., Maksimchuk, A., Nees, J.A., Yanovsky, V., Thomas, A.G.R., Krushelnick, K.","High-Flux Femtosecond X-Ray Emission from Controlled Generation of Annular Electron Beams in a Laser Wakefield Accelerator",2016,"Physical Review Letters","117","9", 094801,"","",,1,10.1103/PhysRevLett.117.094801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988654930&doi=10.1103%2fPhysRevLett.117.094801&partnerID=40&md5=10d8534eaf282d7c4710766b62b96b5b",Article,Scopus,2-s2.0-84988654930
"Zhao, T.Z., Behm, K., He, Z.-H., Maksimchuk, A., Nees, J.A., Yanovsky, V., Thomas, A.G.R., Krushelnick, K.","Characterization of electrons and x-rays produced using chirped laser pulses in a laser wakefield accelerator",2016,"Plasma Physics and Controlled Fusion","58","10", 105003,"","",,1,10.1088/0741-3335/58/10/105003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988443454&doi=10.1088%2f0741-3335%2f58%2f10%2f105003&partnerID=40&md5=5e05d81d1ac07087204f29a838d3f4cc",Article,Scopus,2-s2.0-84988443454
"Behm, K.T., Zhao, T.Z., Cole, J.M., Maksimchuk, A., Mangles, S.P.D., Nees, J., Wood, J.C., Yanovsky, V., Krushelnick, K., Thomas, A.G.R.","Ionization injection effects in x-ray spectra generated by betatron oscillations in a laser wakefield accelerator",2016,"Plasma Physics and Controlled Fusion","58","5", 055012,"","",,,10.1088/0741-3335/58/5/055012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965055051&doi=10.1088%2f0741-3335%2f58%2f5%2f055012&partnerID=40&md5=0080bea0ec4b407d6d963c33f7798392",Article,Scopus,2-s2.0-84965055051
"Englesbe, A.C., He, Z., Nees, J.A., Thomas, A.G.R., Schmitt-Sody, A., Krushelnick, K.","Control of the configuration of multiple femtosecond filaments in air by adaptive wavefront manipulation",2016,"Optics Express","24","6",,"6071","6082",,1,10.1364/OE.24.006071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962631344&doi=10.1364%2fOE.24.006071&partnerID=40&md5=3a75bc923d3810e4a1e33b0ce606dc5b",Article,Scopus,2-s2.0-84962631344
