Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yu, T., Srisa-an, W., Rothermel, G.","An automated framework to support testing for process-level race conditions",2017,"Software Testing Verification and Reliability","27","4-5", e1634,"","",,,10.1002/stvr.1634,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019075717&doi=10.1002%2fstvr.1634&partnerID=40&md5=a8c25abbaf8f908073d6d7aaee3e37cf",Article,Scopus,2-s2.0-85019075717
"Hammoudi, M., Alakeel, A., Burg, B., Bae, G., Rothermel, G.","Facilitating debugging of web applications through recording reduction: A family of empirical studies",2017,"Empirical Software Engineering",,,,"1","48",,,10.1007/s10664-017-9519-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019072914&doi=10.1007%2fs10664-017-9519-z&partnerID=40&md5=d47aedc8e05fcaf3ed5c94eebdee83fe",Article in Press,Scopus,2-s2.0-85019072914
"Rattanasuksun, S., Yu, T., Srisa-An, W., Rothermel, G.","RRF: A Race Reproduction Framework for Use in Debugging Process-Level Races",2016,"Proceedings - International Symposium on Software Reliability Engineering, ISSRE",,, 7774517,"162","172",,,10.1109/ISSRE.2016.35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013249488&doi=10.1109%2fISSRE.2016.35&partnerID=40&md5=484982051d25bb6053b389ada2ee8613",Conference Paper,Scopus,2-s2.0-85013249488
"Dini, N., Sullivan, A., Gligoric, M., Rothermel, G.","The Effect of Test Suite Type on Regression Test Selection",2016,"Proceedings - International Symposium on Software Reliability Engineering, ISSRE",,, 7774506,"47","58",,1,10.1109/ISSRE.2016.28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013335507&doi=10.1109%2fISSRE.2016.28&partnerID=40&md5=1921503fc91e64f7dd7ccf5678c9d355",Conference Paper,Scopus,2-s2.0-85013335507
"Hammoudi, M., Rothermel, G., Tonella, P.","Why do Record/Replay Tests of Web Applications Break?",2016,"Proceedings - 2016 IEEE International Conference on Software Testing, Verification and Validation, ICST 2016",,, 7515470,"180","190",,3,10.1109/ICST.2016.16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983340430&doi=10.1109%2fICST.2016.16&partnerID=40&md5=9f9a40ee4513564de760014fc6d7e045",Conference Paper,Scopus,2-s2.0-84983340430
"Xu, Z., Kim, Y., Kim, M., Cohen, M.B., Rothermel, G.","Directed test suite augmentation: An empirical investigation",2015,"Software Testing Verification and Reliability","25","2",,"77","114",,4,10.1002/stvr.1562,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924212921&doi=10.1002%2fstvr.1562&partnerID=40&md5=2c9cfc13b6278a29de74f95107fefc5f",Article,Scopus,2-s2.0-84924212921
"Elbaum, S., Rothermel, G., Penix, J.","Techniques for improving regression testing in continuous integration development environments",2014,"Proceedings of the ACM SIGSOFT Symposium on the Foundations of Software Engineering","16-21-November-2014",,,"235","245",,29,10.1145/2635868.2635910,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986877429&doi=10.1145%2f2635868.2635910&partnerID=40&md5=c8eebe3bcc4505fdc92dd55d3ab50ad2",Conference Paper,Scopus,2-s2.0-84986877429
"Loyola, P., Staats, M., Ko, I.-Y., Rothermel, G.","Dodona: Automated oracle data set selection",2014,"2014 International Symposium on Software Testing and Analysis, ISSTA 2014 - Proceedings",,,,"193","203",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929353960&partnerID=40&md5=8bd17b47a47df85c756fd8b5a4215119",Conference Paper,Scopus,2-s2.0-84929353960
"Orso, A., Rothermel, G.","Software testing: A research travelogue (2000-2014)",2014,"Future of Software Engineering, FOSE 2014 - Proceedings","2014-January",,,"","",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979703490&partnerID=40&md5=7f3e4da5730b993fb38262c47a3b8450",Conference Paper,Scopus,2-s2.0-84979703490
"Yu, T., Srisa-An, W., Rothermel, G.","SimRT: An automated framework to support regression testing for data races",2014,"Proceedings - International Conference on Software Engineering",,"CONFCODENUMBER",,"48","59",,20,10.1145/2568225.2568294,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994126514&doi=10.1145%2f2568225.2568294&partnerID=40&md5=2b9e6851ba8c1851b603c9e6f060bce7",Conference Paper,Scopus,2-s2.0-84994126514
"Orso, A., Rothermel, G.","Software testing: A research travelogue (2000-2014)",2014,"Future of Software Engineering, FOSE 2014 - Proceedings",,,,"117","132",,28,10.1145/2593882.2593885,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942057973&doi=10.1145%2f2593882.2593885&partnerID=40&md5=449673c58c5513dc3e09867bbd30c226",Conference Paper,Scopus,2-s2.0-84942057973
