Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wang, X., Hu, W., Deng, B., Liang, X.","Selective hydrogenation of citral over supported Pt catalysts: insight into support effects",2017,"Journal of Nanoparticle Research","19","4", 153,"","",,1,10.1007/s11051-017-3845-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018507749&doi=10.1007%2fs11051-017-3845-3&partnerID=40&md5=e87fc9205e7f7b0fff868737ad93f867",Article,Scopus,2-s2.0-85018507749
"Shang, Z., Li, S., Li, L., Liu, G., Liang, X.","Highly active and stable alumina supported nickel nanoparticle catalysts for dry reforming of methane",2017,"Applied Catalysis B: Environmental","201",,,"302","309",,5,10.1016/j.apcatb.2016.08.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983445296&doi=10.1016%2fj.apcatb.2016.08.019&partnerID=40&md5=866059c21a36e83e56bc4943d4a23b5b",Article,Scopus,2-s2.0-84983445296
"Shang, Z., Liang, X.","""Core-shell"" nanostructured supported size-selective catalysts with high catalytic activity",2017,"Nano Letters","17","1",,"104","109",,,10.1021/acs.nanolett.6b03587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016237888&doi=10.1021%2facs.nanolett.6b03587&partnerID=40&md5=f45f78f7f259d898dc029968d48a86b5",Article,Scopus,2-s2.0-85016237888
"Patel, R.L., Palaparty, S.A., Liang, X.","Ultrathin conductive CeO<inf>2</inf> coating for significant improvement in electrochemical performance of LiMn<inf>1.5</inf>Ni<inf>0.5</inf>O<inf>4</inf> cathode materials",2017,"Journal of the Electrochemical Society","164","1",,"A6236","A6243",,,10.1149/2.0371701jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012880951&doi=10.1149%2f2.0371701jes&partnerID=40&md5=d81fc858cd60b30941e44b062263bb16",Conference Paper,Scopus,2-s2.0-85012880951
"Wang, X., Zhao, H., Wu, T., Liu, Y., Liang, X.","Synthesis of Highly Dispersed and Highly Stable Supported Au–Pt Bimetallic Catalysts by a Two-Step Method",2016,"Catalysis Letters","146","12",,"2606","2613",,3,10.1007/s10562-016-1893-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994115534&doi=10.1007%2fs10562-016-1893-4&partnerID=40&md5=7ff48ef2ac20dc0e7c19b69561bff5ce",Article,Scopus,2-s2.0-84994115534
"Wang, X., Donovan, A.R., Patel, R.L., Shi, H., Liang, X.","Adsorption of metal and metalloid ions onto nanoporous microparticles functionalized by atomic layer deposition",2016,"Journal of Environmental Chemical Engineering","4","4",,"3767","3774",,2,10.1016/j.jece.2016.08.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984846804&doi=10.1016%2fj.jece.2016.08.017&partnerID=40&md5=4a3f3b8a8ddb138d4b9bd4ae9760fe1c",Article,Scopus,2-s2.0-84984846804
"Patel, R.L., Jiang, Y.-B., Choudhury, A., Liang, X.","Employing Synergetic Effect of Doping and Thin Film Coating to Boost the Performance of Lithium-Ion Battery Cathode Particles",2016,"Scientific Reports","6",, 25293,"","",,1,10.1038/srep25293,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965149958&doi=10.1038%2fsrep25293&partnerID=40&md5=8a7a423aee9cfd305275bf0ead86f283",Article,Scopus,2-s2.0-84965149958
"Patel, R.L., Park, J., Liang, X.","Ionic and electronic conductivities of atomic layer deposition thin film coated lithium ion battery cathode particles",2016,"RSC Advances","6","101",,"98768","98776",,1,10.1039/c6ra20829k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992416445&doi=10.1039%2fc6ra20829k&partnerID=40&md5=50c46ceab0e357ae58fbd6f677ba8867",Article,Scopus,2-s2.0-84992416445
"Palaparty, S.A., Patel, R.L., Liang, X.","Enhanced cycle life and capacity retention of iron oxide ultrathin film coated SnO<inf>2</inf> nanoparticles at high current densities",2016,"RSC Advances","6","29",,"24340","24348",,2,10.1039/c6ra00083e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960153509&doi=10.1039%2fc6ra00083e&partnerID=40&md5=4eb85f8cc28e55f7cb122972416340cf",Article,Scopus,2-s2.0-84960153509
"Jiang, C., Shang, Z., Liang, X.","Chemoselective Transfer Hydrogenation of Nitroarenes Catalyzed by Highly Dispersed, Supported Nickel Nanoparticles",2015,"ACS Catalysis","5","8",,"4814","4818",,26,10.1021/acscatal.5b00969,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938703784&doi=10.1021%2facscatal.5b00969&partnerID=40&md5=943c1b0e8b78ec07a34da7313680865d",Article,Scopus,2-s2.0-84938703784
"Patel, R.L., Xie, H., Park, J., Asl, H.Y., Choudhury, A., Liang, X.","Significant Capacity and Cycle-Life Improvement of Lithium-Ion Batteries through Ultrathin Conductive Film Stabilized Cathode Particles",2015,"Advanced Materials Interfaces","2","8", 1500046,"","",,7,10.1002/admi.201500046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938702122&doi=10.1002%2fadmi.201500046&partnerID=40&md5=3590b2a3c0b7c422d7f91b3d6815387e",Article,Scopus,2-s2.0-84938702122
"Liang, X., Weimer, A.W.","An overview of highly porous oxide films with tunable thickness prepared by molecular layer deposition",2015,"Current Opinion in Solid State and Materials Science","19","2",,"115","125",,6,10.1016/j.cossms.2014.08.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924221116&doi=10.1016%2fj.cossms.2014.08.002&partnerID=40&md5=100bc4dafbc9a884a08f0968a0bb16f3",Article,Scopus,2-s2.0-84924221116
"Patel, R.L., Jiang, Y.-B., Liang, X.","Highly porous titania films coated on sub-micron particles with tunable thickness by molecular layer deposition in a fluidized bed reactor",2015,"Ceramics International","41","2",,"2240","2246",,4,10.1016/j.ceramint.2014.10.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919499405&doi=10.1016%2fj.ceramint.2014.10.026&partnerID=40&md5=2b13882da1d5231261c5ace62609fded",Article,Scopus,2-s2.0-84919499405
"Liang, X., Patel, R.L.","Porous titania microspheres with uniform wall thickness and high photoactivity",2014,"Ceramics International","40","2",,"3097","3103",,7,10.1016/j.ceramint.2013.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889102201&doi=10.1016%2fj.ceramint.2013.10.001&partnerID=40&md5=667281ea28d528370f72990d03122e78",Article,Scopus,2-s2.0-84889102201
"Jiang, C., Liang, X.","Catalytic hydrogen transfer of ketones over atomic layer deposited highly-dispersed platinum nanoparticles supported on multi-walled carbon nanotubes",2014,"Catalysis Communications","46",,,"41","45",,7,10.1016/j.catcom.2013.11.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890256835&doi=10.1016%2fj.catcom.2013.11.002&partnerID=40&md5=16e67490a0c5864b2f7348e2397cd889",Article,Scopus,2-s2.0-84890256835
"Cheng, G., Wu, Q., Shang, Z., Liang, X., Lin, X.","Stereoselective transformations of α-trifluoromethylated ketoximes to optically active amines by enzyme-nanometal cocatalysis: Synthesis of (s)-inhibitor of phenylethanolamine n-methyltransferase",2014,"ChemCatChem","6","7",,"2129","2133",,7,10.1002/cctc.201402114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904536785&doi=10.1002%2fcctc.201402114&partnerID=40&md5=c3c73736c434d0fb08d91b9b99b3b846",Article,Scopus,2-s2.0-84904536785
"Gong, Y., Patel, R.L., Liang, X., Palacio, D., Song, X., Goodenough, J.B., Huang, K.","Atomic layer deposition functionalized composite SOFC cathode La 0.6Sr0.4Fe0.8Co0.2O 3-δ -Gd0.2Ce0.8O1.9: Enhanced long-term stability",2013,"Chemistry of Materials","25","21",,"4224","4231",,18,10.1021/cm402879r,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887568004&doi=10.1021%2fcm402879r&partnerID=40&md5=7f0d67d4018db70ed6ec2f5ef0e82057",Article,Scopus,2-s2.0-84887568004
"Shang, Z., Patel, R.L., Evanko, B.W., Liang, X.","Encapsulation of supported metal nanoparticles with an ultra-thin porous shell for size-selective reactions",2013,"Chemical Communications","49","86",,"10067","10069",,13,10.1039/c3cc44208j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885108960&doi=10.1039%2fc3cc44208j&partnerID=40&md5=d39c80e9720eb74e57ed045a0ac6a022",Article,Scopus,2-s2.0-84885108960
"Gong, Y., Palacio, D., Song, X., Patel, R.L., Liang, X., Zhao, X., Goodenough, J.B., Huang, K.","Stabilizing nanostructured solid oxide fuel cell cathode with atomic layer deposition",2013,"Nano Letters","13","9",,"4340","4345",,43,10.1021/nl402138w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884265682&doi=10.1021%2fnl402138w&partnerID=40&md5=94df22d362f6f479769f934be9969e1f",Article,Scopus,2-s2.0-84884265682
"Liang, X., Jiang, C.","Atomic layer deposited highly dispersed platinum nanoparticles supported on non-functionalized multiwalled carbon nanotubes for the hydrogenation of xylose to xylitol",2013,"Journal of Nanoparticle Research","15","9", 1890,"","",,8,10.1007/s11051-013-1890-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880772772&doi=10.1007%2fs11051-013-1890-0&partnerID=40&md5=68b1745d5320591a373d3ca7a208375e",Article,Scopus,2-s2.0-84880772772
"Liang, X., King, D.M., Weimer, A.W.","Ceramic ultra-thin coatings using atomic layer deposition",2013,"Ceramic Nanocomposites",,,,"257","283",,,10.1533/9780857093493.2.257,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903255201&doi=10.1533%2f9780857093493.2.257&partnerID=40&md5=5edc689988eeb9e2d2c5bbba64b98afb",Book Chapter,Scopus,2-s2.0-84903255201
"Liang, X., Evanko, B.W., Izar, A., King, D.M., Jiang, Y.-B., Weimer, A.W.","Ultrathin highly porous alumina films prepared by alucone ABC molecular layer deposition (MLD)",2013,"Microporous and Mesoporous Materials","168",,,"178","182",,11,10.1016/j.micromeso.2012.09.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868467994&doi=10.1016%2fj.micromeso.2012.09.035&partnerID=40&md5=e631761616a1bc49d61bc429adee6d4d",Article,Scopus,2-s2.0-84868467994
"Muhich, C.L., Evanko, B.W., Weston, K.C., Lichty, P., Liang, X., Martinek, J., Musgrave, C.B., Weimer, A.W.","Efficient generation of H2 by splitting water with an isothermal redox cycle",2013,"Science","341","6145",,"540","542",,113,10.1126/science.1239454,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881061156&doi=10.1126%2fscience.1239454&partnerID=40&md5=4c060e044437ed8d4c4ddef65b6458f9",Article,Scopus,2-s2.0-84881061156
