Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, Y., Gupta, Y., Miller, E.L., Long, D.D.E.","Pilot: A framework that understands how to do performance benchmarks the right way",2016,"Proceedings - 2016 IEEE 24th International Symposium on Modeling, Analysis and Simulation of Computer and Telecommunication Systems, MASCOTS 2016",,, 7774578,"169","178",,,10.1109/MASCOTS.2016.31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010303913&doi=10.1109%2fMASCOTS.2016.31&partnerID=40&md5=d79c8777d4a35da237ef7bfca8233426",Conference Paper,Scopus,2-s2.0-85010303913
"Schwarz, T., Amer, A., Kroeger, T., Miller, E., Long, D., Paris, J.-F.","RESAR: Reliable storage at exabyte scale",2016,"Proceedings - 2016 IEEE 24th International Symposium on Modeling, Analysis and Simulation of Computer and Telecommunication Systems, MASCOTS 2016",,, 7774583,"211","220",,1,10.1109/MASCOTS.2016.13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010433534&doi=10.1109%2fMASCOTS.2016.13&partnerID=40&md5=88d3dc4f844b026623dbf059d4ed6c32",Conference Paper,Scopus,2-s2.0-85010433534
"Wildani, A., Miller, E.L.","Can we group storage? Statistical techniques to identify predictive groupings in storage system accesses",2016,"ACM Transactions on Storage","12","2", 7,"","",,,10.1145/2738042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957094535&doi=10.1145%2f2738042&partnerID=40&md5=fe4ab1212f9320d3d64a0ab384884467",Article,Scopus,2-s2.0-84957094535
"Jones, S.N., Amer, A., Miller, E.L., Long, D.D.E., Pitchumani, R., Strong, C.R.","Classifying data to reduce long-term data movement in shingled write disks",2016,"ACM Transactions on Storage","12","1", 2851505,"","",,,10.1145/2851505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964797813&doi=10.1145%2f2851505&partnerID=40&md5=bc36c128131e3c2f9bfa774b232de4d2",Article,Scopus,2-s2.0-84964797813
"Li, Y., Lu, X., Miller, E.L., Long, D.D.E.","ASCAR: Automating contention management for high-performance storage systems",2015,"IEEE Symposium on Mass Storage Systems and Technologies","2015-August",, 7208287,"","",,2,10.1109/MSST.2015.7208287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951972220&doi=10.1109%2fMSST.2015.7208287&partnerID=40&md5=fbaa735e7b85cc085b35f7c9baea9630",Conference Paper,Scopus,2-s2.0-84951972220
"Pitchumani, R., Frank, S., Miller, E.L.","Realistic request arrival generation in storage benchmarks",2015,"IEEE Symposium on Mass Storage Systems and Technologies","2015-August",, 7208286,"","",,2,10.1109/MSST.2015.7208286,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951992807&doi=10.1109%2fMSST.2015.7208286&partnerID=40&md5=55a3400e8ac4ccff83dc8ddc64012182",Conference Paper,Scopus,2-s2.0-84951992807
"Frank, J.C., Frank, S.M., Thurlow, L.A., Kroeger, T.M., Miller, E.L., Long, D.D.E.","Percival: A searchable secret-split datastore",2015,"IEEE Symposium on Mass Storage Systems and Technologies","2015-August",, 7208296,"","",,,10.1109/MSST.2015.7208296,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952037963&doi=10.1109%2fMSST.2015.7208296&partnerID=40&md5=cda7effb178fadf9429b7ff9a0524073",Conference Paper,Scopus,2-s2.0-84952037963
"Jones, S.N., Amer, A., Miller, E.L., Long, D.D.E., Pitchumani, R., Strong, C.R.","Classifying data to reduce long term data movement in shingled write disks",2015,"IEEE Symposium on Mass Storage Systems and Technologies","2015-August",, 7208285,"","",,1,10.1109/MSST.2015.7208285,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951994311&doi=10.1109%2fMSST.2015.7208285&partnerID=40&md5=ba5c4378d926dcda76540ca3cb356b4c",Conference Paper,Scopus,2-s2.0-84951994311
"Pitchumani, R., Hughes, J., Miller, E.L.","SMRDB: Key-value data store for shingled magnetic recording disks",2015,"SYSTOR 2015 - Proceedings of the 8th ACM International Systems and Storage Conference",,, 2757680,"","",,2,10.1145/2757667.2757680,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960860382&doi=10.1145%2f2757667.2757680&partnerID=40&md5=4e49989810f7d93bc796773baa2e4249",Conference Paper,Scopus,2-s2.0-84960860382
"Wildani, A., Miller, E.L., Adams, I.F., Long, D.D.E.","PERSES: Data layout for low impact failures",2015,"Proceedings - IEEE Computer Society's Annual International Symposium on Modeling, Analysis, and Simulation of Computer and Telecommunications Systems, MASCOTS","2015-February","February", 7033639,"71","80",,1,10.1109/MASCOTS.2014.17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937847642&doi=10.1109%2fMASCOTS.2014.17&partnerID=40&md5=78a990877027be9049aed81a131e1927",Conference Paper,Scopus,2-s2.0-84937847642
