Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lin, Y.H., Zhang, W., Li, J.W., Zhang, H.W., Chen, D.Y.","Amphioxus ortholog of ECSIT, an evolutionarily conserved adaptor in the toll and BMP signaling pathways",2017,"Molecular Biology","51","1",,"34","40",,,10.1134/S0026893317010125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013404961&doi=10.1134%2fS0026893317010125&partnerID=40&md5=802b43d16e28e3b1fc86ab75f49e2346",Article,Scopus,2-s2.0-85013404961
"Liu, N., Wang, X.-W., Sun, J.-J., Wang, L., Zhang, H.-W., Zhao, X.-F., Wang, J.-X.","Akirin interacts with Bap60 and 14-3-3 proteins to regulate the expression of antimicrobial peptides in the kuruma shrimp (Marsupenaeus japonicus)",2016,"Developmental and Comparative Immunology","55",,,"80","89",,3,10.1016/j.dci.2015.10.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946398652&doi=10.1016%2fj.dci.2015.10.015&partnerID=40&md5=7994507c9db2597dcb3842884ffeccad",Article,Scopus,2-s2.0-84946398652
"Zhang, X.-W., Ren, Q., Zhang, H.-W., Wang, K.-K., Wang, J.-X.","A C-type lectin could selectively facilitate bacteria clearance in red swamp crayfish, Procambarus clarkii",2013,"Fish and Shellfish Immunology","35","5",,"1387","1394",,2,10.1016/j.fsi.2013.08.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884974600&doi=10.1016%2fj.fsi.2013.08.004&partnerID=40&md5=0d89e03a7d4c8f94c5486929fc01ec70",Article,Scopus,2-s2.0-84884974600
"Cao, J.-M., Li, S.-Q., Zhang, H.-W., Shi, D.-L.","High mobility group B proteins regulate mesoderm formation and dorsoventral patterning during zebrafish and Xenopus early development",2012,"Mechanisms of Development","129","9-12",,"263","274",,9,10.1016/j.mod.2012.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867902050&doi=10.1016%2fj.mod.2012.07.001&partnerID=40&md5=4bf3c80bf22ecd09463cbd55ddaa038e",Article,Scopus,2-s2.0-84867902050
"Li, X.Y., Lin, Y.S., Zhang, H.W.","[Phylogenetic analysis and expression patterns of tropomyosin in amphioxus].",2012,"Dong wu xue yan jiu = Zoological research / ""Dong wu xue yan jiu"" bian ji wei yuan hui bian ji","33","4",,"389","394",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879505955&partnerID=40&md5=5f22ea366a52982e852d420aed1345c0",Article,Scopus,2-s2.0-84879505955
"Shao, M., Lin, Y., Liu, Z., Zhang, Y., Wang, L., Liu, C., Zhang, H.","GSK-3 activity is critical for the orientation of the cortical microtubules and the dorsoventral axis determination in zebrafish embryos",2012,"PLoS ONE","7","5", e36655,"","",,5,10.1371/journal.pone.0036655,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860502279&doi=10.1371%2fjournal.pone.0036655&partnerID=40&md5=12e7e8887323abfa6db6ca4dc1816ebc",Article,Scopus,2-s2.0-84860502279
"Yang, L., Wang, L.-S., Chen, X., Gatalica, Z., Qiu, S., Liu, Z., Stoner, G., Zhang, H., Weiss, H., Xie, J.","Hedgehog signaling activation in the development of squamous cell carcinoma and adenocarcinoma of esophagus",2012,"International Journal of Biochemistry and Molecular Biology","3","1",,"46","57",,26,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859699215&partnerID=40&md5=17703d2dde5eb8180cb8ad7fb1ecf4f6",Article,Scopus,2-s2.0-84859699215
"Lin, Y., Chen, D., Zhang, W., Cai, Z., Chen, Z., Zhang, N., Mao, B., Zhang, H.","Characterization of the immune defense related tissues, cells, and genes in amphioxus",2011,"Science China Life Sciences","54","11",,"999","1004",,3,10.1007/s11427-011-4237-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83455235682&doi=10.1007%2fs11427-011-4237-z&partnerID=40&md5=66780ce34c1283b3ae986224a88bd8b1",Article,Scopus,2-s2.0-83455235682
"Huang, S., Yang, L., An, Y., Ma, X., Zhang, C., Xie, G., Chen, Z.-Y., Xie, J., Zhang, H.","Expression of hedgehog signaling molecules in lung cancer",2011,"Acta Histochemica","113","5",,"564","569",,17,10.1016/j.acthis.2010.06.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955466669&doi=10.1016%2fj.acthis.2010.06.003&partnerID=40&md5=1b4a812c6f91464c3c12af543feb4380",Article,Scopus,2-s2.0-79955466669
"Bian, Y.-H., Xu, C., Li, J., Xu, J., Zhang, H., Du, S.J.","Development of a transgenic zebrafish model expressing GFP in the notochord, somite and liver directed by the hfe2 gene promoter",2011,"Transgenic Research","20","4",,"787","798",,3,10.1007/s11248-010-9465-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960471805&doi=10.1007%2fs11248-010-9465-7&partnerID=40&md5=008865e7f93dd08bc40e7537a9b0b28f",Article,Scopus,2-s2.0-79960471805
