Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, M., Zheng, R., Zhang, H., Wang, J., Pan, Y.","Effective identification of essential proteins based on priori knowledge, network topology and gene expressions",2014,"Methods","67","3",,"325","333",,44,10.1016/j.ymeth.2014.02.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901397951&doi=10.1016%2fj.ymeth.2014.02.016&partnerID=40&md5=fc6f4bc280f9b19387fa95aef650524a",Article,Scopus,2-s2.0-84901397951
"Zhang, J., Wong, J.-S., Li, T., Pan, Y.","A comparison of parallel large-scale knowledge acquisition using rough set theory on different MapReduce runtime systems",2014,"International Journal of Approximate Reasoning","55","3",,"896","907",,30,10.1016/j.ijar.2013.08.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894475653&doi=10.1016%2fj.ijar.2013.08.003&partnerID=40&md5=91d4f1f552a61c2d4ff82dc13e5cb003",Article,Scopus,2-s2.0-84894475653
"Zhong, W., He, J., Chen, X., Pan, Y.","Multi-level clustering support vector machine trees for improved protein local structure prediction",2014,"International Journal of Data Mining and Bioinformatics","9","2",,"172","198",,,10.1504/IJDMB.2014.059063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893460436&doi=10.1504%2fIJDMB.2014.059063&partnerID=40&md5=eecef0e6838eb3173e601d2a1f169174",Article,Scopus,2-s2.0-84893460436
"He, J., Ji, S., Pan, Y., Li, Y.","Constructing load-balanced data aggregation trees in probabilistic wireless sensor networks",2014,"IEEE Transactions on Parallel and Distributed Systems","25","7", 6560061,"1681","1690",,14,10.1109/TPDS.2013.160,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903128224&doi=10.1109%2fTPDS.2013.160&partnerID=40&md5=bd8f95686f364a0da96d9cc48e43fc58",Article,Scopus,2-s2.0-84903128224
"Zhang, J., Wang, C., Pan, Y., Li, T.","Parallel Approaches to Neighborhood Rough Sets: Classification and Feature Selection",2014,"Advances in Intelligent Systems and Computing","278",,,"1","10",,,10.1007/978-3-642-54930-4_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903520376&doi=10.1007%2f978-3-642-54930-4_1&partnerID=40&md5=db3b2b59d312682c84bcbb8b999301e8",Conference Paper,Scopus,2-s2.0-84903520376
"Dai, Y.S., Xiang, Y.P., Pan, Y.","Bionic autonomic nervous systems for self-defense against dos, spyware, malware, virus, and fishing",2014,"ACM Transactions on Autonomous and Adaptive Systems","9","1", 4,"","",,1,10.1145/2567924,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896971464&doi=10.1145%2f2567924&partnerID=40&md5=50ddac25c938cbaae81589c5dfc1a6bf",Article,Scopus,2-s2.0-84896971464
"Zhang, J., Li, T., Pan, Y.","PLAR: Parallel large-scale attribute reduction on cloud systems",2014,"Parallel and Distributed Computing, Applications and Technologies, PDCAT Proceedings",,, 6904253,"184","191",,5,10.1109/PDCAT.2013.36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907964397&doi=10.1109%2fPDCAT.2013.36&partnerID=40&md5=0bf5f1afe3873a72f4a8a64d5ee0f245",Conference Paper,Scopus,2-s2.0-84907964397
"Tang, X., Wang, J., Li, M., He, Y., Pan, Y.","A novel algorithm for detecting protein complexes with the breadth first search",2014,"BioMed Research International","2014",, 354539,"","",,6,10.1155/2014/354539,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900018924&doi=10.1155%2f2014%2f354539&partnerID=40&md5=ef40ce9addbc837fcec2b2b3063a7005",Article,Scopus,2-s2.0-84900018924
"Zhu, Y., Zhang, Y., Pan, Y.","Large-scale restricted boltzmann machines on single GPU",2013,"Proceedings - 2013 IEEE International Conference on Big Data, Big Data 2013",,, 6691750,"169","174",,2,10.1109/BigData.2013.6691750,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893275561&doi=10.1109%2fBigData.2013.6691750&partnerID=40&md5=3fc2da371bf025caed8987b3188b682c",Conference Paper,Scopus,2-s2.0-84893275561
"Wang, J., Peng, W., Chen, Y., Lu, Y., Pan, Y.","Identifying essential proteins based on protein domains in protein-protein interaction networks",2013,"Proceedings - 2013 IEEE International Conference on Bioinformatics and Biomedicine, IEEE BIBM 2013",,, 6732476,"133","138",,4,10.1109/BIBM.2013.6732476,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894571460&doi=10.1109%2fBIBM.2013.6732476&partnerID=40&md5=836f551e0e305c6beb208c8661c26705",Conference Paper,Scopus,2-s2.0-84894571460
"Tang, X., Wang, J., Li, M., He, Y., Pan, Y.","A novel algorithm for mining protein complex from the weighted network",2013,"Proceedings - 2013 IEEE International Conference on Bioinformatics and Biomedicine, IEEE BIBM 2013",,, 6732611,"6","",,,10.1109/BIBM.2013.6732611,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894565168&doi=10.1109%2fBIBM.2013.6732611&partnerID=40&md5=5e4c87a49bb7582d2242a7f52dd8485d",Conference Paper,Scopus,2-s2.0-84894565168
"Zhang, J., Zhu, Y., Pan, Y., Li, T.","A parallel implementation of computing composite rough set approximations on GPUs",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8171 LNAI",,,"240","250",,4,10.1007/978-3-642-41299-8_23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887420150&doi=10.1007%2f978-3-642-41299-8_23&partnerID=40&md5=424ba232d946cd23ee1e5c66ee76cdd2",Conference Paper,Scopus,2-s2.0-84887420150
"Horng, S.-J., Tzeng, S.-F., Pan, Y., Fan, P., Wang, X., Li, T., Khan, M.K.","B-SPECS+: Batch verification for secure pseudonymous authentication in VANET",2013,"IEEE Transactions on Information Forensics and Security","8","11", 6576161,"1860","1875",,28,10.1109/TIFS.2013.2277471,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887266426&doi=10.1109%2fTIFS.2013.2277471&partnerID=40&md5=808b281a8fb7f09aef54fbac2e3ac311",Article,Scopus,2-s2.0-84887266426
"Zhang, J., Wong, J.-S., Pan, Y., Li, T.","H2T: A simple Hadoop-to-Twister translator for cloud computing",2013,"Proceedings - 2013 International Symposium on Biometrics and Security Technologies, ISBAST 2013",,, 6597687,"180","186",,1,10.1109/ISBAST.2013.32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886065983&doi=10.1109%2fISBAST.2013.32&partnerID=40&md5=0d71c0b9683d3c8ccde075490f6a6993",Conference Paper,Scopus,2-s2.0-84886065983
"He, J., Ji, S., Pan, Y., Cai, Z.","Approximation algorithms for load-balanced virtual backbone construction in wireless sensor networks",2013,"Theoretical Computer Science","507",,,"2","16",,22,10.1016/j.tcs.2012.11.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885182014&doi=10.1016%2fj.tcs.2012.11.020&partnerID=40&md5=6ce487059aba113c8ea23879d427f611",Article,Scopus,2-s2.0-84885182014
"Guo, X., Ding, X., Meng, Y., Pan, Y.","Cloud computing for de novo metagenomic sequence assembly",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7875 LNBI",,,"185","198",,5,10.1007/978-3-642-38036-5_20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883332162&doi=10.1007%2f978-3-642-38036-5_20&partnerID=40&md5=915ea58de27442d7608c1b9a5b70ad6d",Conference Paper,Scopus,2-s2.0-84883332162
"Nguyen, K.D., Pan, Y.","A knowledge-based multiple-sequence alignment algorithm",2013,"IEEE/ACM Transactions on Computational Biology and Bioinformatics","10","4", 6583157,"884","896",,4,10.1109/TCBB.2013.102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890522552&doi=10.1109%2fTCBB.2013.102&partnerID=40&md5=ec6b226680d1ecaa2f48fba44f546a07",Article,Scopus,2-s2.0-84890522552
"Li, M., Wang, J.-X., Wang, H., Pan, Y.","Identification of essential proteins from weighted protein-protein interaction networks",2013,"Journal of Bioinformatics and Computational Biology","11","3", 1341002,"","",,22,10.1142/S0219720013410023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874381725&doi=10.1142%2fS0219720013410023&partnerID=40&md5=c908972b7779d17a90b866f81e111e28",Conference Paper,Scopus,2-s2.0-84874381725
"Zhang, J., Xiang, D., Li, T., Pan, Y.","M2M: A simple Matlab-to-MapReduce translator for cloud computing",2013,"Tsinghua Science and Technology","18","1", 6449402,"1","9",,11,10.1109/TST.2013.6449402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876234248&doi=10.1109%2fTST.2013.6449402&partnerID=40&md5=0ccc74f0075415a6f6a20098cdd95d99",Article,Scopus,2-s2.0-84876234248
"Wang, J., Peng, X., Xiao, Q., Li, M., Pan, Y.","An effective method for refining predicted protein complexes based on protein activity and the mechanism of protein complex formation",2013,"BMC Systems Biology","7",, 28,"","",,10,10.1186/1752-0509-7-28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875308985&doi=10.1186%2f1752-0509-7-28&partnerID=40&md5=ff850bd38c4cace3be88458717af0ae9",Article,Scopus,2-s2.0-84875308985
"Ji, S., He, J., Pan, Y., Li, Y.","Continuous data aggregation and capacity in probabilistic wireless sensor networks",2013,"Journal of Parallel and Distributed Computing","73","6",,"729","745",,14,10.1016/j.jpdc.2013.02.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875169350&doi=10.1016%2fj.jpdc.2013.02.005&partnerID=40&md5=7b1fe0b83c3f20b0e1109577201d6bd5",Article,Scopus,2-s2.0-84875169350
