Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stern, R.E., Song, J., Work, D.B.","Accelerated Monte Carlo system reliability analysis through machine-learning-based surrogate models of network connectivity",2017,"Reliability Engineering and System Safety","164",,,"1","9",,,10.1016/j.ress.2017.01.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014457176&doi=10.1016%2fj.ress.2017.01.021&partnerID=40&md5=9581b7ae3bb3a7c3f556a40c847bd272",Article,Scopus,2-s2.0-85014457176
"Wang, R., Li, Y., Work, D.B.","Comparing traffic state estimators for mixed human and automated traffic flows",2017,"Transportation Research Part C: Emerging Technologies","78",,,"95","110",,,10.1016/j.trc.2017.02.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014872608&doi=10.1016%2fj.trc.2017.02.011&partnerID=40&md5=c9f61f9140710dfb56c8a7d18a44279d",Article,Scopus,2-s2.0-85014872608
"Work, D.B., Stern, R., Wu, F., Churchill, M., Cui, S., Pohlmann, H., Seibold, B., Piccoli, B., Bhadani, R., Bunting, M., Sprinkle, J., Delle Monache, M.L., Hamilton, N., Haulcy, R.","Controlling for unsafe events in dense traffic through autonomous vehicles",2017,"Proceedings - 2017 1st International Workshop on Safe Control of Connected and Autonomous Vehicles, SCAV 2017 (part of CPS Week)",,,,"7","",,,10.1145/3055378.3055380,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019047021&doi=10.1145%2f3055378.3055380&partnerID=40&md5=923245d332d78387c0b1090d9cc1d2ab",Conference Paper,Scopus,2-s2.0-85019047021
"Sun, Y., Work, D.B.","Kalman filtering with synthetic measurements under an event-triggered sensor scheduler",2017,"2016 European Control Conference, ECC 2016",,, 7810671,"2533","2540",,,10.1109/ECC.2016.7810671,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015065895&doi=10.1109%2fECC.2016.7810671&partnerID=40&md5=648cdd7b8d67729abe1065b8b8bf0afc",Conference Paper,Scopus,2-s2.0-85015065895
"Wang, R., Work, D.B., Sowers, R.","Multiple model particle filter for traffic estimation and incident detection",2016,"IEEE Transactions on Intelligent Transportation Systems","17","12", 7485898,"3461","3470",,3,10.1109/TITS.2016.2560769,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973560722&doi=10.1109%2fTITS.2016.2560769&partnerID=40&md5=882f7409f90ee4d934b1b1b5e47072b6",Article,Scopus,2-s2.0-84973560722
"Guan, X., Chen, C., Work, D.","Tracking the evolution of infrastructure systems and mass responses using publically available data",2016,"PLoS ONE","11","12", e0167267,"","",,,10.1371/journal.pone.0167267,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999751923&doi=10.1371%2fjournal.pone.0167267&partnerID=40&md5=93a04bdda9e3907d02eab22a8d006d0f",Article,Scopus,2-s2.0-84999751923
"Wang, R., Fan, S., Work, D.B.","Efficient multiple model particle filtering for joint traffic state estimation and incident detection",2016,"Transportation Research Part C: Emerging Technologies","71",,,"521","537",,1,10.1016/j.trc.2016.08.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986325512&doi=10.1016%2fj.trc.2016.08.003&partnerID=40&md5=b0867e0fad99169ab3918c96351be47f",Article,Scopus,2-s2.0-84986325512
"Otsuka, R.P., Work, D.B., Song, J.","Estimating post-disaster traffic conditions using real-time data streams",2016,"Structure and Infrastructure Engineering","12","8",,"904","917",,,10.1080/15732479.2015.1054293,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941333160&doi=10.1080%2f15732479.2015.1054293&partnerID=40&md5=ad6a1f8d0e49c4ba80eefa0f1d63b9c6",Article,Scopus,2-s2.0-84941333160
"Wang, R., Work, D.B.","Data Driven Approaches for Passenger Train Delay Estimation",2015,"IEEE Conference on Intelligent Transportation Systems, Proceedings, ITSC","2015-October",, 7313186,"535","540",,,10.1109/ITSC.2015.94,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950262975&doi=10.1109%2fITSC.2015.94&partnerID=40&md5=f0ff3b5627ad3f8c9f3f3faaa48c182d",Conference Paper,Scopus,2-s2.0-84950262975
"Heng, L., Work, D.B., Gao, G.X.","GPS Signal Authentication from Cooperative Peers",2015,"IEEE Transactions on Intelligent Transportation Systems","16","4", 6985623,"1794","1805",,4,10.1109/TITS.2014.2372000,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938916835&doi=10.1109%2fTITS.2014.2372000&partnerID=40&md5=1853ef0da9c00ba7654d9848fec568de",Article,Scopus,2-s2.0-84938916835
"Donovan, B., Li, Y., Stern, R., Jiang, J., Claudel, C., Work, D.","Vehicle detection and speed estimation with PIR sensors",2015,"IPSN 2015 - Proceedings of the 14th International Symposium on Information Processing in Sensor Networks (Part of CPS Week)",,,,"370","371",,1,10.1145/2737095.2742918,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954094958&doi=10.1145%2f2737095.2742918&partnerID=40&md5=09b668325127fdfa58bd9c083cf84437",Conference Paper,Scopus,2-s2.0-84954094958
