Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pandey, Y., Bansal, S.","Safety Check - A Semantic web application for emergency management",2017,"Proceedings of the International Workshop on Semantic Big Data, SBD 2017 - In conjunction with the 2017 ACM SIGMOD/PODS Conference",,, a7,"","",,,10.1145/3066911.3066917,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020517255&doi=10.1145%2f3066911.3066917&partnerID=40&md5=71ab33ee11455d7f5a601451926296ac",Conference Paper,Scopus,2-s2.0-85020517255
"Dhekne, C., Bansal, S.K.","Linking and Maintaining Quality of Data about MOOCs Using Semantic Computing",2017,"Proceedings - IEEE 11th International Conference on Semantic Computing, ICSC 2017",,, 7889510,"81","84",,,10.1109/ICSC.2017.100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018326246&doi=10.1109%2fICSC.2017.100&partnerID=40&md5=1bba40d9c276efb3fdb4f8f407d52ad1",Conference Paper,Scopus,2-s2.0-85018326246
"Chakraborty, J., Padki, A., Bansal, S.K.","Semantic ETL-State-of-the-Art and Open Research Challenges",2017,"Proceedings - IEEE 11th International Conference on Semantic Computing, ICSC 2017",,, 7889572,"413","418",,,10.1109/ICSC.2017.94,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018331929&doi=10.1109%2fICSC.2017.94&partnerID=40&md5=8933bde75bcd9ac7576c2887dc96c3ae",Conference Paper,Scopus,2-s2.0-85018331929
"Bansal, S.K., Dalrymple, O.","Instructional module development system (IMODS)",2016,"Annual Conference on Innovation and Technology in Computer Science Education, ITiCSE","11-13-July-2016",,,"258","259",,,10.1145/2899415.2925506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979740725&doi=10.1145%2f2899415.2925506&partnerID=40&md5=a39737dd86f89d17c782e29b8bd622e1",Conference Paper,Scopus,2-s2.0-84979740725
"Bansal, S., Bansal, A., Gupta, G., Blake, M.B.","Generalized semantic Web service composition",2016,"Service Oriented Computing and Applications","10","2",,"111","133",,1,10.1007/s11761-014-0167-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910029097&doi=10.1007%2fs11761-014-0167-5&partnerID=40&md5=71c8a00d1aa98372f1ec4003655f2745",Article,Scopus,2-s2.0-84910029097
"Bansal, S.K., Dalrymple, O.","IMOD-Ont: Towards an Ontology for Instructional Module Design",2016,"Proceedings - 2016 IEEE 10th International Conference on Semantic Computing, ICSC 2016",,, 7439363,"354","357",,,10.1109/ICSC.2016.98,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968735877&doi=10.1109%2fICSC.2016.98&partnerID=40&md5=8b115685ef49653e14bbaa487677f141",Conference Paper,Scopus,2-s2.0-84968735877
"Bansal, S., Gaffar, A., Dalrymple, O.","Building faculty expertise in outcome-based education curriculum design",2015,"Proceedings - Frontiers in Education Conference, FIE","2014",, 7344100,"","",,,10.1109/FIE.2015.7344100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960388321&doi=10.1109%2fFIE.2015.7344100&partnerID=40&md5=4fe4e4bc87f8f3c10906cff9f770778c",Conference Paper,Scopus,2-s2.0-84960388321
"Mammo, M., Bansal, S.K.","Distributed SPARQL over Big RDF Data: A Comparative Analysis Using Presto and MapReduce",2015,"Proceedings - 2015 IEEE International Congress on Big Data, BigData Congress 2015",,, 7207199,"33","40",,1,10.1109/BigDataCongress.2015.15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959475325&doi=10.1109%2fBigDataCongress.2015.15&partnerID=40&md5=193d69f032c55703dc36286481936da4",Conference Paper,Scopus,2-s2.0-84959475325
"Bansal, S.K., Kagemann, S.","Integrating Big Data: A Semantic Extract-Transform-Load Framework",2015,"Computer","48","3", 7063172,"42","50",,6,10.1109/MC.2015.76,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925988360&doi=10.1109%2fMC.2015.76&partnerID=40&md5=3e72ccdee3af3887db05c2f2f1478a2b",Short Survey,Scopus,2-s2.0-84925988360
"Mammo, M., Bansal, S.K.","Presto-RDF: SPARQL querying over big RDF data",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9093",,,"281","293",,1,10.1007/978-3-319-19548-3_23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959378108&doi=10.1007%2f978-3-319-19548-3_23&partnerID=40&md5=98da31348d7d61798d529e63c12a7146",Conference Paper,Scopus,2-s2.0-84959378108
