Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ryan, S.J., Palace, M.W., Hartter, J., Diem, J.E., Chapman, C.A., Southworth, J.","Population pressure and global markets drive a decade of forest cover change in Africa's Albertine Rift",2017,"Applied Geography","81",,,"52","59",,1,10.1016/j.apgeog.2017.02.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013779656&doi=10.1016%2fj.apgeog.2017.02.009&partnerID=40&md5=aba0b5ec783c0bea091d0d9157f33509",Article,Scopus,2-s2.0-85013779656
"Hill, M.J., Zhou, Q., Sun, Q., Schaaf, C.B., Palace, M.","Relationships between vegetation indices, fractional cover retrievals and the structure and composition of Brazilian Cerrado natural vegetation",2017,"International Journal of Remote Sensing","38","3",,"874","905",,1,10.1080/01431161.2016.1271959,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009458364&doi=10.1080%2f01431161.2016.1271959&partnerID=40&md5=6edea03e90e5c04871f4152c86ea27fe",Article,Scopus,2-s2.0-85009458364
"Boag, A.E., Hamilton, L.C., Hartter, J., Stevens, F.R., Palace, M.W., Ducey, M.J.","Shifting environmental concern in rural eastern Oregon: the role of demographic and place-based factors",2016,"Population and Environment","38","2",,"207","216",,,10.1007/s11111-016-0261-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988606101&doi=10.1007%2fs11111-016-0261-z&partnerID=40&md5=3aebc8ab58e2cef4647f45a3d4975acf",Article,Scopus,2-s2.0-84988606101
"Hartter, J., Dowhaniuk, N., MacKenzie, C.A., Ryan, S.J., Diem, J.E., Palace, M.W., Chapman, C.A.","Perceptions of risk in communities near parks in an African biodiversity hotspot",2016,"Ambio","45","6",,"692","705",,1,10.1007/s13280-016-0775-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961566840&doi=10.1007%2fs13280-016-0775-8&partnerID=40&md5=5c123ccf30ad213042d9e1429e010486",Article,Scopus,2-s2.0-84961566840
"Howey, M.C.L., Sullivan, F.B., Tallant, J., Kopple, R.V., Palace, M.W.","Detecting precontact anthropogenic microtopographic features in a forested landscape with lidar: A case study from the Upper Great Lakes Region, AD 1000-1600",2016,"PLoS ONE","11","9", 0162062,"","",,,10.1371/journal.pone.0162062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990990482&doi=10.1371%2fjournal.pone.0162062&partnerID=40&md5=c44103ac9a8b99ecbb83715372bba8f5",Article,Scopus,2-s2.0-84990990482
"Hamilton, L.C., Hartter, J., Keim, B.D., Boag, A.E., Palace, M.W., Stevens, F.R., Ducey, M.J.","Wildfire, climate, and perceptions in Northeast Oregon",2016,"Regional Environmental Change","16","6",,"1819","1832",,2,10.1007/s10113-015-0914-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957602009&doi=10.1007%2fs10113-015-0914-y&partnerID=40&md5=6f48c299e239f54562730e143a33b66f",Article,Scopus,2-s2.0-84957602009
"Howey, M.C.L., Palace, M.W., McMichael, C.H.","Geospatial modeling approach to monument construction using Michigan from A.D. 1000-1600 as a case study",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","27",,"7443","7448",,3,10.1073/pnas.1603450113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977272394&doi=10.1073%2fpnas.1603450113&partnerID=40&md5=1b5579881905aa744050f223d8240bcf",Article,Scopus,2-s2.0-84977272394
"Morton, D.C., Nagol, J., Carabajal, C.C., Rosette, J., Palace, M., Cook, B.D., Vermote, E.F., Harding, D.J., North, P.R.J.","Morton et al. reply",2016,"Nature","531","7594",,"E6","",,,10.1038/nature16458,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973409497&doi=10.1038%2fnature16458&partnerID=40&md5=89d3c086f0f0c6bca8ef5ae4da81f291",Note,Scopus,2-s2.0-84973409497
"Amaral, K.E., Palace, M., O'Brien, K.M., Fenderson, L.E., Kovach, A.I.","Anthropogenic habitats facilitate dispersal of an early successional obligate: Implications for restoration of an endangered ecosystem",2016,"PLoS ONE","11","3", e0148842,"","",,3,10.1371/journal.pone.0148842,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962509944&doi=10.1371%2fjournal.pone.0148842&partnerID=40&md5=b2c9487c73f1c8b1b5d7cf84605d53da",Article,Scopus,2-s2.0-84962509944
"Palace, M., Sullivan, F.B., Ducey, M., Herrick, C.","Estimating Tropical Forest Structure Using a Terrestrial Lidar",2016,"PloS one","11","4",,"e0154115","",,4,10.1371/journal.pone.0154115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988007805&doi=10.1371%2fjournal.pone.0154115&partnerID=40&md5=a8c9ae46e11feaee73de7fa0ae6bbd78",Article,Scopus,2-s2.0-84988007805
