Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Karatsolis, A., Ishizaki, S., Lovett, M., Rohrbach, S., Kaufer, M.","Supporting Technical Professionals’ Metacognitive Development in Technical Communication through Contrasting Rhetorical Problem Solving",2016,"Technical Communication Quarterly","25","4",,"244","259",,,10.1080/10572252.2016.1221141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989360885&doi=10.1080%2f10572252.2016.1221141&partnerID=40&md5=59b8170342f6846f57055d6459231e52",Article,Scopus,2-s2.0-84989360885
"Ishizaki, S., Karatsolis, A., Rohrbach, S., Kaufer, M., Lovett, M.","Designing an online learning environment to support the development of rhetorical skills",2015,"IEEE International Professional Communication Conference","2015-September",, 7235845,"","",,,10.1109/IPCC.2015.7235845,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957894653&doi=10.1109%2fIPCC.2015.7235845&partnerID=40&md5=6dd1bfe55ed6c05f2649aa4f17326d6d",Conference Paper,Scopus,2-s2.0-84957894653
"Karatsolis, A., Ishizaki, S., Lovett, M.C., Kaufer, M., Rohrbach, S.L.","Practikon: A mobile-first practice/feedback application to support the development of communication skills in technical subjects",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941995554&partnerID=40&md5=b145ea571b1780175dd8e8be66c4dc34",Conference Paper,Scopus,2-s2.0-84941995554
"Karatsolis, A., Kaufer, M., Ishizaki, S., Rohrbach, S., Lovett, M.","Understanding the relationship between rhetorically-based learning modules and communication skills improvement in a global technical writing course",2013,"IEEE International Professional Communication Conference",,, 6623923,"","",,,10.1109/IPCC.2013.6623923,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889032312&doi=10.1109%2fIPCC.2013.6623923&partnerID=40&md5=2f90029eed68661693e1e3d22c4f737c",Conference Paper,Scopus,2-s2.0-84889032312
"Karatsolis, A., Cooke, A., Ishizaki, S., Rohrbach, S., Lovett, M.","A methodology for understanding global communication practices",2013,"IEEE International Professional Communication Conference",,, 6623939,"","",,,10.1109/IPCC.2013.6623939,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889077907&doi=10.1109%2fIPCC.2013.6623939&partnerID=40&md5=fcde972213ef3c81468f6ed256fb5709",Conference Paper,Scopus,2-s2.0-84889077907
"Steif, P.S., Lovett, M., Dollar, A.","Quantifying learning from web-based course materials using different pre and post tests",2012,"Proceedings - Frontiers in Education Conference, FIE",,, 6462255,"","",,1,10.1109/FIE.2012.6462255,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874743178&doi=10.1109%2fFIE.2012.6462255&partnerID=40&md5=59773933b2d9bae569e31a95fc392856",Conference Paper,Scopus,2-s2.0-84874743178
"Lovett, M.C., Shah, P.","Preface",2012,"Thinking with Data",,,,"xv","xx",,,10.4324/9780203810057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920393522&doi=10.4324%2f9780203810057&partnerID=40&md5=7df6ca80febca3923e652ee2f7e1ea09",Editorial,Scopus,2-s2.0-84920393522
"Lovett, M.C., Shah, P.","Thinking with Data",2012,"Thinking with Data",,,,"1","467",,,10.4324/9780203810057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920397974&doi=10.4324%2f9780203810057&partnerID=40&md5=55828878ba649b3f0f9d38f3ef146588",Book,Scopus,2-s2.0-84920397974
"Lovett, M.C., Chang, N.M.","Data-analysis skills: What and how are students learning?",2012,"Thinking with Data",,,,"293","318",,,10.4324/9780203810057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920378569&doi=10.4324%2f9780203810057&partnerID=40&md5=5f427679a2cd2d75c4e89b549398cbce",Book Chapter,Scopus,2-s2.0-84920378569
"Rosenberg-Lee, M., Lovett, M.C., Anderson, J.R.","Neural correlates of arithmetic calculation strategies",2009,"Cognitive, Affective and Behavioral Neuroscience","9","3",,"270","285",,29,10.3758/CABN.9.3.270,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68949150691&doi=10.3758%2fCABN.9.3.270&partnerID=40&md5=8d267773ee7ec4354228d93076e603a2",Article,Scopus,2-s2.0-68949150691
