Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Taylor, C., Zingaro, D., Porter, L., Webb, K.C., Lee, C.B., Clancy, M.","Computer science concept inventories: past and future",2014,"Computer Science Education","24","4",,"253","276",,9,10.1080/08993408.2014.970779,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908119032&doi=10.1080%2f08993408.2014.970779&partnerID=40&md5=0bed5c61430ad5e6fba86dcabb14cd79",Article,Scopus,2-s2.0-84908119032
"Lewis, C.M., Titterton, N., Clancy, M.","Using collaboration to overcome disparities in Java experience",2012,"ICER'12 - Proceedings of the 9th Annual International Conference on International Computing Education Research",,,,"79","86",,2,10.1145/2361276.2361292,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867390954&doi=10.1145%2f2361276.2361292&partnerID=40&md5=750b9e3ff93393279e2156add6ce7404",Conference Paper,Scopus,2-s2.0-84867390954
"Morrison, B.B., Clancy, M., McCartney, R., Richards, B., Sanders, K.","Applying data structures in exams",2011,"SIGCSE'11 - Proceedings of the 42nd ACM Technical Symposium on Computer Science Education",,,,"353","358",,5,10.1145/1953163.1953269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954434036&doi=10.1145%2f1953163.1953269&partnerID=40&md5=96d5dd438b8deb3eaf038175f873c100",Conference Paper,Scopus,2-s2.0-79954434036
"Caspersen, M.E., Clancy, M., Sanders, K.","ICER'10 - Proceedings of the International Computing Education Research Workshop: Foreword",2010,"ICER'10 - Proceedings of the International Computing Education Research Workshop",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956290917&partnerID=40&md5=fcea8c4207a02562e77a9fb75fe926fe",Editorial,Scopus,2-s2.0-77956290917
"Simon, B., Clancy, M., McCartney, R., Morrison, B., Richards, B., Sanders, K.","Making sense of data structures exams",2010,"ICER'10 - Proceedings of the International Computing Education Research Workshop",,,,"97","105",,14,10.1145/1839594.1839612,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956288095&doi=10.1145%2f1839594.1839612&partnerID=40&md5=445355a621e6fc6cc50a9528633aa0d2",Conference Paper,Scopus,2-s2.0-77956288095
"Titterton, N., Lewis, C.M., Clancy, M.J.","Experiences with lab-centric instruction",2010,"Computer Science Education","20","2",,"79","102",,10,10.1080/08993408.2010.486256,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959518819&doi=10.1080%2f08993408.2010.486256&partnerID=40&md5=5a8b667cc84cea8f458c06d58e0f935a",Article,Scopus,2-s2.0-79959518819
"Kay, D.G., Bruce, K.B., Clancy, M., Dale, N., Guzdial, M., Roberts, E.","Recognizing the most influential CS education papers",2010,"SIGCSE'10 - Proceedings of the 41st ACM Technical Symposium on Computer Science Education",,,,"196","197",,,10.1145/1734263.1734331,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952227554&doi=10.1145%2f1734263.1734331&partnerID=40&md5=cdc959dc3f4f6ce78abcd25d6688bd80",Conference Paper,Scopus,2-s2.0-77952227554
"Clancy, M., Caspersen, M., Lister, R.","ICER'09 - Proceedings of the 2009 ACM Workshop on International Computing Education Research: Foreword",2009,"ICER'09 - Proceedings of the 2009 ACM Workshop on International Computing Education Research",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449702225&partnerID=40&md5=a24877450ff773719c260788fbe6730b",Editorial,Scopus,2-s2.0-70449702225
"Lister, R., Caspersen, M.E., Clancy, M.","ICER'08 - Proceedings of the ACM Workshop on International Computing Education Research: Foreword",2008,"ICER'08 - Proceedings of the ACM Workshop on International Computing Education Research",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-59249094119&partnerID=40&md5=6dc9ed5f1bdab6020db414d0eed9aa13",Editorial,Scopus,2-s2.0-59249094119
"Carle, A., Clancy, M., Canny, J.","Working with pedagogical patterns in PACT: Initial applications and observations",2007,"SIGCSE 2007: 38th SIGCSE Technical Symposium on Computer Science Education",,,,"238","242",,4,10.1145/1227310.1227392,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34748877147&doi=10.1145%2f1227310.1227392&partnerID=40&md5=ba4995b8581863b7d5f1c1cf7532670e",Conference Paper,Scopus,2-s2.0-34748877147
"Bergin, J., Clancy, M., Slater, D., Goldweber, M., Levine, D.B.","Day one of the objects-first first course: What to do",2007,"SIGCSE 2007: 38th SIGCSE Technical Symposium on Computer Science Education",,,,"264","265",,3,10.1145/1227310.1227404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34748898840&doi=10.1145%2f1227310.1227404&partnerID=40&md5=f9a125bdc6132ae9f6c3786a2fc44440",Conference Paper,Scopus,2-s2.0-34748898840
"Parlante, N., Cigas, J., Shiflet, A.B., Sooriamurthi, R., Clancy, M., Noonan, B., Reed, D.","Nifty assignments",2007,"SIGCSE 2007: 38th SIGCSE Technical Symposium on Computer Science Education",,,,"497","498",,1,10.1145/1227310.1227479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34748849963&doi=10.1145%2f1227310.1227479&partnerID=40&md5=ba2f2b376278f71cf6be359709291f31",Conference Paper,Scopus,2-s2.0-34748849963
"Clancy, M., Titterton, N., Ryan, C., Slotta, J., Linn, M.","New roles for students, instructors, and computers in a lab-based introductory programming course",2003,"SIGCSE Bulletin (Association for Computing Machinery, Special Interest Group on Computer Science Education)",,,,"132","136",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038011508&partnerID=40&md5=e57415dc7bd2d9db80c99a3b539c7628",Conference Paper,Scopus,2-s2.0-0038011508
"Reed, D., Baldwin, D., Clancy, M., Downey, A., Hansen, S.","Integrating empirical methods into computer science",2002,"SIGCSE Bulletin (Association for Computing Machinery, Special Interest Group on Computer Science Education)",,,,"48","49",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036373680&partnerID=40&md5=dbef14845caeb0e367615641f4bf7ddf",Conference Paper,Scopus,2-s2.0-0036373680
"Clancy, M.J., Linn, M.C.","Patterns and pedagogy",1999,"SIGCSE 1999 - Proceedings of the 13th SIGCSE Technical Symposium on Computer Science Education",,,,"37","42",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974578379&partnerID=40&md5=18efe6a85a357740c638dd379375010b",Conference Paper,Scopus,2-s2.0-84974578379
"Parlante, N., Astrachan, O., Clancy, M., Paths, R.E., Zelenski, J., Reges, S.","Nifty assignments panel",1999,"SIGCSE 1999 - Proceedings of the 13th SIGCSE Technical Symposium on Computer Science Education",,,,"354","355",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37849042646&partnerID=40&md5=3e9f55bd2a191c4653255b6150624373",Conference Paper,Scopus,2-s2.0-37849042646
"Clancy, M.J., Linn, M.C.","Patterns and pedagogy",1999,"SIGCSE Bulletin (Association for Computing Machinery, Special Interest Group on Computer Science Education)","31","1",,"37","42",,34,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3843094019&partnerID=40&md5=f6d1bc961fa3747f6d9c1cb8469cab73",Article,Scopus,2-s2.0-3843094019
"Davis, E.A., Linn, M.C., Clancy, M.","Learning to Use Parentheses and Quotes in LISP",1995,"Computer Science Education","6","1",,"15","31",,5,10.1080/0899340950060102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038368529&doi=10.1080%2f0899340950060102&partnerID=40&md5=a86258426366449ba478f7119f091282",Article,Scopus,2-s2.0-0038368529
"Chapman, G., Fix, S., Astrachan, O., Kmoch, J., Clancy, M.","Case Studies in the Advanced Placement Computer Science Curriculum (Abstract)",1994,"ACM SIGCSE Bulletin","26","1",,"371","",,,10.1145/191033.191173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976842818&doi=10.1145%2f191033.191173&partnerID=40&md5=009924f7e158c8774d49a11d8ba32818",Article,Scopus,2-s2.0-84976842818
"Miller, P., Clancy, M., diSessa, A., Roschelle, J., Eisenberg, M., Guzdial, M., Soloway, E., Resnick, M.","The Future of Programming Instruction (Abstract)",1994,"ACM SIGCSE Bulletin","26","1",,"400","",,,10.1145/191033.191208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976841828&doi=10.1145%2f191033.191208&partnerID=40&md5=6c9408d680ad1ed914de9db29bf753c2",Article,Scopus,2-s2.0-84976841828
"Chapman, Gail, Fix, Sarah, Astrachan, Owen, Kmoch, Joseph, Clancy, Michael","Case studies in the advanced placement computer science curriculum",1994,"SIGCSE Bulletin (Association for Computing Machinery, Special Interest Group on Computer Science Education)","26","1",,"","",371,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028386197&partnerID=40&md5=7b6e27229f5a9a452a5f560b589503a9",Article,Scopus,2-s2.0-0028386197
"Miller, Philip, Clancy, Michael, diSessa, Andrea, Roschelle, Jeremy, Linn, Marcia, Eisenberg, Michael, Guzdial, Mark, Resnick, Mitchell, Soloway, Elliot","Future of programming instruction",1994,"SIGCSE Bulletin (Association for Computing Machinery, Special Interest Group on Computer Science Education)","26","1",,"","",400,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028386621&partnerID=40&md5=1ee94f3105b58f07f57228265376d62b",Article,Scopus,2-s2.0-0028386621
"Mann, L.M., Linn, M.C., Clancy, M.","Can Tracing Tools Contribute to Programming Proficiency? The LISP Evaluation Modeler",1994,"Interactive Learning Environments","4","1",,"96","113",,7,10.1080/1049482940040104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0040257197&doi=10.1080%2f1049482940040104&partnerID=40&md5=cc27e8587012a362b03600b51bc585b9",Article,Scopus,2-s2.0-0040257197
"Bell, J.E., Linn, M.C., Clancy, M.","Knowledge Integration in Introductory Programming: CodeProbe and Interactive Case Studies",1994,"Interactive Learning Environments","4","1",,"75","95",,1,10.1080/1049482940040103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951402545&doi=10.1080%2f1049482940040103&partnerID=40&md5=7212b2f83689d0bb39500265134b98b8",Article,Scopus,2-s2.0-84951402545
"Schank, P.K., Linn, M.C., Clancy, M.J.","Supporting Pascal programming with an on-line template library and case studies",1993,"International Journal of Man-Machine Studies","38","6",,"1031","1048",,16,10.1006/imms.1993.1048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949173620&doi=10.1006%2fimms.1993.1048&partnerID=40&md5=4741beb35960893d851f043e7ac5c27e",Article,Scopus,2-s2.0-43949173620
"Clancy, M.J., Pattis, R.E., Stehlik, M.","Approaches to Programming Assignments in CS 1 and CS 2",1993,"ACM SIGCSE Bulletin","25","1",,"308","",,1,10.1145/169073.169544,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976725808&doi=10.1145%2f169073.169544&partnerID=40&md5=125bf438d4e8206aec701d6ee2126e31",Article,Scopus,2-s2.0-84976725808
"Linn, M.C., Clancy, M.J.","The Case for Case Studies of Programming Problems",1992,"Communications of the ACM","35","3",,"121","132",,24,10.1145/131295.131301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976729208&doi=10.1145%2f131295.131301&partnerID=40&md5=24675a2e570222860707ce095d3dd025",Article,Scopus,2-s2.0-84976729208
"Clancy, M.J., Linn, M.C.","Case studies in the classroom",1992,"ACM SIGCSE Bulletin","24","1",,"220","224",,16,10.1145/135250.134554,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026828498&doi=10.1145%2f135250.134554&partnerID=40&md5=e8c8f4fc4e8cbaf439b40b10c30df775",Article,Scopus,2-s2.0-0026828498
"Linn, M.C., Clancy, M.J.","Can experts' explanations help students develop program design skills?",1992,"International Journal of Man-Machine Studies","36","4",,"511","551",,24,10.1016/0020-7373(92)90095-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000665312&doi=10.1016%2f0020-7373%2892%2990095-3&partnerID=40&md5=a4ae3cefc6774395ba438aa4818e4f6b",Article,Scopus,2-s2.0-0000665312
"Clancy, M.J., Linn, M.C.","Functional fun",1990,"ACM SIGCSE Bulletin","22","1",,"63","67",,6,10.1145/319059.319085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025384895&doi=10.1145%2f319059.319085&partnerID=40&md5=5873698b3f1486f6d5638df5329d22e3",Article,Scopus,2-s2.0-0025384895
