Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Francisco, C.A., Mermin, J., Schweig, J.","LCM lattices supporting pure resolutions",2016,"Proceedings of the American Mathematical Society","144","6",,"2315","2325",,,10.1090/proc/12890,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961615913&doi=10.1090%2fproc%2f12890&partnerID=40&md5=68c23a6848214f41660500760541b4b2",Article,Scopus,2-s2.0-84961615913
"Francisco, C.A., Mermin, J., Schweig, J.","Catalan numbers, binary trees, and pointed pseudotriangulations",2015,"European Journal of Combinatorics","45",,,"85","96",,2,10.1016/j.ejc.2014.10.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918517994&doi=10.1016%2fj.ejc.2014.10.009&partnerID=40&md5=8ac783e3393ed6edd6b833521fc49f62",Article,Scopus,2-s2.0-84918517994
"Francisco, C.A., Mermin, J., Schweig, J.","A survey of stanley–reisner theory",2014,"Springer Proceedings in Mathematics and Statistics","76",,,"209","234",,,10.1007/978-1-4939-0626-0_5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943548328&doi=10.1007%2f978-1-4939-0626-0_5&partnerID=40&md5=49ca7edd625dbb807680f2b5e3de22c6",Conference Paper,Scopus,2-s2.0-84943548328
"Francisco, C.A., Hà, H.T., Mermin, J.","Powers of square-free monomial ideals and combinatorics",2013,"Commutative Algebra: Expository Papers Dedicated to David Eisenbud on the Occasion of His 65th Birthday",,,,"373","392",,1,10.1007/978-1-4614-5292-8_11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925371306&doi=10.1007%2f978-1-4614-5292-8_11&partnerID=40&md5=78cf8a631bc8e2990810f9689b0a9881",Book Chapter,Scopus,2-s2.0-84925371306
"Francisco, C.A., Mermin, J., Schweig, J.","Generalizing the Borel property",2013,"Journal of the London Mathematical Society","87","3",,"724","740",,2,10.1112/jlms/jds071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879198697&doi=10.1112%2fjlms%2fjds071&partnerID=40&md5=798e6593b7cc4ac8e33f4393ef1a001c",Article,Scopus,2-s2.0-84879198697
"Hoefel, A.H., Mermin, J.","Gotzmann squarefree ideals",2012,"Illinois Journal of Mathematics","56","2",,"397","414",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888176581&partnerID=40&md5=f4fedbce87d1cd66ecdeee0c559047a9",Article,Scopus,2-s2.0-84888176581
"Francisco, C.A., Mermin, J., Schweig, J.","Borel generators",2011,"Journal of Algebra","332","1",,"522","542",,6,10.1016/j.jalgebra.2010.09.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952193709&doi=10.1016%2fj.jalgebra.2010.09.042&partnerID=40&md5=090dde1a12beb38efb83b171a5f295f4",Article,Scopus,2-s2.0-79952193709
"Mermin, J., Murai, S.","The Lex-Plus-Powers Conjecture holds for pure powers",2011,"Advances in Mathematics","226","4",,"3511","3539",,9,10.1016/j.aim.2010.08.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651499210&doi=10.1016%2fj.aim.2010.08.022&partnerID=40&md5=8c6f4343c1a7efc89292e5922863507e",Article,Scopus,2-s2.0-78651499210
"Mermin, J., Murai, S.","Betti numbers of lex ideals over some Macaulay-Lex rings",2010,"Journal of Algebraic Combinatorics","31","2",,"299","318",,7,10.1007/s10801-009-0192-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952430273&doi=10.1007%2fs10801-009-0192-1&partnerID=40&md5=1c817aeebaad53a58c24f16203f83852",Article,Scopus,2-s2.0-77952430273
"Mermin, J.","Compressed ideals",2008,"Bulletin of the London Mathematical Society","40","1",,"77","87",,6,10.1112/blms/bdm095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44649090145&doi=10.1112%2fblms%2fbdm095&partnerID=40&md5=9cc305991f26fba4ca385efd57fd032d",Article,Scopus,2-s2.0-44649090145
