Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chang, K.W., Segall, P.","Reduction of Injection-Induced Pore-Pressure and Stress in Basement Rocks Due to Basal Sealing Layers",2017,"Pure and Applied Geophysics","174","7",,"2649","2661",,,10.1007/s00024-017-1567-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021707038&doi=10.1007%2fs00024-017-1567-1&partnerID=40&md5=3229dda79b478cb110b18857ddb65490",Article,Scopus,2-s2.0-85021707038
"Dmitrieva, K., Segall, P., Bradley, A.M.","Effects of linear trends on estimation of noise in GNSS position time-series",2017,"Geophysical Journal International","208","1",,"281","288",,,10.1093/gji/ggw391,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024123228&doi=10.1093%2fgji%2fggw391&partnerID=40&md5=1cd07a7a71de20bde2606182beba5596",Article,Scopus,2-s2.0-85024123228
"Bruhat, L., Segall, P.","Coupling on the northern Cascadia subduction zone from geodetic measurements and physics-based models",2016,"Journal of Geophysical Research: Solid Earth","121","11",,"8297","8314",,,10.1002/2016JB013267,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006077835&doi=10.1002%2f2016JB013267&partnerID=40&md5=0ef06cd815d1ad898b0290ae9519828d",Article,Scopus,2-s2.0-85006077835
"Chang, K.W., Segall, P.","Seismicity on Basement Faults Induced by Simultaneous Fluid Injection–Extraction",2016,"Pure and Applied Geophysics","173","8",,"2621","2636",,2,10.1007/s00024-016-1319-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981275748&doi=10.1007%2fs00024-016-1319-7&partnerID=40&md5=e4e3e58cf05f80d5a0c9de7ac392cee3",Article,Scopus,2-s2.0-84981275748
"Chang, K.W., Segall, P.","Injection-induced seismicity on basement faults including poroelastic stressing",2016,"Journal of Geophysical Research: Solid Earth","121","4",,"2708","2726",,8,10.1002/2015JB012561,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963972254&doi=10.1002%2f2015JB012561&partnerID=40&md5=bddefb8065fb8a3cc225b0bdf3b705b1",Article,Scopus,2-s2.0-84963972254
"Bekaert, D.P.S., Segall, P., Wright, T.J., Hooper, A.J.","A Network Inversion Filter combining GNSS and InSAR for tectonic slip modeling",2016,"Journal of Geophysical Research B: Solid Earth","121","3",,"2069","2086",,,10.1002/2015JB012638,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960194367&doi=10.1002%2f2015JB012638&partnerID=40&md5=72fb44fef325c7822c39cf4b4270f766",Article,Scopus,2-s2.0-84960194367
"Johnson, K.M., Mavrommatis, A., Segall, P.","Small interseismic asperities and widespread aseismic creep on the northern Japan subduction interface",2016,"Geophysical Research Letters","43","1",,"135","143",,3,10.1002/2015GL066707,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970891590&doi=10.1002%2f2015GL066707&partnerID=40&md5=3fc7e20d067e5fbbd1fce8605f37c778",Article,Scopus,2-s2.0-84970891590
"Segall, P.","Repressurization following eruption from a magma chamber with a viscoelastic aureole",2016,"Journal of Geophysical Research: Solid Earth",,,,"","",,,10.1002/2016JB013597,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006982144&doi=10.1002%2f2016JB013597&partnerID=40&md5=4c04ab19a569532a0e4a28c7b2b59608",Article in Press,Scopus,2-s2.0-85006982144
"Mavrommatis, A.P., Segall, P., Uchida, N., Johnson, K.M.","Long-term acceleration of aseismic slip preceding the M<inf>w</inf> 9 Tohoku-oki earthquake: Constraints from repeating earthquakes",2015,"Geophysical Research Letters","42","22",,"9717","9725",,5,10.1002/2015GL066069,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956890722&doi=10.1002%2f2015GL066069&partnerID=40&md5=8c5f7f349e85f590dd1f368858865948",Article,Scopus,2-s2.0-84956890722
"Schmitt, S.V., Segall, P., Dunham, E.M.","Nucleation and dynamic rupture on weakly stressed faults sustained by thermal pressurization",2015,"Journal of Geophysical Research B: Solid Earth","120","11",,"7606","7640",,,10.1002/2015JB012322,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955171083&doi=10.1002%2f2015JB012322&partnerID=40&md5=933d06f09f9e7ed592d1179951ec6f96",Article,Scopus,2-s2.0-84955171083
"Segall, P., Lu, S.","Injection-induced seismicity: Poroelastic and earthquake nucleation effects",2015,"Journal of Geophysical Research B: Solid Earth","120","7",,"5082","5103",,28,10.1002/2015JB012060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939267441&doi=10.1002%2f2015JB012060&partnerID=40&md5=6ec2602e63c68b530bb1f0eff9a4e338",Article,Scopus,2-s2.0-84939267441
"Dmitrieva, K., Segall, P., DeMets, C.","Network-based estimation of time-dependent noise in GPS position time series",2015,"Journal of Geodesy","89","6",,"591","606",,13,10.1007/s00190-015-0801-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939947484&doi=10.1007%2fs00190-015-0801-9&partnerID=40&md5=25aa7a9aeed7cd806c613f7080ffd912",Article,Scopus,2-s2.0-84939947484
"Mavrommatis, A.P., Segall, P., Johnson, K.M.","A decadal-scale deformation transient prior to the 2011 Mw 9.0 Tohoku-oki earthquake",2014,"Geophysical Research Letters","41","13",,"4486","4494",,21,10.1002/2014GL060139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904082067&doi=10.1002%2f2014GL060139&partnerID=40&md5=a1091123294d8ffa0f9ab56a70df13bf",Article,Scopus,2-s2.0-84904082067
