Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wei, W., Li, W., Deng, Y., Yang, S., Jiang, J.H., Huang, L., Liu, W.T.","Dynamical and thermodynamical coupling between the North Atlantic subtropical high and the marine boundary layer clouds in boreal summer",2017,"Climate Dynamics",,,,"1","13",,,10.1007/s00382-017-3750-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020668018&doi=10.1007%2fs00382-017-3750-6&partnerID=40&md5=e15de9a9f9c823ea192dd8cf418b50a3",Article in Press,Scopus,2-s2.0-85020668018
"Brown, P.T., Li, W., Jiang, J.H., Su, H.","Spread in the magnitude of climate model interdecadal global temperature variability traced to disagreements over high-latitude oceans",2016,"Geophysical Research Letters","43","24",,"12,543",""12,549"",,,10.1002/2016GL071442,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007306699&doi=10.1002%2f2016GL071442&partnerID=40&md5=e0734ba1121ffd47c0b4591ea3017226",Article,Scopus,2-s2.0-85007306699
"Li, L., Li, W., Ballard, T., Sun, G., Jeuland, M.","CMIP5 model simulations of Ethiopian Kiremt-season precipitation: current climate and future changes",2016,"Climate Dynamics","46","9-10",,"2883","2895",,,10.1007/s00382-015-2737-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936791537&doi=10.1007%2fs00382-015-2737-4&partnerID=40&md5=1a1128e52e1368977aae5d6a62fee70b",Article,Scopus,2-s2.0-84936791537
"Zheng, J., Sun, G., Li, W., Yu, X., Zhang, C., Gong, Y., Tu, L.","Impacts of land use change and climate variations on annual inflow into the Miyun Reservoir, Beijing, China",2016,"Hydrology and Earth System Sciences","20","4",,"1561","1572",,3,10.5194/hess-20-1561-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966359542&doi=10.5194%2fhess-20-1561-2016&partnerID=40&md5=3a9daadd022285c6d3d2951e0d9e325d",Article,Scopus,2-s2.0-84966359542
"Tang, T., Li, W., Sun, G.","Impact of two different types of El Ninõ events on runoff over the conterminous United States",2016,"Hydrology and Earth System Sciences","20","1",,"27","37",,,10.5194/hess-20-27-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961376432&doi=10.5194%2fhess-20-27-2016&partnerID=40&md5=e57024472c9f589648e73ada5e0ec033",Article,Scopus,2-s2.0-84961376432
"Brown, P.T., Lozier, M.S., Zhang, R., Li, W.","The necessity of cloud feedback for a basin-scale Atlantic Multidecadal Oscillation",2016,"Geophysical Research Letters",,,,"","",,8,10.1002/2016GL068303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992302098&doi=10.1002%2f2016GL068303&partnerID=40&md5=af4b56674af3a97fc5002e0d5fad890d",Article in Press,Scopus,2-s2.0-84992302098
"Brown, P.T., Li, W., Jiang, J.H., Su, H.","Unforced surface air temperature variability and its contrasting relationship with the anomalous TOA energy flux at local and global spatial scales",2016,"Journal of Climate","29","3",,"925","940",,2,10.1175/JCLI-D-15-0384.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957831209&doi=10.1175%2fJCLI-D-15-0384.1&partnerID=40&md5=f1f0969328a4bce923135aece1e7ef6c",Article,Scopus,2-s2.0-84957831209
"Li, F., Chen, D., Tang, Q., Li, W., Zhang, X.","Hydrological Response of East China to the Variation of East Asian Summer Monsoon",2016,"Advances in Meteorology","2016",, 4038703,"","",,,10.1155/2016/4038703,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989315202&doi=10.1155%2f2016%2f4038703&partnerID=40&md5=f2831efe5c1ed80cb60ee61d8406f9ad",Article,Scopus,2-s2.0-84989315202
"Li, L., Li, W., Tang, Q., Zhang, P., Liu, Y.","Warm season heavy rainfall events over the Huaihe River Valley and their linkage with wintertime thermal condition of the tropical oceans",2016,"Climate Dynamics","46","1-2",,"71","82",,1,10.1007/s00382-015-2569-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955698161&doi=10.1007%2fs00382-015-2569-2&partnerID=40&md5=2f13a1a5ff6dff383aca08c3044cf041",Article,Scopus,2-s2.0-84955698161
"Gao, H., Zhang, S., Fu, R., Li, W., Dickinson, R.E.","Interannual Variation of the Surface Temperature of Tropical Forests from Satellite Observations",2016,"Advances in Meteorology","2016",, 4741390,"","",,,10.1155/2016/4741390,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957100773&doi=10.1155%2f2016%2f4741390&partnerID=40&md5=cb375b47d1c17bdadfb47927981036ee",Article,Scopus,2-s2.0-84957100773
