Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bonner, S.M., Somers, J.A., Rivera, G.J., Keiler, L.S.","Effects of student-facilitated learning on instructional facilitators",2017,"Instructional Science","45","4",,"417","438",,,10.1007/s11251-017-9410-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017427073&doi=10.1007%2fs11251-017-9410-8&partnerID=40&md5=4f725369276917cccb1689668f5e7b63",Article,Scopus,2-s2.0-85017427073
"Chen, P.P., Bonner, S.M.","Teachers’ Beliefs About Grading Practices and a Constructivist Approach to Teaching",2017,"Educational Assessment","22","1",,"18","34",,,10.1080/10627197.2016.1271703,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011579841&doi=10.1080%2f10627197.2016.1271703&partnerID=40&md5=d30f3e8cfcad31837c19260b531221ce",Article,Scopus,2-s2.0-85011579841
"Lui, A.M., Bonner, S.M.","Preservice and inservice teachers' knowledge, beliefs, and instructional planning in primary school mathematics",2016,"Teaching and Teacher Education","56",,,"1","13",,4,10.1016/j.tate.2016.01.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960540507&doi=10.1016%2fj.tate.2016.01.015&partnerID=40&md5=2e0c0b2341287aeb795b98bdd02c8e0a",Article,Scopus,2-s2.0-84960540507
"Thomas, A.S., Bonner, S.M., Everson, H.T., Somers, J.A.","Leveraging the power of peer-led learning: investigating effects on STEM performance in urban high schools",2015,"Educational Research and Evaluation","21","7-8",,"537","557",,1,10.1080/13803611.2016.1158657,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000450801&doi=10.1080%2f13803611.2016.1158657&partnerID=40&md5=9da2eb912e37e9bf317b6b2d09a290b0",Article,Scopus,2-s2.0-85000450801
"Bonner, S.M.","Mathematics strategy use in solving test items in varied formats",2013,"Journal of Experimental Education","81","3",,"409","428",,2,10.1080/00220973.2012.727886,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877966056&doi=10.1080%2f00220973.2012.727886&partnerID=40&md5=da810cb734e84bf846b0ad8953e94774",Article,Scopus,2-s2.0-84877966056
"Bonner, S.M.","Technical quality of classroom assessments",2013,"SAGE Handbook of Research on Classroom Assessment",,,,"85","86",,,10.4135/9781452218649,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953247593&doi=10.4135%2f9781452218649&partnerID=40&md5=d33c77d43c10bb3b5ee7015e5a01f46d",Editorial,Scopus,2-s2.0-84953247593
"Bonner, S.M.","Validity in classroom assessment: Purposes, properties, and principles",2013,"SAGE Handbook of Research on Classroom Assessment",,,,"87","106",,1,10.4135/9781452218649.n6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919846004&doi=10.4135%2f9781452218649.n6&partnerID=40&md5=59e508eb6bc3bf177c53e685786493c1",Book Chapter,Scopus,2-s2.0-84919846004
"Bonner, S.M., D'Agostino, J.V.","A Substantive Process Analysis of Responses to Items from the Multistate Bar Examination",2012,"Applied Measurement in Education","25","1",,"1","26",,2,10.1080/08957347.2012.635472,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855956137&doi=10.1080%2f08957347.2012.635472&partnerID=40&md5=6a0e94784476728220a4aecb2cac32b2",Article,Scopus,2-s2.0-84855956137
"Mills, P., Sweeney, W., Bonner, S.M.","Using the first exam for student placement in beginning chemistry courses",2009,"Journal of Chemical Education","86","6",,"738","743",,6,10.1021/ed086p738,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649976464&doi=10.1021%2fed086p738&partnerID=40&md5=817b45af6bdd3099750e1d66fd9ef2ae",Article,Scopus,2-s2.0-67649976464
"Bonner, S.M., Chen, P.P.","Teacher candidates' perceptions about grading and constructivist teaching",2009,"Educational Assessment","14","2",,"57","77",,11,10.1080/10627190903039411,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-75149139833&doi=10.1080%2f10627190903039411&partnerID=40&md5=64681a5467373ecb3771ea2b5137ac24",Article,Scopus,2-s2.0-75149139833
"D'Agostino, J.V., Bonner, S.M.","High school exit exam scores and university performance",2009,"Educational Assessment","14","1",,"25","37",,13,10.1080/10627190902816223,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68149137683&doi=10.1080%2f10627190902816223&partnerID=40&md5=1cc1c1566923a0441d0ac3d86d6a0a63",Article,Scopus,2-s2.0-68149137683
