Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wheeler, M.M., Neill, C., Groffman, P.M., Avolio, M., Bettez, N., Cavender-Bares, J., Roy Chowdhury, R., Darling, L., Grove, J.M., Hall, S.J., Heffernan, J.B., Hobbie, S.E., Larson, K.L., Morse, J.L., Nelson, K.C., Ogden, L.A., O'Neil-Dunne, J., Pataki, D.E., Polsky, C., Steele, M., Trammell, T.L.E.","Continental-scale homogenization of residential lawn plant communities",2017,"Landscape and Urban Planning","165",,,"54","63",,,10.1016/j.landurbplan.2017.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019366200&doi=10.1016%2fj.landurbplan.2017.05.004&partnerID=40&md5=5f418dfcb631beba05158d27482548ab",Article,Scopus,2-s2.0-85019366200
"Jackson, S.T., Duke, C.S., Hampton, S.E., Jacobs, K.L., Joppa, L.N., Kassam, K.-A.S., Mooney, H.A., Ogden, L.A., Ruckelshaus, M., Shogren, J.F.","Toward a national, sustained U.S. ecosystem assessment",2016,"Science","354","6314",,"838","839",,,10.1126/science.aah5750,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995975008&doi=10.1126%2fscience.aah5750&partnerID=40&md5=26bceb51b78c281618556ff42e574c0f",Review,Scopus,2-s2.0-84995975008
"Sisser, J.M., Nelson, K.C., Larson, K.L., Ogden, L.A., Polsky, C., Chowdhury, R.R.","Lawn enforcement: How municipal policies and neighborhood norms influence homeowner residential landscape management",2016,"Landscape and Urban Planning","150",,,"16","25",,1,10.1016/j.landurbplan.2016.02.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960157249&doi=10.1016%2fj.landurbplan.2016.02.011&partnerID=40&md5=03cb9d536e46e2566a683dc18eceb2ba",Article,Scopus,2-s2.0-84960157249
"Bixler, R.P., Wald, D.M., Ogden, L.A., Leong, K.M., Johnston, E.W., Romolini, M.","Network governance for large-scale natural resource conservation and the challenge of capture",2016,"Frontiers in Ecology and the Environment","14","3",,"165","171",,2,10.1002/fee.1252,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962159045&doi=10.1002%2ffee.1252&partnerID=40&md5=0a68faf71de1e854aa8b6361e7171751",Review,Scopus,2-s2.0-84962159045
"Joppa, L.N., Boyd, J.W., Duke, C.S., Hampton, S., Jackson, S.T., Jacobs, K.L., Kassam, K.-A.S., Mooney, H.A., Ogden, L.A., Ruckelshaus, M., Shogren, J.F.","Government: Plan for ecosystem services",2016,"Science","351","6277",,"1037","",,,10.1126/science.351.6277.1037-a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960171775&doi=10.1126%2fscience.351.6277.1037-a&partnerID=40&md5=b8427020b87e7184b13281273d46005a",Letter,Scopus,2-s2.0-84960171775
"Larson, K.L., Nelson, K.C., Samples, S.R., Hall, S.J., Bettez, N., Cavender-Bares, J., Groffman, P.M., Grove, M., Heffernan, J.B., Hobbie, S.E., Learned, J., Morse, J.L., Neill, C., Ogden, L.A., O’Neil-Dunne, J., Pataki, D.E., Polsky, C., Chowdhury, R.R., Steele, M., Trammell, T.L.E.","Ecosystem services in managing residential landscapes: priorities, value dimensions, and cross-regional patterns",2016,"Urban Ecosystems","19","1",,"95","113",,6,10.1007/s11252-015-0477-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934780287&doi=10.1007%2fs11252-015-0477-1&partnerID=40&md5=8ee6d71a84e2f05cffe2ce6c59a67a14",Article,Scopus,2-s2.0-84934780287
"Groffman, P.M., Grove, J.M., Polsky, C., Bettez, N.D., Morse, J.L., Cavender-Bares, J., Hall, S.J., Heffernan, J.B., Hobbie, S.E., Larson, K.L., Neill, C., Nelson, K., Ogden, L., O'Neil-Dunne, J., Pataki, D., Chowdhury, R.R., Locke, D.H.","Satisfaction, water and fertilizer use in the American residential macrosystem",2016,"Environmental Research Letters","11","3", 034004,"","",,1,10.1088/1748-9326/11/3/034004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962230023&doi=10.1088%2f1748-9326%2f11%2f3%2f034004&partnerID=40&md5=7a89ba89e333f4109b2fe235621acce8",Article,Scopus,2-s2.0-84962230023
"Hall, S.J., Learned, J., Ruddell, B., Larson, K.L., Cavender-Bares, J., Bettez, N., Groffman, P.M., Grove, J.M., Heffernan, J.B., Hobbie, S.E., Morse, J.L., Neill, C., Nelson, K.C., O’Neil-Dunne, J.P.M., Ogden, L., Pataki, D.E., Pearse, W.D., Polsky, C., Chowdhury, R.R., Steele, M.K., Trammell, T.L.E.","Convergence of microclimate in residential landscapes across diverse cities in the United States",2016,"Landscape Ecology","31","1",,"101","117",,9,10.1007/s10980-015-0297-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952862284&doi=10.1007%2fs10980-015-0297-y&partnerID=40&md5=9059eaeadb7ba23867d8672c2024a896",Article,Scopus,2-s2.0-84952862284
"Schwarz, K., Fragkias, M., Boone, C.G., Zhou, W., McHale, M., Grove, J.M., O'Neil-Dunne, J., McFadden, J.P., Buckley, G.L., Childers, D., Ogden, L., Pincetl, S., Pataki, D., Whitmer, A., Cadenasso, M.L.","Trees grow on money: Urban tree canopy cover and environmental justice",2015,"PLoS ONE","10","4", e0122051,"","",,18,10.1371/journal.pone.0122051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926621227&doi=10.1371%2fjournal.pone.0122051&partnerID=40&md5=794eea27f7d1ce132726dbb311ea4bfd",Article,Scopus,2-s2.0-84926621227
"Polsky, C., Grove, J.M., Knudson, C., Groffman, P.M., Bettez, N., Cavender-Bares, J., Hall, S.J., Heffernan, J.B., Hobbie, S.E., Larson, K.L., Morse, J.L., Neill, C., Nelson, K.C., Ogden, L.A., O'Neil-Dunne, J., Pataki, D.E., Chowdhury, R.R., Steele, M.K.","Assessing the homogenization of urban land management with an application to US residential lawn care",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","12",,"4432","4437",,32,10.1073/pnas.1323995111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896925666&doi=10.1073%2fpnas.1323995111&partnerID=40&md5=35b83a2f66f1af1fbe9a224c1153c722",Article,Scopus,2-s2.0-84896925666
