Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Najmr, S., Jishkariani, D., Elbert, K.C., Donnio, B., Murray, C.B.","A semi-combinatorial approach for investigating polycatenar ligand-controlled synthesis of rare-earth fluoride nanocrystals",2017,"Nanoscale","9","24",,"8107","8112",,,10.1039/c7nr01888f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021798069&doi=10.1039%2fc7nr01888f&partnerID=40&md5=18536a2f200b5454698b657071d977d1",Article,Scopus,2-s2.0-85021798069
"Lippert, L.G., Dadosh, T., Hadden, J.A., Karnawat, V., Diroll, B.T., Murray, C.B., Holzbaur, E.L.F., Schulten, K., Reck-Peterson, S.L., Goldman, Y.E.","Angular measurements of the dynein ring reveal a stepping mechanism dependent on a flexible stalk",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","23",,"E4564","E4573",,,10.1073/pnas.1620149114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020456548&doi=10.1073%2fpnas.1620149114&partnerID=40&md5=a2ce6c2bd724e419e3fdcc131fd0090b",Article,Scopus,2-s2.0-85020456548
"Pepin, P.A., Diroll, B.T., Choi, H.J., Murray, C.B., Vohs, J.M.","Thermal and Photochemical Reactions of Methanol, Acetaldehyde, and Acetic Acid on Brookite TiO<inf>2</inf> Nanorods",2017,"Journal of Physical Chemistry C","121","21",,"11488","11498",,,10.1021/acs.jpcc.7b02615,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020631989&doi=10.1021%2facs.jpcc.7b02615&partnerID=40&md5=bd8c87b1bc086d02c5bbaf2b0783f078",Article,Scopus,2-s2.0-85020631989
"Greybush, N.J., Liberal, I., Malassis, L., Kikkawa, J.M., Engheta, N., Murray, C.B., Kagan, C.R.","Plasmon Resonances in Self-Assembled Two-Dimensional Au Nanocrystal Metamolecules",2017,"ACS Nano","11","3",,"2917","2927",,1,10.1021/acsnano.6b08189,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016439239&doi=10.1021%2facsnano.6b08189&partnerID=40&md5=d415eb364b8b48279c9767c5b1ccebbf",Article,Scopus,2-s2.0-85016439239
"Agarwal, D., Aspetti, C.O., Cargnello, M., Ren, M., Yoo, J., Murray, C.B., Agarwal, R.","Engineering Localized Surface Plasmon Interactions in Gold by Silicon Nanowire for Enhanced Heating and Photocatalysis",2017,"Nano Letters","17","3",,"1839","1845",,,10.1021/acs.nanolett.6b05147,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014916177&doi=10.1021%2facs.nanolett.6b05147&partnerID=40&md5=08eaf1ee2ec40fb6e6e625e773a7bdc1",Article,Scopus,2-s2.0-85014916177
"Paik, T., Yun, H., Fleury, B., Hong, S.-H., Jo, P.S., Wu, Y., Oh, S.-J., Cargnello, M., Yang, H., Murray, C.B., Kagan, C.R.","Hierarchical Materials Design by Pattern Transfer Printing of Self-Assembled Binary Nanocrystal Superlattices",2017,"Nano Letters","17","3",,"1387","1394",,2,10.1021/acs.nanolett.6b04279,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014885820&doi=10.1021%2facs.nanolett.6b04279&partnerID=40&md5=7a8017144a144a8f9ad436025c289432",Article,Scopus,2-s2.0-85014885820
"Zhang, M., Magagnosc, D.J., Liberal, I., Yu, Y., Yun, H., Yang, H., Wu, Y., Guo, J., Chen, W., Shin, Y.J., Stein, A., Kikkawa, J.M., Engheta, N., Gianola, D.S., Murray, C.B., Kagan, C.R.","High-strength magnetically switchable plasmonic nanorods assembled from a binary nanocrystal mixture",2017,"Nature Nanotechnology","12","3",,"228","232",,1,10.1038/nnano.2016.235,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008608322&doi=10.1038%2fnnano.2016.235&partnerID=40&md5=711f95e1d72352d48237349ed5e73dfa",Article,Scopus,2-s2.0-85008608322
"Wu, Y., Li, S., Gogotsi, N., Zhao, T., Fleury, B., Kagan, C.R., Murray, C.B., Baxter, J.B.","Directional Carrier Transfer in Strongly Coupled Binary Nanocrystal Superlattice Films Formed by Assembly and in Situ Ligand Exchange at a Liquid-Air Interface",2017,"Journal of Physical Chemistry C","121","8",,"4146","4157",,,10.1021/acs.jpcc.6b12327,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015240809&doi=10.1021%2facs.jpcc.6b12327&partnerID=40&md5=30a1b56913dd7f7c5d9a612fef8bcbdf",Article,Scopus,2-s2.0-85015240809
"Ye, X., Chen, J., Eric Irrgang, M., Engel, M., Dong, A., Glotzer, S.C., Murray, C.B.","Quasicrystalline nanocrystal superlattice with partial matching rules",2017,"Nature Materials","16","2",,"214","219",,3,10.1038/nmat4759,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988719511&doi=10.1038%2fnmat4759&partnerID=40&md5=606f65193503f0def231bda31f3e4922",Article,Scopus,2-s2.0-84988719511
"Wang, C., Luo, J., Liao, V., Lee, J.D., Onn, T.M., Murray, C.B., Gorte, R.J.","A comparison of furfural hydrodeoxygenation over Pt-Co and Ni-Fe catalysts at high and low H<inf>2</inf> pressures",2017,"Catalysis Today",,,,"","",,,10.1016/j.cattod.2017.06.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021940810&doi=10.1016%2fj.cattod.2017.06.042&partnerID=40&md5=2766f117ce3723f1bafacadbbb53c20f",Article in Press,Scopus,2-s2.0-85021940810
"Luo, J., Monai, M., Wang, C., Lee, J.D., Duchoň, T., Dvořák, F., Matolín, V., Murray, C.B., Fornasiero, P., Gorte, R.J.","Unraveling the surface state and composition of highly selective nanocrystalline Ni-Cu alloy catalysts for hydrodeoxygenation of HMF",2017,"Catalysis Science and Technology","7","8",,"1735","1743",,,10.1039/c6cy02647h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021882014&doi=10.1039%2fc6cy02647h&partnerID=40&md5=d5f5f648b520c82903835ef27e9cc09d",Article,Scopus,2-s2.0-85021882014
"Luo, J., Lee, J.D., Yun, H., Wang, C., Monai, M., Murray, C.B., Fornasiero, P., Gorte, R.J.","Base metal-Pt alloys: A general route to high selectivity and stability in the production of biofuels from HMF",2016,"Applied Catalysis B: Environmental","199",,,"439","446",,6,10.1016/j.apcatb.2016.06.051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989946378&doi=10.1016%2fj.apcatb.2016.06.051&partnerID=40&md5=035d9ce0f62edafbd247d468d695325f",Article,Scopus,2-s2.0-84989946378
"Bennett, D.A., Cargnello, M., Diroll, B.T., Murray, C.B., Vohs, J.M.","Shape-dependence of the thermal and photochemical reactions of methanol on nanocrystalline anatase TiO<inf>2</inf>",2016,"Surface Science","654",,,"1","7",,2,10.1016/j.susc.2016.07.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980359300&doi=10.1016%2fj.susc.2016.07.009&partnerID=40&md5=329c270aa23cffb8d7bb385a67c1680b",Article,Scopus,2-s2.0-84980359300
"Zhao, T., Goodwin, E.D., Guo, J., Wang, H., Diroll, B.T., Murray, C.B., Kagan, C.R.","Advanced Architecture for Colloidal PbS Quantum Dot Solar Cells Exploiting a CdSe Quantum Dot Buffer Layer",2016,"ACS Nano","10","10",,"9267","9273",,6,10.1021/acsnano.6b03175,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993949758&doi=10.1021%2facsnano.6b03175&partnerID=40&md5=6f1d5fb1c847b602a41eddf3fe8258a7",Article,Scopus,2-s2.0-84993949758
"Urbas, A.M., Jacob, Z., Negro, L.D., Engheta, N., Boardman, A.D., Egan, P., Khanikaev, A.B., Menon, V., Ferrera, M., Kinsey, N., Devault, C., Kim, J., Shalaev, V., Boltasseva, A., Valentine, J., Pfeiffer, C., Grbic, A., Narimanov, E., Zhu, L., Fan, S., Alù, A., Poutrina, E., Litchinitser, N.M., Noginov, M.A., Macdonald, K.F., Plum, E., Liu, X., Nealey, P.F., Kagan, C.R., Murray, C.B., Pawlak, D.A., Smolyaninov, I.I., Smolyaninova, V.N., Chanda, D.","Roadmap on optical metamaterials",2016,"Journal of Optics (United Kingdom)","18","9", 093005,"","",,8,10.1088/2040-8978/18/9/093005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988359601&doi=10.1088%2f2040-8978%2f18%2f9%2f093005&partnerID=40&md5=cc0ba924a5644b9da899b42908a90faa",Review,Scopus,2-s2.0-84988359601
"Diroll, B.T., Jishkariani, D., Cargnello, M., Murray, C.B., Donnio, B.","Polycatenar Ligand Control of the Synthesis and Self-Assembly of Colloidal Nanocrystals",2016,"Journal of the American Chemical Society","138","33",,"10508","10515",,2,10.1021/jacs.6b04979,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983627463&doi=10.1021%2fjacs.6b04979&partnerID=40&md5=f0fe165e6f0af7da960f138c931398c4",Article,Scopus,2-s2.0-84983627463
