Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brazee, N.J., Yang, X., Hong, C.X.","Phytophthora caryae sp. nov., a new species recovered from streams and rivers in the eastern United States",2017,"Plant Pathology","66","5",,"805","817",,,10.1111/ppa.12617,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990818505&doi=10.1111%2fppa.12617&partnerID=40&md5=0799e69cb3768f210a5de0abff85bc37",Article,Scopus,2-s2.0-84990818505
"Allen, K.S., Harper, R.W., Bayer, A., Brazee, N.J.","A review of nursery production systems and their influence on urban tree survival",2017,"Urban Forestry and Urban Greening","21",,,"183","191",,,10.1016/j.ufug.2016.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007472213&doi=10.1016%2fj.ufug.2016.12.002&partnerID=40&md5=1cbf4653e71f5ab59efb373a99f67d39",Review,Scopus,2-s2.0-85007472213
"Yang, X., Balci, Y., Brazee, N.J., Loyd, A.L., Hong, C.X.","A unique species in phytophthora clade 10, phytophthora intercalaris sp. Nov., recovered from stream and irrigation water in the eastern USA",2016,"International Journal of Systematic and Evolutionary Microbiology","66","2", 000800,"845","855",,,10.1099/ijsem.0.000800,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960379785&doi=10.1099%2fijsem.0.000800&partnerID=40&md5=6568dc17aa94754bae92dbaeab184321",Article,Scopus,2-s2.0-84960379785
"Brazee, N.J., Wick, R.L., Hulvey, J.P.","Phytophthora species recovered from the Connecticut River Valley in Massachusetts, USA",2016,"Mycologia","108","1",,"6","19",,3,10.3852/15-038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962308511&doi=10.3852%2f15-038&partnerID=40&md5=9cfc880c4c25d5e40cd89b64a50e05ec",Article,Scopus,2-s2.0-84962308511
"Forrester, J.A., Mladenoff, D.J., D’Amato, A.W., Fraver, S., Lindner, D.L., Brazee, N.J., Clayton, M.K., Gower, S.T.","Temporal trends and sources of variation in carbon flux from coarse woody debris in experimental forest canopy openings",2015,"Oecologia","179","3",,"889","900",,4,10.1007/s00442-015-3393-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945474807&doi=10.1007%2fs00442-015-3393-4&partnerID=40&md5=2a6fec7e97e93eff233e48416d783432",Article,Scopus,2-s2.0-84945474807
"Brazee, N.J.","Phylogenetic relationships among species of Phellinus sensu stricto, cause of white trunk rot of hardwoods, from Northern North America",2015,"Forests","6","11",,"4191","4211",,,10.3390/f6114191,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949513327&doi=10.3390%2ff6114191&partnerID=40&md5=bbbbbbbae4c847a6e7bf2c10f1a6f07c",Article,Scopus,2-s2.0-84949513327
"Jusino, M.A., Lindner, D.L., Cianchetti, J.K., Grisé, A.T., Brazee, N.J., Walters, J.R.","A minimally invasive method for sampling nest and roost cavities for fungi: A novel approach to identify the fungi associated with cavity-nesting birds",2014,"Acta Ornithologica","49","2",,"233","242",,3,10.3161/173484714X687127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923844732&doi=10.3161%2f173484714X687127&partnerID=40&md5=b44ec82cd866da187eee8e4212e6dd8c",Conference Paper,Scopus,2-s2.0-84923844732
"Brazee, N.J., Lindner, D.L., D'Amato, A.W., Fraver, S., Forrester, J.A., Mladenoff, D.J.","Disturbance and diversity of wood-inhabiting fungi: Effects of canopy gaps and downed woody debris",2014,"Biodiversity and Conservation","23","9",,"2155","2172",,15,10.1007/s10531-014-0710-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903898575&doi=10.1007%2fs10531-014-0710-x&partnerID=40&md5=51fe64fbe9c301f2ade5c80498b8625a",Article,Scopus,2-s2.0-84903898575
"Brazee, N.J.","Phylogenetic and differentiation analysis of the trunk rot pathogen Fomitiporia tsugina in North America",2013,"Forest Pathology","43","5",,"407","414",,1,10.1111/efp.12047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885844896&doi=10.1111%2fefp.12047&partnerID=40&md5=3e5165df5a570dd64901d4bff8bd1d30",Article,Scopus,2-s2.0-84885844896
"Brazee, N.J., Lindner, D.L.","Unravelling the Phellinus pini s.l. complex in North America: A multilocus phylogeny and differentiation analysis of Porodaedalea",2013,"Forest Pathology","43","2",,"132","143",,7,10.1111/efp.12008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876142701&doi=10.1111%2fefp.12008&partnerID=40&md5=486dd56a7690c04fb44e1982d53d649e",Article,Scopus,2-s2.0-84876142701
