Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mao, Y., Kim, D., Joo, J., Sailor, M.J., Hopson, R., Wang, L.-Q.","Hyperpolarized 129Xe nuclear magnetic resonance study of mesoporous silicon sponge materials",2017,"Journal of Materials Research",,,,"1","8",,,10.1557/jmr.2017.151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019038444&doi=10.1557%2fjmr.2017.151&partnerID=40&md5=ee7dbe03a53ffa728aed579a581b4431",Article in Press,Scopus,2-s2.0-85019038444
"Kim, T., Fu, X., Warther, D., Sailor, M.J.","Size-Controlled Pd Nanoparticle Catalysts Prepared by Galvanic Displacement into a Porous Si-Iron Oxide Nanoparticle Host",2017,"ACS Nano","11","3",,"2773","2784",,,10.1021/acsnano.6b07820,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016446244&doi=10.1021%2facsnano.6b07820&partnerID=40&md5=32ecf7a106d4363d8afcebf997225d9c",Article,Scopus,2-s2.0-85016446244
"Roberts, D.S., Estrada, D., Yagi, N., Anglin, E.J., Chan, N.A., Sailor, M.J.","Preparation of Photoluminescent Porous Silicon Nanoparticles by High-Pressure Microfluidization",2017,"Particle and Particle Systems Characterization","34","3", 1600326,"","",,,10.1002/ppsc.201600326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016122769&doi=10.1002%2fppsc.201600326&partnerID=40&md5=cfb36a669a0c20061e6b9e0336da381a",Article,Scopus,2-s2.0-85016122769
"Khademhosseini, A., Chan, W.W.C., Chhowalla, M., Glotzer, S.C., Gogotsi, Y., Hafner, J.H., Hammond, P.T., Hersam, M.C., Javey, A., Kagan, C.R., Kotov, N.A., Lee, S.-T., Li, Y., Möhwald, H., Mulvaney, P.A., Nel, A.E., Parak, W.J., Penner, R.M., Rogach, A.L., Schaak, R.E., Stevens, M.M., Wee, A.T.S., Brinker, J., Chen, X., Chi, L., Crommie, M., Dekker, C., Farokhzad, O., Gerber, C., Ginger, D.S., Irvine, D.J., Kiessling, L.L., Kostarelos, K., Landes, C., Lee, T., Leggett, G.J., Liang, X.-J., Liz-Marzán, L., Millstone, J., Odom, T.W., Ozcan, A., Prato, M., Rao, C.N.R., Sailor, M.J., Weiss, E., Weiss, P.S.","Nanoscience and Nanotechnology Cross Borders",2017,"ACS Nano","11","2",,"1123","1126",,,10.1021/acsnano.7b00953,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014378913&doi=10.1021%2facsnano.7b00953&partnerID=40&md5=42f27279a5335b350e1f5bf96b0549ed",Editorial,Scopus,2-s2.0-85014378913
"Sailor, M.J.","Seeing the Stars in Broad Daylight - Nanotechnology Solutions to Reduce Noise in Chemical Sensing",2017,"ACS Sensors","2","2",,"190","",,,10.1021/acssensors.7b00079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026487073&doi=10.1021%2facssensors.7b00079&partnerID=40&md5=1ba114e772958a42406a009563efede3",Editorial,Scopus,2-s2.0-85026487073
"Wang, J., Lee, G.Y., Kennard, R., Barillaro, G., Bisiewicz, R.H., Cortez Lemus, N.A., Cao, X.C., Anglin, E.J., Park, J.S., Potocny, A., Bernhard, D., Li, J., Sailor, M.J.","Engineering the Properties of Polymer Photonic Crystals with Mesoporous Silicon Templates",2017,"Chemistry of Materials","29","3",,"1263","1272",,1,10.1021/acs.chemmater.6b04670,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012924385&doi=10.1021%2facs.chemmater.6b04670&partnerID=40&md5=2df595385a2bd1be457774429587a6c4",Article,Scopus,2-s2.0-85012924385
"Kwon, E.J., Skalak, M., Bertucci, A., Braun, G., Ricci, F., Ruoslahti, E., Sailor, M.J., Bhatia, S.N.","Porous Silicon Nanoparticle Delivery of Tandem Peptide Anti-Infectives for the Treatment of Pseudomonas aeruginosa Lung Infections",2017,"Advanced Materials",,,,"","",,,10.1002/adma.201701527,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023176945&doi=10.1002%2fadma.201701527&partnerID=40&md5=92c2b23b8698deaf8684d5629a26024b",Article in Press,Scopus,2-s2.0-85023176945
"Kim, D., Baik, S.H., Kang, S., Cho, S.W., Bae, J., Cha, M.-Y., Sailor, M.J., Mook-Jung, I., Ahn, K.H.","Close correlation of monoamine oxidase activity with progress of Alzheimer's disease in mice, observed by in vivo two-photon imaging",2016,"ACS Central Science","2","12",,"967","975",,3,10.1021/acscentsci.6b00309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024382169&doi=10.1021%2facscentsci.6b00309&partnerID=40&md5=6cf1e42b9decfba0775ea9e870859f2a",Article,Scopus,2-s2.0-85024382169
"Kim, D., Zuidema, J.M., Kang, J., Pan, Y., Wu, L., Warther, D., Arkles, B., Sailor, M.J.","Facile Surface Modification of Hydroxylated Silicon Nanostructures Using Heterocyclic Silanes",2016,"Journal of the American Chemical Society","138","46",,"15106","15109",,,10.1021/jacs.6b08614,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999098906&doi=10.1021%2fjacs.6b08614&partnerID=40&md5=0287d254c501ceee4b84bd576233a492",Article,Scopus,2-s2.0-84999098906
"Kim, T., Braun, G.B., She, Z.-G., Hussain, S., Ruoslahti, E., Sailor, M.J.","Composite Porous Silicon-Silver Nanoparticles as Theranostic Antibacterial Agents",2016,"ACS Applied Materials and Interfaces","8","44",,"30449","30457",,4,10.1021/acsami.6b09518,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994885266&doi=10.1021%2facsami.6b09518&partnerID=40&md5=6e52f244175a47b14bc9d8b8ab6bb2ea",Article,Scopus,2-s2.0-84994885266
"Mann, A.P., Scodeller, P., Hussain, S., Joo, J., Kwon, E., Braun, G.B., Mölder, T., She, Z.-G., Kotamraju, V.R., Ranscht, B., Krajewski, S., Teesalu, T., Bhatia, S., Sailor, M.J., Ruoslahti, E.","A peptide for targeted, systemic delivery of imaging and therapeutic compounds into acute brain injuries",2016,"Nature Communications","7",, 11980,"","",,7,10.1038/ncomms11980,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976562147&doi=10.1038%2fncomms11980&partnerID=40&md5=b596f6420831580da41101d69645c017",Article,Scopus,2-s2.0-84976562147
"Kim, D., Joo, J., Pan, Y., Boarino, A., Jun, Y.W., Ahn, K.H., Arkles, B., Sailor, M.J.","Thermally induced silane dehydrocoupling on silicon nanostructures",2016,"Angewandte Chemie - International Edition","55","22",,"6423","6427",,,10.1002/anie.201601010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992297765&doi=10.1002%2fanie.201601010&partnerID=40&md5=03e2838856d7ec859f57e6089810eacf",Article,Scopus,2-s2.0-84992297765
"Joo, J., Defforge, T., Loni, A., Kim, D., Li, Z.Y., Sailor, M.J., Gautier, G., Canham, L.T.","Enhanced quantum yield of photoluminescent porous silicon prepared by supercritical drying",2016,"Applied Physics Letters","108","15", 153111,"","",,5,10.1063/1.4947084,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964490351&doi=10.1063%2f1.4947084&partnerID=40&md5=3a5f0d8d6a0222c35232392f2626fe1d",Article,Scopus,2-s2.0-84964490351
"Hou, H., Wang, C., Nan, K., Freeman, W.R., Sailor, M.J., Cheng, L.","Controlled release of Dexamethasone from an intravitreal delivery system using porous silicon dioxide",2016,"Investigative Ophthalmology and Visual Science","57","2",,"557","566",,1,10.1167/iovs.15-18559,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958817417&doi=10.1167%2fiovs.15-18559&partnerID=40&md5=bd00a8f3a6d0a6de9d54f1b9f823afdb",Article,Scopus,2-s2.0-84958817417
"Liu, X., Braun, G.B., Zhong, H., Hall, D.J., Han, W., Qin, M., Zhao, C., Wang, M., She, Z.-G., Cao, C., Sailor, M.J., Stallcup, W.B., Ruoslahti, E., Sugahara, K.N.","Tumor-Targeted Multimodal Optical Imaging with Versatile Cadmium-Free Quantum Dots",2016,"Advanced Functional Materials","26","2",,"267","276",,5,10.1002/adfm.201503453,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981205713&doi=10.1002%2fadfm.201503453&partnerID=40&md5=2f4a1944c79ef0432f11992f56f174a9",Article,Scopus,2-s2.0-84981205713
"Wang, J., Joo, J., Kennard, R.M., Lee, S.-W., Sailor, M.J.","Thermolytic Grafting of Polystyrene to Porous Silicon",2016,"Chemistry of Materials","28","1",,"79","89",,,10.1021/acs.chemmater.5b03221,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954314558&doi=10.1021%2facs.chemmater.5b03221&partnerID=40&md5=ff1f1badf3a185ccb07fa75195d06c6c",Article,Scopus,2-s2.0-84954314558
"Föll, H., Gerngross, M.-D., Sailor, M.J., Tiginyanu, I.","Special issue on electrochemical processing of semiconductor materials",2016,"Semiconductor Science and Technology","31","1", 010301,"","",,,10.1088/0268-1242/31/1/010301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948453656&doi=10.1088%2f0268-1242%2f31%2f1%2f010301&partnerID=40&md5=dbfb114bf22983b0069afd520d88bb34",Editorial,Scopus,2-s2.0-84948453656
"Kang, J., Joo, J., Kwon, E.J., Skalak, M., Hussain, S., She, Z.-G., Ruoslahti, E., Bhatia, S.N., Sailor, M.J.","Self-Sealing Porous Silicon-Calcium Silicate Core–Shell Nanoparticles for Targeted siRNA Delivery to the Injured Brain",2016,"Advanced Materials","28","36",,"7962","7969",,4,10.1002/adma.201600634,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978972730&doi=10.1002%2fadma.201600634&partnerID=40&md5=126db26acedbb7f1c645cfd1718e7d18",Article,Scopus,2-s2.0-84978972730
"Hou, H., Nieto, A., Belghith, A., Nan, K., Li, Y., Freeman, W.R., Sailor, M.J., Cheng, L.","A sustained intravitreal drug delivery system with remote real time monitoring capability",2015,"Acta Biomaterialia","24",, 3740,"309","321",,1,10.1016/j.actbio.2015.06.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940452464&doi=10.1016%2fj.actbio.2015.06.012&partnerID=40&md5=afc738996d129959c95e0d2ed3482b29",Article,Scopus,2-s2.0-84940452464
"Secret, E., Wu, C.-C., Chaix, A., Galarneau, A., Gonzalez, P., Cot, D., Sailor, M.J., Jestin, J., Zanotti, J.-M., Cunin, F., Coasne, B.","Control of the Pore Texture in Nanoporous Silicon via Chemical Dissolution",2015,"Langmuir","31","29",,"8121","8128",,3,10.1021/acs.langmuir.5b01518,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937890686&doi=10.1021%2facs.langmuir.5b01518&partnerID=40&md5=e4aebbbf5835cf43bbe7d783e9fa5fb9",Article,Scopus,2-s2.0-84937890686
"Greenawald, L.A., Snyder, J.L., Fry, N.L., Sailor, M.J., Boss, G.R., Finklea, H.O., Bell, S.","Development of a cobinamide-based end-of-service-life indicator for detection of hydrogen cyanide gas",2015,"Sensors and Actuators, B: Chemical","221",,,"379","385",,3,10.1016/j.snb.2015.06.085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936972702&doi=10.1016%2fj.snb.2015.06.085&partnerID=40&md5=179fba11305029e40d317e5608fc5a9d",Article,Scopus,2-s2.0-84936972702
"Wu, C.-C., Hu, Y., Miller, M., Aroian, R.V., Sailor, M.J.","Protection and Delivery of Anthelmintic Protein Cry5B to Nematodes Using Mesoporous Silicon Particles",2015,"ACS Nano","9","6",,"6158","6167",,3,10.1021/acsnano.5b01426,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934948465&doi=10.1021%2facsnano.5b01426&partnerID=40&md5=3f60ae28361af929cd2f0bd23f45edcd",Article,Scopus,2-s2.0-84934948465
"Joo, J., Liu, X., Kotamraju, V.R., Ruoslahti, E., Nam, Y., Sailor, M.J.","Gated Luminescence Imaging of Silicon Nanoparticles",2015,"ACS Nano","9","6",,"6233","6241",,18,10.1021/acsnano.5b01594,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934911725&doi=10.1021%2facsnano.5b01594&partnerID=40&md5=fda94bd9c40344730b64ed63a94298bd",Article,Scopus,2-s2.0-84934911725
"Hou, H., Huffman, K., Rios, S., Freeman, W.R., Sailor, M.J., Cheng, L.","A novel approach of daunorubicin application on formation of proliferative retinopathy using a porous silicon controlled delivery system: Pharmacodynamics",2015,"Investigative Ophthalmology and Visual Science","56","4",,"2755","2763",,2,10.1167/iovs.15-16526,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939535902&doi=10.1167%2fiovs.15-16526&partnerID=40&md5=e505830f55c0e2908bc9c2022c486902",Article,Scopus,2-s2.0-84939535902
"Nieto, A., Hou, H., Moon, S.W., Sailor, M.J., Freeman, W.R., Cheng, L.","Surface engineering of porous silicon microparticles for intravitreal sustained delivery of rapamycin",2015,"Investigative Ophthalmology and Visual Science","56","2",,"1070","1080",,7,10.1167/iovs.14-15997,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923052490&doi=10.1167%2fiovs.14-15997&partnerID=40&md5=cecec21f0ca3b0023c5ca900f4647a6f",Article,Scopus,2-s2.0-84923052490
"Yersak, T.A., Shin, J., Wang, Z., Estrada, D., Whiteley, J., Lee, S.-H., Sailor, M.J., Meng, Y.S.","Preparation of mesoporous Si@PAN electrodes for li-ion batteries via the in-situ polymerization of PAN",2015,"ECS Electrochemistry Letters","4","3",,"A33","A36",,1,10.1149/2.0011503eel,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923370526&doi=10.1149%2f2.0011503eel&partnerID=40&md5=be9a0ab1a8af8da27d03f85c4ea1cb63",Article,Scopus,2-s2.0-84923370526
"Secret, E., Maynadier, M., Gallud, A., Chaix, A., Bouffard, E., Gary-Bobo, M., Marcotte, N., Mongin, O., El Cheikh, K., Hugues, V., Auffan, M., Frochot, C., Morère, A., Maillard, P., Blanchard-Desce, M., Sailor, M.J., Garcia, M., Durand, J.-O., Cunin, F.","Two-photon excitation of porphyrin-functionalized porous silicon nanoparticles for photodynamic therapy",2014,"Advanced Materials","26","45",,"7643","7648",,38,10.1002/adma.201403415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914126984&doi=10.1002%2fadma.201403415&partnerID=40&md5=355d045e24c473a8efeb09f6fd7dd217",Article,Scopus,2-s2.0-84914126984
"Wang, C., Hou, H., Nan, K., Sailor, M.J., Freeman, W.R., Cheng, L.","Intravitreal controlled release of dexamethasone from engineered microparticles of porous silicon dioxide",2014,"Experimental Eye Research","129",,,"74","82",,8,10.1016/j.exer.2014.11.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912003078&doi=10.1016%2fj.exer.2014.11.002&partnerID=40&md5=d6c76aad70b2bfe13f09df50f1880b60",Article,Scopus,2-s2.0-84912003078
"Chan, D.Y., Sega, A.G., Lee, J.Y., Gao, T., Cunin, F., Renzo, F.D., Sailor, M.J.","Optical detection of C2 hydrocarbons ethane, ethylene, and acetylene with a photonic crystal made from carbonized porous silicon",2014,"Inorganica Chimica Acta","422",,,"21","29",,3,10.1016/j.ica.2014.07.069,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907999373&doi=10.1016%2fj.ica.2014.07.069&partnerID=40&md5=100bd18241608bb92adb239bacc330f8",Article,Scopus,2-s2.0-84907999373
"Joo, J., Cruz, J.F., Vijayakumar, S., Grondek, J., Sailor, M.J.","Photoluminescent porous Si/SiO2 core/shell nanoparticles prepared by borate oxidation",2014,"Advanced Functional Materials",,,,"","",,6,10.1002/adfm.201400587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903855394&doi=10.1002%2fadfm.201400587&partnerID=40&md5=8fdcdbc5c80cc0650d71100a1ef2bfdc",Article in Press,Scopus,2-s2.0-84903855394
"Li, X., Gu, M., Hu, S., Kennard, R., Yan, P., Chen, X., Wang, C., Sailor, M.J., Zhang, J.-G., Liu, J.","Mesoporous silicon sponge as an anti-pulverization structure for high-performance lithium-ion battery anodes",2014,"Nature Communications","5",, 4105,"","",,143,10.1038/ncomms5105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903949987&doi=10.1038%2fncomms5105&partnerID=40&md5=05330220403a618f89472ae473b71825",Article,Scopus,2-s2.0-84903949987
"Campbell, J., Singh, D., Hollett, G., Dravid, S.M., Sailor, M.J., Arikkath, J.","Spatially selective photoconductive stimulation of live neurons",2014,"Frontiers in Cellular Neuroscience","8","MAY", 142,"","",,4,10.3389/fncel.2014.00142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901464741&doi=10.3389%2ffncel.2014.00142&partnerID=40&md5=abd1793a8f11bc39b4242873edd10b59",Article,Scopus,2-s2.0-84901464741
