Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dolphin, G.R., Tillotson, J.W.","“Uncentering” teacher beliefs: The expressed epistemologies of secondary science teachers and how they relate to teacher practice",2015,"International Journal of Environmental and Science Education","10","1",,"21","38",,1,10.12973/ijese.2015.228a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926388242&doi=10.12973%2fijese.2015.228a&partnerID=40&md5=482ae7d4fcbac7ed1184e95264d075e0",Article,Scopus,2-s2.0-84926388242
"Dilworth, P., Donaldson, A., George, M., Knezek, D., Searson, M., Starkweather, K., Strutchens, M., Tillotson, J., Robinson, S.P.","Preparing Teachers for Tomorrow's Technologies",2012,"TechTrends","56","4",,"11","14",,3,10.1007/s11528-012-0581-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864142922&doi=10.1007%2fs11528-012-0581-5&partnerID=40&md5=b05c0a66be56114ccbdf644204ecaecb",Editorial,Scopus,2-s2.0-84864142922
"Dotger, S., Dotger, B.H., Tillotson, J.","Examining how preservice science teachers navigate simulated parent-teacher conversations on evolution and intelligent design",2010,"Science Education","94","3",,"552","570",,9,10.1002/sce.20375,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954634731&doi=10.1002%2fsce.20375&partnerID=40&md5=ffb0e5574aa65220d899d3e72569a5a9",Article,Scopus,2-s2.0-77954634731
"Preczewski, P.J., Mittler, A., Tillotson, J.W.","Perspectives of German and US students as they make meaning of science in their everyday lives",2009,"International Journal of Environmental and Science Education","4","3",,"247","258",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349997696&partnerID=40&md5=097945bd54b575f74e127a17d24f1f7d",Article,Scopus,2-s2.0-70349997696
"Young, M., Tillotson, J.","Negotiating the path to the professoriate: A study of faculty perspectives in mechanical engineering",2008,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",16,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053792387&partnerID=40&md5=e0fb0a22eeba9a5d8557e0efabc53cc4",Conference Paper,Scopus,2-s2.0-80053792387
"Udermann, B.E., Spratt, K.F., Donelson, R.G., Mayer, J., Graves, J.E., Tillotson, J.","Can a patient educational book change behavior and reduce pain in chronic low back pain patients?",2004,"Spine Journal","4","4",,"425","435",,35,10.1016/j.spinee.2004.01.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3342899461&doi=10.1016%2fj.spinee.2004.01.016&partnerID=40&md5=79147d758d073bb2731bf76f96fcf58e",Article,Scopus,2-s2.0-3342899461
"Tillotson, J.W., Kluth, P.","Auto mechanics in the physics lab: Science education for all",2003,"Access To Academics for All Students: Critical Approaches To Inclusive Curriculum, Instruction, and Policy",,,,"133","154",,,10.4324/9781410607621,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84917348624&doi=10.4324%2f9781410607621&partnerID=40&md5=3b354486269425b78cf87b94bcf53c63",Book Chapter,Scopus,2-s2.0-84917348624
"Simmons, P.E., Emory, A., Carter, T., Coker, T., Finnegan, B., Crockett, D., Richardson, L., Yager, R., Craven, J., Tillotson, J., Brunkhorst, H., Twiest, M., Hossain, K., Gallagher, J., Duggan-Haas, D., Parker, J., Cajas, F., Alshannag, Q., McGlamery, S., Krockover, J., Adams, P., Spector, B., Laporta, T., James, B., Rearden, K., Labuda, K.","Beginning Teachers: Beliefs and Classroom Actions",1999,"Journal of Research in Science Teaching","36","8",,"930","954",,167,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000257533&partnerID=40&md5=4f8e458efa11d77211ab895d2854d7ea",Article,Scopus,2-s2.0-0000257533
"Monhardt, R.M., Tillotson, J.W., Veronesi, P.D.","Same destination, different journeys: A comparison of male and female views on becoming and being a scientist",1999,"International Journal of Science Education","21","5",,"533","551",,8,10.1080/095006999290561,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-7744241731&doi=10.1080%2f095006999290561&partnerID=40&md5=8107828b912773440c4d11c74cb8ce1d",Article,Scopus,2-s2.0-7744241731
"Yager, R.E., Dunkhase, J., Tillotson, J., Glass, L.W.","Science-technology reform via distance education technology",1995,"TechTrends","40","5",,"19","22",,1,10.1007/BF02818828,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51649143340&doi=10.1007%2fBF02818828&partnerID=40&md5=a74087d385bb11625c0cd2cf38d29188",Article,Scopus,2-s2.0-51649143340
"Adams, P.E., Tillotson, J.W.","Why research in the service of science teacher education is needed",1995,"Journal of Research in Science Teaching","32","5",,"441","443",,,10.1002/tea.3660320503,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989038939&doi=10.1002%2ftea.3660320503&partnerID=40&md5=645f67d376fc2b1118ed06da670bf4aa",Editorial,Scopus,2-s2.0-84989038939
