Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Amer, R., Kolker, A.S., Muscietta, A.","Propensity for erosion and deposition in a deltaic wetland complex: Implications for river management and coastal restoration",2017,"Remote Sensing of Environment","199",,,"39","50",,,10.1016/j.rse.2017.06.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023628753&doi=10.1016%2fj.rse.2017.06.030&partnerID=40&md5=f989f886fbdb880ceb9949bed71c4ab7",Article,Scopus,2-s2.0-85023628753
"Allison, M.A., Yuill, B.T., Meselhe, E.A., Marsh, J.K., Kolker, A.S., Ameen, A.D.","Observational and numerical particle tracking to examine sediment dynamics in a Mississippi River delta diversion",2017,"Estuarine, Coastal and Shelf Science","194",,,"97","108",,,10.1016/j.ecss.2017.06.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020727826&doi=10.1016%2fj.ecss.2017.06.004&partnerID=40&md5=773a505e103b4ef4fdae951af892b4af",Article,Scopus,2-s2.0-85020727826
"Peyronnin, N.S., Caffey, R.H., Cowan, J.H., Justic, D., Kolker, A.S., Laska, S.B., McCorquodale, A., Melancon, E., Nyman, J.A., Twilley, R.R., Visser, J.M., White, J.R., Wilkins, J.G.","Optimizing sediment diversion operations: Working group recommendations for integrating complex ecological and social landscape interactions",2017,"Water (Switzerland)","9","6", 368,"","",,1,10.3390/w9060368,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020409278&doi=10.3390%2fw9060368&partnerID=40&md5=e17ccb863eda9737796482d4d751f012",Article,Scopus,2-s2.0-85020409278
"Telfeyan, K., Breaux, A., Kim, J., Cable, J.E., Kolker, A.S., Grimm, D.A., Johannesson, K.H.","Arsenic, vanadium, iron, and manganese biogeochemistry in a deltaic wetland, southern Louisiana, USA",2017,"Marine Chemistry","192",,,"32","48",,,10.1016/j.marchem.2017.03.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018658562&doi=10.1016%2fj.marchem.2017.03.010&partnerID=40&md5=af1ba9ba4a899dfb7be02feddd89629a",Article,Scopus,2-s2.0-85018658562
"Carey, J.C., Moran, S.B., Kelly, R.P., Kolker, A.S., Fulweiler, R.W.","The Declining Role of Organic Matter in New England Salt Marshes",2017,"Estuaries and Coasts","40","3",,"626","639",,2,10.1007/s12237-015-9971-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929643475&doi=10.1007%2fs12237-015-9971-1&partnerID=40&md5=1b18b06bd6988f82953a55068e4b0657",Article,Scopus,2-s2.0-84929643475
"Jarrell, E.R., Kolker, A.S., Campbell, C., Blum, M.J.","Brackish Marsh Plant Community Responses to Regional Precipitation and Relative sea-Level Rise",2016,"Wetlands","36","4",,"607","619",,,10.1007/s13157-016-0769-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964434491&doi=10.1007%2fs13157-016-0769-0&partnerID=40&md5=dccb3f6a19e902f978c5e0cf35e5a85f",Article,Scopus,2-s2.0-84964434491
"Dincer Kirman, Z., Sericano, J.L., Wade, T.L., Bianchi, T.S., Marcantonio, F., Kolker, A.S.","Composition and depth distribution of hydrocarbons in Barataria Bay marsh sediments after the Deepwater Horizon oil spill",2016,"Environmental Pollution","214",,,"101","113",,3,10.1016/j.envpol.2016.03.071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962626717&doi=10.1016%2fj.envpol.2016.03.071&partnerID=40&md5=a77be56894dd46a6b1e37df9da3a94c9",Article,Scopus,2-s2.0-84962626717
"Leonardi, N., Kolker, A.S., Fagherazzi, S.","Interplay between river discharge and tides in a delta distributary",2015,"Advances in Water Resources","80",,,"69","78",,6,10.1016/j.advwatres.2015.03.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928163451&doi=10.1016%2fj.advwatres.2015.03.005&partnerID=40&md5=c9a59220f422094e5b741bcd3004f152",Article,Scopus,2-s2.0-84928163451
"Wilson, C.A., Hughes, Z.J., FitzGerald, D.M., Hopkinson, C.S., Valentine, V., Kolker, A.S.","Saltmarsh pool and tidal creek morphodynamics: Dynamic equilibrium of northern latitude saltmarshes?",2014,"Geomorphology","213",,,"99","115",,13,10.1016/j.geomorph.2014.01.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898056047&doi=10.1016%2fj.geomorph.2014.01.002&partnerID=40&md5=94184cca07c9cd35a6bac0b27973095c",Article,Scopus,2-s2.0-84898056047
"Wang, Z., Liu, Z., Xu, K., Mayer, L.M., Zhang, Z., Kolker, A.S., Wu, W.","Concentrations and sources of polycyclic aromatic hydrocarbons in surface coastal sediments of the northern Gulf of Mexico",2014,"Geochemical Transactions","15","1", 2,"","",,14,10.1186/1467-4866-15-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899118718&doi=10.1186%2f1467-4866-15-2&partnerID=40&md5=d7fa68ee698b05ee09796ef7be62daea",Article,Scopus,2-s2.0-84899118718
