Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bakker, A.M.R., Wong, T.E., Ruckert, K.L., Keller, K.","Sea-level projections representing the deeply uncertain contribution of the West Antarctic ice sheet",2017,"Scientific Reports","7","1", 3880,"","",,1,10.1038/s41598-017-04134-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021127116&doi=10.1038%2fs41598-017-04134-5&partnerID=40&md5=c0636284a01de22c2e587c776d1e2267",Article,Scopus,2-s2.0-85021127116
"Wong, T., Bakker, A., Ruckert, K., Applegate, P., Slangen, B.A., Keller, K.","BRICK v0.2, a simple, accessible, and transparent model framework for climate and regional sea-level projections",2017,"Geoscientific Model Development","10","7",,"2741","2760",,,10.5194/gmd-10-2741-2017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024498756&doi=10.5194%2fgmd-10-2741-2017&partnerID=40&md5=411646f07e13dbb6bc7e44b5b59ee56d",Article,Scopus,2-s2.0-85024498756
"Wong, T.E., Srikrishnan, V., Hadka, D., Keller, K.","A multi-objective decision-making approach to the journal submission problem",2017,"PLoS ONE","12","6", e0178874,"","",,,10.1371/journal.pone.0178874,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020479853&doi=10.1371%2fjournal.pone.0178874&partnerID=40&md5=15cbd075c2f07fd3135eea6a4b6b0339",Article,Scopus,2-s2.0-85020479853
"Adler, M., Anthoff, D., Bosetti, V., Garner, G., Keller, K., Treich, N.","Priority for the worse-off and the social cost of carbon",2017,"Nature Climate Change","7","6",,"443","449",,1,10.1038/nclimate3298,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020126183&doi=10.1038%2fnclimate3298&partnerID=40&md5=a95b579c1f671e0e33680daf53fd490a",Article,Scopus,2-s2.0-85020126183
"Ruckert, K.L., Oddo, P.C., Keller, K.","Impacts of representing sea-level rise uncertainty on future flood risks: An example from San Francisco Bay",2017,"PLoS ONE","12","3", e0174666,"","",,,10.1371/journal.pone.0174666,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016287133&doi=10.1371%2fjournal.pone.0174666&partnerID=40&md5=3925844a6f24055e3827fed84da5fba4",Article,Scopus,2-s2.0-85016287133
"Baldwin, D., Manfreda, S., Keller, K., Smithwick, E.A.H.","Predicting root zone soil moisture with soil properties and satellite near-surface moisture data across the conterminous United States",2017,"Journal of Hydrology","546",,,"393","404",,,10.1016/j.jhydrol.2017.01.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010886244&doi=10.1016%2fj.jhydrol.2017.01.020&partnerID=40&md5=48577670aa3d8a997eccc7074dc018b8",Article,Scopus,2-s2.0-85010886244
"Bakker, A.M.R., Louchard, D., Keller, K.","Sources and implications of deep uncertainties surrounding sea-level projections",2017,"Climatic Change","140","3-4",,"339","347",,2,10.1007/s10584-016-1864-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003881272&doi=10.1007%2fs10584-016-1864-1&partnerID=40&md5=4289ff8b7ff99c49d230c9cfd3eb1f4f",Article,Scopus,2-s2.0-85003881272
"Ruckert, K.L., Guan, Y., Bakker, A.M.R., Forest, C.E., Keller, K.","The effects of time-varying observation errors on semi-empirical sea-level projections",2017,"Climatic Change","140","3-4",,"349","360",,2,10.1007/s10584-016-1858-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000417272&doi=10.1007%2fs10584-016-1858-z&partnerID=40&md5=4f8551a9d5892c89a31a978445e8e088",Article,Scopus,2-s2.0-85000417272
"Quinn, J.D., Reed, P.M., Keller, K.","Direct policy search for robust multi-objective management of deeply uncertain socio-ecological tipping points",2017,"Environmental Modelling and Software","92",,,"125","141",,1,10.1016/j.envsoft.2017.02.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014121395&doi=10.1016%2fj.envsoft.2017.02.017&partnerID=40&md5=04abdf70779d96c3026c0acb16770c3f",Article,Scopus,2-s2.0-85014121395
"Ruckert, K.L., Shaffer, G., Pollard, D., Guan, Y., Wong, T.E., Forest, C.E., Keller, K.","Assessing the impact of retreat mechanisms in a simple antarctic ice sheet model using Bayesian calibration",2017,"PLoS ONE","12","1", e0170052,"","",,4,10.1371/journal.pone.0170052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009431335&doi=10.1371%2fjournal.pone.0170052&partnerID=40&md5=2750f97e3327470b596e7bc57ed791c9",Article,Scopus,2-s2.0-85009431335
"Mayer, L.A., Loa, K., Cwik, B., Tuana, N., Keller, K., Gonnerman, C., Parker, A.M., Lempert, R.J.","Understanding scientists’ computational modeling decisions about climate risk management strategies using values-informed mental models",2017,"Global Environmental Change","42",,,"107","116",,,10.1016/j.gloenvcha.2016.12.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007079301&doi=10.1016%2fj.gloenvcha.2016.12.007&partnerID=40&md5=a2b17197a1847fb78ec94b3f86558c44",Article,Scopus,2-s2.0-85007079301
"Oschlies, A., Held, H., Keller, D., Keller, K., Mengis, N., Quaas, M., Rickels, W., Schmidt, H.","Indicators and metrics for the assessment of climate engineering",2017,"Earth's Future","5","1",,"49","58",,,10.1002/2016EF000449,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010469776&doi=10.1002%2f2016EF000449&partnerID=40&md5=91574beb88b8a0d71b3942ecfc9803d2",Article,Scopus,2-s2.0-85010469776
"Simpson, M., Wallgrün, J.O., Klippel, A., Yang, L., Garner, G., Keller, K., Oprean, D., Bansal, S.","Immersive analytics for multi-objective dynamic integrated climate-economy (DICE) models",2016,"Companion Proceedings of the 2016 ACM International Conference on Interactive Surfaces and Spaces: Nature Meets Interactive Surfaces, ISS 2016",,,,"99","105",,,10.1145/3009939.3009955,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009822969&doi=10.1145%2f3009939.3009955&partnerID=40&md5=74917933455b686c4c186c543f204d20",Conference Paper,Scopus,2-s2.0-85009822969
"Bakker, A.M.R., Applegate, P.J., Keller, K.","A simple, physically motivated model of sea-level contributions from the Greenland ice sheet in response to temperature changes",2016,"Environmental Modelling and Software","83",,,"27","35",,2,10.1016/j.envsoft.2016.05.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967332969&doi=10.1016%2fj.envsoft.2016.05.003&partnerID=40&md5=bd047562662e22ab85c0d79b9b413ec2",Article,Scopus,2-s2.0-84967332969
"Diaz, D., Keller, K.","A potential disintegration of the west antarctic ice sheet: Implications for economic analyses of climate policy",2016,"American Economic Review","106","5",,"607","611",,1,10.1257/aer.p20161103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978705931&doi=10.1257%2faer.p20161103&partnerID=40&md5=4dd591480066a17709bc55f2594620a0",Conference Paper,Scopus,2-s2.0-84978705931
"Garner, G., Reed, P., Keller, K.","Climate risk management requires explicit representation of societal trade-offs",2016,"Climatic Change","134","4",,"713","723",,6,10.1007/s10584-016-1607-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961285957&doi=10.1007%2fs10584-016-1607-3&partnerID=40&md5=b5d3a01b0f94801a05cbdbc73ef8d542",Article,Scopus,2-s2.0-84961285957
"Hadka, D., Herman, J., Reed, P., Keller, K.","An open source framework for many-objective robust decision making",2015,"Environmental Modelling and Software","74",,,"114","129",,22,10.1016/j.envsoft.2015.07.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939535868&doi=10.1016%2fj.envsoft.2015.07.014&partnerID=40&md5=9e4b2796218cbe0f390bceb892576e9a",Article,Scopus,2-s2.0-84939535868
"Ward, V.L., Singh, R., Reed, P.M., Keller, K.","Confronting tipping points: Can multi-objective evolutionary algorithms discover pollution control tradeoffs given environmental thresholds?",2015,"Environmental Modelling and Software","73",,,"27","43",,5,10.1016/j.envsoft.2015.07.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939482525&doi=10.1016%2fj.envsoft.2015.07.020&partnerID=40&md5=c9693c3d2e87f386245cc98ed448a937",Article,Scopus,2-s2.0-84939482525
"Applegate, P.J., Parizek, B.R., Nicholas, R.E., Alley, R.B., Keller, K.","Increasing temperature forcing reduces the Greenland Ice Sheet’s response time scale",2015,"Climate Dynamics","45","7-8",,"2001","2011",,7,10.1007/s00382-014-2451-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943813571&doi=10.1007%2fs00382-014-2451-7&partnerID=40&md5=2ed4598cf05dc813a5b801a91bd3449b",Article,Scopus,2-s2.0-84943813571
"Applegate, P.J., Keller, K.","How effective is albedo modification (solar radiation management geoengineering) in preventing sea-level rise from the Greenland Ice Sheet?",2015,"Environmental Research Letters","10","8", 084018,"","",,7,10.1088/1748-9326/10/8/084018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966430270&doi=10.1088%2f1748-9326%2f10%2f8%2f084018&partnerID=40&md5=744108f4f7bd01ca108c1a25df5f0ca5",Article,Scopus,2-s2.0-84966430270
"Chang, W., Haran, M., Olson, R., Keller, K.","A composite likelihood approach to computer model calibration with high-dimensional spatial data",2015,"Statistica Sinica","25","1",,"243","259",,3,10.5705/ss.2013.219w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959877566&doi=10.5705%2fss.2013.219w&partnerID=40&md5=83b6a02b2821975fb283a819d8cf67c1",Article,Scopus,2-s2.0-84959877566
"Sriver, R.L., Forest, C.E., Keller, K.","Effects of initial conditions uncertainty on regional climate variability: An analysis using a low-resolution CESM ensemble",2015,"Geophysical Research Letters","42","13",,"5468","5476",,9,10.1002/2015GL064546,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938205069&doi=10.1002%2f2015GL064546&partnerID=40&md5=4e4cd9950f8899cde954081cd0216f2a",Article,Scopus,2-s2.0-84938205069
"Singh, R., Reed, P.M., Keller, K.","Many-objective robust decision making for managing an ecosystem with a deeply uncertain threshold response",2015,"Ecology and Society","20","3", 12,"","",,16,10.5751/ES-07687-200312,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939545496&doi=10.5751%2fES-07687-200312&partnerID=40&md5=0b804b0414d953d5fe72e2c44c2136ee",Article,Scopus,2-s2.0-84939545496
"Chang, W., Applegate, P.J., Haran, M., Keller, K.","Erratum: Probabilistic calibration of a Greenland Ice Sheet model using spatially resolved synthetic observations: Toward projections of ice mass loss with uncertaintie (Geoscientific Model Development (2014) 7 (1933-1943))",2014,"Geoscientific Model Development","7","5",,"2001","",,,10.5194/gmd-7-2001-2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907085372&doi=10.5194%2fgmd-7-2001-2014&partnerID=40&md5=0bf00df8759aaefeb0c6a8cd2a582486",Article,Scopus,2-s2.0-84907085372
"Chang, W., Applegate, P.J., Haran, M., Keller, K.","Probabilistic calibration of a Greenland ice sheet model using spatially resolved synthetic observations: Toward projections of ice mass loss with uncertainties",2014,"Geoscientific Model Development","7","5",,"1933","1943",,6,10.5194/gmd-7-1933-2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907008575&doi=10.5194%2fgmd-7-1933-2014&partnerID=40&md5=c2d88953911761599b4309531e7489ab",Article,Scopus,2-s2.0-84907008575
"Xiao, J., Davis, K.J., Urban, N.M., Keller, K.","Uncertainty in model parameters and regional carbon fluxes: A model-data fusion approach",2014,"Agricultural and Forest Meteorology","189-190",,,"175","186",,17,10.1016/j.agrformet.2014.01.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894253759&doi=10.1016%2fj.agrformet.2014.01.022&partnerID=40&md5=a5b08765f5fdc1ad5f19229c58ef39db",Article,Scopus,2-s2.0-84894253759
"Urban, N.M., Holden, P.B., Edwards, N.R., Sriver, R.L., Keller, K.","Historical and future learning about climate sensitivity",2014,"Geophysical Research Letters","41","7",,"2543","2552",,9,10.1002/2014GL059484,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899036813&doi=10.1002%2f2014GL059484&partnerID=40&md5=cbf96ead12e0691cbeb25097ce05b4a5",Article,Scopus,2-s2.0-84899036813
"Hilton, T.W., Davis, K.J., Keller, K.","Evaluating terrestrial CO<inf>2</inf> flux diagnoses and uncertainties from a simple land surface model and its residuals",2014,"Biogeosciences","11","2",,"217","235",,7,10.5194/bg-11-217-2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892869077&doi=10.5194%2fbg-11-217-2014&partnerID=40&md5=7826376ae946d7e38c3560c3505b2cbe",Article,Scopus,2-s2.0-84892869077
"Schueth, J.D., Keller, K., Bralower, T.J., Patzkowsky, M.E.","The Probable Datum Method (PDM): A technique for estimating the age of origination or extinction of nannoplankton",2014,"Paleobiology","40","4",,"541","559",,3,10.1666/13072,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930203829&doi=10.1666%2f13072&partnerID=40&md5=a2330d8a138c29da5a49d65dd74093d9",Article,Scopus,2-s2.0-84930203829
"Chang, W., Haran, M., Olson, R., Keller, K.","Fast dimension-reduced climate model calibration and the effect of data aggregation",2014,"Annals of Applied Statistics","8","2",,"649","673",,7,10.1214/14-AOAS733,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903753270&doi=10.1214%2f14-AOAS733&partnerID=40&md5=abc4502d06432a90e336bd9dd486d3ab",Article,Scopus,2-s2.0-84903753270
"Sriver, R.L., Timmermann, A., Mann, M.E., Keller, K., Goosse, H.","Improved representation of tropical Pacific Ocean-atmosphere dynamics in an intermediate complexity climate model",2014,"Journal of Climate","27","1",,"168","185",,2,10.1175/JCLI-D-12-00849.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892607640&doi=10.1175%2fJCLI-D-12-00849.1&partnerID=40&md5=40c38f8a17fdd304f6329c2753c8f696",Article,Scopus,2-s2.0-84892607640
"Butler, M.P., Reed, P.M., Fisher-Vanden, K., Keller, K., Wagener, T.","Inaction and climate stabilization uncertainties lead to severe economic risks",2014,"Climatic Change","127","3-4",,"463","474",,3,10.1007/s10584-014-1283-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911954454&doi=10.1007%2fs10584-014-1283-0&partnerID=40&md5=437dc634ee1f419caca374e7002d8028",Article,Scopus,2-s2.0-84911954454
"Butler, M.P., Reed, P.M., Fisher-Vanden, K., Keller, K., Wagener, T.","Identifying parametric controls and dependencies in integrated assessment models using global sensitivity analysis",2014,"Environmental Modelling and Software","59",,,"10","29",,18,10.1016/j.envsoft.2014.05.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901329868&doi=10.1016%2fj.envsoft.2014.05.001&partnerID=40&md5=a79577b8d37f7319feedb580a9c861a9",Article,Scopus,2-s2.0-84901329868
