Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Vršanský, P.V., Šmídová, L., Valaška, D., Barna, P., Vidlička, Ľ., Takáč, P., Pavlik, L., Kúdelová, T., Karim, T.S., Zelagin, D., Smith, D.","Origin of origami cockroach reveals long-lasting (11 Ma) phenotype instability following viviparity",2016,"Science of Nature","103","9", 78,"","",,2,10.1007/s00114-016-1398-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006967549&doi=10.1007%2fs00114-016-1398-4&partnerID=40&md5=37a360a44087af05cb9aba7fa9cc6266",Article,Scopus,2-s2.0-85006967549
"Karim, T., Westrop, S.R.","Taphonomy and paleoecology of ordovician trilobite clusters, bromide formation, south-central oklahoma",2014,"Palaios","17","4",,"394","402",,5,10.1669/0883-1351(2002)017,0394:TAPOOT,2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913616100&doi=10.1669%2f0883-1351%282002%29017%2c0394%3aTAPOOT%2c2.0.CO%3b2&partnerID=40&md5=7a38c44f86eb46acc725d0971633b7fc",Article,Scopus,2-s2.0-84913616100
"Adrain, J.M., Karim, T.S., Westrop, S.R.","The Early Ordovician (Floian) bathyurid trilobite genera Jeffersonia, Cullisonia and Bathyurina",2014,"Memoirs of the Association of Australasian Palaeontologists","1","45",,"305","347",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944452005&partnerID=40&md5=44899b725b460450827899469ea4f0d2",Article,Scopus,2-s2.0-84944452005
"Adrain, J.M., Karim, T.S., Westrop, S.R.","The Early Ordovician (late Tremadocian; Stairsian) dimeropygid trilobite Pseudohystricurus Ross",2014,"Memoirs of the Association of Australasian Palaeontologists","1","45",,"215","232",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944448912&partnerID=40&md5=540c5dacc7cd7e043262b6c01bfd7d35",Article,Scopus,2-s2.0-84944448912
"Adrain, J.M., Westrop, S.R., Karim, T.S., Landing, E.D.","Trilobite biostratigraphy of the Stairsian Stage (upper Tremadocian) of the Ibexian Series, Lower Ordovician, western United States",2014,"Memoirs of the Association of Australasian Palaeontologists","1","45",,"167","214",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944452828&partnerID=40&md5=ddc113c5997f70ab309298f0b2526016",Article,Scopus,2-s2.0-84944452828
"Adrain, J.M., Mcadams, N.E.B., Karim, T.S.","The Middle Ordovician bathyurid trilobite Pseudoolenoides, with a revised trilobite biostratigraphy of the Dapingian and lower Darriwilian of western Laurentia",2012,"Zootaxa",,"3467",,"1","97",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866325472&partnerID=40&md5=ce09b7486ffb992a611ee2c98849ca54",Article,Scopus,2-s2.0-84866325472
"Adrain, J.M., Mcadams, N.E.B., Westrop, S.R., Karim, T.S.","Systematics and affinity of the lower Ordovician (Tulean; lower Floian) trilobite Psalikilopsis",2012,"Memoirs of the Association of Australasian Palaeontologists","1","42",,"369","416",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865140358&partnerID=40&md5=85523eaed054294379004132fdfaf3e0",Article,Scopus,2-s2.0-84865140358
"Lieberman, B.S., Karim, T.S.","Tracing the trilobite tree from the root to the tips: A model marriage of fossils and phylogeny",2010,"Arthropod Structure and Development","39","2-3",,"111","123",,11,10.1016/j.asd.2009.10.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950596213&doi=10.1016%2fj.asd.2009.10.004&partnerID=40&md5=5bda26b3d08b018306dfbcf126b27ef5",Article,Scopus,2-s2.0-77950596213
"Karim, T.S.","Late Ordovician trilobites from northwest Iran and their biogeographical affinities",2008,"Earth and Environmental Science Transactions of the Royal Society of Edinburgh","99","2",,"101","124",,3,10.1017/S1755691009007063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69949137332&doi=10.1017%2fS1755691009007063&partnerID=40&md5=d4cb742e8538d0d6c642fdd3d3604244",Article,Scopus,2-s2.0-69949137332
"Karim, T.S.","Olenid-dominated trilobite fauna from the Shallow Bay Formation (Cow Head Group), Cambrian-Ordovician boundary interval, western Newfoundland",2008,"Canadian Journal of Earth Sciences","45","4",,"407","425",,7,10.1139/E08-008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-46749114458&doi=10.1139%2fE08-008&partnerID=40&md5=7fdfe5a893bbe5b1bc6c50b32402db79",Article,Scopus,2-s2.0-46749114458
"Karim, T., Westrop, S.R.","Taphonomy and paleoecology of Ordovician trilobite clusters, Bromide Formation, south-central Oklahoma",2002,"Palaios","17","4",,"394","403",,27,10.1669/0883-1351(2002)017&lt;0394:TAPOOT&gt;2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036672755&doi=10.1669%2f0883-1351%282002%29017%26lt%3b0394%3aTAPOOT%26gt%3b2.0.CO%3b2&partnerID=40&md5=31aa3e16ada3fb195e0866155532556e",Article,Scopus,2-s2.0-0036672755
