Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Millette, N.C., Pierson, J.J., Aceves, A., Stoecker, D.K.","Mixotrophy in Heterocapsa rotundata: A mechanism for dominating the winter phytoplankton",2017,"Limnology and Oceanography","62","2",,"836","845",,1,10.1002/lno.10470,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006340385&doi=10.1002%2flno.10470&partnerID=40&md5=00e6a22f9cc2234e917571d4ab38301a",Article,Scopus,2-s2.0-85006340385
"Stoecker, D.K., Hansen, P.J., Caron, D.A., Mitra, A.","Mixotrophy in the Marine Plankton",2017,"Annual Review of Marine Science","9","1",,"311","335",,5,10.1146/annurev-marine-010816-060617,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008953119&doi=10.1146%2fannurev-marine-010816-060617&partnerID=40&md5=69e43c595e8a69e7e3c68ae455ed175c",Article,Scopus,2-s2.0-85008953119
"Ray, J.L., Althammer, J., Skaar, K.S., Simonelli, P., Larsen, A., Stoecker, D., Sazhin, A., Ijaz, U.Z., Quince, C., Nejstgaard, J.C., Frischer, M., Pohnert, G., Troedsson, C.","Metabarcoding and metabolome analyses of copepod grazing reveal feeding preference and linkage to metabolite classes in dynamic microbial plankton communities",2016,"Molecular Ecology","25","21",,"5585","5602",,1,10.1111/mec.13844,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991821208&doi=10.1111%2fmec.13844&partnerID=40&md5=5e2339b5c13780a1ace0ce141abd5b3a",Article,Scopus,2-s2.0-84991821208
"Lundgren, V.M., Glibert, P.M., Granéli, E., Vidyarathna, N.K., Fiori, E., Ou, L., Flynn, K.J., Mitra, A., Stoecker, D.K., Hansen, P.J.","Metabolic and physiological changes in Prymnesium parvum when grown under, and grazing on prey of, variable nitrogen:Phosphorus stoichiometry",2016,"Harmful Algae","55",,,"1","12",,2,10.1016/j.hal.2016.01.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962162237&doi=10.1016%2fj.hal.2016.01.002&partnerID=40&md5=8d856e521dab58a8fc882df0ce6a0078",Article,Scopus,2-s2.0-84962162237
"Mitra, A., Flynn, K.J., Tillmann, U., Raven, J.A., Caron, D., Stoecker, D.K., Not, F., Hansen, P.J., Hallegraeff, G., Sanders, R., Wilken, S., McManus, G., Johnson, M., Pitta, P., Våge, S., Berge, T., Calbet, A., Thingstad, F., Jeong, H.J., Burkholder, J., Glibert, P.M., Granéli, E., Lundgren, V.","Defining Planktonic Protist Functional Groups on Mechanisms for Energy and Nutrient Acquisition: Incorporation of Diverse Mixotrophic Strategies",2016,"Protist","167","2",,"106","120",,24,10.1016/j.protis.2016.01.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959214157&doi=10.1016%2fj.protis.2016.01.003&partnerID=40&md5=473cb593aaa66092a25675cf7680a4bc",Article,Scopus,2-s2.0-84959214157
"Banas, N.S., Zhang, J., Campbell, R.G., Sambrotto, R.N., Lomas, M.W., Sherr, E., Sherr, B., Ashjian, C., Stoecker, D., Lessard, E.J.","Spring plankton dynamics in the Eastern Bering Sea, 1971-2050: Mechanisms of interannual variability diagnosed with a numerical model",2016,"Journal of Geophysical Research: Oceans","121","2",,"1476","1501",,1,10.1002/2015JC011449,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975698224&doi=10.1002%2f2015JC011449&partnerID=40&md5=ad0a27a589948d9803ec6af39e9001c2",Article,Scopus,2-s2.0-84975698224
"Pree, B., Kuhlisch, C., Pohnert, G., Sazhin, A.F., Jakobsen, H.H., Lund Paulsen, M., Frischer, M.E., Stoecker, D., Nejstgaard, J.C., Larsen, A.","A simple adjustment to test reliability of bacterivory rates derived from the dilution method",2016,"Limnology and Oceanography: Methods","14","2",,"114","123",,2,10.1002/lom3.10076,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000624336&doi=10.1002%2flom3.10076&partnerID=40&md5=9ef818f18263186cda4dd72d1937a5c9",Article,Scopus,2-s2.0-85000624336
"Johnson, M.D., Beaudoin, D.J., Laza-Martinez, A., Dyhrman, S.T., Fensin, E., Lin, S., Merculief, A., Nagai, S., Pompeu, M., Setälä, O., Stoecker, D.K.","The genetic diversity of Mesodinium and associated cryptophytes",2016,"Frontiers in Microbiology","7","DEC", 2017,"","",,2,10.3389/fmicb.2016.02017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008951535&doi=10.3389%2ffmicb.2016.02017&partnerID=40&md5=c1f24b98d45d470f35fb30315f77ecd8",Article,Scopus,2-s2.0-85008951535
"Dunthorn, M., Lipps, J.H., Dolan, J.R., Saab, M.A.A., Aescht, E., Bachy, C., de Cao, M.S.B., Berger, H., Bourland, W.A., Choi, J.K., Clamp, J., Doherty, M., Gao, F., Gentekaki, E., Gong, J., Hu, X., Huang, J., Kamiyama, T., Johnson, M.D., Kammerlander, B., Kim, S.Y., Kim, Y.-O., la Terza, A., Laval-Peuto, M., Lipscomb, D., Lobban, C.S., Long, H., Luporini, P., Lynn, D.H., Macek, M., Mansergh, R.I., Martín-Cereceda, M., McManus, G.G., Montagnes, D.J.S., Ong'ondo, G.O., Patterson, D.J., Pérez-Uz, B., Quintela-Alonso, P., Safi, L.S.L., Santoferrara, L.F., Sonntag, B., Song, W., Stoeck, T., Stoecker, D.K., Strüder-Kypke, M.C., Trautmann, I., Utz, L.R.P., Vallesi, A., Vd'ačný, P., Warren, A., Weisse, T., Wickham, S.A., Yi, Z., Zhang, W., Zhan, Z., Zufall, R., Agatha, S.","Ciliates - Protists with complex morphologies and ambiguous early fossil record",2015,"Marine Micropaleontology","119",,,"1","6",,1,10.1016/j.marmicro.2015.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934284951&doi=10.1016%2fj.marmicro.2015.05.004&partnerID=40&md5=ae6bcccf4ef977548df4239a17068a48",Review,Scopus,2-s2.0-84934284951
"Lavrentyev, P.J., Franzè, G., Pierson, J.J., Stoecker, D.K.","The effect of dissolved polyunsaturated aldehydes on microzooplankton growth rates in the Chesapeake Bay and Atlantic coastal waters",2015,"Marine Drugs","13","5",,"2834","2856",,3,10.3390/md13052834,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930660925&doi=10.3390%2fmd13052834&partnerID=40&md5=b3eda1adaf846008cf589ffb01f249c1",Article,Scopus,2-s2.0-84930660925
"Flynn, K.J., Clark, D.R., Mitra, A., Fabian, H., Hansen, P.J., Glibert, P.M., Wheeler, G.L., Stoecker, D.K., Blackford, J.C., Brownlee, C.","Ocean acidification with (de)eutrophication will alter future phytoplankton growth and succession",2015,"Proceedings. Biological sciences / The Royal Society","282","1804",,"20142604","",,3,10.1098/rspb.2014.2604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991922333&doi=10.1098%2frspb.2014.2604&partnerID=40&md5=f412307f8463e6c3d9b9b60bc1799778",Article,Scopus,2-s2.0-84991922333
"Millette, N.C., Stoecker, D.K., Pierson, J.J.","Top-down control by micro- and mesozooplankton on winter dinoflagellate blooms of Heterocapsa rotundata",2015,"Aquatic Microbial Ecology","76","1",,"15","25",,3,10.3354/ame01763,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940379003&doi=10.3354%2fame01763&partnerID=40&md5=5c84123588e5f7246fed44a670959705",Article,Scopus,2-s2.0-84940379003
