Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sahraee-Ardakan, M., Fletcher, A.K.","Estimation and learning of Dynamic Nonlinear Networks (DyNNets)",2017,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",,, 7952678,"2856","2860",,,10.1109/ICASSP.2017.7952678,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023739940&doi=10.1109%2fICASSP.2017.7952678&partnerID=40&md5=d90e32579b76f6e6f8d112850aac8e9f",Conference Paper,Scopus,2-s2.0-85023739940
"Fletcher, A.K., Schniter, P.","Learning and free energies for vector approximate message passing",2017,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",,, 7952957,"4247","4251",,,10.1109/ICASSP.2017.7952957,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023761939&doi=10.1109%2fICASSP.2017.7952957&partnerID=40&md5=5aaa76fc3f7313db1b0cc27f4ae1d7ca",Conference Paper,Scopus,2-s2.0-85023761939
"Schniter, P., Rangan, S., Fletcher, A.K.","Vector approximate message passing for the generalized linear model",2017,"Conference Record - Asilomar Conference on Signals, Systems and Computers",,, 7869633,"1525","1529",,,10.1109/ACSSC.2016.7869633,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016260654&doi=10.1109%2fACSSC.2016.7869633&partnerID=40&md5=0ddaa050028c7e5d2f935ce1a499222d",Conference Paper,Scopus,2-s2.0-85016260654
"Rangan, S., Fletcher, A.K., Schniter, P., Kamilov, U.S.","Inference for generalized linear models via alternating directions and bethe free energy minimization",2017,"IEEE Transactions on Information Theory","63","1", 7600459,"676","697",,,10.1109/TIT.2016.2619373,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008450538&doi=10.1109%2fTIT.2016.2619373&partnerID=40&md5=5350ae55d03b9733e8b2152af62ca1f2",Conference Paper,Scopus,2-s2.0-85008450538
"Rangan, S., Schniter, P., Riegler, E., Fletcher, A.K., Cevher, V.","Fixed points of generalized approximate message passing with arbitrary matrices",2016,"IEEE Transactions on Information Theory","62","12", 7600404,"7464","7474",,1,10.1109/TIT.2016.2619365,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000796404&doi=10.1109%2fTIT.2016.2619365&partnerID=40&md5=20383d9fa89b08434ed988dc0b0f5e8a",Conference Paper,Scopus,2-s2.0-85000796404
"Fletcher, A., Sahraee-Ardakan, M., Rangan, S., Schniter, P.","Expectation consistent approximate inference: Generalizations and convergence",2016,"IEEE International Symposium on Information Theory - Proceedings","2016-August",, 7541287,"190","194",,2,10.1109/ISIT.2016.7541287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985987005&doi=10.1109%2fISIT.2016.7541287&partnerID=40&md5=228a7b0cd97d70c79bedb1de7eef8775",Conference Paper,Scopus,2-s2.0-84985987005
"Fletcher, A.K.","Scalable inference of neural dynamical systems",2016,"2015 53rd Annual Allerton Conference on Communication, Control, and Computing, Allerton 2015",,, 7447181,"1466","1469",,,10.1109/ALLERTON.2015.7447181,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969811667&doi=10.1109%2fALLERTON.2015.7447181&partnerID=40&md5=0df4c248ca7815476bb2038fc60cbd8e",Conference Paper,Scopus,2-s2.0-84969811667
"Fletcher, A.K., Viventi, J., Rangan, S.","Neural mass spatio-temporal modeling from high-density electrode array recordings",2015,"2015 Information Theory and Applications Workshop, ITA 2015 - Conference Proceedings",,, 7309007,"319","321",,1,10.1109/ITA.2015.7309007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961827946&doi=10.1109%2fITA.2015.7309007&partnerID=40&md5=4315a2dea50b177825c3b55663f4f072",Conference Paper,Scopus,2-s2.0-84961827946
"Rangan, S., Fletcher, A.K., Schniter, P., Kamilov, U.S.","Inference for Generalized Linear Models via alternating directions and Bethe Free Energy minimization",2015,"IEEE International Symposium on Information Theory - Proceedings","2015-June",, 7282734,"1640","1644",,6,10.1109/ISIT.2015.7282734,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969844615&doi=10.1109%2fISIT.2015.7282734&partnerID=40&md5=4c8f92a0d6b5fca22416e93acd157020",Conference Paper,Scopus,2-s2.0-84969844615
"Fletcher, A.K., Rangan, S.","Scalable inference for neuronal connectivity from calcium imaging",2014,"Advances in Neural Information Processing Systems","4","January",,"2843","2851",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930334636&partnerID=40&md5=848ad173fa556577e00fd089b94baaa4",Conference Paper,Scopus,2-s2.0-84930334636
