Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jao, W.-C., Nelan, E.P., Henry, T.J., Franz, O.G., Wasserman, L.H.","COOL SUBDWARF INVESTIGATIONS. III. DYNAMICAL MASSES of LOW-METALLICITY SUBDWARFS",2016,"Astronomical Journal","152","6", 153,"","",,,10.3847/0004-6256/152/6/153,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009075213&doi=10.3847%2f0004-6256%2f152%2f6%2f153&partnerID=40&md5=554f2a453d4219d18aad6c3dd77b5f41",Article,Scopus,2-s2.0-85009075213
"Wei-Chun, J., Jao, W.-C., Henry, T.J., Riedel, A.R., Winters, J.G., Slatten, K.J., Gies, D.R.","DISTANCE-DEPENDENT OFFSETS between PARALLAXES for NEARBY STARS and GAIA DR1 PARALLAXES",2016,"Astrophysical Journal Letters","832","1", L18,"","",,1,10.3847/2041-8205/832/1/L18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996484105&doi=10.3847%2f2041-8205%2f832%2f1%2fL18&partnerID=40&md5=eca413a6d9344a7d4e1c1f804c399ae7",Article,Scopus,2-s2.0-84996484105
"Benedict, G.F., Henry, T.J., Franz, O.G., McArthur, B.E., Wasserman, L.H., Jao, W.-C., Cargile, P.A., Dieterich, S.B., Bradley, A.J., Nelan, E.P., Whipple, A.L.","THE SOLAR NEIGHBORHOOD. XXXVII. The MASS-LUMINOSITY RELATION for MAIN-SEQUENCE M DWARFS",2016,"Astronomical Journal","152","5", 141,"","",,6,10.3847/0004-6256/152/5/141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994527630&doi=10.3847%2f0004-6256%2f152%2f5%2f141&partnerID=40&md5=69e9cad9aa6c98834a71fad04e3be43b",Article,Scopus,2-s2.0-84994527630
"Chatelain, J.P., Henry, T.J., French, L.M., Winters, J.G., Trilling, D.E.","Photometric colors of the brightest members of the Jupiter L5 Trojan cloud",2016,"Icarus","271",,,"158","169",,,10.1016/j.icarus.2016.01.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958824914&doi=10.1016%2fj.icarus.2016.01.026&partnerID=40&md5=2d43501ea6d123182baec17e1f7cf04c",Article,Scopus,2-s2.0-84958824914
"Gagné, J., Plavchan, P., Gao, P., Anglada-Escude, G., Furlan, E., Davison, C., Tanner, A., Henry, T.J., Riedel, A.R., Brinkworth, C., Latham, D., Bottom, M., White, R., Mills, S., Beichman, C., Johnson, J.A., Ciardi, D.R., Wallace, K., Mennesson, B., Von Braun, K., Vasisht, G., Prato, L., Kane, S.R., Mamajek, E.E., Walp, B., Crawford, T.J., Rougeot, R., Geneser, C.S., Catanzarite, J.","A HIGH-PRECISION NEAR-INFRARED SURVEY for RADIAL VELOCITY VARIABLE LOW-MASS STARS USING CSHELL and A METHANE GAS CELL",2016,"Astrophysical Journal","822","1", 40,"","",,,10.3847/0004-637X/822/1/40,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968764469&doi=10.3847%2f0004-637X%2f822%2f1%2f40&partnerID=40&md5=d23898c9c6439ced5cd750dcfbcd5a73",Article,Scopus,2-s2.0-84968764469
"Hosey, A.D., Henry, T.J., Jao, W.-C., Dieterich, S.B., Winters, J.G., Lurie, J.C., Riedel, A.R., Subasavage, J.P.","THE SOLAR NEIGHBORHOOD. XXXVI. the LONG-TERM PHOTOMETRIC VARIABILITY of NEARBY RED DWARFS in the VRI OPTICAL BANDS",2015,"Astronomical Journal","150","1", 6,"","",,7,10.1088/0004-6256/150/1/6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936080358&doi=10.1088%2f0004-6256%2f150%2f1%2f6&partnerID=40&md5=cc60d614776788ea58b3ed69bb2b20da",Article,Scopus,2-s2.0-84936080358
"Horch, E.P., Van Altena, W.F., Demarque, P., Howell, S.B., Everett, M.E., Ciardi, D.R., Teske, J.K., Henry, T.J., Winters, J.G.","Observations of binary stars with the differential speckle survey instrument. V. Toward an empirical metal-poor mass-luminosity relation",2015,"Astronomical Journal","149","5", 151,"","",,10,10.1088/0004-6256/149/5/151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942779769&doi=10.1088%2f0004-6256%2f149%2f5%2f151&partnerID=40&md5=ae25f4b0eb9aa7dc344a00e49c9eec4b",Article,Scopus,2-s2.0-84942779769
"Davison, C.L., White, R.J., Henry, T.J., Riedel, A.R., Jao, W.-C., Bailey Iii, J.I., Quinn, S.N., Cantrell, J.R., Subasavage, J.P., Winters, J.G.","A 3D search for companions to 12 nearby M dwarfs",2015,"Astronomical Journal","149","3", 106,"","",,9,10.1088/0004-6256/149/3/106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923865397&doi=10.1088%2f0004-6256%2f149%2f3%2f106&partnerID=40&md5=0fc91d5004d60371cda2adc005d3cc3a",Article,Scopus,2-s2.0-84923865397
"Aldoretta, E.J., Caballero-Nieves, S.M., Gies, D.R., Nelan, E.P., Wallace, D.J., Hartkopf, W.I., Henry, T.J., Jao, W.-C., Apellániz, J.M., Mason, B.D., Moffat, A.F.J., Norris, R.P., Richardson, N.D., Williams, S.J.","The multiplicity of massive stars: A high angular resolution survey with the hst fine guidance sensor",2015,"Astronomical Journal","149","1", 26,"","",,21,10.1088/0004-6256/149/1/26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920421439&doi=10.1088%2f0004-6256%2f149%2f1%2f26&partnerID=40&md5=2cd0182534ac78658a80a2782ed552ea",Article,Scopus,2-s2.0-84920421439
"Winters, J.G., Hambly, N.C., Jao, W.-C., Dieterich, S.B., Lurie, J.C., Henry, T.J., Hosey, A.D., Slatten, K.J., Boyd, M.R., Ianna, P.A., Riedel, A.R., Subasavage, J.P., Finch, C.T., Bartlett, J.L.","The solar neighborhood. XXXV. Distances to 1404 M DWARF systems within 25 PC in the southern sky",2015,"Astronomical Journal","149","1", 5,"","",,24,10.1088/0004-6256/149/1/5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920415061&doi=10.1088%2f0004-6256%2f149%2f1%2f5&partnerID=40&md5=61f7af5e83bbbd3cdcbeb96b7fd4837e",Article,Scopus,2-s2.0-84920415061
