Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gold, A.U., Ledley, T.S., Buhr, S.M., Fox, S., Mccaffrey, M., Niepold, F., Manduca, C., Lynds, S.E.","Peer-review of digital educational resources-a rigorous review process developed by the Climate Literacy and Energy Awareness Network (CLEAN)",2012,"Journal of Geoscience Education","60","4",,"295","308",,4,10.5408/12-324.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869234822&doi=10.5408%2f12-324.1&partnerID=40&md5=61ad15b2ecc3f30bbee867eccc5e1f69",Review,Scopus,2-s2.0-84869234822
"Drobnes, E., Littleton, A., Pesnell, W.D., Beck, K., Buhr, S., Durscher, R., Hill, S., McCaffrey, M., McKenzie, D.E., Myers, D., Scherrer, D., Wawro, M., Wolt, A.","The Solar Dynamics Observatory (SDO) Education and Outreach (E/PO) program: Changing perceptions one program at a time",2012,"The Solar Dynamics Observatory","9781461436737",,,"391","406",,,10.1007/978-1-4614-3673-7_17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949180548&doi=10.1007%2f978-1-4614-3673-7_17&partnerID=40&md5=dfe608c4b28130a763dc52d3790efd4f",Book Chapter,Scopus,2-s2.0-84949180548
"Huntoon, J., Buchanan, R., Buhr, S., Kirst, S., Newton, S., Van Norden, W.","Problems with high-stakes standardized tests are among threats to science education: Reply to Comment on Hidden threats to science education",2012,"Eos","93","35",,"340","",,,10.1029/2012EO170002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865804083&doi=10.1029%2f2012EO170002&partnerID=40&md5=db16a143c1d5dae229fe3350720c9834",Letter,Scopus,2-s2.0-84865804083
"Huntoon, J.E., Buchanan, R., Buhr, S.M., Kirst, S., Newton, S., Van Norden, W.","""Hidden"" Threats to science education",2012,"Eos","93","17",,"170","171",,2,10.1029/2012EO170002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861413320&doi=10.1029%2f2012EO170002&partnerID=40&md5=4b2516d894fd818710711acc20006bdc",Short Survey,Scopus,2-s2.0-84861413320
"Huntoon, J., Buchanan, R., Buhr, S., Kirst, S., Newton, S., Van Norden, W.","Problems with high-stakesstandardized tests are among threats to science education: Reply to Comment on ""'Hidden' threats to science education""",2012,"Eos","93","35",,"340","",,,10.1029/2012EO350008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953265278&doi=10.1029%2f2012EO350008&partnerID=40&md5=d07ca252c9d27e7d9030eca01269c663",Article,Scopus,2-s2.0-84953265278
"Drobnes, E., Littleton, A., Pesnell, W.D., Beck, K., Buhr, S., Durscher, R., Hill, S., McCaffrey, M., McKenzie, D.E., Myers, D., Scherrer, D., Wawro, M., Wolt, A.","The Solar Dynamics Observatory (SDO) Education and Outreach (E/PO) Program: Changing Perceptions One Program at a Time",2012,"Solar Physics","275","1-2",,"391","406",,1,10.1007/s11207-011-9917-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855867308&doi=10.1007%2fs11207-011-9917-0&partnerID=40&md5=81fc10195f7a61aca59b11e8ff30e7d3",Review,Scopus,2-s2.0-84855867308
"McCaffrey, M.S., Buhr, S.M.","Clarifying climate confusion: Addressing systemic holes, cognitive gaps, and misconceptions through climate literacy",2008,"Physical Geography","29","6",,"512","528",,34,10.2747/0272-3646.29.6.512,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65549169209&doi=10.2747%2f0272-3646.29.6.512&partnerID=40&md5=1c4c869314f42bd6c395d87ecaec90f1",Article,Scopus,2-s2.0-65549169209
"Buhr, S., Barker, L., Reeves, T.C.","The DLESE evaluation services group: A framework for evaluation within a digital library",2005,"Proceedings of the ACM/IEEE Joint Conference on Digital Libraries",,,,"370","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27544469507&partnerID=40&md5=08497050dc7969db80c22230d5a13846",Conference Paper,Scopus,2-s2.0-27544469507
"Reeves, T.C., Buhr, S., Barker, L.","Evaluating digital libraries",2005,"Proceedings of the ACM/IEEE Joint Conference on Digital Libraries",,,,"420","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27544443820&partnerID=40&md5=a43f41c18c01028b08013aff79f8d4c4",Conference Paper,Scopus,2-s2.0-27544443820
"Williams, E.J., Roberts, J.M., Baumann, K., Bertman, S.B., Buhr, S., Norton, R.B., Fehsenfeld, F.C.","Variations in NO&lt;inf&gt;y&lt;/inf&gt; composition at Idaho Hill, Colorado",1997,"Journal of Geophysical Research Atmospheres","102","5",,"6297","6314",,32,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001357691&partnerID=40&md5=b281b3d2cd45b6cb8493ad3bdb4166d8",Article,Scopus,2-s2.0-0001357691
"Buhr, S.M., Burr, M.P., Fehsenfeld, F.C., Holloway, J.S., Karst, U., Norton, R.B., Parrish, D.D., Sievers, R.E.","Development of a semi-continuous method for the measurement of nitric acid vapor and particulate nitrate and sulfate",1995,"Atmospheric Environment","29","19",,"2609","2624",,46,10.1016/1352-2310(95)00171-T,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029379899&doi=10.1016%2f1352-2310%2895%2900171-T&partnerID=40&md5=2765344d60bf3b1e974f46ef122ffdfb",Article,Scopus,2-s2.0-0029379899
