Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Snell, C., Tempest, B., Gentry, T.","Comparison of the Thermal Characteristics of Portland Cement and Geopolymer Cement Concrete Mixes",2017,"Journal of Architectural Engineering","23","2", 04017002,"","",,,10.1061/(ASCE)AE.1943-5568.0000240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017570247&doi=10.1061%2f%28ASCE%29AE.1943-5568.0000240&partnerID=40&md5=c382d874c5f18c74f7ac82592ca6f095",Article,Scopus,2-s2.0-85017570247
"Tempest, B., Snell, C., Gentry, T., Trejo, M., Isherwood, K.","Manufacture of full-scale geopolymer cement concrete components: A case study to highlight opportunities and challenges",2015,"PCI Journal","60","6",,"39","50",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949803792&partnerID=40&md5=c099c318f58169a6ea4b4207e4d6423b",Review,Scopus,2-s2.0-84949803792
"Azarbayjani, M., Futrell, B., Cecchi, V., Gentry, T., Ebong, A.","The road map to the integrated design process of a net-zero energy solar house: A case study of a solar decathlon competition entry",2014,"Journal of Green Building","9","2",,"20","37",,1,10.3992/1943-4618-9.2.20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905269461&doi=10.3992%2f1943-4618-9.2.20&partnerID=40&md5=548104cc1088a335ecd2427c0da1933f",Article,Scopus,2-s2.0-84905269461
"Gentry, T.A.","Identifying non-catastrophic failures in glazed architectural terra cotta masonry",2013,"Forensic Engineering 2012: Gateway to a Better Tomorrow - Proceedings of the 6th Congress on Forensic Engineering",,,,"201","209",,,10.1061/9780784412640.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873865222&doi=10.1061%2f9780784412640.022&partnerID=40&md5=846fb95d62cf4f364d7cb51e0f1064f9",Conference Paper,Scopus,2-s2.0-84873865222
"Gentry, T.","Sustainable weatherization",2012,"Proceedings - 28th International PLEA Conference on Sustainable Architecture + Urban Design: Opportunities, Limits and Needs - Towards an Environmentally Responsible Architecture, PLEA 2012",,,,"","",3,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886789358&partnerID=40&md5=4074b4387c9e29d20f96cb56b8be376d",Conference Paper,Scopus,2-s2.0-84886789358
"Palmer, C.M., Gentry, T.","A better distinction for standard specifications of low-e coatings for diverse climate conditions",2012,"Proceedings - 28th International PLEA Conference on Sustainable Architecture + Urban Design: Opportunities, Limits and Needs - Towards an Environmentally Responsible Architecture, PLEA 2012",,,,"","",5,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886784877&partnerID=40&md5=ece599492a15e6d3781fe569e726c77f",Conference Paper,Scopus,2-s2.0-84886784877
"Gentry, T.A.","Passive &amp; hybrid cooling for production single-family housing",2011,"PLEA 2011 - Architecture and Sustainable Development, Conference Proceedings of the 27th International Conference on Passive and Low Energy Architecture",,,,"665","669",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864145313&partnerID=40&md5=b103636f0f73e80177cf82a63a0ffc5f",Conference Paper,Scopus,2-s2.0-84864145313
"Gentry, T.A.","Actively teaching passive heating &amp; cooling",2011,"PLEA 2011 - Architecture and Sustainable Development, Conference Proceedings of the 27th International Conference on Passive and Low Energy Architecture",,,,"125","129",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864129534&partnerID=40&md5=ae24c53ab79009106f0db10c2e2b1f7b",Conference Paper,Scopus,2-s2.0-84864129534
"Gentry, T.","Agrarian urban architecture",2011,"WIT Transactions on Ecology and the Environment","152",,,"13","23",,,10.2495/FENV110021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865535424&doi=10.2495%2fFENV110021&partnerID=40&md5=f18f06345428a6cf13a3a827a92b4d0f",Article,Scopus,2-s2.0-84865535424
"Gentry, T.A.","Passive low energy housing: Paradox of behaviors",2009,"PLEA 2009 - Architecture Energy and the Occupant's Perspective: Proceedings of the 26th International Conference on Passive and Low Energy Architecture",,,,"","",6,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855593225&partnerID=40&md5=51b8bdac9f38020e80316ef093062f27",Conference Paper,Scopus,2-s2.0-84855593225
"Gentry, T.A., Davis, G.","Integrating advance evaluation techniques with terra cotta examinations",2004,"ASTM Special Technical Publication",,"1444",,"149","161",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242729314&partnerID=40&md5=f3d3b2a09020a0b2aa6ae561b0645278",Conference Paper,Scopus,2-s2.0-3242729314
"Gentry, Thomas A., Pujara, L.R.","EXAMPLE OF PRELIMINARY LONGITUDINAL FLYING QUALITIES DESIGN USING A FREQUENCY MATCHING METHOD.",1987,"IEEE Proceedings of the National Aerospace and Electronics Conference",,,,"523","529",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023209307&partnerID=40&md5=f16f7a72d561b9afee6f8ec545ddd962",Conference Paper,Scopus,2-s2.0-0023209307
"Meyer, Robert T., Gentry, Thomas A.","LARGE AIRCRAFT FLYING QUALITIES.",1983,"IEEE Proceedings of the National Aerospace and Electronics Conference","2",,,"1324","1330",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020904563&partnerID=40&md5=e8f54eb65ac6c3829525f292cd8413a2",Conference Paper,Scopus,2-s2.0-0020904563
