Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Romberg, J.","Sampling and reconstruction in the 21st century",2017,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",,, 7953402,"6468","6472",,,10.1109/ICASSP.2017.7953402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023753122&doi=10.1109%2fICASSP.2017.7953402&partnerID=40&md5=85a023c10733da573a465ff6d03709e5",Conference Paper,Scopus,2-s2.0-85023753122
"Xu, S., Amaravati, A., Romberg, J., Raychowdhury, A.","Appearance-based gesture recognition in the compressed domain",2017,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",,, 7952451,"1722","1726",,,10.1109/ICASSP.2017.7952451,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023751446&doi=10.1109%2fICASSP.2017.7952451&partnerID=40&md5=09f97d2023488af78f2f627929190356",Conference Paper,Scopus,2-s2.0-85023751446
"Zhu, Z., Karnik, S., Wakin, M.B., Davenport, M.A., Romberg, J.K.","Fast orthogonal approximations of sampled sinusoids and bandlimited signals",2017,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",,, 7953010,"4511","4515",,,10.1109/ICASSP.2017.7953010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023750617&doi=10.1109%2fICASSP.2017.7953010&partnerID=40&md5=8fe7e3ade8447c1809019eddc4266184",Conference Paper,Scopus,2-s2.0-85023750617
"Karnik, S., Zhu, Z., Wakin, M.B., Romberg, J.K., Davenport, M.A.","Fast computations for approximation and compression in Slepian spaces",2017,"2016 IEEE Global Conference on Signal and Information Processing, GlobalSIP 2016 - Proceedings",,, 7906063,"1359","1363",,,10.1109/GlobalSIP.2016.7906063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019270384&doi=10.1109%2fGlobalSIP.2016.7906063&partnerID=40&md5=a073fd578cb4ae3d64b1f2f2b66809b8",Conference Paper,Scopus,2-s2.0-85019270384
"Jover, L.F., Romberg, J., Weitz, J.S.","Inferring phage–bacteria infection networks from time-series data",2016,"Royal Society Open Science","3","11", 160654,"","",,,10.1098/rsos.160654,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994673669&doi=10.1098%2frsos.160654&partnerID=40&md5=30b80607a7abbb93f47c5870676952a2",Article,Scopus,2-s2.0-84994673669
"Redo-Sanchez, A., Heshmat, B., Aghasi, A., Naqvi, S., Zhang, M., Romberg, J., Raskar, R.","Terahertz time-gated spectral imaging for content extraction through layered structures",2016,"Nature Communications","7",, 12665,"","",,9,10.1038/ncomms12665,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986904931&doi=10.1038%2fncomms12665&partnerID=40&md5=7d4263ccbfada6ecb5ac2b4b484f8c68",Article,Scopus,2-s2.0-84986904931
"Aghasi, A., Heshmat, B., Redo-Sanchez, A., Romberg, J., Raskar, R.","Sweep distortion removal from terahertz images via blind demodulation",2016,"Optica","3","7",,"754","762",,,10.1364/OPTICA.3.000754,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979074138&doi=10.1364%2fOPTICA.3.000754&partnerID=40&md5=00a63f66f62e2b1c6c2289cbf968121e",Article,Scopus,2-s2.0-84979074138
"Davenport, M.A., Romberg, J.","An Overview of Low-Rank Matrix Recovery from Incomplete Observations",2016,"IEEE Journal on Selected Topics in Signal Processing","10","4", 7426724,"608","622",,4,10.1109/JSTSP.2016.2539100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970998198&doi=10.1109%2fJSTSP.2016.2539100&partnerID=40&md5=8734cc8f0c9c0be1c29f3aa2d1f02cc9",Review,Scopus,2-s2.0-84970998198
"Wakin, M.B., Gribonval, R., Koivunen, V., Romberg, J., Wright, J.","Introduction to the Issue on Structured Matrices in Signal and Data Processing",2016,"IEEE Journal on Selected Topics in Signal Processing","10","4", 7469438,"605","607",,,10.1109/JSTSP.2016.2553398,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971015039&doi=10.1109%2fJSTSP.2016.2553398&partnerID=40&md5=db8d9be533634ce7e60811cf65a927d6",Editorial,Scopus,2-s2.0-84971015039
"Aghasi, A., Romberg, J.","Convex cardinal shape composition and object recognition in computer vision",2016,"Conference Record - Asilomar Conference on Signals, Systems and Computers","2016-February",, 7421404,"1541","1545",,1,10.1109/ACSSC.2015.7421404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969801216&doi=10.1109%2fACSSC.2015.7421404&partnerID=40&md5=da30a0a0a6209b0815e46b7a53a61233",Conference Paper,Scopus,2-s2.0-84969801216
