Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chen, X., Zhang, Z., Zhong, C., Ng, D.W.K.","Exploiting Multiple-Antenna Techniques for Non-Orthogonal Multiple Access",2017,"IEEE Journal on Selected Areas in Communications",,,,"","",,,10.1109/JSAC.2017.2724420,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023162290&doi=10.1109%2fJSAC.2017.2724420&partnerID=40&md5=9bbac8444d09f62e6199fd84b5fe4215",Article in Press,Scopus,2-s2.0-85023162290
"Zhang, Z., Jiao, C., Zhong, C.","Impact of Mobility on the Uplink Sum Rate of MIMO-OFDMA Cellular Systems",2017,"IEEE Transactions on Communications",,,,"","",,,10.1109/TCOMM.2017.2719020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023764442&doi=10.1109%2fTCOMM.2017.2719020&partnerID=40&md5=0e63fc6cd5b4c602e093dea3b5d611a9",Article in Press,Scopus,2-s2.0-85023764442
"Zhang, Z., Wang, H., Yu, G., Zhang, Y., Wang, X.","Universal filtered multi-carrier transmission with adaptive active interference cancellation",2017,"IEEE Transactions on Communications","65","6", 7876810,"2554","2567",,,10.1109/TCOMM.2017.2681668,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025648719&doi=10.1109%2fTCOMM.2017.2681668&partnerID=40&md5=436b8d7442a40be7689b019660b072f6",Article,Scopus,2-s2.0-85025648719
"Zhou, X., Wang, W., Wang, Y., Chen, L., Zhang, Z.","Moderate Incentive Design for Delay-Constrained Device-to-Device Relaying",2017,"Mobile Networks and Applications","22","3",,"577","588",,,10.1007/s11036-016-0767-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989192046&doi=10.1007%2fs11036-016-0767-8&partnerID=40&md5=65ac773d65be64f4f694b36341db5df9",Article,Scopus,2-s2.0-84989192046
"Zhong, C., Zhang, Z.","Non-Orthogonal Multiple Access with Cooperative Full-Duplex Relaying",2016,"IEEE Communications Letters","20","12", 7572025,"2478","2481",,3,10.1109/LCOMM.2016.2611500,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013197140&doi=10.1109%2fLCOMM.2016.2611500&partnerID=40&md5=96d67128811c057e304c80449cfdda2e",Article,Scopus,2-s2.0-85013197140
"Jiang, X., Zhong, C., Zhang, Z., Karagiannidis, G.K.","Power Beacon Assisted Wiretap Channels with Jamming",2016,"IEEE Transactions on Wireless Communications","15","12", 7577859,"8353","8367",,,10.1109/TWC.2016.2613995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006721614&doi=10.1109%2fTWC.2016.2613995&partnerID=40&md5=04407d2eca189a34b65241d68ff4065e",Article,Scopus,2-s2.0-85006721614
"Jiang, X., Zhong, C., Chen, X., Zhang, Z.","Secrecy outage probability of wirelessly powered wiretap channels",2016,"European Signal Processing Conference","2016-November",, 7760357,"793","797",,,10.1109/EUSIPCO.2016.7760357,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85005978128&doi=10.1109%2fEUSIPCO.2016.7760357&partnerID=40&md5=0cb2ff29eecefd662ab5349fa331082d",Conference Paper,Scopus,2-s2.0-85005978128
"Li, R., Wang, W., Huang, A., Zhang, Z.","Content caching at sleeping-enabled base stations in heterogeneous networks",2016,"2016 8th International Conference on Wireless Communications and Signal Processing, WCSP 2016",,, 7752641,"","",,,10.1109/WCSP.2016.7752641,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006757454&doi=10.1109%2fWCSP.2016.7752641&partnerID=40&md5=ef8a06fe4232dd428e3d36c6cd7dea78",Conference Paper,Scopus,2-s2.0-85006757454
"Yang, S., Honold, T., Zhang, Z.","Beyond countable alphabets: An extension of the information-spectrum approach",2016,"2016 8th International Conference on Wireless Communications and Signal Processing, WCSP 2016",,, 7752489,"","",,,10.1109/WCSP.2016.7752489,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006823520&doi=10.1109%2fWCSP.2016.7752489&partnerID=40&md5=9f4cb2aaa433d59f0a8e9c132744aa09",Conference Paper,Scopus,2-s2.0-85006823520
"Peng, Z., Jiao, C., Zhu, Z., Zhang, Z.","Low-complexity channel estimator based on the complex exponential BEM for a vector OFDM system",2016,"2016 8th International Conference on Wireless Communications and Signal Processing, WCSP 2016",,, 7752745,"","",,,10.1109/WCSP.2016.7752745,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006744005&doi=10.1109%2fWCSP.2016.7752745&partnerID=40&md5=d04a7636bfa38fd9da47715870c09e9a",Conference Paper,Scopus,2-s2.0-85006744005
