Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bhandari, S., Lee, G.-H., Kim, P., Westervelt, R.M.","Analysis of Scanned Probe Images for Magnetic Focusing in Graphene",2017,"Journal of Electronic Materials","46","7",,"3837","3841",,,10.1007/s11664-017-5350-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013426744&doi=10.1007%2fs11664-017-5350-y&partnerID=40&md5=8b69923bacebb8cce37bda92b0440640",Article,Scopus,2-s2.0-85013426744
"Bhandari, S., Westervelt, R.M.","Imaging electron motion in graphene",2017,"Semiconductor Science and Technology","32","2", 024001,"","",,,10.1088/1361-6641/32/2/024001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011319818&doi=10.1088%2f1361-6641%2f32%2f2%2f024001&partnerID=40&md5=477e67fa0ee5642a0e651f30091d19c8",Article,Scopus,2-s2.0-85011319818
"Bhandari, S., Lee, G.-H., Klales, A., Watanabe, K., Taniguchi, T., Heller, E., Kim, P., Westervelt, R.M.","Imaging Cyclotron Orbits of Electrons in Graphene",2016,"Nano Letters","16","3",,"1690","1694",,15,10.1021/acs.nanolett.5b04609,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960510283&doi=10.1021%2facs.nanolett.5b04609&partnerID=40&md5=dc5068fb22c7580037f8ad11dd62913f",Article,Scopus,2-s2.0-84960510283
"Nemiroski, A., Ryou, M., Thompson, C.C., Westervelt, R.M.","Swallowable fluorometric capsule for wireless triage of gastrointestinal bleeding",2015,"Lab on a Chip","15","23",,"4479","4487",,1,10.1039/c5lc00770d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946887250&doi=10.1039%2fc5lc00770d&partnerID=40&md5=468c73a4b3bb6cb5c0b6928f235d9455",Article,Scopus,2-s2.0-84946887250
"Wang, W.L., Santos, E.J.G., Jiang, B., Cubuk, E.D., Ophus, C., Centeno, A., Pesquera, A., Zurutuza, A., Ciston, J., Westervelt, R., Kaxiras, E.","Direct observation of a long-lived single-atom catalyst chiseling atomic structures in graphene",2014,"Nano Letters","14","2",,"450","455",,21,10.1021/nl403327u,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894121205&doi=10.1021%2fnl403327u&partnerID=40&md5=05fad05c518d049bbe98e446c0366e10",Article,Scopus,2-s2.0-84894121205
"Brown, K.A., Westervelt, R.M.","Fabrication of coaxial and triaxial atomic force microscope imaging probes",2014,"Materials Research Society Symposium Proceedings","1712",, 613,"","",,,10.1557/opl.2014.613,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924408890&doi=10.1557%2fopl.2014.613&partnerID=40&md5=636d65203148da0da26d726c20bf2290",Conference Paper,Scopus,2-s2.0-84924408890
"Bhandari, S., Westervelt, R.M.","Low-temperature scanning capacitance probe for imaging electron motion",2014,"Journal of Physics: Conference Series","568",, 032005,"","",,1,10.1088/1742-6596/568/3/032005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919628746&doi=10.1088%2f1742-6596%2f568%2f3%2f032005&partnerID=40&md5=e8414556df722d8c68c9cc95c41e9b34",Conference Paper,Scopus,2-s2.0-84919628746
"Koziej, D., Floryan, C., Sperling, R.A., Ehrlicher, A.J., Issadore, D., Westervelt, R., Weitz, D.A.","Microwave dielectric heating of non-aqueous droplets in a microfluidic device for nanoparticle synthesis",2013,"Nanoscale","5","12",,"5468","5475",,12,10.1039/c3nr00500c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878714988&doi=10.1039%2fc3nr00500c&partnerID=40&md5=f238986849f768d35cbc5bb58871b4c8",Article,Scopus,2-s2.0-84878714988
"Satzinger, K.J., Brown, K.A., Westervelt, R.M.","The importance of cantilever dynamics in the interpretation of Kelvin probe force microscopy",2012,"Journal of Applied Physics","112","6", 064510,"","",,2,10.1063/1.4754313,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867049456&doi=10.1063%2f1.4754313&partnerID=40&md5=2eb5e9fbe9270eaeacfd14432a9326f0",Article,Scopus,2-s2.0-84867049456
"Wang, W.L., Bhandari, S., Yi, W., Bell, D.C., Westervelt, R., Kaxiras, E.","Direct imaging of atomic-scale ripples in few-layer graphene",2012,"Nano Letters","12","5",,"2278","2282",,14,10.1021/nl300071y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861057618&doi=10.1021%2fnl300071y&partnerID=40&md5=622b8e68cb8939d47df7beef6ba52d3f",Article,Scopus,2-s2.0-84861057618
